时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 15:12:12.731,1,COM9,3,IOVCC_EX,1804.895,310.137
2025-11-09 15:12:13.083,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:12:13.304,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:12:13.652,1,COM9,6,VSP,5384.000,0.000
2025-11-09 15:12:13.887,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:12:24.233,5,COM7,0,ELVDD_EX,6827.099,29.093
2025-11-09 15:12:24.448,5,COM7,1,ELVSS_EX,-1260.562,-1.554
2025-11-09 15:12:24.812,5,COM7,2,VCC_EX,2721.515,8.175
2025-11-09 15:12:25.035,5,COM7,3,IOVCC_EX,1823.439,312.663
2025-11-09 15:12:25.381,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:12:25.614,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:12:25.955,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:12:26.182,5,COM7,7,VSN,0.000,0.000
2025-11-09 15:12:26.499,4,COM8,0,ELVDD_EX,6869.312,24.000
2025-11-09 15:12:26.720,4,COM8,1,ELVSS_EX,-1333.077,-1.599
2025-11-09 15:12:27.064,4,COM8,2,VCC_EX,2721.007,8.978
2025-11-09 15:12:27.289,4,COM8,3,IOVCC_EX,1808.156,264.727
2025-11-09 15:12:27.644,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:12:27.858,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:12:28.221,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:12:28.434,4,COM8,7,VSN,0.000,22.156
2025-11-09 15:12:28.782,1,COM9,0,ELVDD_EX,7039.292,30.476
2025-11-09 15:12:29.004,1,COM9,1,ELVSS_EX,-1299.960,-1.078
2025-11-09 15:12:29.350,1,COM9,2,VCC_EX,2729.086,8.487
2025-11-09 15:12:29.563,1,COM9,3,IOVCC_EX,1804.831,309.249
2025-11-09 15:12:29.921,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:12:30.160,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:12:30.500,1,COM9,6,VSP,5384.000,0.000
2025-11-09 15:12:30.726,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:12:41.072,5,COM7,0,ELVDD_EX,6845.757,13.574
2025-11-09 15:12:41.296,5,COM7,1,ELVSS_EX,-1304.983,-0.557
2025-11-09 15:12:41.652,5,COM7,2,VCC_EX,2720.250,8.753
2025-11-09 15:12:41.886,5,COM7,3,IOVCC_EX,1823.700,308.263
2025-11-09 15:12:42.223,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:12:42.438,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:12:42.795,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:12:43.012,5,COM7,7,VSN,0.000,64.453
2025-11-09 15:12:43.343,4,COM8,0,ELVDD_EX,6892.419,13.335
2025-11-09 15:12:43.569,4,COM8,1,ELVSS_EX,-1385.518,-0.702
2025-11-09 15:12:43.916,4,COM8,2,VCC_EX,2722.451,7.810
2025-11-09 15:12:44.129,4,COM8,3,IOVCC_EX,1809.355,254.528
2025-11-09 15:12:44.487,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:12:44.711,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:12:45.057,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:12:45.281,4,COM8,7,VSN,0.000,22.156
2025-11-09 15:12:45.617,1,COM9,0,ELVDD_EX,7049.532,14.924
2025-11-09 15:12:45.841,1,COM9,1,ELVSS_EX,-1328.389,-0.311
2025-11-09 15:12:46.199,1,COM9,2,VCC_EX,2727.950,8.243
2025-11-09 15:12:46.423,1,COM9,3,IOVCC_EX,1805.153,312.339
2025-11-09 15:12:46.770,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:12:46.997,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:12:47.345,1,COM9,6,VSP,5392.000,0.000
2025-11-09 15:12:47.570,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:12:57.916,5,COM7,0,ELVDD_EX,6840.456,13.732
2025-11-09 15:12:58.130,5,COM7,1,ELVSS_EX,-1281.188,-1.228
2025-11-09 15:12:58.428,5,COM7,2,VCC_EX,2721.289,7.780
2025-11-09 15:12:58.650,5,COM7,3,IOVCC_EX,1824.371,307.154
2025-11-09 15:12:59.002,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:12:59.224,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:12:59.577,5,COM7,6,VSP,5368.000,0.000
2025-11-09 15:12:59.785,5,COM7,7,VSN,0.000,24.170
2025-11-09 15:13:00.119,4,COM8,0,ELVDD_EX,6885.967,28.931
2025-11-09 15:13:00.341,4,COM8,1,ELVSS_EX,-1346.136,-1.352
2025-11-09 15:13:00.691,4,COM8,2,VCC_EX,2720.364,8.946
2025-11-09 15:13:00.907,4,COM8,3,IOVCC_EX,1807.529,265.247
2025-11-09 15:13:01.266,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:13:01.498,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:13:01.840,4,COM8,6,VSP,5392.000,0.000
2025-11-09 15:13:02.050,4,COM8,7,VSN,0.000,26.184
2025-11-09 15:13:02.401,1,COM9,0,ELVDD_EX,7041.319,17.946
2025-11-09 15:13:02.615,1,COM9,1,ELVSS_EX,-1299.318,-0.915
2025-11-09 15:13:02.973,1,COM9,2,VCC_EX,2728.922,8.272
2025-11-09 15:13:03.198,1,COM9,3,IOVCC_EX,1804.991,308.752
2025-11-09 15:13:03.546,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:13:03.760,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:13:04.122,1,COM9,6,VSP,5392.000,0.000
2025-11-09 15:13:04.367,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:13:14.697,5,COM7,0,ELVDD_EX,6826.663,23.381
2025-11-09 15:13:14.922,5,COM7,1,ELVSS_EX,-1245.937,-1.778
2025-11-09 15:13:15.273,5,COM7,2,VCC_EX,2721.419,7.375
2025-11-09 15:13:15.497,5,COM7,3,IOVCC_EX,1824.358,311.623
2025-11-09 15:13:15.845,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:13:16.081,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:13:16.420,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:13:16.639,5,COM7,7,VSN,0.000,24.170
2025-11-09 15:13:16.961,4,COM8,0,ELVDD_EX,6893.230,13.301
2025-11-09 15:13:17.185,4,COM8,1,ELVSS_EX,-1389.356,-0.606
2025-11-09 15:13:17.534,4,COM8,2,VCC_EX,2720.261,7.666
2025-11-09 15:13:17.754,4,COM8,3,IOVCC_EX,1808.640,251.196
2025-11-09 15:13:18.107,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:13:18.331,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:13:18.683,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:13:18.899,4,COM8,7,VSN,0.000,14.099
2025-11-09 15:13:19.245,1,COM9,0,ELVDD_EX,7025.710,14.793
2025-11-09 15:13:19.465,1,COM9,1,ELVSS_EX,-1326.849,-0.325
2025-11-09 15:13:19.818,1,COM9,2,VCC_EX,2728.105,8.121
2025-11-09 15:13:20.039,1,COM9,3,IOVCC_EX,1805.117,308.796
2025-11-09 15:13:20.392,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:13:20.617,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:13:20.967,1,COM9,6,VSP,5384.000,0.000
2025-11-09 15:13:21.202,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:13:31.541,5,COM7,0,ELVDD_EX,6844.229,13.624
2025-11-09 15:13:31.779,5,COM7,1,ELVSS_EX,-1247.770,-2.155
2025-11-09 15:13:32.115,5,COM7,2,VCC_EX,2720.281,7.449
2025-11-09 15:13:32.346,5,COM7,3,IOVCC_EX,1823.719,308.890
2025-11-09 15:13:32.688,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:13:32.929,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:13:33.263,5,COM7,6,VSP,5368.000,0.000
2025-11-09 15:13:33.484,5,COM7,7,VSN,0.000,60.425
2025-11-09 15:13:33.804,4,COM8,0,ELVDD_EX,6870.104,16.819
2025-11-09 15:13:34.018,4,COM8,1,ELVSS_EX,-1364.707,-1.150
2025-11-09 15:13:34.377,4,COM8,2,VCC_EX,2720.790,9.022
2025-11-09 15:13:34.593,4,COM8,3,IOVCC_EX,1807.400,260.671
2025-11-09 15:13:34.949,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:13:35.167,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:13:35.524,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:13:35.742,4,COM8,7,VSN,0.000,20.142
2025-11-09 15:13:36.088,1,COM9,0,ELVDD_EX,7045.207,14.807
2025-11-09 15:13:36.307,1,COM9,1,ELVSS_EX,-1314.537,-0.580
2025-11-09 15:13:36.659,1,COM9,2,VCC_EX,2728.865,8.240
2025-11-09 15:13:36.878,1,COM9,3,IOVCC_EX,1805.044,308.528
2025-11-09 15:13:37.234,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:13:37.463,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:13:37.809,1,COM9,6,VSP,5392.000,0.000
2025-11-09 15:13:38.028,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:13:48.385,5,COM7,0,ELVDD_EX,6843.232,25.021
2025-11-09 15:13:48.612,5,COM7,1,ELVSS_EX,-1299.152,-1.699
2025-11-09 15:13:48.958,5,COM7,2,VCC_EX,2720.298,8.307
2025-11-09 15:13:49.170,5,COM7,3,IOVCC_EX,1823.569,314.140
2025-11-09 15:13:49.531,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:13:49.756,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:13:50.105,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:13:50.333,5,COM7,7,VSN,0.000,52.368
2025-11-09 15:13:50.644,4,COM8,0,ELVDD_EX,6894.365,24.624
2025-11-09 15:13:50.898,4,COM8,1,ELVSS_EX,-1387.953,-0.638
2025-11-09 15:13:51.217,4,COM8,2,VCC_EX,2720.156,7.602
2025-11-09 15:13:51.433,4,COM8,3,IOVCC_EX,1808.337,256.231
2025-11-09 15:13:51.791,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:13:52.011,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:13:52.366,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:13:52.586,4,COM8,7,VSN,0.000,20.142
2025-11-09 15:13:52.930,1,COM9,0,ELVDD_EX,7041.576,23.905
2025-11-09 15:13:53.171,1,COM9,1,ELVSS_EX,-1267.004,-1.322
2025-11-09 15:13:53.503,1,COM9,2,VCC_EX,2729.952,8.107
2025-11-09 15:13:53.718,1,COM9,3,IOVCC_EX,1804.494,314.008
2025-11-09 15:13:54.076,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:13:54.295,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:13:54.650,1,COM9,6,VSP,5392.000,0.000
2025-11-09 15:13:54.862,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:14:05.226,5,COM7,0,ELVDD_EX,6832.493,17.066
2025-11-09 15:14:05.460,5,COM7,1,ELVSS_EX,-1225.279,-2.148
2025-11-09 15:14:05.798,5,COM7,2,VCC_EX,2723.299,8.274
2025-11-09 15:14:06.045,5,COM7,3,IOVCC_EX,1825.644,309.994
2025-11-09 15:14:06.371,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:14:06.591,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:14:06.948,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:14:07.177,5,COM7,7,VSN,0.000,44.312
2025-11-09 15:14:07.488,4,COM8,0,ELVDD_EX,6886.443,16.883
2025-11-09 15:14:07.702,4,COM8,1,ELVSS_EX,-1365.469,-1.141
2025-11-09 15:14:08.059,4,COM8,2,VCC_EX,2720.737,8.404
2025-11-09 15:14:08.279,4,COM8,3,IOVCC_EX,1808.756,257.648
2025-11-09 15:14:08.632,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:14:08.845,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:14:09.207,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:14:09.423,4,COM8,7,VSN,0.000,2.014
2025-11-09 15:14:09.772,1,COM9,0,ELVDD_EX,7046.241,14.797
2025-11-09 15:14:09.987,1,COM9,1,ELVSS_EX,-1323.409,-0.367
2025-11-09 15:14:10.345,1,COM9,2,VCC_EX,2727.709,8.235
2025-11-09 15:14:10.561,1,COM9,3,IOVCC_EX,1804.986,308.668
2025-11-09 15:14:10.918,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:14:11.127,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:14:11.343,1,COM9,6,VSP,5384.000,0.000
2025-11-09 15:14:11.642,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:14:21.887,5,COM7,0,ELVDD_EX,6825.035,16.548
2025-11-09 15:14:22.216,5,COM7,1,ELVSS_EX,-1295.637,-0.720
2025-11-09 15:14:22.433,5,COM7,2,VCC_EX,2721.456,8.188
2025-11-09 15:14:22.793,5,COM7,3,IOVCC_EX,1823.961,313.397
2025-11-09 15:14:23.020,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:14:23.367,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:14:23.594,5,COM7,6,VSP,5368.000,0.000
2025-11-09 15:14:23.944,5,COM7,7,VSN,0.000,12.085
2025-11-09 15:14:24.161,4,COM8,0,ELVDD_EX,6892.499,22.839
2025-11-09 15:14:24.481,4,COM8,1,ELVSS_EX,-1332.483,-1.593
2025-11-09 15:14:24.708,4,COM8,2,VCC_EX,2719.834,7.622
2025-11-09 15:14:25.046,4,COM8,3,IOVCC_EX,1808.085,259.538
2025-11-09 15:14:25.282,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:14:25.624,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:14:25.850,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:14:26.193,4,COM8,7,VSN,0.000,0.000
2025-11-09 15:14:26.417,1,COM9,0,ELVDD_EX,7025.385,17.440
2025-11-09 15:14:26.755,1,COM9,1,ELVSS_EX,-1282.744,-1.066
2025-11-09 15:14:27.001,1,COM9,2,VCC_EX,2730.006,8.427
2025-11-09 15:14:27.331,1,COM9,3,IOVCC_EX,1804.851,311.034
2025-11-09 15:14:27.547,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:14:27.906,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:14:28.133,1,COM9,6,VSP,5392.000,0.000
2025-11-09 15:14:28.484,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:14:38.744,5,COM7,0,ELVDD_EX,6842.283,30.387
2025-11-09 15:14:39.065,5,COM7,1,ELVSS_EX,-1249.215,-1.661
2025-11-09 15:14:39.280,5,COM7,2,VCC_EX,2721.677,8.214
2025-11-09 15:14:39.631,5,COM7,3,IOVCC_EX,1824.931,311.212
2025-11-09 15:14:39.845,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:14:40.202,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:14:40.417,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:14:40.722,5,COM7,7,VSN,0.000,2.014
2025-11-09 15:14:40.942,4,COM8,0,ELVDD_EX,6892.661,13.369
2025-11-09 15:14:41.312,4,COM8,1,ELVSS_EX,-1385.123,-1.213
2025-11-09 15:14:41.538,4,COM8,2,VCC_EX,2720.474,8.379
2025-11-09 15:14:41.886,4,COM8,3,IOVCC_EX,1808.557,256.500
2025-11-09 15:14:42.102,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:14:42.462,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:14:42.687,4,COM8,6,VSP,5392.000,0.000
2025-11-09 15:14:43.038,4,COM8,7,VSN,0.000,10.071
2025-11-09 15:14:43.255,1,COM9,0,ELVDD_EX,7035.332,17.803
2025-11-09 15:14:43.604,1,COM9,1,ELVSS_EX,-1248.372,-1.770
2025-11-09 15:14:43.830,1,COM9,2,VCC_EX,2731.241,8.157
2025-11-09 15:14:44.180,1,COM9,3,IOVCC_EX,1804.676,311.727
2025-11-09 15:14:44.402,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:14:44.752,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:14:44.977,1,COM9,6,VSP,5384.000,0.000
2025-11-09 15:14:45.325,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:14:55.559,5,COM7,0,ELVDD_EX,6845.520,13.991
2025-11-09 15:14:55.907,5,COM7,1,ELVSS_EX,-1287.851,-0.811
2025-11-09 15:14:56.134,5,COM7,2,VCC_EX,2721.415,7.488
2025-11-09 15:14:56.473,5,COM7,3,IOVCC_EX,1823.944,313.520
2025-11-09 15:14:56.689,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:14:57.049,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:14:57.274,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:14:57.626,5,COM7,7,VSN,0.000,22.156
2025-11-09 15:14:57.849,4,COM8,0,ELVDD_EX,6868.787,13.399
2025-11-09 15:14:58.158,4,COM8,1,ELVSS_EX,-1379.496,-0.577
2025-11-09 15:14:58.375,4,COM8,2,VCC_EX,2721.216,9.296
2025-11-09 15:14:58.733,4,COM8,3,IOVCC_EX,1808.097,263.019
2025-11-09 15:14:58.949,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:14:59.310,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:14:59.537,4,COM8,6,VSP,5392.000,0.000
2025-11-09 15:14:59.879,4,COM8,7,VSN,0.000,20.142
2025-11-09 15:15:00.105,1,COM9,0,ELVDD_EX,7044.757,17.423
2025-11-09 15:15:00.444,1,COM9,1,ELVSS_EX,-1323.066,-1.362
2025-11-09 15:15:00.660,1,COM9,2,VCC_EX,2727.727,8.412
2025-11-09 15:15:01.020,1,COM9,3,IOVCC_EX,1804.350,314.205
2025-11-09 15:15:01.235,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:15:01.598,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:15:01.834,1,COM9,6,VSP,5392.000,0.000
2025-11-09 15:15:02.162,1,COM9,7,VSN,0.000,0.000
2025-11-09 15:15:12.389,5,COM7,0,ELVDD_EX,6827.949,17.758
2025-11-09 15:15:12.751,5,COM7,1,ELVSS_EX,-1296.511,-0.759
2025-11-09 15:15:12.970,5,COM7,2,VCC_EX,2720.339,7.587
2025-11-09 15:15:13.318,5,COM7,3,IOVCC_EX,1826.190,310.426
2025-11-09 15:15:13.544,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 15:15:13.895,5,COM7,5,VCI,3008.000,0.000
2025-11-09 15:15:14.109,5,COM7,6,VSP,5376.000,0.000
2025-11-09 15:15:14.470,5,COM7,7,VSN,0.000,28.198
2025-11-09 15:15:14.685,4,COM8,0,ELVDD_EX,6892.831,13.368
2025-11-09 15:15:15.004,4,COM8,1,ELVSS_EX,-1385.658,-0.731
2025-11-09 15:15:15.220,4,COM8,2,VCC_EX,2720.341,7.822
2025-11-09 15:15:15.570,4,COM8,3,IOVCC_EX,1808.264,259.467
2025-11-09 15:15:15.787,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 15:15:16.148,4,COM8,5,VCI,2816.000,0.000
2025-11-09 15:15:16.373,4,COM8,6,VSP,5384.000,0.000
2025-11-09 15:15:16.722,4,COM8,7,VSN,0.000,16.113
2025-11-09 15:15:16.960,1,COM9,0,ELVDD_EX,7032.936,17.702
2025-11-09 15:15:17.291,1,COM9,1,ELVSS_EX,-1294.684,-0.407
2025-11-09 15:15:17.516,1,COM9,2,VCC_EX,2731.579,8.460
2025-11-09 15:15:17.855,1,COM9,3,IOVCC_EX,1806.739,307.362
2025-11-09 15:15:18.082,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 15:15:18.432,1,COM9,5,VCI,3008.000,0.000
2025-11-09 15:15:18.667,1,COM9,6,VSP,5384.000,0.000
2025-11-09 15:15:19.006,1,COM9,7,VSN,0.000,0.000
