时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 16:59:57.554,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:59:57.771,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:59:58.127,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:00:08.370,5,COM7,0,ELVDD_EX,6827.068,17.061
2025-11-08 17:00:08.713,5,COM7,1,ELVSS_EX,-1225.583,-2.182
2025-11-08 17:00:08.957,5,COM7,2,VCC_EX,2721.032,8.082
2025-11-08 17:00:09.281,5,COM7,3,IOVCC_EX,1823.435,308.673
2025-11-08 17:00:09.493,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:00:09.856,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:00:10.071,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:00:10.429,5,COM7,7,VSN,0.000,10.071
2025-11-08 17:00:10.643,4,COM8,0,ELVDD_EX,6871.151,16.127
2025-11-08 17:00:10.994,4,COM8,1,ELVSS_EX,-1383.204,-0.763
2025-11-08 17:00:11.209,4,COM8,2,VCC_EX,2720.234,9.197
2025-11-08 17:00:11.567,4,COM8,3,IOVCC_EX,1807.677,266.161
2025-11-08 17:00:11.783,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:00:12.142,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:00:12.360,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:00:12.716,4,COM8,7,VSN,0.000,10.071
2025-11-08 17:00:12.947,1,COM9,0,ELVDD_EX,7045.346,14.751
2025-11-08 17:00:13.317,1,COM9,1,ELVSS_EX,-1329.339,-0.311
2025-11-08 17:00:13.532,1,COM9,2,VCC_EX,2727.427,8.115
2025-11-08 17:00:13.883,1,COM9,3,IOVCC_EX,1804.243,309.967
2025-11-08 17:00:14.099,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:00:14.460,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:00:14.676,1,COM9,6,VSP,5392.000,0.000
2025-11-08 17:00:15.036,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:00:25.303,5,COM7,0,ELVDD_EX,6828.445,24.370
2025-11-08 17:00:25.610,5,COM7,1,ELVSS_EX,-1247.245,-1.854
2025-11-08 17:00:25.849,5,COM7,2,VCC_EX,2722.268,7.486
2025-11-08 17:00:26.187,5,COM7,3,IOVCC_EX,1824.359,313.219
2025-11-08 17:00:26.414,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:00:26.763,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:00:26.980,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:00:27.331,5,COM7,7,VSN,0.000,14.099
2025-11-08 17:00:27.549,4,COM8,0,ELVDD_EX,6872.374,16.475
2025-11-08 17:00:27.898,4,COM8,1,ELVSS_EX,-1314.429,-1.917
2025-11-08 17:00:28.133,4,COM8,2,VCC_EX,2721.538,7.746
2025-11-08 17:00:28.473,4,COM8,3,IOVCC_EX,1808.758,261.026
2025-11-08 17:00:28.690,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:00:29.050,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:00:29.267,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:00:29.627,4,COM8,7,VSN,0.000,22.156
2025-11-08 17:00:30.008,1,COM9,0,ELVDD_EX,7038.609,17.882
2025-11-08 17:00:30.234,1,COM9,1,ELVSS_EX,-1298.990,-0.844
2025-11-08 17:00:30.580,1,COM9,2,VCC_EX,2729.027,8.196
2025-11-08 17:00:30.801,1,COM9,3,IOVCC_EX,1804.277,308.067
2025-11-08 17:00:31.153,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:00:31.368,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:00:31.728,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:00:31.953,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:00:42.307,5,COM7,0,ELVDD_EX,6832.244,17.075
2025-11-08 17:00:42.524,5,COM7,1,ELVSS_EX,-1302.774,-0.727
2025-11-08 17:00:42.877,5,COM7,2,VCC_EX,2723.454,8.255
2025-11-08 17:00:43.097,5,COM7,3,IOVCC_EX,1825.418,300.479
2025-11-08 17:00:43.451,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:00:43.687,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:00:44.026,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:00:44.243,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:00:44.597,4,COM8,0,ELVDD_EX,6890.275,16.219
2025-11-08 17:00:44.822,4,COM8,1,ELVSS_EX,-1365.059,-1.574
2025-11-08 17:00:45.170,4,COM8,2,VCC_EX,2720.052,7.787
2025-11-08 17:00:45.401,4,COM8,3,IOVCC_EX,1808.062,265.857
2025-11-08 17:00:45.744,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:00:45.954,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:00:46.169,4,COM8,6,VSP,5392.000,0.000
2025-11-08 17:00:46.464,4,COM8,7,VSN,0.000,34.241
2025-11-08 17:00:46.697,1,COM9,0,ELVDD_EX,7024.399,14.778
2025-11-08 17:00:46.991,1,COM9,1,ELVSS_EX,-1328.305,-0.317
2025-11-08 17:00:47.204,1,COM9,2,VCC_EX,2727.462,8.128
2025-11-08 17:00:47.572,1,COM9,3,IOVCC_EX,1804.523,0.000
2025-11-08 17:00:47.787,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:00:48.144,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:00:48.378,1,COM9,6,VSP,5392.000,0.000
2025-11-08 17:00:48.719,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:00:58.968,5,COM7,0,ELVDD_EX,6828.013,29.095
2025-11-08 17:00:59.294,5,COM7,1,ELVSS_EX,-1262.894,-1.854
2025-11-08 17:00:59.521,5,COM7,2,VCC_EX,2721.350,8.138
2025-11-08 17:00:59.861,5,COM7,3,IOVCC_EX,1823.938,312.932
2025-11-08 17:01:00.086,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:01:00.442,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:01:00.658,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:01:01.016,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:01:01.230,4,COM8,0,ELVDD_EX,6864.616,29.939
2025-11-08 17:01:01.590,4,COM8,1,ELVSS_EX,-1335.667,-1.934
2025-11-08 17:01:01.807,4,COM8,2,VCC_EX,2720.974,9.288
2025-11-08 17:01:02.157,4,COM8,3,IOVCC_EX,1808.434,266.457
2025-11-08 17:01:02.392,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:01:02.732,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:01:02.958,4,COM8,6,VSP,5392.000,0.000
2025-11-08 17:01:03.309,4,COM8,7,VSN,0.000,20.142
2025-11-08 17:01:03.526,1,COM9,0,ELVDD_EX,7038.775,17.848
2025-11-08 17:01:03.833,1,COM9,1,ELVSS_EX,-1299.851,-0.841
2025-11-08 17:01:04.049,1,COM9,2,VCC_EX,2728.247,8.014
2025-11-08 17:01:04.406,1,COM9,3,IOVCC_EX,1804.640,309.095
2025-11-08 17:01:04.641,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:01:04.980,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:01:05.215,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:01:05.556,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:01:15.811,5,COM7,0,ELVDD_EX,6845.688,13.654
2025-11-08 17:01:16.138,5,COM7,1,ELVSS_EX,-1307.393,-0.586
2025-11-08 17:01:16.373,5,COM7,2,VCC_EX,2720.336,7.294
2025-11-08 17:01:16.709,5,COM7,3,IOVCC_EX,1823.802,305.943
2025-11-08 17:01:16.933,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:01:17.280,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:01:17.503,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:01:17.861,5,COM7,7,VSN,0.000,20.142
2025-11-08 17:01:18.086,4,COM8,0,ELVDD_EX,6868.316,16.285
2025-11-08 17:01:18.428,4,COM8,1,ELVSS_EX,-1380.295,-0.777
2025-11-08 17:01:18.664,4,COM8,2,VCC_EX,2720.139,9.067
2025-11-08 17:01:19.004,4,COM8,3,IOVCC_EX,1807.539,270.504
2025-11-08 17:01:19.230,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:01:19.576,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:01:19.791,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:01:20.145,4,COM8,7,VSN,0.000,12.085
2025-11-08 17:01:20.361,1,COM9,0,ELVDD_EX,7045.835,25.940
2025-11-08 17:01:20.677,1,COM9,1,ELVSS_EX,-1281.181,-1.371
2025-11-08 17:01:20.911,1,COM9,2,VCC_EX,2727.382,8.496
2025-11-08 17:01:21.249,1,COM9,3,IOVCC_EX,1804.453,313.910
2025-11-08 17:01:21.464,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:01:21.830,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:01:22.053,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:01:22.399,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:01:32.676,5,COM7,0,ELVDD_EX,6840.204,28.845
2025-11-08 17:01:32.982,5,COM7,1,ELVSS_EX,-1264.923,-1.553
2025-11-08 17:01:33.196,5,COM7,2,VCC_EX,2721.051,7.708
2025-11-08 17:01:33.554,5,COM7,3,IOVCC_EX,1823.941,306.847
2025-11-08 17:01:33.769,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:01:34.126,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:01:34.340,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:01:34.697,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:01:34.923,4,COM8,0,ELVDD_EX,6865.410,30.149
2025-11-08 17:01:35.272,4,COM8,1,ELVSS_EX,-1335.868,-1.583
2025-11-08 17:01:35.489,4,COM8,2,VCC_EX,2721.965,9.164
2025-11-08 17:01:35.834,4,COM8,3,IOVCC_EX,1809.222,269.936
2025-11-08 17:01:36.051,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:01:36.410,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:01:36.647,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:01:36.982,4,COM8,7,VSN,0.000,10.071
2025-11-08 17:01:37.197,1,COM9,0,ELVDD_EX,7045.123,14.740
2025-11-08 17:01:37.524,1,COM9,1,ELVSS_EX,-1324.850,-0.440
2025-11-08 17:01:37.737,1,COM9,2,VCC_EX,2727.683,8.231
2025-11-08 17:01:38.095,1,COM9,3,IOVCC_EX,1804.602,308.899
2025-11-08 17:01:38.307,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:01:38.669,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:01:38.892,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:01:39.249,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:01:49.491,5,COM7,0,ELVDD_EX,6826.565,13.609
2025-11-08 17:01:49.822,5,COM7,1,ELVSS_EX,-1305.984,-0.606
2025-11-08 17:01:50.053,5,COM7,2,VCC_EX,2720.170,7.326
2025-11-08 17:01:50.389,5,COM7,3,IOVCC_EX,1823.453,313.331
2025-11-08 17:01:50.614,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:01:50.958,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:01:51.169,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:01:51.475,5,COM7,7,VSN,0.000,42.297
2025-11-08 17:01:51.699,4,COM8,0,ELVDD_EX,6892.565,27.611
2025-11-08 17:01:52.045,4,COM8,1,ELVSS_EX,-1338.975,-1.478
2025-11-08 17:01:52.261,4,COM8,2,VCC_EX,2720.557,9.029
2025-11-08 17:01:52.617,4,COM8,3,IOVCC_EX,1808.338,268.244
2025-11-08 17:01:52.848,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:01:53.193,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:01:53.414,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:01:53.768,4,COM8,7,VSN,0.000,22.156
2025-11-08 17:01:53.979,1,COM9,0,ELVDD_EX,7025.472,26.002
2025-11-08 17:01:54.302,1,COM9,1,ELVSS_EX,-1268.684,-0.356
2025-11-08 17:01:54.520,1,COM9,2,VCC_EX,2729.748,8.447
2025-11-08 17:01:54.875,1,COM9,3,IOVCC_EX,1805.350,311.416
2025-11-08 17:01:55.105,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:01:55.448,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:01:55.672,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:01:56.021,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:02:06.281,5,COM7,0,ELVDD_EX,6843.447,13.625
2025-11-08 17:02:06.596,5,COM7,1,ELVSS_EX,-1292.008,-0.682
2025-11-08 17:02:06.815,5,COM7,2,VCC_EX,2721.120,7.456
2025-11-08 17:02:07.169,5,COM7,3,IOVCC_EX,1823.587,311.090
2025-11-08 17:02:07.401,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:02:07.742,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:02:07.957,5,COM7,6,VSP,5368.000,0.000
2025-11-08 17:02:08.317,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:02:08.534,4,COM8,0,ELVDD_EX,6889.547,17.484
2025-11-08 17:02:08.890,4,COM8,1,ELVSS_EX,-1351.682,-0.824
2025-11-08 17:02:09.108,4,COM8,2,VCC_EX,2720.999,8.001
2025-11-08 17:02:09.463,4,COM8,3,IOVCC_EX,1807.659,270.178
2025-11-08 17:02:09.694,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:02:10.036,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:02:10.248,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:02:10.465,4,COM8,7,VSN,0.000,6.042
2025-11-08 17:02:10.722,1,COM9,0,ELVDD_EX,7043.891,14.785
2025-11-08 17:02:10.938,1,COM9,1,ELVSS_EX,-1253.615,-1.813
2025-11-08 17:02:11.289,1,COM9,2,VCC_EX,2727.348,8.170
2025-11-08 17:02:11.506,1,COM9,3,IOVCC_EX,1804.259,309.492
2025-11-08 17:02:11.867,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:02:12.095,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:02:12.444,1,COM9,6,VSP,5392.000,0.000
2025-11-08 17:02:12.660,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:02:23.018,5,COM7,0,ELVDD_EX,6841.984,25.012
2025-11-08 17:02:23.244,5,COM7,1,ELVSS_EX,-1248.317,-1.764
2025-11-08 17:02:23.585,5,COM7,2,VCC_EX,2721.984,8.270
2025-11-08 17:02:23.822,5,COM7,3,IOVCC_EX,1824.097,313.653
2025-11-08 17:02:24.161,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:02:24.397,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:02:24.736,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:02:24.954,5,COM7,7,VSN,0.000,36.255
2025-11-08 17:02:25.313,4,COM8,0,ELVDD_EX,6882.927,13.600
2025-11-08 17:02:25.528,4,COM8,1,ELVSS_EX,-1382.691,-0.788
2025-11-08 17:02:25.878,4,COM8,2,VCC_EX,2720.172,7.807
2025-11-08 17:02:26.104,4,COM8,3,IOVCC_EX,1807.471,264.773
2025-11-08 17:02:26.454,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:02:26.670,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:02:27.031,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:02:27.257,4,COM8,7,VSN,0.000,18.127
2025-11-08 17:02:27.567,1,COM9,0,ELVDD_EX,7041.883,25.671
2025-11-08 17:02:27.793,1,COM9,1,ELVSS_EX,-1322.976,-1.333
2025-11-08 17:02:28.135,1,COM9,2,VCC_EX,2729.236,8.440
2025-11-08 17:02:28.362,1,COM9,3,IOVCC_EX,1804.476,309.862
2025-11-08 17:02:28.710,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:02:28.926,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:02:29.286,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:02:29.522,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:02:39.855,5,COM7,0,ELVDD_EX,6844.163,16.951
2025-11-08 17:02:40.070,5,COM7,1,ELVSS_EX,-1226.740,-2.140
2025-11-08 17:02:40.430,5,COM7,2,VCC_EX,2720.292,8.210
2025-11-08 17:02:40.667,5,COM7,3,IOVCC_EX,1823.682,309.384
2025-11-08 17:02:41.005,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:02:41.222,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:02:41.574,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:02:41.801,5,COM7,7,VSN,0.000,20.142
2025-11-08 17:02:42.151,4,COM8,0,ELVDD_EX,6889.643,17.370
2025-11-08 17:02:42.377,4,COM8,1,ELVSS_EX,-1379.780,-0.753
2025-11-08 17:02:42.726,4,COM8,2,VCC_EX,2720.001,7.980
2025-11-08 17:02:42.962,4,COM8,3,IOVCC_EX,1808.047,264.164
2025-11-08 17:02:43.301,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:02:43.516,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:02:43.873,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:02:44.087,4,COM8,7,VSN,0.000,28.198
2025-11-08 17:02:44.406,1,COM9,0,ELVDD_EX,7028.409,14.752
2025-11-08 17:02:44.651,1,COM9,1,ELVSS_EX,-1248.609,-0.391
2025-11-08 17:02:44.979,1,COM9,2,VCC_EX,2727.469,8.377
2025-11-08 17:02:45.216,1,COM9,3,IOVCC_EX,1806.456,306.904
2025-11-08 17:02:45.556,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:02:45.773,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:02:46.125,1,COM9,6,VSP,5392.000,0.000
2025-11-08 17:02:46.341,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:02:56.698,5,COM7,0,ELVDD_EX,6842.925,16.562
2025-11-08 17:02:56.913,5,COM7,1,ELVSS_EX,-1299.750,-0.708
2025-11-08 17:02:57.275,5,COM7,2,VCC_EX,2720.306,7.496
2025-11-08 17:02:57.501,5,COM7,3,IOVCC_EX,1823.544,314.121
2025-11-08 17:02:57.850,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:02:58.065,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:02:58.426,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:02:58.641,5,COM7,7,VSN,0.000,28.198
2025-11-08 17:02:58.993,4,COM8,0,ELVDD_EX,6892.253,17.798
2025-11-08 17:02:59.220,4,COM8,1,ELVSS_EX,-1383.394,-0.776
2025-11-08 17:02:59.570,4,COM8,2,VCC_EX,2720.649,7.794
2025-11-08 17:02:59.787,4,COM8,3,IOVCC_EX,1808.775,263.490
2025-11-08 17:03:00.144,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:03:00.371,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:03:00.721,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:03:00.949,4,COM8,7,VSN,0.000,20.142
2025-11-08 17:03:01.256,1,COM9,0,ELVDD_EX,7043.546,17.387
2025-11-08 17:03:01.472,1,COM9,1,ELVSS_EX,-1294.418,-0.412
2025-11-08 17:03:01.821,1,COM9,2,VCC_EX,2729.592,8.203
2025-11-08 17:03:02.048,1,COM9,3,IOVCC_EX,1803.922,315.085
2025-11-08 17:03:02.398,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:03:02.634,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:03:02.976,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:03:03.203,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:03:13.546,5,COM7,0,ELVDD_EX,6830.533,30.407
2025-11-08 17:03:13.773,5,COM7,1,ELVSS_EX,-1251.678,-1.704
2025-11-08 17:03:14.121,5,COM7,2,VCC_EX,2722.035,8.231
2025-11-08 17:03:14.334,5,COM7,3,IOVCC_EX,1825.555,310.656
2025-11-08 17:03:14.692,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:03:14.918,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:03:15.266,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:03:15.489,5,COM7,7,VSN,0.000,16.113
2025-11-08 17:03:15.840,4,COM8,0,ELVDD_EX,6871.524,29.044
2025-11-08 17:03:16.068,4,COM8,1,ELVSS_EX,-1345.961,-1.458
2025-11-08 17:03:16.409,4,COM8,2,VCC_EX,2720.722,7.973
2025-11-08 17:03:16.636,4,COM8,3,IOVCC_EX,1807.422,267.397
2025-11-08 17:03:16.982,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:03:17.215,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:03:17.555,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:03:17.782,4,COM8,7,VSN,0.000,12.085
2025-11-08 17:03:18.091,1,COM9,0,ELVDD_EX,7020.170,17.690
2025-11-08 17:03:18.327,1,COM9,1,ELVSS_EX,-1247.601,-1.798
2025-11-08 17:03:18.665,1,COM9,2,VCC_EX,2731.195,8.406
2025-11-08 17:03:18.890,1,COM9,3,IOVCC_EX,1804.185,309.380
2025-11-08 17:03:19.238,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:03:19.464,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:03:19.815,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:03:20.051,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:03:30.385,5,COM7,0,ELVDD_EX,6825.423,28.072
2025-11-08 17:03:30.600,5,COM7,1,ELVSS_EX,-1259.726,-1.638
2025-11-08 17:03:30.960,5,COM7,2,VCC_EX,2721.613,8.147
2025-11-08 17:03:31.195,5,COM7,3,IOVCC_EX,1823.541,313.660
2025-11-08 17:03:31.531,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:03:31.754,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:03:32.111,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:03:32.334,5,COM7,7,VSN,0.000,22.156
2025-11-08 17:03:32.683,4,COM8,0,ELVDD_EX,6891.172,21.849
2025-11-08 17:03:32.928,4,COM8,1,ELVSS_EX,-1380.691,-0.696
2025-11-08 17:03:33.254,4,COM8,2,VCC_EX,2720.022,7.791
2025-11-08 17:03:33.489,4,COM8,3,IOVCC_EX,1808.088,269.199
2025-11-08 17:03:33.823,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:03:34.038,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:03:34.341,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:03:34.558,4,COM8,7,VSN,0.000,4.028
2025-11-08 17:03:34.875,1,COM9,0,ELVDD_EX,7024.038,17.445
2025-11-08 17:03:35.100,1,COM9,1,ELVSS_EX,-1322.104,-0.438
2025-11-08 17:03:35.448,1,COM9,2,VCC_EX,2727.481,8.199
2025-11-08 17:03:35.679,1,COM9,3,IOVCC_EX,1804.498,313.958
2025-11-08 17:03:36.021,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:03:36.238,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:03:36.596,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:03:36.820,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:03:47.164,5,COM7,0,ELVDD_EX,6841.628,30.386
2025-11-08 17:03:47.385,5,COM7,1,ELVSS_EX,-1298.697,-0.760
2025-11-08 17:03:47.736,5,COM7,2,VCC_EX,2720.333,8.212
2025-11-08 17:03:47.953,5,COM7,3,IOVCC_EX,1823.576,309.959
2025-11-08 17:03:48.309,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:03:48.517,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:03:48.884,5,COM7,6,VSP,5368.000,0.000
2025-11-08 17:03:49.102,5,COM7,7,VSN,0.000,24.170
2025-11-08 17:03:49.462,4,COM8,0,ELVDD_EX,6871.251,29.068
2025-11-08 17:03:49.678,4,COM8,1,ELVSS_EX,-1313.951,-1.961
2025-11-08 17:03:50.035,4,COM8,2,VCC_EX,2720.211,8.966
2025-11-08 17:03:50.252,4,COM8,3,IOVCC_EX,1807.508,263.266
2025-11-08 17:03:50.608,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:03:50.828,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:03:51.183,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:03:51.399,4,COM8,7,VSN,0.000,14.099
2025-11-08 17:03:51.719,1,COM9,0,ELVDD_EX,7022.865,31.892
2025-11-08 17:03:51.943,1,COM9,1,ELVSS_EX,-1255.410,-1.826
2025-11-08 17:03:52.292,1,COM9,2,VCC_EX,2730.696,8.391
2025-11-08 17:03:52.525,1,COM9,3,IOVCC_EX,1806.045,307.911
2025-11-08 17:03:52.865,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:03:53.087,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:03:53.440,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:03:53.660,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:04:04.005,5,COM7,0,ELVDD_EX,6843.809,14.064
2025-11-08 17:04:04.231,5,COM7,1,ELVSS_EX,-1300.969,-0.724
2025-11-08 17:04:04.577,5,COM7,2,VCC_EX,2720.909,7.415
2025-11-08 17:04:04.831,5,COM7,3,IOVCC_EX,1823.912,310.700
2025-11-08 17:04:05.150,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:04:05.383,5,COM7,5,VCI,3000.000,0.000
2025-11-08 17:04:05.724,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:04:05.957,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:04:06.306,4,COM8,0,ELVDD_EX,6872.973,17.797
2025-11-08 17:04:06.520,4,COM8,1,ELVSS_EX,-1332.693,-0.776
2025-11-08 17:04:06.879,4,COM8,2,VCC_EX,2720.794,7.817
2025-11-08 17:04:07.101,4,COM8,3,IOVCC_EX,1808.203,271.913
2025-11-08 17:04:07.452,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:04:07.675,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:04:08.027,4,COM8,6,VSP,5392.000,0.000
2025-11-08 17:04:08.239,4,COM8,7,VSN,0.000,34.241
2025-11-08 17:04:08.562,1,COM9,0,ELVDD_EX,7040.859,29.028
2025-11-08 17:04:08.788,1,COM9,1,ELVSS_EX,-1272.922,-1.243
2025-11-08 17:04:09.135,1,COM9,2,VCC_EX,2728.999,8.159
2025-11-08 17:04:09.353,1,COM9,3,IOVCC_EX,1803.954,316.474
2025-11-08 17:04:09.708,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:04:09.929,1,COM9,5,VCI,3008.000,0.000
