时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 16:04:39.902,1,COM9,3,IOVCC_EX,1804.517,313.085
2025-11-08 16:04:40.252,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:04:40.492,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:04:40.830,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:04:41.051,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:04:51.420,5,COM7,0,ELVDD_EX,6832.113,30.289
2025-11-08 16:04:51.637,5,COM7,1,ELVSS_EX,-1246.762,-1.663
2025-11-08 16:04:51.993,5,COM7,2,VCC_EX,2721.227,8.281
2025-11-08 16:04:52.204,5,COM7,3,IOVCC_EX,1825.492,307.559
2025-11-08 16:04:52.417,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:04:52.712,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:04:52.936,5,COM7,6,VSP,5368.000,0.000
2025-11-08 16:04:53.291,5,COM7,7,VSN,0.000,46.326
2025-11-08 16:04:53.668,4,COM8,0,ELVDD_EX,6890.730,27.887
2025-11-08 16:04:53.890,4,COM8,1,ELVSS_EX,-1336.994,-1.586
2025-11-08 16:04:54.241,4,COM8,2,VCC_EX,2719.875,7.823
2025-11-08 16:04:54.458,4,COM8,3,IOVCC_EX,1808.319,267.174
2025-11-08 16:04:54.813,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:04:55.065,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:04:55.388,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:04:55.602,4,COM8,7,VSN,0.000,32.227
2025-11-08 16:04:55.951,1,COM9,0,ELVDD_EX,7025.916,30.665
2025-11-08 16:04:56.162,1,COM9,1,ELVSS_EX,-1278.214,-1.145
2025-11-08 16:04:56.523,1,COM9,2,VCC_EX,2728.672,8.393
2025-11-08 16:04:56.750,1,COM9,3,IOVCC_EX,1804.470,309.850
2025-11-08 16:04:57.096,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:04:57.320,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:04:57.673,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:04:57.894,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:05:08.261,5,COM7,0,ELVDD_EX,6824.866,27.868
2025-11-08 16:05:08.487,5,COM7,1,ELVSS_EX,-1253.178,-1.616
2025-11-08 16:05:08.834,5,COM7,2,VCC_EX,2721.266,8.110
2025-11-08 16:05:09.069,5,COM7,3,IOVCC_EX,1823.430,311.216
2025-11-08 16:05:09.407,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:05:09.629,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:05:09.983,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:05:10.201,5,COM7,7,VSN,0.000,30.212
2025-11-08 16:05:10.510,4,COM8,0,ELVDD_EX,6865.105,30.045
2025-11-08 16:05:10.747,4,COM8,1,ELVSS_EX,-1334.740,-1.579
2025-11-08 16:05:11.083,4,COM8,2,VCC_EX,2720.587,9.380
2025-11-08 16:05:11.298,4,COM8,3,IOVCC_EX,1807.697,271.626
2025-11-08 16:05:11.656,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:05:11.889,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:05:12.231,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:05:12.457,4,COM8,7,VSN,0.000,18.127
2025-11-08 16:05:12.794,1,COM9,0,ELVDD_EX,7044.905,18.972
2025-11-08 16:05:13.017,1,COM9,1,ELVSS_EX,-1266.457,-0.441
2025-11-08 16:05:13.367,1,COM9,2,VCC_EX,2728.775,8.213
2025-11-08 16:05:13.590,1,COM9,3,IOVCC_EX,1804.938,315.800
2025-11-08 16:05:13.941,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:05:14.152,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:05:14.515,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:05:14.746,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:05:25.105,5,COM7,0,ELVDD_EX,6828.222,30.374
2025-11-08 16:05:25.344,5,COM7,1,ELVSS_EX,-1295.607,-0.722
2025-11-08 16:05:25.677,5,COM7,2,VCC_EX,2719.895,8.239
2025-11-08 16:05:25.905,5,COM7,3,IOVCC_EX,1823.427,309.902
2025-11-08 16:05:26.250,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:05:26.472,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:05:26.824,5,COM7,6,VSP,5368.000,0.000
2025-11-08 16:05:27.044,5,COM7,7,VSN,0.000,66.467
2025-11-08 16:05:27.422,4,COM8,0,ELVDD_EX,6868.469,13.673
2025-11-08 16:05:27.667,4,COM8,1,ELVSS_EX,-1345.869,-1.550
2025-11-08 16:05:27.993,4,COM8,2,VCC_EX,2721.051,9.136
2025-11-08 16:05:28.208,4,COM8,3,IOVCC_EX,1808.099,268.469
2025-11-08 16:05:28.563,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:05:28.788,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:05:29.134,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:05:29.367,4,COM8,7,VSN,0.000,18.127
2025-11-08 16:05:29.704,1,COM9,0,ELVDD_EX,7032.718,30.431
2025-11-08 16:05:29.917,1,COM9,1,ELVSS_EX,-1279.397,-1.111
2025-11-08 16:05:30.275,1,COM9,2,VCC_EX,2728.822,8.393
2025-11-08 16:05:30.519,1,COM9,3,IOVCC_EX,1806.543,303.942
2025-11-08 16:05:30.846,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:05:31.062,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:05:31.422,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:05:31.646,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:05:42.011,5,COM7,0,ELVDD_EX,6845.113,14.101
2025-11-08 16:05:42.236,5,COM7,1,ELVSS_EX,-1297.544,-0.832
2025-11-08 16:05:42.585,5,COM7,2,VCC_EX,2721.167,7.455
2025-11-08 16:05:42.808,5,COM7,3,IOVCC_EX,1824.367,308.119
2025-11-08 16:05:43.154,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:05:43.392,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:05:43.737,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:05:43.961,5,COM7,7,VSN,0.000,16.113
2025-11-08 16:05:44.260,4,COM8,0,ELVDD_EX,6866.236,17.406
2025-11-08 16:05:44.498,4,COM8,1,ELVSS_EX,-1379.310,-0.797
2025-11-08 16:05:44.839,4,COM8,2,VCC_EX,2719.958,9.218
2025-11-08 16:05:45.066,4,COM8,3,IOVCC_EX,1807.496,266.889
2025-11-08 16:05:45.405,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:05:45.631,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:05:45.982,4,COM8,6,VSP,5392.000,0.000
2025-11-08 16:05:46.200,4,COM8,7,VSN,0.000,22.156
2025-11-08 16:05:46.549,1,COM9,0,ELVDD_EX,7027.704,18.932
2025-11-08 16:05:46.776,1,COM9,1,ELVSS_EX,-1316.117,-0.433
2025-11-08 16:05:47.120,1,COM9,2,VCC_EX,2727.987,8.444
2025-11-08 16:05:47.335,1,COM9,3,IOVCC_EX,1804.991,312.250
2025-11-08 16:05:47.692,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:05:47.907,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:05:48.265,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:05:48.491,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:05:58.850,5,COM7,0,ELVDD_EX,6827.022,17.681
2025-11-08 16:05:59.066,5,COM7,1,ELVSS_EX,-1295.249,-0.726
2025-11-08 16:05:59.427,5,COM7,2,VCC_EX,2719.874,7.580
2025-11-08 16:05:59.643,5,COM7,3,IOVCC_EX,1823.688,313.986
2025-11-08 16:06:00.005,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:06:00.242,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:06:00.580,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:06:00.804,5,COM7,7,VSN,0.000,0.000
2025-11-08 16:06:01.102,4,COM8,0,ELVDD_EX,6892.124,27.761
2025-11-08 16:06:01.316,4,COM8,1,ELVSS_EX,-1381.129,-0.793
2025-11-08 16:06:01.678,4,COM8,2,VCC_EX,2720.193,9.055
2025-11-08 16:06:01.893,4,COM8,3,IOVCC_EX,1808.663,260.505
2025-11-08 16:06:02.243,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:06:02.458,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:06:02.819,4,COM8,6,VSP,5392.000,0.000
2025-11-08 16:06:03.035,4,COM8,7,VSN,0.000,22.156
2025-11-08 16:06:03.386,1,COM9,0,ELVDD_EX,7029.864,17.830
2025-11-08 16:06:03.614,1,COM9,1,ELVSS_EX,-1248.073,-1.845
2025-11-08 16:06:03.966,1,COM9,2,VCC_EX,2731.091,8.353
2025-11-08 16:06:04.193,1,COM9,3,IOVCC_EX,1804.646,300.790
2025-11-08 16:06:04.535,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:06:04.751,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:06:05.114,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:06:05.349,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:06:15.701,5,COM7,0,ELVDD_EX,6842.893,18.366
2025-11-08 16:06:15.923,5,COM7,1,ELVSS_EX,-1297.836,-0.732
2025-11-08 16:06:16.269,5,COM7,2,VCC_EX,2720.605,7.483
2025-11-08 16:06:16.481,5,COM7,3,IOVCC_EX,1824.206,315.772
2025-11-08 16:06:16.847,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:06:17.064,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:06:17.425,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:06:17.651,5,COM7,7,VSN,0.000,44.312
2025-11-08 16:06:17.941,4,COM8,0,ELVDD_EX,6889.075,17.388
2025-11-08 16:06:18.157,4,COM8,1,ELVSS_EX,-1366.306,-0.802
2025-11-08 16:06:18.520,4,COM8,2,VCC_EX,2720.646,7.964
2025-11-08 16:06:18.745,4,COM8,3,IOVCC_EX,1807.846,265.607
2025-11-08 16:06:19.085,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:06:19.311,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:06:19.661,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:06:19.877,4,COM8,7,VSN,0.000,6.042
2025-11-08 16:06:20.228,1,COM9,0,ELVDD_EX,7027.644,25.420
2025-11-08 16:06:20.443,1,COM9,1,ELVSS_EX,-1266.316,-1.411
2025-11-08 16:06:20.802,1,COM9,2,VCC_EX,2729.705,8.165
2025-11-08 16:06:21.027,1,COM9,3,IOVCC_EX,1805.151,314.939
2025-11-08 16:06:21.375,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:06:21.591,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:06:21.952,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:06:22.178,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:06:32.544,5,COM7,0,ELVDD_EX,6826.694,29.101
2025-11-08 16:06:32.762,5,COM7,1,ELVSS_EX,-1256.129,-1.455
2025-11-08 16:06:33.120,5,COM7,2,VCC_EX,2720.974,8.192
2025-11-08 16:06:33.337,5,COM7,3,IOVCC_EX,1823.634,310.209
2025-11-08 16:06:33.684,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:06:33.899,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:06:34.260,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:06:34.494,5,COM7,7,VSN,0.000,16.113
2025-11-08 16:06:34.782,4,COM8,0,ELVDD_EX,6890.325,13.507
2025-11-08 16:06:35.008,4,COM8,1,ELVSS_EX,-1382.845,-0.779
2025-11-08 16:06:35.359,4,COM8,2,VCC_EX,2720.100,7.780
2025-11-08 16:06:35.584,4,COM8,3,IOVCC_EX,1808.348,265.908
2025-11-08 16:06:35.935,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:06:36.163,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:06:36.506,4,COM8,6,VSP,5392.000,0.000
2025-11-08 16:06:36.723,4,COM8,7,VSN,0.000,18.127
2025-11-08 16:06:37.073,1,COM9,0,ELVDD_EX,7032.583,14.768
2025-11-08 16:06:37.290,1,COM9,1,ELVSS_EX,-1265.339,-1.833
2025-11-08 16:06:37.649,1,COM9,2,VCC_EX,2731.062,8.352
2025-11-08 16:06:37.875,1,COM9,3,IOVCC_EX,1806.403,301.800
2025-11-08 16:06:38.214,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:06:38.440,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:06:38.790,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:06:39.025,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:06:49.381,5,COM7,0,ELVDD_EX,6827.618,24.399
2025-11-08 16:06:49.598,5,COM7,1,ELVSS_EX,-1243.174,-1.768
2025-11-08 16:06:49.955,5,COM7,2,VCC_EX,2721.710,7.478
2025-11-08 16:06:50.172,5,COM7,3,IOVCC_EX,1823.972,314.886
2025-11-08 16:06:50.534,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:06:50.752,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:06:51.102,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:06:51.319,5,COM7,7,VSN,0.000,0.000
2025-11-08 16:06:51.629,4,COM8,0,ELVDD_EX,6871.106,17.376
2025-11-08 16:06:51.844,4,COM8,1,ELVSS_EX,-1377.602,-0.748
2025-11-08 16:06:52.203,4,COM8,2,VCC_EX,2719.805,8.958
2025-11-08 16:06:52.427,4,COM8,3,IOVCC_EX,1807.894,264.064
2025-11-08 16:06:52.774,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:06:52.997,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:06:53.345,4,COM8,6,VSP,5392.000,0.000
2025-11-08 16:06:53.570,4,COM8,7,VSN,0.000,24.170
2025-11-08 16:06:53.909,1,COM9,0,ELVDD_EX,7027.713,30.370
2025-11-08 16:06:54.143,1,COM9,1,ELVSS_EX,-1280.367,-1.122
2025-11-08 16:06:54.481,1,COM9,2,VCC_EX,2729.000,8.419
2025-11-08 16:06:54.717,1,COM9,3,IOVCC_EX,1804.722,312.103
2025-11-08 16:06:55.057,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:06:55.283,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:06:55.633,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:06:55.853,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:07:06.226,5,COM7,0,ELVDD_EX,6833.027,13.723
2025-11-08 16:07:06.441,5,COM7,1,ELVSS_EX,-1233.648,-2.253
2025-11-08 16:07:06.798,5,COM7,2,VCC_EX,2723.354,8.224
2025-11-08 16:07:07.012,5,COM7,3,IOVCC_EX,1825.801,300.546
2025-11-08 16:07:07.370,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:07:07.594,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:07:07.944,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:07:08.158,5,COM7,7,VSN,0.000,20.142
2025-11-08 16:07:08.473,4,COM8,0,ELVDD_EX,6891.287,18.076
2025-11-08 16:07:08.695,4,COM8,1,ELVSS_EX,-1382.486,-0.733
2025-11-08 16:07:09.045,4,COM8,2,VCC_EX,2720.072,7.835
2025-11-08 16:07:09.272,4,COM8,3,IOVCC_EX,1808.571,267.340
2025-11-08 16:07:09.612,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:07:09.828,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:07:10.190,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:07:10.407,4,COM8,7,VSN,0.000,0.000
2025-11-08 16:07:10.757,1,COM9,0,ELVDD_EX,7046.688,14.728
2025-11-08 16:07:10.984,1,COM9,1,ELVSS_EX,-1329.439,-0.308
2025-11-08 16:07:11.329,1,COM9,2,VCC_EX,2727.367,8.321
2025-11-08 16:07:11.553,1,COM9,3,IOVCC_EX,1804.631,305.511
2025-11-08 16:07:11.901,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:07:12.127,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:07:12.474,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:07:12.699,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:07:23.070,5,COM7,0,ELVDD_EX,6827.743,28.858
2025-11-08 16:07:23.296,5,COM7,1,ELVSS_EX,-1257.756,-1.496
2025-11-08 16:07:23.636,5,COM7,2,VCC_EX,2721.123,8.268
2025-11-08 16:07:23.872,5,COM7,3,IOVCC_EX,1823.750,313.718
2025-11-08 16:07:24.212,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:07:24.428,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:07:24.787,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:07:25.014,5,COM7,7,VSN,0.000,12.085
2025-11-08 16:07:25.311,4,COM8,0,ELVDD_EX,6870.969,28.984
2025-11-08 16:07:25.536,4,COM8,1,ELVSS_EX,-1344.279,-1.415
2025-11-08 16:07:25.882,4,COM8,2,VCC_EX,2720.204,8.911
2025-11-08 16:07:26.126,4,COM8,3,IOVCC_EX,1807.589,267.198
2025-11-08 16:07:26.453,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:07:26.689,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:07:27.036,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:07:27.264,4,COM8,7,VSN,0.000,24.170
2025-11-08 16:07:27.606,1,COM9,0,ELVDD_EX,7025.796,30.437
2025-11-08 16:07:27.820,1,COM9,1,ELVSS_EX,-1284.028,-1.137
2025-11-08 16:07:28.170,1,COM9,2,VCC_EX,2728.926,8.403
2025-11-08 16:07:28.386,1,COM9,3,IOVCC_EX,1803.983,311.969
2025-11-08 16:07:28.745,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:07:28.962,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:07:29.321,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:07:29.548,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:07:39.910,5,COM7,0,ELVDD_EX,6846.783,13.621
2025-11-08 16:07:40.133,5,COM7,1,ELVSS_EX,-1303.526,-0.605
2025-11-08 16:07:40.478,5,COM7,2,VCC_EX,2720.395,7.340
2025-11-08 16:07:40.691,5,COM7,3,IOVCC_EX,1824.151,0.000
2025-11-08 16:07:41.058,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:07:41.294,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:07:41.632,5,COM7,6,VSP,5368.000,0.000
2025-11-08 16:07:41.857,5,COM7,7,VSN,0.000,0.000
2025-11-08 16:07:42.155,4,COM8,0,ELVDD_EX,6891.111,23.929
2025-11-08 16:07:42.380,4,COM8,1,ELVSS_EX,-1369.449,-1.601
2025-11-08 16:07:42.731,4,COM8,2,VCC_EX,2720.083,7.836
2025-11-08 16:07:42.948,4,COM8,3,IOVCC_EX,1808.267,0.000
2025-11-08 16:07:43.299,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:07:43.516,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:07:43.878,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:07:44.114,4,COM8,7,VSN,0.000,10.071
2025-11-08 16:07:44.441,1,COM9,0,ELVDD_EX,7045.074,14.814
2025-11-08 16:07:44.667,1,COM9,1,ELVSS_EX,-1328.325,-0.385
2025-11-08 16:07:45.017,1,COM9,2,VCC_EX,2727.305,8.151
2025-11-08 16:07:45.244,1,COM9,3,IOVCC_EX,1804.440,307.990
2025-11-08 16:07:45.594,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:07:45.822,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:07:46.161,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:07:46.377,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:07:56.756,5,COM7,0,ELVDD_EX,6840.767,29.109
2025-11-08 16:07:56.982,5,COM7,1,ELVSS_EX,-1277.095,-1.199
2025-11-08 16:07:57.322,5,COM7,2,VCC_EX,2721.040,8.086
2025-11-08 16:07:57.571,5,COM7,3,IOVCC_EX,1824.552,306.836
2025-11-08 16:07:57.896,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:07:58.122,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:07:58.473,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:07:58.697,5,COM7,7,VSN,0.000,4.028
2025-11-08 16:07:58.994,4,COM8,0,ELVDD_EX,6872.397,16.652
2025-11-08 16:07:59.212,4,COM8,1,ELVSS_EX,-1311.990,-1.969
2025-11-08 16:07:59.571,4,COM8,2,VCC_EX,2721.859,8.947
2025-11-08 16:07:59.788,4,COM8,3,IOVCC_EX,1807.839,262.411
2025-11-08 16:08:00.139,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:08:00.377,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:08:00.717,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:08:00.934,4,COM8,7,VSN,0.000,2.014
2025-11-08 16:08:01.285,1,COM9,0,ELVDD_EX,7040.165,30.469
2025-11-08 16:08:01.503,1,COM9,1,ELVSS_EX,-1280.029,-1.089
2025-11-08 16:08:01.865,1,COM9,2,VCC_EX,2728.822,8.430
2025-11-08 16:08:02.081,1,COM9,3,IOVCC_EX,1805.082,308.545
2025-11-08 16:08:02.431,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:08:02.644,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:08:02.946,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:08:03.168,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:08:13.532,5,COM7,0,ELVDD_EX,6845.400,13.688
2025-11-08 16:08:13.752,5,COM7,1,ELVSS_EX,-1258.331,-0.623
2025-11-08 16:08:14.104,5,COM7,2,VCC_EX,2719.950,7.364
2025-11-08 16:08:14.321,5,COM7,3,IOVCC_EX,1823.867,309.704
2025-11-08 16:08:14.679,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:08:14.900,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:08:15.252,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:08:15.477,5,COM7,7,VSN,0.000,50.354
2025-11-08 16:08:15.775,4,COM8,0,ELVDD_EX,6873.305,23.946
2025-11-08 16:08:15.991,4,COM8,1,ELVSS_EX,-1330.690,-1.613
2025-11-08 16:08:16.346,4,COM8,2,VCC_EX,2720.743,7.798
2025-11-08 16:08:16.565,4,COM8,3,IOVCC_EX,1808.148,269.892
2025-11-08 16:08:16.920,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:08:17.129,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:08:17.344,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:08:17.643,4,COM8,7,VSN,0.000,10.071
2025-11-08 16:08:17.870,1,COM9,0,ELVDD_EX,7048.440,14.767
2025-11-08 16:08:18.216,1,COM9,1,ELVSS_EX,-1329.262,-0.361
2025-11-08 16:08:18.464,1,COM9,2,VCC_EX,2727.832,8.084
2025-11-08 16:08:18.792,1,COM9,3,IOVCC_EX,1804.625,310.988
2025-11-08 16:08:19.019,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:08:19.361,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:08:19.577,1,COM9,6,VSP,5384.000,0.000
2025-11-08 16:08:19.940,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:08:30.171,5,COM7,0,ELVDD_EX,6844.583,17.106
2025-11-08 16:08:30.520,5,COM7,1,ELVSS_EX,-1278.213,-1.225
2025-11-08 16:08:30.755,5,COM7,2,VCC_EX,2720.048,7.410
2025-11-08 16:08:31.095,5,COM7,3,IOVCC_EX,1823.906,304.772
2025-11-08 16:08:31.311,5,COM7,4,IOVCC,1808.000,0.000
2025-11-08 16:08:31.670,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:08:31.896,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:08:32.245,5,COM7,7,VSN,0.000,0.000
2025-11-08 16:08:32.462,4,COM8,0,ELVDD_EX,6872.613,13.282
2025-11-08 16:08:32.761,4,COM8,1,ELVSS_EX,-1337.180,-1.963
2025-11-08 16:08:32.978,4,COM8,2,VCC_EX,2721.821,9.369
2025-11-08 16:08:33.338,4,COM8,3,IOVCC_EX,1809.157,254.824
2025-11-08 16:08:33.555,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:08:33.905,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:08:34.122,4,COM8,6,VSP,5392.000,0.000
2025-11-08 16:08:34.482,4,COM8,7,VSN,0.000,8.057
2025-11-08 16:08:34.698,1,COM9,0,ELVDD_EX,7040.296,17.959
2025-11-08 16:08:35.057,1,COM9,1,ELVSS_EX,-1297.785,-0.908
2025-11-08 16:08:35.283,1,COM9,2,VCC_EX,2729.069,8.205
2025-11-08 16:08:35.630,1,COM9,3,IOVCC_EX,1804.786,312.067
2025-11-08 16:08:35.866,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 16:08:36.205,1,COM9,5,VCI,3008.000,0.000
2025-11-08 16:08:36.450,1,COM9,6,VSP,5392.000,0.000
2025-11-08 16:08:36.779,1,COM9,7,VSN,0.000,0.000
2025-11-08 16:08:47.041,5,COM7,0,ELVDD_EX,6826.186,23.708
2025-11-08 16:08:47.360,5,COM7,1,ELVSS_EX,-1243.235,-1.749
2025-11-08 16:08:47.588,5,COM7,2,VCC_EX,2721.637,8.166
2025-11-08 16:08:47.931,5,COM7,3,IOVCC_EX,1824.074,310.273
2025-11-08 16:08:48.149,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 16:08:48.511,5,COM7,5,VCI,3008.000,0.000
2025-11-08 16:08:48.737,5,COM7,6,VSP,5376.000,0.000
2025-11-08 16:08:49.086,5,COM7,7,VSN,0.000,30.212
2025-11-08 16:08:49.457,4,COM8,0,ELVDD_EX,6870.076,28.752
2025-11-08 16:08:49.671,4,COM8,1,ELVSS_EX,-1344.501,-1.360
2025-11-08 16:08:50.029,4,COM8,2,VCC_EX,2720.330,9.207
2025-11-08 16:08:50.255,4,COM8,3,IOVCC_EX,1808.407,270.167
2025-11-08 16:08:50.603,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 16:08:50.831,4,COM8,5,VCI,2816.000,0.000
2025-11-08 16:08:51.177,4,COM8,6,VSP,5384.000,0.000
2025-11-08 16:08:51.418,4,COM8,7,VSN,0.000,24.170
2025-11-08 16:08:51.753,1,COM9,0,ELVDD_EX,7024.796,14.757
2025-11-08 16:08:51.976,1,COM9,1,ELVSS_EX,-1328.575,-0.279
2025-11-08 16:08:52.325,1,COM9,2,VCC_EX,2727.295,8.092
2025-11-08 16:08:52.546,1,COM9,3,IOVCC_EX,1804.329,309.726
