时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 08:12:13.470,5,COM7,7,VSN,0.000,22.156
2025-11-08 08:12:13.820,4,COM8,0,ELVDD_EX,6894.951,13.281
2025-11-08 08:12:14.056,4,COM8,1,ELVSS_EX,-1383.864,-0.668
2025-11-08 08:12:14.394,4,COM8,2,VCC_EX,2720.249,7.769
2025-11-08 08:12:14.620,4,COM8,3,IOVCC_EX,1808.151,258.634
2025-11-08 08:12:14.967,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:12:15.193,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:12:15.544,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:12:15.771,4,COM8,7,VSN,0.000,20.142
2025-11-08 08:12:16.068,1,COM9,0,ELVDD_EX,7041.758,25.405
2025-11-08 08:12:16.305,1,COM9,1,ELVSS_EX,-1266.685,-1.338
2025-11-08 08:12:16.636,1,COM9,2,VCC_EX,2729.113,8.204
2025-11-08 08:12:16.873,1,COM9,3,IOVCC_EX,1804.239,316.472
2025-11-08 08:12:17.205,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:12:17.430,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:12:17.781,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:12:17.998,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:12:28.366,5,COM7,0,ELVDD_EX,6827.933,24.337
2025-11-08 08:12:28.592,5,COM7,1,ELVSS_EX,-1257.909,-1.497
2025-11-08 08:12:28.934,5,COM7,2,VCC_EX,2720.896,8.186
2025-11-08 08:12:29.151,5,COM7,3,IOVCC_EX,1824.018,315.381
2025-11-08 08:12:29.510,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:12:29.748,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:12:30.086,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:12:30.322,5,COM7,7,VSN,0.000,22.156
2025-11-08 08:12:30.662,4,COM8,0,ELVDD_EX,6887.180,13.282
2025-11-08 08:12:30.887,4,COM8,1,ELVSS_EX,-1368.447,-1.153
2025-11-08 08:12:31.237,4,COM8,2,VCC_EX,2720.384,8.302
2025-11-08 08:12:31.453,4,COM8,3,IOVCC_EX,1808.254,261.295
2025-11-08 08:12:31.811,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:12:32.036,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:12:32.385,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:12:32.621,4,COM8,7,VSN,0.000,20.142
2025-11-08 08:12:32.910,1,COM9,0,ELVDD_EX,7029.665,17.635
2025-11-08 08:12:33.125,1,COM9,1,ELVSS_EX,-1249.133,-1.758
2025-11-08 08:12:33.486,1,COM9,2,VCC_EX,2730.769,8.415
2025-11-08 08:12:33.710,1,COM9,3,IOVCC_EX,1806.726,306.888
2025-11-08 08:12:34.050,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:12:34.286,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:12:34.624,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:12:34.861,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:12:45.210,5,COM7,0,ELVDD_EX,6844.743,13.681
2025-11-08 08:12:45.448,5,COM7,1,ELVSS_EX,-1300.676,-0.721
2025-11-08 08:12:45.777,5,COM7,2,VCC_EX,2723.278,7.444
2025-11-08 08:12:45.992,5,COM7,3,IOVCC_EX,1823.958,309.238
2025-11-08 08:12:46.353,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:12:46.578,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:12:46.926,5,COM7,6,VSP,5368.000,0.000
2025-11-08 08:12:47.163,5,COM7,7,VSN,0.000,24.170
2025-11-08 08:12:47.511,4,COM8,0,ELVDD_EX,6891.105,13.335
2025-11-08 08:12:47.729,4,COM8,1,ELVSS_EX,-1331.342,-1.643
2025-11-08 08:12:48.081,4,COM8,2,VCC_EX,2721.400,7.828
2025-11-08 08:12:48.299,4,COM8,3,IOVCC_EX,1808.450,266.544
2025-11-08 08:12:48.657,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:12:48.893,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:12:49.233,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:12:49.469,4,COM8,7,VSN,0.000,24.170
2025-11-08 08:12:49.745,1,COM9,0,ELVDD_EX,7026.133,25.380
2025-11-08 08:12:49.973,1,COM9,1,ELVSS_EX,-1267.223,-1.358
2025-11-08 08:12:50.321,1,COM9,2,VCC_EX,2729.231,8.444
2025-11-08 08:12:50.547,1,COM9,3,IOVCC_EX,1805.348,313.469
2025-11-08 08:12:50.898,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:12:51.123,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:12:51.474,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:12:51.700,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:13:02.055,5,COM7,0,ELVDD_EX,6841.128,29.098
2025-11-08 08:13:02.292,5,COM7,1,ELVSS_EX,-1258.370,-1.482
2025-11-08 08:13:02.621,5,COM7,2,VCC_EX,2720.984,8.084
2025-11-08 08:13:02.837,5,COM7,3,IOVCC_EX,1824.776,309.201
2025-11-08 08:13:03.199,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:13:03.436,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:13:03.766,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:13:04.004,5,COM7,7,VSN,0.000,8.057
2025-11-08 08:13:04.353,4,COM8,0,ELVDD_EX,6893.608,16.752
2025-11-08 08:13:04.571,4,COM8,1,ELVSS_EX,-1382.157,-1.138
2025-11-08 08:13:04.920,4,COM8,2,VCC_EX,2720.628,7.755
2025-11-08 08:13:05.144,4,COM8,3,IOVCC_EX,1808.225,260.966
2025-11-08 08:13:05.493,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:13:05.729,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:13:06.074,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:13:06.287,4,COM8,7,VSN,0.000,42.297
2025-11-08 08:13:06.592,1,COM9,0,ELVDD_EX,7028.482,14.783
2025-11-08 08:13:06.809,1,COM9,1,ELVSS_EX,-1329.359,-0.332
2025-11-08 08:13:07.160,1,COM9,2,VCC_EX,2730.551,8.351
2025-11-08 08:13:07.377,1,COM9,3,IOVCC_EX,1806.372,301.423
2025-11-08 08:13:07.737,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:13:07.974,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:13:08.313,1,COM9,6,VSP,5392.000,0.000
2025-11-08 08:13:08.540,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:13:18.893,5,COM7,0,ELVDD_EX,6846.256,13.618
2025-11-08 08:13:19.119,5,COM7,1,ELVSS_EX,-1303.189,-0.598
2025-11-08 08:13:19.469,5,COM7,2,VCC_EX,2720.193,7.346
2025-11-08 08:13:19.695,5,COM7,3,IOVCC_EX,1824.386,312.972
2025-11-08 08:13:20.036,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:13:20.252,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:13:20.613,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:13:20.830,5,COM7,7,VSN,0.000,18.127
2025-11-08 08:13:21.188,4,COM8,0,ELVDD_EX,6870.697,23.986
2025-11-08 08:13:21.416,4,COM8,1,ELVSS_EX,-1382.277,-1.674
2025-11-08 08:13:21.766,4,COM8,2,VCC_EX,2720.443,9.118
2025-11-08 08:13:22.002,4,COM8,3,IOVCC_EX,1808.079,264.394
2025-11-08 08:13:22.341,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:13:22.578,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:13:22.917,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:13:23.143,4,COM8,7,VSN,0.000,26.184
2025-11-08 08:13:23.430,1,COM9,0,ELVDD_EX,7028.023,25.405
2025-11-08 08:13:23.655,1,COM9,1,ELVSS_EX,-1280.538,-1.179
2025-11-08 08:13:24.003,1,COM9,2,VCC_EX,2728.740,8.476
2025-11-08 08:13:24.219,1,COM9,3,IOVCC_EX,1805.209,313.221
2025-11-08 08:13:24.580,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:13:24.795,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:13:25.154,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:13:25.369,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:13:35.734,5,COM7,0,ELVDD_EX,6841.352,17.249
2025-11-08 08:13:35.950,5,COM7,1,ELVSS_EX,-1278.023,-1.240
2025-11-08 08:13:36.306,5,COM7,2,VCC_EX,2720.903,7.710
2025-11-08 08:13:36.521,5,COM7,3,IOVCC_EX,1824.680,307.034
2025-11-08 08:13:36.820,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:13:37.045,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:13:37.395,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:13:37.621,5,COM7,7,VSN,0.000,4.028
2025-11-08 08:13:37.972,4,COM8,0,ELVDD_EX,6874.078,13.263
2025-11-08 08:13:38.186,4,COM8,1,ELVSS_EX,-1373.740,-0.681
2025-11-08 08:13:38.545,4,COM8,2,VCC_EX,2720.010,7.695
2025-11-08 08:13:38.774,4,COM8,3,IOVCC_EX,1808.030,261.377
2025-11-08 08:13:39.119,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:13:39.337,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:13:39.694,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:13:39.919,4,COM8,7,VSN,0.000,18.127
2025-11-08 08:13:40.278,1,COM9,0,ELVDD_EX,7046.815,17.798
2025-11-08 08:13:40.492,1,COM9,1,ELVSS_EX,-1329.439,-1.788
2025-11-08 08:13:40.852,1,COM9,2,VCC_EX,2730.901,8.333
2025-11-08 08:13:41.080,1,COM9,3,IOVCC_EX,1804.888,308.157
2025-11-08 08:13:41.420,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:13:41.636,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:13:41.995,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:13:42.211,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:13:52.584,5,COM7,0,ELVDD_EX,6841.215,23.226
2025-11-08 08:13:52.808,5,COM7,1,ELVSS_EX,-1243.567,-1.741
2025-11-08 08:13:53.148,5,COM7,2,VCC_EX,2721.483,7.272
2025-11-08 08:13:53.374,5,COM7,3,IOVCC_EX,1824.231,312.614
2025-11-08 08:13:53.725,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:13:53.951,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:13:54.299,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:13:54.526,5,COM7,7,VSN,0.000,0.000
2025-11-08 08:13:54.875,4,COM8,0,ELVDD_EX,6892.356,16.158
2025-11-08 08:13:55.101,4,COM8,1,ELVSS_EX,-1343.464,-1.441
2025-11-08 08:13:55.450,4,COM8,2,VCC_EX,2721.019,7.768
2025-11-08 08:13:55.667,4,COM8,3,IOVCC_EX,1808.098,263.673
2025-11-08 08:13:56.028,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:13:56.246,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:13:56.603,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:13:56.839,4,COM8,7,VSN,0.000,24.170
2025-11-08 08:13:57.128,1,COM9,0,ELVDD_EX,7026.854,30.646
2025-11-08 08:13:57.354,1,COM9,1,ELVSS_EX,-1283.780,-1.430
2025-11-08 08:13:57.694,1,COM9,2,VCC_EX,2729.448,8.386
2025-11-08 08:13:57.908,1,COM9,3,IOVCC_EX,1804.391,314.342
2025-11-08 08:13:58.268,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:13:58.483,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:13:58.842,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:13:59.069,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:14:09.419,5,COM7,0,ELVDD_EX,6844.591,13.660
2025-11-08 08:14:09.635,5,COM7,1,ELVSS_EX,-1294.182,-0.710
2025-11-08 08:14:09.997,5,COM7,2,VCC_EX,2720.304,7.447
2025-11-08 08:14:10.222,5,COM7,3,IOVCC_EX,1824.359,307.989
2025-11-08 08:14:10.572,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:14:10.789,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:14:11.139,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:14:11.357,5,COM7,7,VSN,0.000,2.014
2025-11-08 08:14:11.726,4,COM8,0,ELVDD_EX,6892.296,16.582
2025-11-08 08:14:11.952,4,COM8,1,ELVSS_EX,-1312.931,-1.927
2025-11-08 08:14:12.304,4,COM8,2,VCC_EX,2721.864,9.239
2025-11-08 08:14:12.527,4,COM8,3,IOVCC_EX,1808.198,261.194
2025-11-08 08:14:12.868,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:14:13.095,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:14:13.443,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:14:13.657,4,COM8,7,VSN,0.000,24.170
2025-11-08 08:14:13.966,1,COM9,0,ELVDD_EX,7046.717,14.755
2025-11-08 08:14:14.192,1,COM9,1,ELVSS_EX,-1329.293,-0.316
2025-11-08 08:14:14.541,1,COM9,2,VCC_EX,2727.180,8.084
2025-11-08 08:14:14.767,1,COM9,3,IOVCC_EX,1804.584,310.713
2025-11-08 08:14:15.116,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:14:15.341,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:14:15.691,1,COM9,6,VSP,5392.000,0.000
2025-11-08 08:14:15.907,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:14:26.267,5,COM7,0,ELVDD_EX,6842.640,16.642
2025-11-08 08:14:26.492,5,COM7,1,ELVSS_EX,-1297.760,-0.798
2025-11-08 08:14:26.840,5,COM7,2,VCC_EX,2719.941,8.201
2025-11-08 08:14:27.056,5,COM7,3,IOVCC_EX,1824.336,310.861
2025-11-08 08:14:27.416,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:14:27.652,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:14:27.991,5,COM7,6,VSP,5368.000,0.000
2025-11-08 08:14:28.226,5,COM7,7,VSN,0.000,64.453
2025-11-08 08:14:28.568,4,COM8,0,ELVDD_EX,6892.022,16.148
2025-11-08 08:14:28.782,4,COM8,1,ELVSS_EX,-1381.151,-0.742
2025-11-08 08:14:29.142,4,COM8,2,VCC_EX,2719.941,9.175
2025-11-08 08:14:29.369,4,COM8,3,IOVCC_EX,1807.936,266.565
2025-11-08 08:14:29.707,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:14:29.935,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:14:30.286,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:14:30.520,4,COM8,7,VSN,0.000,36.255
2025-11-08 08:14:30.808,1,COM9,0,ELVDD_EX,7037.673,30.319
2025-11-08 08:14:31.023,1,COM9,1,ELVSS_EX,-1280.367,-1.159
2025-11-08 08:14:31.383,1,COM9,2,VCC_EX,2728.489,8.431
2025-11-08 08:14:31.609,1,COM9,3,IOVCC_EX,1804.378,309.508
2025-11-08 08:14:31.959,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:14:32.206,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:14:32.525,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:14:32.742,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:14:43.110,5,COM7,0,ELVDD_EX,6832.748,17.168
2025-11-08 08:14:43.336,5,COM7,1,ELVSS_EX,-1230.453,-2.129
2025-11-08 08:14:43.686,5,COM7,2,VCC_EX,2723.062,8.224
2025-11-08 08:14:43.903,5,COM7,3,IOVCC_EX,1826.086,310.452
2025-11-08 08:14:44.254,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:14:44.490,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:14:44.829,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:14:45.067,5,COM7,7,VSN,0.000,24.170
2025-11-08 08:14:45.404,4,COM8,0,ELVDD_EX,6874.225,30.076
2025-11-08 08:14:45.641,4,COM8,1,ELVSS_EX,-1333.953,-1.569
2025-11-08 08:14:45.980,4,COM8,2,VCC_EX,2721.909,9.295
2025-11-08 08:14:46.206,4,COM8,3,IOVCC_EX,1809.016,265.263
2025-11-08 08:14:46.556,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:14:46.782,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:14:47.133,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:14:47.350,4,COM8,7,VSN,0.000,14.099
2025-11-08 08:14:47.647,1,COM9,0,ELVDD_EX,7044.349,14.737
2025-11-08 08:14:47.863,1,COM9,1,ELVSS_EX,-1329.331,-0.273
2025-11-08 08:14:48.225,1,COM9,2,VCC_EX,2727.090,8.093
2025-11-08 08:14:48.459,1,COM9,3,IOVCC_EX,1804.860,307.336
2025-11-08 08:14:48.797,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:14:49.023,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:14:49.372,1,COM9,6,VSP,5392.000,0.000
2025-11-08 08:14:49.618,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:14:59.954,5,COM7,0,ELVDD_EX,6825.917,16.569
2025-11-08 08:15:00.191,5,COM7,1,ELVSS_EX,-1250.175,-1.713
2025-11-08 08:15:00.522,5,COM7,2,VCC_EX,2721.660,7.429
2025-11-08 08:15:00.747,5,COM7,3,IOVCC_EX,1824.944,317.823
2025-11-08 08:15:01.095,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:15:01.343,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:15:01.672,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:15:01.889,5,COM7,7,VSN,0.000,20.142
2025-11-08 08:15:02.250,4,COM8,0,ELVDD_EX,6870.224,27.685
2025-11-08 08:15:02.486,4,COM8,1,ELVSS_EX,-1337.534,-1.462
2025-11-08 08:15:02.827,4,COM8,2,VCC_EX,2720.686,7.806
2025-11-08 08:15:03.052,4,COM8,3,IOVCC_EX,1808.446,268.444
2025-11-08 08:15:03.393,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:15:03.631,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:15:03.972,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:15:04.197,4,COM8,7,VSN,0.000,0.000
2025-11-08 08:15:04.496,1,COM9,0,ELVDD_EX,7025.299,17.671
2025-11-08 08:15:04.721,1,COM9,1,ELVSS_EX,-1298.761,-0.895
2025-11-08 08:15:05.066,1,COM9,2,VCC_EX,2728.562,8.368
2025-11-08 08:15:05.280,1,COM9,3,IOVCC_EX,1804.752,312.256
2025-11-08 08:15:05.638,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:15:05.861,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:15:06.216,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:15:06.427,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:15:16.791,5,COM7,0,ELVDD_EX,6822.640,30.445
2025-11-08 08:15:17.018,5,COM7,1,ELVSS_EX,-1274.418,-1.705
2025-11-08 08:15:17.366,5,COM7,2,VCC_EX,2723.382,8.210
2025-11-08 08:15:17.591,5,COM7,3,IOVCC_EX,1823.939,315.222
2025-11-08 08:15:17.940,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:15:18.166,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:15:18.516,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:15:18.743,5,COM7,7,VSN,0.000,16.113
2025-11-08 08:15:19.094,4,COM8,0,ELVDD_EX,6867.650,30.144
2025-11-08 08:15:19.319,4,COM8,1,ELVSS_EX,-1338.957,-1.625
2025-11-08 08:15:19.668,4,COM8,2,VCC_EX,2721.234,9.184
2025-11-08 08:15:19.895,4,COM8,3,IOVCC_EX,1808.001,269.732
2025-11-08 08:15:20.245,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:15:20.471,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:15:20.820,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:15:21.058,4,COM8,7,VSN,0.000,40.283
2025-11-08 08:15:21.333,1,COM9,0,ELVDD_EX,7045.300,14.744
2025-11-08 08:15:21.560,1,COM9,1,ELVSS_EX,-1328.157,-0.319
2025-11-08 08:15:21.906,1,COM9,2,VCC_EX,2727.133,8.114
2025-11-08 08:15:22.131,1,COM9,3,IOVCC_EX,1804.775,310.569
2025-11-08 08:15:22.479,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:15:22.704,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:15:23.051,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:15:23.286,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:15:33.643,5,COM7,0,ELVDD_EX,6846.001,28.162
2025-11-08 08:15:33.870,5,COM7,1,ELVSS_EX,-1250.418,-1.664
2025-11-08 08:15:34.208,5,COM7,2,VCC_EX,2721.436,8.156
2025-11-08 08:15:34.422,5,COM7,3,IOVCC_EX,1824.809,309.227
2025-11-08 08:15:34.788,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:15:35.014,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:15:35.363,5,COM7,6,VSP,5368.000,0.000
2025-11-08 08:15:35.579,5,COM7,7,VSN,0.000,14.099
2025-11-08 08:15:35.880,4,COM8,0,ELVDD_EX,6870.477,27.546
2025-11-08 08:15:36.118,4,COM8,1,ELVSS_EX,-1381.260,-1.452
2025-11-08 08:15:36.451,4,COM8,2,VCC_EX,2720.761,9.019
2025-11-08 08:15:36.673,4,COM8,3,IOVCC_EX,1807.716,261.281
2025-11-08 08:15:37.026,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:15:37.240,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:15:37.600,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:15:37.824,4,COM8,7,VSN,0.000,18.127
2025-11-08 08:15:38.173,1,COM9,0,ELVDD_EX,7037.786,17.800
2025-11-08 08:15:38.391,1,COM9,1,ELVSS_EX,-1299.747,-0.849
2025-11-08 08:15:38.751,1,COM9,2,VCC_EX,2728.255,8.194
2025-11-08 08:15:38.977,1,COM9,3,IOVCC_EX,1805.307,309.077
2025-11-08 08:15:39.322,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:15:39.535,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:15:39.900,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:15:40.135,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:15:50.484,5,COM7,0,ELVDD_EX,6841.858,17.766
2025-11-08 08:15:50.711,5,COM7,1,ELVSS_EX,-1295.023,-0.729
2025-11-08 08:15:51.052,5,COM7,2,VCC_EX,2721.475,7.596
2025-11-08 08:15:51.273,5,COM7,3,IOVCC_EX,1824.078,312.914
2025-11-08 08:15:51.630,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:15:51.852,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:15:52.201,5,COM7,6,VSP,5368.000,0.000
2025-11-08 08:15:52.434,5,COM7,7,VSN,0.000,8.057
2025-11-08 08:15:52.791,4,COM8,0,ELVDD_EX,6890.006,30.151
2025-11-08 08:15:53.025,4,COM8,1,ELVSS_EX,-1336.028,-1.627
2025-11-08 08:15:53.360,4,COM8,2,VCC_EX,2721.176,9.235
2025-11-08 08:15:53.585,4,COM8,3,IOVCC_EX,1807.921,260.501
2025-11-08 08:15:53.929,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:15:54.143,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:15:54.510,4,COM8,6,VSP,5392.000,0.000
2025-11-08 08:15:54.745,4,COM8,7,VSN,0.000,34.241
2025-11-08 08:15:55.022,1,COM9,0,ELVDD_EX,7044.754,24.113
2025-11-08 08:15:55.249,1,COM9,1,ELVSS_EX,-1300.634,-1.432
2025-11-08 08:15:55.592,1,COM9,2,VCC_EX,2727.431,8.134
2025-11-08 08:15:55.807,1,COM9,3,IOVCC_EX,1804.914,313.216
2025-11-08 08:15:56.164,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:15:56.397,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:15:56.742,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:15:56.966,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:16:07.330,5,COM7,0,ELVDD_EX,6846.452,14.065
2025-11-08 08:16:07.564,5,COM7,1,ELVSS_EX,-1296.696,-0.872
2025-11-08 08:16:07.903,5,COM7,2,VCC_EX,2720.829,7.456
2025-11-08 08:16:08.119,5,COM7,3,IOVCC_EX,1824.933,306.841
2025-11-08 08:16:08.469,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:16:08.697,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:16:09.045,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:16:09.260,5,COM7,7,VSN,0.000,2.014
2025-11-08 08:16:09.630,4,COM8,0,ELVDD_EX,6894.461,13.605
2025-11-08 08:16:09.845,4,COM8,1,ELVSS_EX,-1358.816,-0.827
2025-11-08 08:16:10.205,4,COM8,2,VCC_EX,2720.670,7.783
2025-11-08 08:16:10.429,4,COM8,3,IOVCC_EX,1808.889,258.358
2025-11-08 08:16:10.778,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 08:16:10.995,4,COM8,5,VCI,2816.000,0.000
2025-11-08 08:16:11.353,4,COM8,6,VSP,5384.000,0.000
2025-11-08 08:16:11.570,4,COM8,7,VSN,0.000,18.127
2025-11-08 08:16:11.860,1,COM9,0,ELVDD_EX,7044.211,17.844
2025-11-08 08:16:12.086,1,COM9,1,ELVSS_EX,-1325.022,-0.417
2025-11-08 08:16:12.436,1,COM9,2,VCC_EX,2727.017,8.210
2025-11-08 08:16:12.662,1,COM9,3,IOVCC_EX,1804.609,308.943
2025-11-08 08:16:13.012,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 08:16:13.239,1,COM9,5,VCI,3008.000,0.000
2025-11-08 08:16:13.577,1,COM9,6,VSP,5384.000,0.000
2025-11-08 08:16:13.803,1,COM9,7,VSN,0.000,0.000
2025-11-08 08:16:24.167,5,COM7,0,ELVDD_EX,6841.198,29.398
2025-11-08 08:16:24.391,5,COM7,1,ELVSS_EX,-1256.957,-1.503
2025-11-08 08:16:24.739,5,COM7,2,VCC_EX,2721.096,8.085
2025-11-08 08:16:24.964,5,COM7,3,IOVCC_EX,1823.852,312.074
2025-11-08 08:16:25.323,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 08:16:25.551,5,COM7,5,VCI,3008.000,0.000
2025-11-08 08:16:25.887,5,COM7,6,VSP,5376.000,0.000
2025-11-08 08:16:26.113,5,COM7,7,VSN,0.000,0.000
