时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 07:13:54.558,1,COM9,1,ELVSS_EX,-1325.183,-0.386
2025-11-08 07:13:54.918,1,COM9,2,VCC_EX,2727.194,8.164
2025-11-08 07:13:55.132,1,COM9,3,IOVCC_EX,1804.582,309.304
2025-11-08 07:13:55.492,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:13:55.707,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:13:56.057,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:13:56.282,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:14:06.641,5,COM7,0,ELVDD_EX,6827.284,29.098
2025-11-08 07:14:06.869,5,COM7,1,ELVSS_EX,-1256.738,-1.497
2025-11-08 07:14:07.219,5,COM7,2,VCC_EX,2721.068,8.233
2025-11-08 07:14:07.437,5,COM7,3,IOVCC_EX,1824.467,311.672
2025-11-08 07:14:07.787,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:14:08.013,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:14:08.364,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:14:08.592,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:14:08.942,4,COM8,0,ELVDD_EX,6893.024,13.295
2025-11-08 07:14:09.169,4,COM8,1,ELVSS_EX,-1385.388,-0.600
2025-11-08 07:14:09.519,4,COM8,2,VCC_EX,2719.817,7.578
2025-11-08 07:14:09.745,4,COM8,3,IOVCC_EX,1807.815,257.875
2025-11-08 07:14:10.093,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:14:10.327,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:14:10.664,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:14:10.880,4,COM8,7,VSN,0.000,8.057
2025-11-08 07:14:11.187,1,COM9,0,ELVDD_EX,7024.991,25.579
2025-11-08 07:14:11.414,1,COM9,1,ELVSS_EX,-1266.612,-1.369
2025-11-08 07:14:11.755,1,COM9,2,VCC_EX,2729.085,8.468
2025-11-08 07:14:11.982,1,COM9,3,IOVCC_EX,1804.693,311.971
2025-11-08 07:14:12.322,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:14:12.549,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:14:12.899,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:14:13.127,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:14:23.490,5,COM7,0,ELVDD_EX,6846.346,13.642
2025-11-08 07:14:23.706,5,COM7,1,ELVSS_EX,-1303.276,-0.626
2025-11-08 07:14:24.054,5,COM7,2,VCC_EX,2720.035,7.315
2025-11-08 07:14:24.278,5,COM7,3,IOVCC_EX,1824.078,302.042
2025-11-08 07:14:24.633,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:14:24.867,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:14:25.205,5,COM7,6,VSP,5368.000,0.000
2025-11-08 07:14:25.420,5,COM7,7,VSN,0.000,4.028
2025-11-08 07:14:25.726,4,COM8,0,ELVDD_EX,6894.332,16.817
2025-11-08 07:14:25.943,4,COM8,1,ELVSS_EX,-1362.637,-1.202
2025-11-08 07:14:26.299,4,COM8,2,VCC_EX,2720.833,8.933
2025-11-08 07:14:26.516,4,COM8,3,IOVCC_EX,1808.750,260.964
2025-11-08 07:14:26.872,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:14:27.091,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:14:27.448,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:14:27.665,4,COM8,7,VSN,0.000,8.057
2025-11-08 07:14:28.026,1,COM9,0,ELVDD_EX,7043.420,17.658
2025-11-08 07:14:28.241,1,COM9,1,ELVSS_EX,-1300.039,-0.366
2025-11-08 07:14:28.599,1,COM9,2,VCC_EX,2727.112,8.183
2025-11-08 07:14:28.815,1,COM9,3,IOVCC_EX,1804.590,309.609
2025-11-08 07:14:29.175,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:14:29.392,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:14:29.750,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:14:29.977,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:14:40.340,5,COM7,0,ELVDD_EX,6840.402,29.123
2025-11-08 07:14:40.561,5,COM7,1,ELVSS_EX,-1277.527,-1.527
2025-11-08 07:14:40.901,5,COM7,2,VCC_EX,2721.252,8.054
2025-11-08 07:14:41.119,5,COM7,3,IOVCC_EX,1824.450,306.132
2025-11-08 07:14:41.481,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:14:41.719,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:14:42.054,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:14:42.267,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:14:42.635,4,COM8,0,ELVDD_EX,6894.199,24.868
2025-11-08 07:14:42.868,4,COM8,1,ELVSS_EX,-1356.015,-1.650
2025-11-08 07:14:43.205,4,COM8,2,VCC_EX,2720.330,7.629
2025-11-08 07:14:43.430,4,COM8,3,IOVCC_EX,1807.894,265.565
2025-11-08 07:14:43.777,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:14:43.991,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:14:44.355,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:14:44.569,4,COM8,7,VSN,0.000,24.170
2025-11-08 07:14:44.864,1,COM9,0,ELVDD_EX,7024.615,17.481
2025-11-08 07:14:45.080,1,COM9,1,ELVSS_EX,-1323.176,-0.437
2025-11-08 07:14:45.438,1,COM9,2,VCC_EX,2726.949,8.433
2025-11-08 07:14:45.662,1,COM9,3,IOVCC_EX,1804.822,310.658
2025-11-08 07:14:46.012,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:14:46.238,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:14:46.594,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:14:46.837,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:14:57.181,5,COM7,0,ELVDD_EX,6845.608,13.663
2025-11-08 07:14:57.427,5,COM7,1,ELVSS_EX,-1300.552,-0.573
2025-11-08 07:14:57.744,5,COM7,2,VCC_EX,2720.195,7.310
2025-11-08 07:14:57.980,5,COM7,3,IOVCC_EX,1824.102,309.205
2025-11-08 07:14:58.319,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:14:58.554,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:14:58.895,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:14:59.112,5,COM7,7,VSN,0.000,14.099
2025-11-08 07:14:59.416,4,COM8,0,ELVDD_EX,6893.704,13.206
2025-11-08 07:14:59.633,4,COM8,1,ELVSS_EX,-1383.807,-0.688
2025-11-08 07:14:59.987,4,COM8,2,VCC_EX,2720.000,8.341
2025-11-08 07:15:00.204,4,COM8,3,IOVCC_EX,1808.103,260.887
2025-11-08 07:15:00.562,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:15:00.785,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:15:01.137,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:15:01.353,4,COM8,7,VSN,0.000,6.042
2025-11-08 07:15:01.711,1,COM9,0,ELVDD_EX,7031.224,17.739
2025-11-08 07:15:01.927,1,COM9,1,ELVSS_EX,-1248.366,-1.829
2025-11-08 07:15:02.285,1,COM9,2,VCC_EX,2730.976,8.139
2025-11-08 07:15:02.501,1,COM9,3,IOVCC_EX,1806.571,311.813
2025-11-08 07:15:02.861,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:15:03.088,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:15:03.438,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:15:03.652,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:15:14.014,5,COM7,0,ELVDD_EX,6843.685,17.100
2025-11-08 07:15:14.232,5,COM7,1,ELVSS_EX,-1278.427,-1.148
2025-11-08 07:15:14.591,5,COM7,2,VCC_EX,2720.716,7.614
2025-11-08 07:15:14.817,5,COM7,3,IOVCC_EX,1824.573,303.866
2025-11-08 07:15:15.167,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:15:15.382,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:15:15.741,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:15:15.978,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:15:16.323,4,COM8,0,ELVDD_EX,6870.289,24.753
2025-11-08 07:15:16.547,4,COM8,1,ELVSS_EX,-1336.352,-1.643
2025-11-08 07:15:16.894,4,COM8,2,VCC_EX,2720.844,9.217
2025-11-08 07:15:17.117,4,COM8,3,IOVCC_EX,1808.001,266.119
2025-11-08 07:15:17.473,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:15:17.695,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:15:18.042,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:15:18.267,4,COM8,7,VSN,0.000,16.113
2025-11-08 07:15:18.554,1,COM9,0,ELVDD_EX,7042.662,29.281
2025-11-08 07:15:18.780,1,COM9,1,ELVSS_EX,-1310.504,-0.390
2025-11-08 07:15:19.127,1,COM9,2,VCC_EX,2727.090,8.152
2025-11-08 07:15:19.351,1,COM9,3,IOVCC_EX,1804.458,314.008
2025-11-08 07:15:19.708,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:15:19.924,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:15:20.284,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:15:20.497,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:15:30.869,5,COM7,0,ELVDD_EX,6844.785,23.515
2025-11-08 07:15:31.095,5,COM7,1,ELVSS_EX,-1243.008,-1.785
2025-11-08 07:15:31.432,5,COM7,2,VCC_EX,2721.553,8.211
2025-11-08 07:15:31.666,5,COM7,3,IOVCC_EX,1824.042,310.152
2025-11-08 07:15:32.008,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:15:32.238,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:15:32.584,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:15:32.801,5,COM7,7,VSN,0.000,4.028
2025-11-08 07:15:33.104,4,COM8,0,ELVDD_EX,6893.685,13.340
2025-11-08 07:15:33.312,4,COM8,1,ELVSS_EX,-1312.823,-0.687
2025-11-08 07:15:33.527,4,COM8,2,VCC_EX,2719.724,7.730
2025-11-08 07:15:33.824,4,COM8,3,IOVCC_EX,1808.028,264.415
2025-11-08 07:15:34.048,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:15:34.398,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:15:34.624,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:15:34.968,4,COM8,7,VSN,0.000,18.127
2025-11-08 07:15:35.336,1,COM9,0,ELVDD_EX,7028.139,17.783
2025-11-08 07:15:35.561,1,COM9,1,ELVSS_EX,-1269.612,-1.296
2025-11-08 07:15:35.908,1,COM9,2,VCC_EX,2730.490,8.325
2025-11-08 07:15:36.142,1,COM9,3,IOVCC_EX,1806.428,308.942
2025-11-08 07:15:36.483,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:15:36.694,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:15:37.057,1,COM9,6,VSP,5392.000,0.000
2025-11-08 07:15:37.284,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:15:47.642,5,COM7,0,ELVDD_EX,6832.693,13.652
2025-11-08 07:15:47.863,5,COM7,1,ELVSS_EX,-1290.876,-0.660
2025-11-08 07:15:48.215,5,COM7,2,VCC_EX,2719.910,7.419
2025-11-08 07:15:48.432,5,COM7,3,IOVCC_EX,1823.898,306.245
2025-11-08 07:15:48.788,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:15:49.003,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:15:49.362,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:15:49.586,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:15:49.946,4,COM8,0,ELVDD_EX,6891.989,24.546
2025-11-08 07:15:50.177,4,COM8,1,ELVSS_EX,-1331.493,-1.643
2025-11-08 07:15:50.519,4,COM8,2,VCC_EX,2719.932,9.211
2025-11-08 07:15:50.738,4,COM8,3,IOVCC_EX,1807.676,265.181
2025-11-08 07:15:51.092,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:15:51.306,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:15:51.666,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:15:51.878,4,COM8,7,VSN,0.000,22.156
2025-11-08 07:15:52.179,1,COM9,0,ELVDD_EX,7023.886,17.457
2025-11-08 07:15:52.396,1,COM9,1,ELVSS_EX,-1322.539,-0.417
2025-11-08 07:15:52.750,1,COM9,2,VCC_EX,2728.859,8.164
2025-11-08 07:15:52.965,1,COM9,3,IOVCC_EX,1804.561,317.787
2025-11-08 07:15:53.324,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:15:53.562,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:15:53.898,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:15:54.125,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:16:04.484,5,COM7,0,ELVDD_EX,6842.956,16.607
2025-11-08 07:16:04.705,5,COM7,1,ELVSS_EX,-1297.238,-0.732
2025-11-08 07:16:05.057,5,COM7,2,VCC_EX,2720.142,8.212
2025-11-08 07:16:05.275,5,COM7,3,IOVCC_EX,1824.529,308.687
2025-11-08 07:16:05.630,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:16:05.839,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:16:06.054,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:16:06.352,5,COM7,7,VSN,0.000,24.170
2025-11-08 07:16:06.589,4,COM8,0,ELVDD_EX,6873.227,16.602
2025-11-08 07:16:06.932,4,COM8,1,ELVSS_EX,-1367.410,-0.717
2025-11-08 07:16:07.158,4,COM8,2,VCC_EX,2719.987,9.329
2025-11-08 07:16:07.507,4,COM8,3,IOVCC_EX,1807.984,263.627
2025-11-08 07:16:07.723,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:16:08.080,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:16:08.293,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:16:08.595,4,COM8,7,VSN,0.000,28.198
2025-11-08 07:16:08.814,1,COM9,0,ELVDD_EX,7021.192,17.558
2025-11-08 07:16:09.169,1,COM9,1,ELVSS_EX,-1251.123,-1.755
2025-11-08 07:16:09.383,1,COM9,2,VCC_EX,2728.735,8.440
2025-11-08 07:16:09.739,1,COM9,3,IOVCC_EX,1804.470,313.480
2025-11-08 07:16:09.953,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:16:10.313,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:16:10.544,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:16:10.890,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:16:21.124,5,COM7,0,ELVDD_EX,6832.607,30.393
2025-11-08 07:16:21.467,5,COM7,1,ELVSS_EX,-1228.628,-2.168
2025-11-08 07:16:21.692,5,COM7,2,VCC_EX,2722.999,8.203
2025-11-08 07:16:22.041,5,COM7,3,IOVCC_EX,1825.865,307.054
2025-11-08 07:16:22.265,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:16:22.613,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:16:22.829,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:16:23.190,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:16:23.406,4,COM8,0,ELVDD_EX,6889.036,16.072
2025-11-08 07:16:23.781,4,COM8,1,ELVSS_EX,-1382.212,-0.695
2025-11-08 07:16:24.013,4,COM8,2,VCC_EX,2719.862,7.789
2025-11-08 07:16:24.350,4,COM8,3,IOVCC_EX,1807.671,268.057
2025-11-08 07:16:24.582,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:16:24.928,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:16:25.151,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:16:25.505,4,COM8,7,VSN,0.000,18.127
2025-11-08 07:16:25.861,1,COM9,0,ELVDD_EX,7025.788,29.311
2025-11-08 07:16:26.102,1,COM9,1,ELVSS_EX,-1272.712,-1.275
2025-11-08 07:16:26.434,1,COM9,2,VCC_EX,2727.137,8.453
2025-11-08 07:16:26.659,1,COM9,3,IOVCC_EX,1804.279,311.914
2025-11-08 07:16:27.008,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:16:27.227,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:16:27.583,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:16:27.793,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:16:38.166,5,COM7,0,ELVDD_EX,6824.939,28.185
2025-11-08 07:16:38.383,5,COM7,1,ELVSS_EX,-1249.344,-1.702
2025-11-08 07:16:38.738,5,COM7,2,VCC_EX,2721.359,7.403
2025-11-08 07:16:38.968,5,COM7,3,IOVCC_EX,1824.106,315.836
2025-11-08 07:16:39.312,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:16:39.538,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:16:39.888,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:16:40.115,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:16:40.476,4,COM8,0,ELVDD_EX,6867.337,16.526
2025-11-08 07:16:40.698,4,COM8,1,ELVSS_EX,-1313.517,-1.913
2025-11-08 07:16:41.047,4,COM8,2,VCC_EX,2721.858,9.366
2025-11-08 07:16:41.271,4,COM8,3,IOVCC_EX,1808.638,265.148
2025-11-08 07:16:41.620,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:16:41.841,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:16:42.198,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:16:42.410,4,COM8,7,VSN,0.000,16.113
2025-11-08 07:16:42.776,1,COM9,0,ELVDD_EX,7019.820,31.878
2025-11-08 07:16:43.003,1,COM9,1,ELVSS_EX,-1269.985,-1.375
2025-11-08 07:16:43.348,1,COM9,2,VCC_EX,2728.957,8.431
2025-11-08 07:16:43.572,1,COM9,3,IOVCC_EX,1804.320,310.761
2025-11-08 07:16:43.921,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:16:44.147,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:16:44.489,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:16:44.705,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:16:55.073,5,COM7,0,ELVDD_EX,6822.373,17.829
2025-11-08 07:16:55.297,5,COM7,1,ELVSS_EX,-1258.130,-1.686
2025-11-08 07:16:55.649,5,COM7,2,VCC_EX,2721.598,8.248
2025-11-08 07:16:55.870,5,COM7,3,IOVCC_EX,1824.059,313.124
2025-11-08 07:16:56.216,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:16:56.439,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:16:56.791,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:16:57.016,5,COM7,7,VSN,0.000,20.142
2025-11-08 07:16:57.378,4,COM8,0,ELVDD_EX,6891.576,27.873
2025-11-08 07:16:57.603,4,COM8,1,ELVSS_EX,-1355.395,-1.387
2025-11-08 07:16:57.949,4,COM8,2,VCC_EX,2720.149,9.092
2025-11-08 07:16:58.165,4,COM8,3,IOVCC_EX,1808.007,266.895
2025-11-08 07:16:58.523,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:16:58.766,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:16:59.101,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:16:59.327,4,COM8,7,VSN,0.000,30.212
2025-11-08 07:16:59.612,1,COM9,0,ELVDD_EX,7022.322,29.253
2025-11-08 07:16:59.837,1,COM9,1,ELVSS_EX,-1278.204,-1.292
2025-11-08 07:17:00.190,1,COM9,2,VCC_EX,2728.842,8.316
2025-11-08 07:17:00.424,1,COM9,3,IOVCC_EX,1804.531,313.114
2025-11-08 07:17:00.760,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:17:00.987,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:17:01.331,1,COM9,6,VSP,5392.000,0.000
2025-11-08 07:17:01.549,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:17:11.915,5,COM7,0,ELVDD_EX,6845.428,28.146
2025-11-08 07:17:12.153,5,COM7,1,ELVSS_EX,-1297.112,-1.649
2025-11-08 07:17:12.483,5,COM7,2,VCC_EX,2721.367,8.140
2025-11-08 07:17:12.708,5,COM7,3,IOVCC_EX,1824.587,306.953
2025-11-08 07:17:13.057,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:17:13.282,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:17:13.634,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:17:13.871,5,COM7,7,VSN,0.000,18.127
2025-11-08 07:17:14.220,4,COM8,0,ELVDD_EX,6866.045,30.144
2025-11-08 07:17:14.447,4,COM8,1,ELVSS_EX,-1334.550,-1.581
2025-11-08 07:17:14.799,4,COM8,2,VCC_EX,2720.347,9.344
2025-11-08 07:17:15.025,4,COM8,3,IOVCC_EX,1808.698,271.249
2025-11-08 07:17:15.375,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:17:15.601,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:17:15.941,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:17:16.156,4,COM8,7,VSN,0.000,14.099
2025-11-08 07:17:16.463,1,COM9,0,ELVDD_EX,7020.751,18.623
2025-11-08 07:17:16.688,1,COM9,1,ELVSS_EX,-1320.698,-0.492
2025-11-08 07:17:17.036,1,COM9,2,VCC_EX,2729.388,8.485
2025-11-08 07:17:17.253,1,COM9,3,IOVCC_EX,1804.727,312.276
2025-11-08 07:17:17.603,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:17:17.820,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:17:18.119,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:17:18.352,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:17:28.692,5,COM7,0,ELVDD_EX,6840.858,17.764
2025-11-08 07:17:28.918,5,COM7,1,ELVSS_EX,-1295.971,-0.745
2025-11-08 07:17:29.264,5,COM7,2,VCC_EX,2720.017,7.548
2025-11-08 07:17:29.480,5,COM7,3,IOVCC_EX,1823.741,312.233
2025-11-08 07:17:29.839,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:17:30.073,5,COM7,5,VCI,3000.000,0.000
2025-11-08 07:17:30.416,5,COM7,6,VSP,5368.000,0.000
2025-11-08 07:17:30.633,5,COM7,7,VSN,0.000,32.227
2025-11-08 07:17:30.850,4,COM8,0,ELVDD_EX,6868.371,27.853
2025-11-08 07:17:31.151,4,COM8,1,ELVSS_EX,-1338.661,-1.517
2025-11-08 07:17:31.365,4,COM8,2,VCC_EX,2720.427,8.889
2025-11-08 07:17:31.721,4,COM8,3,IOVCC_EX,1807.498,270.512
2025-11-08 07:17:31.946,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:17:32.297,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:17:32.531,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:17:32.869,4,COM8,7,VSN,0.000,2.014
2025-11-08 07:17:33.238,1,COM9,0,ELVDD_EX,7045.763,15.047
2025-11-08 07:17:33.469,1,COM9,1,ELVSS_EX,-1324.358,-0.572
2025-11-08 07:17:33.811,1,COM9,2,VCC_EX,2727.740,8.392
2025-11-08 07:17:34.040,1,COM9,3,IOVCC_EX,1804.629,310.451
2025-11-08 07:17:34.386,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:17:34.631,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:17:34.961,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:17:35.181,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:17:45.539,5,COM7,0,ELVDD_EX,6842.800,14.034
2025-11-08 07:17:45.756,5,COM7,1,ELVSS_EX,-1297.738,-0.905
2025-11-08 07:17:46.111,5,COM7,2,VCC_EX,2719.956,7.486
2025-11-08 07:17:46.318,5,COM7,3,IOVCC_EX,1824.029,315.290
2025-11-08 07:17:46.684,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:17:46.905,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:17:47.259,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:17:47.476,5,COM7,7,VSN,0.000,14.099
2025-11-08 07:17:47.700,4,COM8,0,ELVDD_EX,6866.276,17.367
2025-11-08 07:17:47.995,4,COM8,1,ELVSS_EX,-1362.974,-0.788
2025-11-08 07:17:48.231,4,COM8,2,VCC_EX,2720.569,9.213
2025-11-08 07:17:48.566,4,COM8,3,IOVCC_EX,1807.445,267.835
2025-11-08 07:17:48.812,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:17:49.142,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:17:49.389,4,COM8,6,VSP,5384.000,0.000
2025-11-08 07:17:49.714,4,COM8,7,VSN,0.000,26.184
2025-11-08 07:17:50.082,1,COM9,0,ELVDD_EX,7040.927,18.536
2025-11-08 07:17:50.305,1,COM9,1,ELVSS_EX,-1320.077,-0.468
2025-11-08 07:17:50.655,1,COM9,2,VCC_EX,2727.299,8.206
2025-11-08 07:17:50.874,1,COM9,3,IOVCC_EX,1804.156,312.781
2025-11-08 07:17:51.228,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 07:17:51.444,1,COM9,5,VCI,3008.000,0.000
2025-11-08 07:17:51.803,1,COM9,6,VSP,5384.000,0.000
2025-11-08 07:17:52.019,1,COM9,7,VSN,0.000,0.000
2025-11-08 07:18:02.380,5,COM7,0,ELVDD_EX,6826.518,29.357
2025-11-08 07:18:02.605,5,COM7,1,ELVSS_EX,-1258.229,-1.524
2025-11-08 07:18:02.953,5,COM7,2,VCC_EX,2721.056,8.093
2025-11-08 07:18:03.166,5,COM7,3,IOVCC_EX,1823.659,307.983
2025-11-08 07:18:03.526,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 07:18:03.747,5,COM7,5,VCI,3008.000,0.000
2025-11-08 07:18:04.101,5,COM7,6,VSP,5376.000,0.000
2025-11-08 07:18:04.316,5,COM7,7,VSN,0.000,0.000
2025-11-08 07:18:04.539,4,COM8,0,ELVDD_EX,6892.266,13.659
2025-11-08 07:18:04.834,4,COM8,1,ELVSS_EX,-1381.300,-0.817
2025-11-08 07:18:05.059,4,COM8,2,VCC_EX,2719.939,9.009
2025-11-08 07:18:05.406,4,COM8,3,IOVCC_EX,1807.224,264.239
2025-11-08 07:18:05.621,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 07:18:05.979,4,COM8,5,VCI,2816.000,0.000
2025-11-08 07:18:06.213,4,COM8,6,VSP,5392.000,0.000
2025-11-08 07:18:06.553,4,COM8,7,VSN,0.000,28.198
2025-11-08 07:18:06.769,1,COM9,0,ELVDD_EX,7045.678,18.998
2025-11-08 07:18:07.067,1,COM9,1,ELVSS_EX,-1324.057,-0.537
