时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 04:50:28.370,5,COM7,3,IOVCC_EX,1824.517,308.095
2025-11-10 04:50:28.732,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:50:28.960,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:50:29.300,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:50:29.536,5,COM7,7,VSN,0.000,76.538
2025-11-10 04:50:29.853,4,COM8,0,ELVDD_EX,6887.602,28.895
2025-11-10 04:50:30.068,4,COM8,1,ELVSS_EX,-1366.429,-1.392
2025-11-10 04:50:30.420,4,COM8,2,VCC_EX,2720.507,8.376
2025-11-10 04:50:30.666,4,COM8,3,IOVCC_EX,1808.744,259.013
2025-11-10 04:50:30.994,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:50:31.210,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:50:31.569,4,COM8,6,VSP,5384.000,0.000
2025-11-10 04:50:31.795,4,COM8,7,VSN,0.000,12.085
2025-11-10 04:50:32.135,1,COM9,0,ELVDD_EX,7028.577,30.774
2025-11-10 04:50:32.354,1,COM9,1,ELVSS_EX,-1280.500,-1.192
2025-11-10 04:50:32.706,1,COM9,2,VCC_EX,2728.156,8.463
2025-11-10 04:50:32.932,1,COM9,3,IOVCC_EX,1804.531,310.318
2025-11-10 04:50:33.275,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:50:33.538,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:50:33.852,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:50:34.087,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:50:44.425,5,COM7,0,ELVDD_EX,6827.570,24.623
2025-11-10 04:50:44.648,5,COM7,1,ELVSS_EX,-1251.180,-1.747
2025-11-10 04:50:44.995,5,COM7,2,VCC_EX,2722.127,8.334
2025-11-10 04:50:45.211,5,COM7,3,IOVCC_EX,1824.696,311.524
2025-11-10 04:50:45.572,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:50:45.787,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:50:46.147,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:50:46.364,5,COM7,7,VSN,0.000,0.000
2025-11-10 04:50:46.691,4,COM8,0,ELVDD_EX,6895.139,13.333
2025-11-10 04:50:46.915,4,COM8,1,ELVSS_EX,-1386.302,-0.634
2025-11-10 04:50:47.265,4,COM8,2,VCC_EX,2720.096,7.751
2025-11-10 04:50:47.500,4,COM8,3,IOVCC_EX,1808.400,263.369
2025-11-10 04:50:47.840,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:50:48.076,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:50:48.417,4,COM8,6,VSP,5384.000,0.000
2025-11-10 04:50:48.653,4,COM8,7,VSN,0.000,20.142
2025-11-10 04:50:48.972,1,COM9,0,ELVDD_EX,7044.139,18.912
2025-11-10 04:50:49.209,1,COM9,1,ELVSS_EX,-1323.578,-0.375
2025-11-10 04:50:49.549,1,COM9,2,VCC_EX,2728.020,8.150
2025-11-10 04:50:49.775,1,COM9,3,IOVCC_EX,1805.412,313.885
2025-11-10 04:50:50.124,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:50:50.351,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:50:50.693,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:50:50.911,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:51:01.269,5,COM7,0,ELVDD_EX,6846.456,17.113
2025-11-10 04:51:01.484,5,COM7,1,ELVSS_EX,-1227.477,-2.079
2025-11-10 04:51:01.844,5,COM7,2,VCC_EX,2723.237,7.451
2025-11-10 04:51:02.059,5,COM7,3,IOVCC_EX,1824.036,309.673
2025-11-10 04:51:02.418,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:51:02.633,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:51:02.993,5,COM7,6,VSP,5368.000,0.000
2025-11-10 04:51:03.209,5,COM7,7,VSN,0.000,32.227
2025-11-10 04:51:03.539,4,COM8,0,ELVDD_EX,6892.932,16.765
2025-11-10 04:51:03.757,4,COM8,1,ELVSS_EX,-1364.680,-1.152
2025-11-10 04:51:04.109,4,COM8,2,VCC_EX,2720.787,8.410
2025-11-10 04:51:04.336,4,COM8,3,IOVCC_EX,1808.772,258.273
2025-11-10 04:51:04.686,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:51:04.924,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:51:05.264,4,COM8,6,VSP,5392.000,0.000
2025-11-10 04:51:05.500,4,COM8,7,VSN,0.000,18.127
2025-11-10 04:51:05.819,1,COM9,0,ELVDD_EX,7026.490,30.565
2025-11-10 04:51:06.055,1,COM9,1,ELVSS_EX,-1278.663,-1.158
2025-11-10 04:51:06.395,1,COM9,2,VCC_EX,2729.632,8.424
2025-11-10 04:51:06.610,1,COM9,3,IOVCC_EX,1804.776,312.540
2025-11-10 04:51:06.959,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:51:07.174,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:51:07.534,1,COM9,6,VSP,5384.000,0.000
2025-11-10 04:51:07.772,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:51:18.119,5,COM7,0,ELVDD_EX,6843.053,16.559
2025-11-10 04:51:18.335,5,COM7,1,ELVSS_EX,-1294.610,-0.665
2025-11-10 04:51:18.689,5,COM7,2,VCC_EX,2720.503,7.503
2025-11-10 04:51:18.911,5,COM7,3,IOVCC_EX,1823.867,312.134
2025-11-10 04:51:19.258,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:51:19.474,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:51:19.834,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:51:20.051,5,COM7,7,VSN,0.000,16.113
2025-11-10 04:51:20.380,4,COM8,0,ELVDD_EX,6894.555,24.405
2025-11-10 04:51:20.607,4,COM8,1,ELVSS_EX,-1379.917,-0.707
2025-11-10 04:51:20.956,4,COM8,2,VCC_EX,2720.378,9.244
2025-11-10 04:51:21.172,4,COM8,3,IOVCC_EX,1808.465,260.526
2025-11-10 04:51:21.532,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:51:21.759,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:51:22.109,4,COM8,6,VSP,5384.000,0.000
2025-11-10 04:51:22.325,4,COM8,7,VSN,0.000,20.142
2025-11-10 04:51:22.656,1,COM9,0,ELVDD_EX,7043.144,25.382
2025-11-10 04:51:22.891,1,COM9,1,ELVSS_EX,-1300.266,-1.362
2025-11-10 04:51:23.231,1,COM9,2,VCC_EX,2727.764,8.203
2025-11-10 04:51:23.456,1,COM9,3,IOVCC_EX,1804.805,315.671
2025-11-10 04:51:23.804,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:51:24.027,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:51:24.377,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:51:24.613,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:51:34.957,5,COM7,0,ELVDD_EX,6823.799,16.993
2025-11-10 04:51:35.174,5,COM7,1,ELVSS_EX,-1250.863,-1.700
2025-11-10 04:51:35.535,5,COM7,2,VCC_EX,2722.029,8.251
2025-11-10 04:51:35.750,5,COM7,3,IOVCC_EX,1824.264,309.784
2025-11-10 04:51:36.107,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:51:36.332,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:51:36.677,5,COM7,6,VSP,5368.000,0.000
2025-11-10 04:51:36.892,5,COM7,7,VSN,0.000,24.170
2025-11-10 04:51:37.230,4,COM8,0,ELVDD_EX,6887.286,13.363
2025-11-10 04:51:37.446,4,COM8,1,ELVSS_EX,-1384.714,-0.684
2025-11-10 04:51:37.804,4,COM8,2,VCC_EX,2720.267,8.432
2025-11-10 04:51:38.048,4,COM8,3,IOVCC_EX,1808.841,260.097
2025-11-10 04:51:38.368,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:51:38.584,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:51:38.944,4,COM8,6,VSP,5392.000,0.000
2025-11-10 04:51:39.158,4,COM8,7,VSN,0.000,24.170
2025-11-10 04:51:39.495,1,COM9,0,ELVDD_EX,7032.656,17.748
2025-11-10 04:51:39.712,1,COM9,1,ELVSS_EX,-1248.271,-1.709
2025-11-10 04:51:40.070,1,COM9,2,VCC_EX,2731.415,8.491
2025-11-10 04:51:40.295,1,COM9,3,IOVCC_EX,1805.097,308.325
2025-11-10 04:51:40.644,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:51:40.902,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:51:41.220,1,COM9,6,VSP,5384.000,0.000
2025-11-10 04:51:41.434,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:51:51.802,5,COM7,0,ELVDD_EX,6825.309,27.929
2025-11-10 04:51:52.029,5,COM7,1,ELVSS_EX,-1269.163,-0.834
2025-11-10 04:51:52.370,5,COM7,2,VCC_EX,2721.449,8.185
2025-11-10 04:51:52.585,5,COM7,3,IOVCC_EX,1824.087,311.528
2025-11-10 04:51:52.946,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:51:53.162,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:51:53.523,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:51:53.750,5,COM7,7,VSN,0.000,44.312
2025-11-10 04:51:54.070,4,COM8,0,ELVDD_EX,6869.672,22.706
2025-11-10 04:51:54.295,4,COM8,1,ELVSS_EX,-1332.344,-1.569
2025-11-10 04:51:54.646,4,COM8,2,VCC_EX,2720.766,7.655
2025-11-10 04:51:54.873,4,COM8,3,IOVCC_EX,1808.147,267.052
2025-11-10 04:51:55.212,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:51:55.428,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:51:55.729,4,COM8,6,VSP,5392.000,0.000
2025-11-10 04:51:55.953,4,COM8,7,VSN,0.000,20.142
2025-11-10 04:51:56.278,1,COM9,0,ELVDD_EX,7028.072,19.305
2025-11-10 04:51:56.500,1,COM9,1,ELVSS_EX,-1267.610,-1.396
2025-11-10 04:51:56.851,1,COM9,2,VCC_EX,2730.191,8.182
2025-11-10 04:51:57.066,1,COM9,3,IOVCC_EX,1805.884,312.969
2025-11-10 04:51:57.425,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:51:57.643,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:51:58.000,1,COM9,6,VSP,5384.000,0.000
2025-11-10 04:51:58.227,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:52:08.580,5,COM7,0,ELVDD_EX,6841.883,30.360
2025-11-10 04:52:08.804,5,COM7,1,ELVSS_EX,-1296.593,-1.676
2025-11-10 04:52:09.153,5,COM7,2,VCC_EX,2720.385,8.313
2025-11-10 04:52:09.376,5,COM7,3,IOVCC_EX,1824.110,309.860
2025-11-10 04:52:09.726,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:52:09.952,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:52:10.303,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:52:10.519,5,COM7,7,VSN,0.000,32.227
2025-11-10 04:52:10.851,4,COM8,0,ELVDD_EX,6893.098,16.602
2025-11-10 04:52:11.084,4,COM8,1,ELVSS_EX,-1354.328,-0.654
2025-11-10 04:52:11.423,4,COM8,2,VCC_EX,2720.290,7.843
2025-11-10 04:52:11.650,4,COM8,3,IOVCC_EX,1808.730,262.322
2025-11-10 04:52:11.994,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:52:12.207,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:52:12.568,4,COM8,6,VSP,5384.000,0.000
2025-11-10 04:52:12.793,4,COM8,7,VSN,0.000,20.142
2025-11-10 04:52:13.122,1,COM9,0,ELVDD_EX,7031.946,17.742
2025-11-10 04:52:13.359,1,COM9,1,ELVSS_EX,-1278.428,-0.325
2025-11-10 04:52:13.693,1,COM9,2,VCC_EX,2731.864,8.429
2025-11-10 04:52:13.915,1,COM9,3,IOVCC_EX,1807.240,302.887
2025-11-10 04:52:14.265,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:52:14.501,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:52:14.840,1,COM9,6,VSP,5384.000,0.000
2025-11-10 04:52:15.055,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:52:25.425,5,COM7,0,ELVDD_EX,6845.606,13.989
2025-11-10 04:52:25.662,5,COM7,1,ELVSS_EX,-1299.160,-0.797
2025-11-10 04:52:25.998,5,COM7,2,VCC_EX,2720.661,7.512
2025-11-10 04:52:26.219,5,COM7,3,IOVCC_EX,1824.083,312.941
2025-11-10 04:52:26.571,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:52:26.786,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:52:27.147,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:52:27.372,5,COM7,7,VSN,0.000,52.368
2025-11-10 04:52:27.691,4,COM8,0,ELVDD_EX,6890.954,16.247
2025-11-10 04:52:27.928,4,COM8,1,ELVSS_EX,-1382.583,-0.725
2025-11-10 04:52:28.263,4,COM8,2,VCC_EX,2720.273,9.289
2025-11-10 04:52:28.495,4,COM8,3,IOVCC_EX,1808.078,264.365
2025-11-10 04:52:28.838,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:52:29.063,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:52:29.412,4,COM8,6,VSP,5392.000,0.000
2025-11-10 04:52:29.629,4,COM8,7,VSN,0.000,4.028
2025-11-10 04:52:29.962,1,COM9,0,ELVDD_EX,7025.757,25.217
2025-11-10 04:52:30.186,1,COM9,1,ELVSS_EX,-1281.217,-1.335
2025-11-10 04:52:30.534,1,COM9,2,VCC_EX,2729.331,8.427
2025-11-10 04:52:30.761,1,COM9,3,IOVCC_EX,1805.890,312.443
2025-11-10 04:52:31.108,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:52:31.336,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:52:31.682,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:52:31.913,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:52:42.269,5,COM7,0,ELVDD_EX,6827.606,17.782
2025-11-10 04:52:42.490,5,COM7,1,ELVSS_EX,-1293.057,-0.714
2025-11-10 04:52:42.841,5,COM7,2,VCC_EX,2720.487,8.120
2025-11-10 04:52:43.059,5,COM7,3,IOVCC_EX,1823.736,311.616
2025-11-10 04:52:43.415,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:52:43.625,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:52:43.841,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:52:44.139,5,COM7,7,VSN,0.000,20.142
2025-11-10 04:52:44.366,4,COM8,0,ELVDD_EX,6873.865,16.562
2025-11-10 04:52:44.676,4,COM8,1,ELVSS_EX,-1314.686,-1.880
2025-11-10 04:52:44.891,4,COM8,2,VCC_EX,2721.825,9.402
2025-11-10 04:52:45.250,4,COM8,3,IOVCC_EX,1809.165,263.577
2025-11-10 04:52:45.467,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:52:45.827,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:52:46.065,4,COM8,6,VSP,5392.000,0.000
2025-11-10 04:52:46.405,4,COM8,7,VSN,0.000,30.212
2025-11-10 04:52:46.651,1,COM9,0,ELVDD_EX,7048.013,17.778
2025-11-10 04:52:46.950,1,COM9,1,ELVSS_EX,-1250.683,-1.791
2025-11-10 04:52:47.167,1,COM9,2,VCC_EX,2731.761,8.407
2025-11-10 04:52:47.528,1,COM9,3,IOVCC_EX,1806.958,307.117
2025-11-10 04:52:47.745,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:52:48.095,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:52:48.310,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:52:48.672,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:52:58.929,5,COM7,0,ELVDD_EX,6839.741,18.140
2025-11-10 04:52:59.259,5,COM7,1,ELVSS_EX,-1299.619,-0.713
2025-11-10 04:52:59.476,5,COM7,2,VCC_EX,2720.514,7.525
2025-11-10 04:52:59.826,5,COM7,3,IOVCC_EX,1824.052,311.704
2025-11-10 04:53:00.053,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:53:00.404,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:53:00.630,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:53:00.980,5,COM7,7,VSN,0.000,0.000
2025-11-10 04:53:01.207,4,COM8,0,ELVDD_EX,6892.257,16.303
2025-11-10 04:53:01.523,4,COM8,1,ELVSS_EX,-1382.444,-0.708
2025-11-10 04:53:01.739,4,COM8,2,VCC_EX,2720.157,9.123
2025-11-10 04:53:02.098,4,COM8,3,IOVCC_EX,1808.345,0.000
2025-11-10 04:53:02.325,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:53:02.672,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:53:02.909,4,COM8,6,VSP,5384.000,0.000
2025-11-10 04:53:03.238,4,COM8,7,VSN,0.000,4.028
2025-11-10 04:53:03.465,1,COM9,0,ELVDD_EX,7028.772,30.624
2025-11-10 04:53:03.794,1,COM9,1,ELVSS_EX,-1271.987,-1.420
2025-11-10 04:53:04.010,1,COM9,2,VCC_EX,2730.293,8.442
2025-11-10 04:53:04.368,1,COM9,3,IOVCC_EX,1805.660,312.878
2025-11-10 04:53:04.593,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:53:04.942,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:53:05.170,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:53:05.519,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:53:15.777,5,COM7,0,ELVDD_EX,6833.017,17.107
2025-11-10 04:53:16.097,5,COM7,1,ELVSS_EX,-1245.291,-2.171
2025-11-10 04:53:16.325,5,COM7,2,VCC_EX,2721.675,8.328
2025-11-10 04:53:16.674,5,COM7,3,IOVCC_EX,1824.196,308.219
2025-11-10 04:53:16.889,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:53:17.249,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:53:17.475,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:53:17.824,5,COM7,7,VSN,0.000,22.156
2025-11-10 04:53:18.040,4,COM8,0,ELVDD_EX,6864.847,16.510
2025-11-10 04:53:18.365,4,COM8,1,ELVSS_EX,-1313.492,-1.893
2025-11-10 04:53:18.589,4,COM8,2,VCC_EX,2721.885,9.435
2025-11-10 04:53:18.936,4,COM8,3,IOVCC_EX,1809.086,268.659
2025-11-10 04:53:19.161,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:53:19.510,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:53:19.726,4,COM8,6,VSP,5392.000,0.000
2025-11-10 04:53:20.084,4,COM8,7,VSN,0.000,24.170
2025-11-10 04:53:20.309,1,COM9,0,ELVDD_EX,7048.494,14.732
2025-11-10 04:53:20.636,1,COM9,1,ELVSS_EX,-1329.675,-0.314
2025-11-10 04:53:20.851,1,COM9,2,VCC_EX,2728.030,8.153
2025-11-10 04:53:21.212,1,COM9,3,IOVCC_EX,1806.961,301.304
2025-11-10 04:53:21.428,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 04:53:21.788,1,COM9,5,VCI,3008.000,0.000
2025-11-10 04:53:22.013,1,COM9,6,VSP,5392.000,0.000
2025-11-10 04:53:22.362,1,COM9,7,VSN,0.000,0.000
2025-11-10 04:53:32.607,5,COM7,0,ELVDD_EX,6827.784,24.273
2025-11-10 04:53:32.944,5,COM7,1,ELVSS_EX,-1245.168,-1.711
2025-11-10 04:53:33.158,5,COM7,2,VCC_EX,2721.890,8.251
2025-11-10 04:53:33.516,5,COM7,3,IOVCC_EX,1824.527,312.311
2025-11-10 04:53:33.732,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 04:53:34.090,5,COM7,5,VCI,3008.000,0.000
2025-11-10 04:53:34.315,5,COM7,6,VSP,5376.000,0.000
2025-11-10 04:53:34.665,5,COM7,7,VSN,0.000,20.142
2025-11-10 04:53:34.890,4,COM8,0,ELVDD_EX,6868.000,27.818
2025-11-10 04:53:35.207,4,COM8,1,ELVSS_EX,-1365.624,-0.680
2025-11-10 04:53:35.433,4,COM8,2,VCC_EX,2719.999,9.084
2025-11-10 04:53:35.781,4,COM8,3,IOVCC_EX,1808.432,264.885
2025-11-10 04:53:35.997,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 04:53:36.347,4,COM8,5,VCI,2816.000,0.000
2025-11-10 04:53:36.563,4,COM8,6,VSP,5384.000,0.000
2025-11-10 04:53:36.924,4,COM8,7,VSN,0.000,16.113
