时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 22:52:55.222,4,COM8,0,ELVDD_EX,6869.478,13.238
2025-11-08 22:52:55.473,4,COM8,1,ELVSS_EX,-1337.096,-0.697
2025-11-08 22:52:55.795,4,COM8,2,VCC_EX,2720.937,9.178
2025-11-08 22:52:56.016,4,COM8,3,IOVCC_EX,1807.427,266.818
2025-11-08 22:52:56.367,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:52:56.584,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:52:56.943,4,COM8,6,VSP,5392.000,0.000
2025-11-08 22:52:57.163,4,COM8,7,VSN,0.000,0.000
2025-11-08 22:52:57.490,1,COM9,0,ELVDD_EX,7024.839,14.808
2025-11-08 22:52:57.720,1,COM9,1,ELVSS_EX,-1326.689,-0.322
2025-11-08 22:52:58.063,1,COM9,2,VCC_EX,2729.693,8.171
2025-11-08 22:52:58.287,1,COM9,3,IOVCC_EX,1805.007,312.383
2025-11-08 22:52:58.636,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:52:58.861,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:52:59.211,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:52:59.428,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:53:09.779,5,COM7,0,ELVDD_EX,6827.865,24.315
2025-11-08 22:53:09.998,5,COM7,1,ELVSS_EX,-1248.973,-1.854
2025-11-08 22:53:10.351,5,COM7,2,VCC_EX,2721.985,8.235
2025-11-08 22:53:10.565,5,COM7,3,IOVCC_EX,1824.359,312.757
2025-11-08 22:53:10.926,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:53:11.144,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:53:11.501,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:53:11.724,5,COM7,7,VSN,0.000,26.184
2025-11-08 22:53:12.064,4,COM8,0,ELVDD_EX,6893.999,13.273
2025-11-08 22:53:12.301,4,COM8,1,ELVSS_EX,-1386.141,-0.714
2025-11-08 22:53:12.637,4,COM8,2,VCC_EX,2721.405,7.799
2025-11-08 22:53:12.878,4,COM8,3,IOVCC_EX,1808.445,262.159
2025-11-08 22:53:13.209,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:53:13.432,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:53:13.784,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:53:14.008,4,COM8,7,VSN,0.000,12.085
2025-11-08 22:53:14.333,1,COM9,0,ELVDD_EX,7045.859,14.719
2025-11-08 22:53:14.543,1,COM9,1,ELVSS_EX,-1309.597,-0.361
2025-11-08 22:53:14.903,1,COM9,2,VCC_EX,2727.453,8.161
2025-11-08 22:53:15.126,1,COM9,3,IOVCC_EX,1805.386,310.693
2025-11-08 22:53:15.476,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:53:15.722,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:53:16.051,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:53:16.275,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:53:26.623,5,COM7,0,ELVDD_EX,6846.012,17.030
2025-11-08 22:53:26.837,5,COM7,1,ELVSS_EX,-1226.516,-2.184
2025-11-08 22:53:27.196,5,COM7,2,VCC_EX,2720.534,8.275
2025-11-08 22:53:27.410,5,COM7,3,IOVCC_EX,1824.041,301.196
2025-11-08 22:53:27.769,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:53:27.996,5,COM7,5,VCI,3000.000,0.000
2025-11-08 22:53:28.343,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:53:28.561,5,COM7,7,VSN,0.000,42.297
2025-11-08 22:53:28.906,4,COM8,0,ELVDD_EX,6891.576,22.692
2025-11-08 22:53:29.119,4,COM8,1,ELVSS_EX,-1333.977,-1.614
2025-11-08 22:53:29.478,4,COM8,2,VCC_EX,2720.775,9.228
2025-11-08 22:53:29.707,4,COM8,3,IOVCC_EX,1807.936,264.806
2025-11-08 22:53:30.051,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:53:30.276,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:53:30.625,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:53:30.838,4,COM8,7,VSN,0.000,20.142
2025-11-08 22:53:31.173,1,COM9,0,ELVDD_EX,7028.646,26.343
2025-11-08 22:53:31.396,1,COM9,1,ELVSS_EX,-1266.389,-1.331
2025-11-08 22:53:31.746,1,COM9,2,VCC_EX,2729.598,8.463
2025-11-08 22:53:32.003,1,COM9,3,IOVCC_EX,1804.431,314.535
2025-11-08 22:53:32.319,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:53:32.567,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:53:32.894,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:53:33.119,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:53:43.466,5,COM7,0,ELVDD_EX,6826.506,29.055
2025-11-08 22:53:43.708,5,COM7,1,ELVSS_EX,-1260.173,-1.517
2025-11-08 22:53:44.039,5,COM7,2,VCC_EX,2721.685,8.075
2025-11-08 22:53:44.272,5,COM7,3,IOVCC_EX,1824.491,312.074
2025-11-08 22:53:44.612,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:53:44.826,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:53:45.187,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:53:45.432,5,COM7,7,VSN,0.000,32.227
2025-11-08 22:53:45.747,4,COM8,0,ELVDD_EX,6874.772,16.630
2025-11-08 22:53:45.984,4,COM8,1,ELVSS_EX,-1348.422,-0.745
2025-11-08 22:53:46.318,4,COM8,2,VCC_EX,2720.335,9.377
2025-11-08 22:53:46.547,4,COM8,3,IOVCC_EX,1808.004,259.384
2025-11-08 22:53:46.892,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:53:47.136,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:53:47.467,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:53:47.694,4,COM8,7,VSN,0.000,8.057
2025-11-08 22:53:48.016,1,COM9,0,ELVDD_EX,7027.999,14.699
2025-11-08 22:53:48.231,1,COM9,1,ELVSS_EX,-1324.386,-0.344
2025-11-08 22:53:48.589,1,COM9,2,VCC_EX,2727.510,8.140
2025-11-08 22:53:48.816,1,COM9,3,IOVCC_EX,1804.429,308.807
2025-11-08 22:53:49.162,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:53:49.382,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:53:49.737,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:53:49.976,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:54:00.309,5,COM7,0,ELVDD_EX,6844.231,13.653
2025-11-08 22:54:00.545,5,COM7,1,ELVSS_EX,-1305.708,-0.639
2025-11-08 22:54:00.883,5,COM7,2,VCC_EX,2720.463,7.359
2025-11-08 22:54:01.103,5,COM7,3,IOVCC_EX,1823.963,303.524
2025-11-08 22:54:01.455,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:54:01.692,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:54:02.030,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:54:02.258,5,COM7,7,VSN,0.000,40.283
2025-11-08 22:54:02.588,4,COM8,0,ELVDD_EX,6886.918,16.205
2025-11-08 22:54:02.802,4,COM8,1,ELVSS_EX,-1383.899,-0.765
2025-11-08 22:54:03.161,4,COM8,2,VCC_EX,2720.265,7.861
2025-11-08 22:54:03.387,4,COM8,3,IOVCC_EX,1808.091,263.820
2025-11-08 22:54:03.734,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:54:03.950,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:54:04.310,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:54:04.536,4,COM8,7,VSN,0.000,38.269
2025-11-08 22:54:04.857,1,COM9,0,ELVDD_EX,7044.945,17.480
2025-11-08 22:54:05.092,1,COM9,1,ELVSS_EX,-1286.054,-0.443
2025-11-08 22:54:05.429,1,COM9,2,VCC_EX,2729.973,8.393
2025-11-08 22:54:05.649,1,COM9,3,IOVCC_EX,1805.286,311.248
2025-11-08 22:54:06.003,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:54:06.227,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:54:06.577,1,COM9,6,VSP,5392.000,0.000
2025-11-08 22:54:06.793,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:54:17.151,5,COM7,0,ELVDD_EX,6843.499,17.159
2025-11-08 22:54:17.369,5,COM7,1,ELVSS_EX,-1280.364,-1.144
2025-11-08 22:54:17.725,5,COM7,2,VCC_EX,2720.891,8.086
2025-11-08 22:54:17.959,5,COM7,3,IOVCC_EX,1823.773,307.841
2025-11-08 22:54:18.298,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:54:18.530,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:54:18.873,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:54:19.098,5,COM7,7,VSN,0.000,12.085
2025-11-08 22:54:19.432,4,COM8,0,ELVDD_EX,6866.376,16.522
2025-11-08 22:54:19.655,4,COM8,1,ELVSS_EX,-1316.449,-1.966
2025-11-08 22:54:20.005,4,COM8,2,VCC_EX,2722.132,9.391
2025-11-08 22:54:20.224,4,COM8,3,IOVCC_EX,1809.185,261.870
2025-11-08 22:54:20.578,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:54:20.802,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:54:21.153,4,COM8,6,VSP,5392.000,0.000
2025-11-08 22:54:21.360,4,COM8,7,VSN,0.000,12.085
2025-11-08 22:54:21.697,1,COM9,0,ELVDD_EX,7045.347,17.762
2025-11-08 22:54:21.930,1,COM9,1,ELVSS_EX,-1248.233,-1.762
2025-11-08 22:54:22.269,1,COM9,2,VCC_EX,2731.281,8.168
2025-11-08 22:54:22.511,1,COM9,3,IOVCC_EX,1804.906,312.139
2025-11-08 22:54:22.841,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:54:23.067,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:54:23.416,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:54:23.634,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:54:33.995,5,COM7,0,ELVDD_EX,6827.113,23.065
2025-11-08 22:54:34.219,5,COM7,1,ELVSS_EX,-1292.626,-0.575
2025-11-08 22:54:34.567,5,COM7,2,VCC_EX,2720.449,7.399
2025-11-08 22:54:34.780,5,COM7,3,IOVCC_EX,1823.949,307.194
2025-11-08 22:54:35.141,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:54:35.358,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:54:35.716,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:54:35.938,5,COM7,7,VSN,0.000,2.014
2025-11-08 22:54:36.274,4,COM8,0,ELVDD_EX,6891.796,27.628
2025-11-08 22:54:36.494,4,COM8,1,ELVSS_EX,-1343.273,-1.459
2025-11-08 22:54:36.845,4,COM8,2,VCC_EX,2720.114,7.815
2025-11-08 22:54:37.062,4,COM8,3,IOVCC_EX,1808.054,264.916
2025-11-08 22:54:37.419,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:54:37.641,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:54:37.993,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:54:38.209,4,COM8,7,VSN,0.000,22.156
2025-11-08 22:54:38.539,1,COM9,0,ELVDD_EX,7043.711,17.420
2025-11-08 22:54:38.748,1,COM9,1,ELVSS_EX,-1322.851,-0.365
2025-11-08 22:54:39.112,1,COM9,2,VCC_EX,2728.087,8.508
2025-11-08 22:54:39.337,1,COM9,3,IOVCC_EX,1805.043,314.882
2025-11-08 22:54:39.685,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:54:39.906,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:54:40.261,1,COM9,6,VSP,5392.000,0.000
2025-11-08 22:54:40.489,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:54:50.838,5,COM7,0,ELVDD_EX,6843.963,13.567
2025-11-08 22:54:51.056,5,COM7,1,ELVSS_EX,-1300.977,-0.659
2025-11-08 22:54:51.411,5,COM7,2,VCC_EX,2720.230,7.635
2025-11-08 22:54:51.622,5,COM7,3,IOVCC_EX,1823.718,305.118
2025-11-08 22:54:51.984,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:54:52.211,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:54:52.560,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:54:52.769,5,COM7,7,VSN,0.000,36.255
2025-11-08 22:54:53.115,4,COM8,0,ELVDD_EX,6866.425,30.052
2025-11-08 22:54:53.327,4,COM8,1,ELVSS_EX,-1336.829,-1.579
2025-11-08 22:54:53.688,4,COM8,2,VCC_EX,2720.815,9.337
2025-11-08 22:54:53.910,4,COM8,3,IOVCC_EX,1807.455,269.086
2025-11-08 22:54:54.261,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:54:54.489,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:54:54.837,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:54:55.062,4,COM8,7,VSN,0.000,16.113
2025-11-08 22:54:55.384,1,COM9,0,ELVDD_EX,7031.729,17.734
2025-11-08 22:54:55.616,1,COM9,1,ELVSS_EX,-1255.879,-1.818
2025-11-08 22:54:55.956,1,COM9,2,VCC_EX,2731.512,8.374
2025-11-08 22:54:56.173,1,COM9,3,IOVCC_EX,1806.819,307.807
2025-11-08 22:54:56.528,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:54:56.752,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:54:57.103,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:54:57.324,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:55:07.682,5,COM7,0,ELVDD_EX,6826.950,16.520
2025-11-08 22:55:07.919,5,COM7,1,ELVSS_EX,-1289.618,-0.685
2025-11-08 22:55:08.254,5,COM7,2,VCC_EX,2721.871,8.279
2025-11-08 22:55:08.481,5,COM7,3,IOVCC_EX,1824.432,309.601
2025-11-08 22:55:08.829,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:55:09.052,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:55:09.404,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:55:09.622,5,COM7,7,VSN,0.000,26.184
2025-11-08 22:55:09.957,4,COM8,0,ELVDD_EX,6869.380,13.753
2025-11-08 22:55:10.181,4,COM8,1,ELVSS_EX,-1343.137,-1.509
2025-11-08 22:55:10.529,4,COM8,2,VCC_EX,2720.730,9.017
2025-11-08 22:55:10.748,4,COM8,3,IOVCC_EX,1807.380,268.037
2025-11-08 22:55:11.104,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:55:11.321,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:55:11.678,4,COM8,6,VSP,5392.000,0.000
2025-11-08 22:55:11.900,4,COM8,7,VSN,0.000,18.127
2025-11-08 22:55:12.226,1,COM9,0,ELVDD_EX,7043.868,17.412
2025-11-08 22:55:12.445,1,COM9,1,ELVSS_EX,-1273.700,-1.226
2025-11-08 22:55:12.798,1,COM9,2,VCC_EX,2727.471,8.122
2025-11-08 22:55:13.025,1,COM9,3,IOVCC_EX,1804.003,316.095
2025-11-08 22:55:13.372,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:55:13.604,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:55:13.946,1,COM9,6,VSP,5392.000,0.000
2025-11-08 22:55:14.175,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:55:24.527,5,COM7,0,ELVDD_EX,6832.796,13.586
2025-11-08 22:55:24.746,5,COM7,1,ELVSS_EX,-1226.275,-2.191
2025-11-08 22:55:25.100,5,COM7,2,VCC_EX,2723.482,7.418
2025-11-08 22:55:25.323,5,COM7,3,IOVCC_EX,1825.614,306.244
2025-11-08 22:55:25.672,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:55:25.900,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:55:26.246,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:55:26.468,5,COM7,7,VSN,0.000,6.042
2025-11-08 22:55:26.799,4,COM8,0,ELVDD_EX,6866.485,30.145
2025-11-08 22:55:27.015,4,COM8,1,ELVSS_EX,-1381.365,-0.720
2025-11-08 22:55:27.373,4,COM8,2,VCC_EX,2720.547,9.195
2025-11-08 22:55:27.590,4,COM8,3,IOVCC_EX,1807.437,267.400
2025-11-08 22:55:27.946,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:55:28.175,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:55:28.521,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:55:28.738,4,COM8,7,VSN,0.000,26.184
2025-11-08 22:55:29.069,1,COM9,0,ELVDD_EX,7023.032,17.792
2025-11-08 22:55:29.287,1,COM9,1,ELVSS_EX,-1270.807,-1.810
2025-11-08 22:55:29.642,1,COM9,2,VCC_EX,2729.790,8.411
2025-11-08 22:55:29.863,1,COM9,3,IOVCC_EX,1805.417,310.246
2025-11-08 22:55:30.213,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:55:30.436,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:55:30.787,1,COM9,6,VSP,5392.000,0.000
2025-11-08 22:55:30.995,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:55:41.434,5,COM7,0,ELVDD_EX,6841.645,16.553
2025-11-08 22:55:41.657,5,COM7,1,ELVSS_EX,-1252.471,-0.673
2025-11-08 22:55:42.002,5,COM7,2,VCC_EX,2721.418,7.461
2025-11-08 22:55:42.225,5,COM7,3,IOVCC_EX,1823.315,316.466
2025-11-08 22:55:42.574,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:55:42.789,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:55:43.158,5,COM7,6,VSP,5368.000,0.000
2025-11-08 22:55:43.401,5,COM7,7,VSN,0.000,14.099
2025-11-08 22:55:43.707,4,COM8,0,ELVDD_EX,6893.586,27.804
2025-11-08 22:55:43.921,4,COM8,1,ELVSS_EX,-1382.741,-0.797
2025-11-08 22:55:44.277,4,COM8,2,VCC_EX,2721.043,9.134
2025-11-08 22:55:44.490,4,COM8,3,IOVCC_EX,1808.560,260.258
2025-11-08 22:55:44.851,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:55:45.081,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:55:45.429,4,COM8,6,VSP,5392.000,0.000
2025-11-08 22:55:45.661,4,COM8,7,VSN,0.000,28.198
2025-11-08 22:55:45.978,1,COM9,0,ELVDD_EX,7026.479,17.452
2025-11-08 22:55:46.191,1,COM9,1,ELVSS_EX,-1317.940,-0.349
2025-11-08 22:55:46.550,1,COM9,2,VCC_EX,2727.434,8.347
2025-11-08 22:55:46.765,1,COM9,3,IOVCC_EX,1804.608,312.424
2025-11-08 22:55:47.120,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:55:47.346,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:55:47.699,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:55:47.915,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:55:58.273,5,COM7,0,ELVDD_EX,6823.005,30.323
2025-11-08 22:55:58.499,5,COM7,1,ELVSS_EX,-1254.097,-2.167
2025-11-08 22:55:58.849,5,COM7,2,VCC_EX,2723.202,8.258
2025-11-08 22:55:59.064,5,COM7,3,IOVCC_EX,1823.919,316.067
2025-11-08 22:55:59.422,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:55:59.638,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:55:59.997,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:56:00.224,5,COM7,7,VSN,0.000,24.170
2025-11-08 22:56:00.556,4,COM8,0,ELVDD_EX,6890.357,17.412
2025-11-08 22:56:00.773,4,COM8,1,ELVSS_EX,-1369.575,-0.791
2025-11-08 22:56:01.120,4,COM8,2,VCC_EX,2720.815,7.958
2025-11-08 22:56:01.336,4,COM8,3,IOVCC_EX,1808.082,261.887
2025-11-08 22:56:01.694,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:56:01.918,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:56:02.275,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:56:02.499,4,COM8,7,VSN,0.000,2.014
2025-11-08 22:56:02.817,1,COM9,0,ELVDD_EX,7022.031,31.796
2025-11-08 22:56:03.043,1,COM9,1,ELVSS_EX,-1269.948,-1.351
2025-11-08 22:56:03.395,1,COM9,2,VCC_EX,2731.658,8.474
2025-11-08 22:56:03.619,1,COM9,3,IOVCC_EX,1804.678,313.180
2025-11-08 22:56:03.963,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:56:04.186,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:56:04.545,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:56:04.771,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:56:15.126,5,COM7,0,ELVDD_EX,6845.552,28.004
2025-11-08 22:56:15.362,5,COM7,1,ELVSS_EX,-1252.219,-1.603
2025-11-08 22:56:15.696,5,COM7,2,VCC_EX,2721.433,8.100
2025-11-08 22:56:15.921,5,COM7,3,IOVCC_EX,1823.756,312.264
2025-11-08 22:56:16.268,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:56:16.493,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:56:16.839,5,COM7,6,VSP,5368.000,0.000
2025-11-08 22:56:17.064,5,COM7,7,VSN,0.000,4.028
2025-11-08 22:56:17.392,4,COM8,0,ELVDD_EX,6892.035,13.591
2025-11-08 22:56:17.609,4,COM8,1,ELVSS_EX,-1382.494,-0.796
2025-11-08 22:56:17.972,4,COM8,2,VCC_EX,2720.577,7.801
2025-11-08 22:56:18.190,4,COM8,3,IOVCC_EX,1808.436,261.243
2025-11-08 22:56:18.536,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:56:18.761,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:56:19.119,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:56:19.344,4,COM8,7,VSN,0.000,8.057
2025-11-08 22:56:19.661,1,COM9,0,ELVDD_EX,7046.312,29.354
2025-11-08 22:56:19.875,1,COM9,1,ELVSS_EX,-1273.653,-1.308
2025-11-08 22:56:20.241,1,COM9,2,VCC_EX,2729.769,8.435
2025-11-08 22:56:20.464,1,COM9,3,IOVCC_EX,1805.205,311.519
2025-11-08 22:56:20.811,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:56:21.044,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:56:21.380,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:56:21.608,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:56:31.969,5,COM7,0,ELVDD_EX,6842.660,17.722
2025-11-08 22:56:32.206,5,COM7,1,ELVSS_EX,-1265.212,-0.785
2025-11-08 22:56:32.533,5,COM7,2,VCC_EX,2721.829,7.558
2025-11-08 22:56:32.760,5,COM7,3,IOVCC_EX,1824.013,312.794
2025-11-08 22:56:33.107,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:56:33.322,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:56:33.621,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:56:33.845,5,COM7,7,VSN,0.000,32.227
2025-11-08 22:56:34.176,4,COM8,0,ELVDD_EX,6872.124,17.356
2025-11-08 22:56:34.388,4,COM8,1,ELVSS_EX,-1378.322,-0.749
2025-11-08 22:56:34.749,4,COM8,2,VCC_EX,2720.344,8.940
2025-11-08 22:56:34.976,4,COM8,3,IOVCC_EX,1807.896,265.030
2025-11-08 22:56:35.321,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:56:35.544,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:56:35.896,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:56:36.130,4,COM8,7,VSN,0.000,20.142
2025-11-08 22:56:36.445,1,COM9,0,ELVDD_EX,7044.058,31.926
2025-11-08 22:56:36.665,1,COM9,1,ELVSS_EX,-1272.359,-1.415
2025-11-08 22:56:37.017,1,COM9,2,VCC_EX,2729.804,8.466
2025-11-08 22:56:37.230,1,COM9,3,IOVCC_EX,1804.373,314.324
2025-11-08 22:56:37.590,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:56:37.802,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:56:38.019,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:56:38.313,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:56:48.542,5,COM7,0,ELVDD_EX,6843.239,14.182
2025-11-08 22:56:48.893,5,COM7,1,ELVSS_EX,-1299.085,-0.882
2025-11-08 22:56:49.119,5,COM7,2,VCC_EX,2720.630,7.460
2025-11-08 22:56:49.460,5,COM7,3,IOVCC_EX,1824.153,304.834
2025-11-08 22:56:49.687,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:56:50.044,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:56:50.275,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:56:50.619,5,COM7,7,VSN,0.000,44.312
2025-11-08 22:56:50.834,4,COM8,0,ELVDD_EX,6892.156,17.918
2025-11-08 22:56:51.170,4,COM8,1,ELVSS_EX,-1383.651,-0.734
2025-11-08 22:56:51.384,4,COM8,2,VCC_EX,2720.667,7.831
2025-11-08 22:56:51.742,4,COM8,3,IOVCC_EX,1808.330,263.487
2025-11-08 22:56:51.966,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 22:56:52.308,4,COM8,5,VCI,2816.000,0.000
2025-11-08 22:56:52.535,4,COM8,6,VSP,5384.000,0.000
2025-11-08 22:56:52.887,4,COM8,7,VSN,0.000,24.170
2025-11-08 22:56:53.113,1,COM9,0,ELVDD_EX,7046.635,15.030
2025-11-08 22:56:53.433,1,COM9,1,ELVSS_EX,-1319.036,-0.483
2025-11-08 22:56:53.664,1,COM9,2,VCC_EX,2729.606,8.075
2025-11-08 22:56:54.004,1,COM9,3,IOVCC_EX,1804.835,312.298
2025-11-08 22:56:54.219,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 22:56:54.579,1,COM9,5,VCI,3008.000,0.000
2025-11-08 22:56:54.794,1,COM9,6,VSP,5384.000,0.000
2025-11-08 22:56:55.152,1,COM9,7,VSN,0.000,0.000
2025-11-08 22:57:05.397,5,COM7,0,ELVDD_EX,6828.156,29.331
2025-11-08 22:57:05.738,5,COM7,1,ELVSS_EX,-1259.875,-1.587
2025-11-08 22:57:05.956,5,COM7,2,VCC_EX,2720.788,8.158
2025-11-08 22:57:06.305,5,COM7,3,IOVCC_EX,1823.931,310.194
2025-11-08 22:57:06.532,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 22:57:06.882,5,COM7,5,VCI,3008.000,0.000
2025-11-08 22:57:07.099,5,COM7,6,VSP,5376.000,0.000
2025-11-08 22:57:07.456,5,COM7,7,VSN,0.000,38.269
2025-11-08 22:57:07.680,4,COM8,0,ELVDD_EX,6871.509,28.991
