时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 00:50:22.435,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:50:22.648,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:50:23.009,5,COM7,7,VSN,0.000,28.198
2025-11-09 00:50:23.233,4,COM8,0,ELVDD_EX,6894.016,13.280
2025-11-09 00:50:23.570,4,COM8,1,ELVSS_EX,-1381.811,-0.680
2025-11-09 00:50:23.787,4,COM8,2,VCC_EX,2720.059,7.590
2025-11-09 00:50:24.142,4,COM8,3,IOVCC_EX,1808.016,261.645
2025-11-09 00:50:24.367,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:50:24.715,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:50:24.946,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:50:25.289,4,COM8,7,VSN,0.000,16.113
2025-11-09 00:50:25.523,1,COM9,0,ELVDD_EX,7039.363,17.822
2025-11-09 00:50:25.832,1,COM9,1,ELVSS_EX,-1299.658,-0.842
2025-11-09 00:50:26.047,1,COM9,2,VCC_EX,2728.438,8.210
2025-11-09 00:50:26.405,1,COM9,3,IOVCC_EX,1804.573,310.906
2025-11-09 00:50:26.623,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:50:26.980,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:50:27.199,1,COM9,6,VSP,5392.000,0.000
2025-11-09 00:50:27.554,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:50:37.797,5,COM7,0,ELVDD_EX,6827.706,24.273
2025-11-09 00:50:38.130,5,COM7,1,ELVSS_EX,-1247.514,-1.739
2025-11-09 00:50:38.342,5,COM7,2,VCC_EX,2721.658,8.116
2025-11-09 00:50:38.702,5,COM7,3,IOVCC_EX,1823.795,313.599
2025-11-09 00:50:38.939,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:50:39.276,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:50:39.497,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:50:39.850,5,COM7,7,VSN,0.000,74.524
2025-11-09 00:50:40.075,4,COM8,0,ELVDD_EX,6886.474,13.224
2025-11-09 00:50:40.410,4,COM8,1,ELVSS_EX,-1386.468,-1.113
2025-11-09 00:50:40.630,4,COM8,2,VCC_EX,2720.281,8.366
2025-11-09 00:50:40.983,4,COM8,3,IOVCC_EX,1808.211,259.706
2025-11-09 00:50:41.229,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:50:41.557,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:50:41.773,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:50:42.133,4,COM8,7,VSN,0.000,24.170
2025-11-09 00:50:42.350,1,COM9,0,ELVDD_EX,7046.282,14.706
2025-11-09 00:50:42.675,1,COM9,1,ELVSS_EX,-1325.496,-0.329
2025-11-09 00:50:42.903,1,COM9,2,VCC_EX,2727.727,8.092
2025-11-09 00:50:43.248,1,COM9,3,IOVCC_EX,1804.836,311.785
2025-11-09 00:50:43.467,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:50:43.821,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:50:44.041,1,COM9,6,VSP,5392.000,0.000
2025-11-09 00:50:44.398,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:50:54.638,5,COM7,0,ELVDD_EX,6846.785,13.646
2025-11-09 00:50:54.973,5,COM7,1,ELVSS_EX,-1306.784,-0.602
2025-11-09 00:50:55.191,5,COM7,2,VCC_EX,2720.497,8.295
2025-11-09 00:50:55.544,5,COM7,3,IOVCC_EX,1824.650,301.704
2025-11-09 00:50:55.762,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:50:56.121,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:50:56.338,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:50:56.696,5,COM7,7,VSN,0.000,10.071
2025-11-09 00:50:56.915,4,COM8,0,ELVDD_EX,6870.193,13.304
2025-11-09 00:50:57.255,4,COM8,1,ELVSS_EX,-1334.477,-0.619
2025-11-09 00:50:57.471,4,COM8,2,VCC_EX,2721.529,7.805
2025-11-09 00:50:57.828,4,COM8,3,IOVCC_EX,1807.893,267.101
2025-11-09 00:50:58.041,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:50:58.257,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:50:58.555,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:50:58.782,4,COM8,7,VSN,0.000,20.142
2025-11-09 00:50:59.093,1,COM9,0,ELVDD_EX,7040.087,14.717
2025-11-09 00:50:59.309,1,COM9,1,ELVSS_EX,-1316.327,-0.394
2025-11-09 00:50:59.671,1,COM9,2,VCC_EX,2728.510,8.187
2025-11-09 00:50:59.887,1,COM9,3,IOVCC_EX,1804.948,309.242
2025-11-09 00:51:00.236,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:51:00.452,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:51:00.812,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:51:01.039,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:51:11.397,5,COM7,0,ELVDD_EX,6828.228,17.228
2025-11-09 00:51:11.612,5,COM7,1,ELVSS_EX,-1264.886,-1.545
2025-11-09 00:51:11.971,5,COM7,2,VCC_EX,2721.486,8.045
2025-11-09 00:51:12.188,5,COM7,3,IOVCC_EX,1823.690,311.788
2025-11-09 00:51:12.539,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:51:12.766,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:51:13.119,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:51:13.336,5,COM7,7,VSN,0.000,8.057
2025-11-09 00:51:13.677,4,COM8,0,ELVDD_EX,6892.724,13.286
2025-11-09 00:51:13.893,4,COM8,1,ELVSS_EX,-1374.756,-0.654
2025-11-09 00:51:14.244,4,COM8,2,VCC_EX,2720.114,7.732
2025-11-09 00:51:14.481,4,COM8,3,IOVCC_EX,1807.951,260.555
2025-11-09 00:51:14.819,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:51:15.045,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:51:15.395,4,COM8,6,VSP,5392.000,0.000
2025-11-09 00:51:15.622,4,COM8,7,VSN,0.000,48.340
2025-11-09 00:51:15.941,1,COM9,0,ELVDD_EX,7025.442,25.856
2025-11-09 00:51:16.157,1,COM9,1,ELVSS_EX,-1266.722,-1.406
2025-11-09 00:51:16.507,1,COM9,2,VCC_EX,2729.626,8.095
2025-11-09 00:51:16.723,1,COM9,3,IOVCC_EX,1804.995,315.043
2025-11-09 00:51:17.085,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:51:17.302,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:51:17.663,1,COM9,6,VSP,5392.000,0.000
2025-11-09 00:51:17.890,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:51:28.238,5,COM7,0,ELVDD_EX,6846.067,13.672
2025-11-09 00:51:28.465,5,COM7,1,ELVSS_EX,-1304.503,-0.631
2025-11-09 00:51:28.806,5,COM7,2,VCC_EX,2720.362,7.319
2025-11-09 00:51:29.023,5,COM7,3,IOVCC_EX,1823.787,305.604
2025-11-09 00:51:29.381,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:51:29.599,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:51:29.958,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:51:30.174,5,COM7,7,VSN,0.000,18.127
2025-11-09 00:51:30.514,4,COM8,0,ELVDD_EX,6871.427,24.235
2025-11-09 00:51:30.727,4,COM8,1,ELVSS_EX,-1384.825,-1.705
2025-11-09 00:51:31.089,4,COM8,2,VCC_EX,2720.961,9.232
2025-11-09 00:51:31.304,4,COM8,3,IOVCC_EX,1807.871,264.349
2025-11-09 00:51:31.663,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:51:31.887,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:51:32.237,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:51:32.451,4,COM8,7,VSN,0.000,10.071
2025-11-09 00:51:32.777,1,COM9,0,ELVDD_EX,7044.754,14.790
2025-11-09 00:51:33.001,1,COM9,1,ELVSS_EX,-1323.032,-0.465
2025-11-09 00:51:33.349,1,COM9,2,VCC_EX,2727.854,8.078
2025-11-09 00:51:33.575,1,COM9,3,IOVCC_EX,1804.566,309.658
2025-11-09 00:51:33.925,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:51:34.141,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:51:34.499,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:51:34.735,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:51:45.075,5,COM7,0,ELVDD_EX,6840.456,13.608
2025-11-09 00:51:45.289,5,COM7,1,ELVSS_EX,-1302.426,-0.682
2025-11-09 00:51:45.648,5,COM7,2,VCC_EX,2721.285,7.723
2025-11-09 00:51:45.873,5,COM7,3,IOVCC_EX,1824.476,306.434
2025-11-09 00:51:46.234,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:51:46.451,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:51:46.799,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:51:47.025,5,COM7,7,VSN,0.000,22.156
2025-11-09 00:51:47.369,4,COM8,0,ELVDD_EX,6873.635,13.246
2025-11-09 00:51:47.584,4,COM8,1,ELVSS_EX,-1384.473,-0.669
2025-11-09 00:51:47.935,4,COM8,2,VCC_EX,2720.170,7.881
2025-11-09 00:51:48.162,4,COM8,3,IOVCC_EX,1808.534,264.015
2025-11-09 00:51:48.502,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:51:48.727,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:51:49.078,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:51:49.294,4,COM8,7,VSN,0.000,16.113
2025-11-09 00:51:49.621,1,COM9,0,ELVDD_EX,7025.420,17.477
2025-11-09 00:51:49.848,1,COM9,1,ELVSS_EX,-1299.185,-1.202
2025-11-09 00:51:50.198,1,COM9,2,VCC_EX,2729.693,8.450
2025-11-09 00:51:50.414,1,COM9,3,IOVCC_EX,1805.262,310.964
2025-11-09 00:51:50.761,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:51:50.988,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:51:51.339,1,COM9,6,VSP,5392.000,0.000
2025-11-09 00:51:51.555,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:52:01.930,5,COM7,0,ELVDD_EX,6826.341,13.648
2025-11-09 00:52:02.152,5,COM7,1,ELVSS_EX,-1248.505,-1.708
2025-11-09 00:52:02.496,5,COM7,2,VCC_EX,2721.747,8.237
2025-11-09 00:52:02.710,5,COM7,3,IOVCC_EX,1824.040,310.650
2025-11-09 00:52:03.066,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:52:03.278,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:52:03.583,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:52:03.804,5,COM7,7,VSN,0.000,0.000
2025-11-09 00:52:04.138,4,COM8,0,ELVDD_EX,6891.617,16.237
2025-11-09 00:52:04.361,4,COM8,1,ELVSS_EX,-1384.740,-0.762
2025-11-09 00:52:04.711,4,COM8,2,VCC_EX,2721.248,7.831
2025-11-09 00:52:04.933,4,COM8,3,IOVCC_EX,1807.695,266.135
2025-11-09 00:52:05.285,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:52:05.503,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:52:05.859,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:52:06.080,4,COM8,7,VSN,0.000,20.142
2025-11-09 00:52:06.401,1,COM9,0,ELVDD_EX,7031.499,14.776
2025-11-09 00:52:06.625,1,COM9,1,ELVSS_EX,-1247.367,-0.438
2025-11-09 00:52:06.974,1,COM9,2,VCC_EX,2731.094,8.210
2025-11-09 00:52:07.191,1,COM9,3,IOVCC_EX,1804.491,311.216
2025-11-09 00:52:07.547,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:52:07.774,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:52:08.124,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:52:08.351,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:52:18.705,5,COM7,0,ELVDD_EX,6843.846,13.688
2025-11-09 00:52:18.928,5,COM7,1,ELVSS_EX,-1226.464,-0.721
2025-11-09 00:52:19.277,5,COM7,2,VCC_EX,2723.406,7.475
2025-11-09 00:52:19.499,5,COM7,3,IOVCC_EX,1823.581,308.088
2025-11-09 00:52:19.851,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:52:20.069,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:52:20.427,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:52:20.641,5,COM7,7,VSN,0.000,26.184
2025-11-09 00:52:20.982,4,COM8,0,ELVDD_EX,6866.628,16.589
2025-11-09 00:52:21.202,4,COM8,1,ELVSS_EX,-1316.272,-1.961
2025-11-09 00:52:21.555,4,COM8,2,VCC_EX,2722.020,9.330
2025-11-09 00:52:21.766,4,COM8,3,IOVCC_EX,1809.157,262.835
2025-11-09 00:52:22.128,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:52:22.343,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:52:22.704,4,COM8,6,VSP,5392.000,0.000
2025-11-09 00:52:22.931,4,COM8,7,VSN,0.000,20.142
2025-11-09 00:52:23.313,1,COM9,0,ELVDD_EX,7044.072,23.985
2025-11-09 00:52:23.539,1,COM9,1,ELVSS_EX,-1269.018,-1.399
2025-11-09 00:52:23.889,1,COM9,2,VCC_EX,2729.839,8.098
2025-11-09 00:52:24.125,1,COM9,3,IOVCC_EX,1804.427,314.696
2025-11-09 00:52:24.453,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:52:24.670,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:52:25.028,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:52:25.244,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:52:35.610,5,COM7,0,ELVDD_EX,6842.169,24.482
2025-11-09 00:52:35.826,5,COM7,1,ELVSS_EX,-1254.676,-1.780
2025-11-09 00:52:36.190,5,COM7,2,VCC_EX,2721.984,7.514
2025-11-09 00:52:36.426,5,COM7,3,IOVCC_EX,1823.251,310.646
2025-11-09 00:52:36.754,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:52:36.978,5,COM7,5,VCI,3000.000,0.000
2025-11-09 00:52:37.333,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:52:37.559,5,COM7,7,VSN,0.000,4.028
2025-11-09 00:52:37.884,4,COM8,0,ELVDD_EX,6891.426,16.191
2025-11-09 00:52:38.098,4,COM8,1,ELVSS_EX,-1378.971,-0.761
2025-11-09 00:52:38.395,4,COM8,2,VCC_EX,2720.161,7.878
2025-11-09 00:52:38.619,4,COM8,3,IOVCC_EX,1807.883,264.505
2025-11-09 00:52:38.968,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:52:39.180,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:52:39.543,4,COM8,6,VSP,5392.000,0.000
2025-11-09 00:52:39.762,4,COM8,7,VSN,0.000,22.156
2025-11-09 00:52:40.091,1,COM9,0,ELVDD_EX,7027.947,17.716
2025-11-09 00:52:40.310,1,COM9,1,ELVSS_EX,-1247.803,-1.758
2025-11-09 00:52:40.662,1,COM9,2,VCC_EX,2727.735,8.282
2025-11-09 00:52:40.897,1,COM9,3,IOVCC_EX,1804.628,308.338
2025-11-09 00:52:41.236,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:52:41.458,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:52:41.811,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:52:42.028,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:52:52.391,5,COM7,0,ELVDD_EX,6822.218,16.987
2025-11-09 00:52:52.609,5,COM7,1,ELVSS_EX,-1226.615,-2.180
2025-11-09 00:52:52.965,5,COM7,2,VCC_EX,2723.349,8.278
2025-11-09 00:52:53.184,5,COM7,3,IOVCC_EX,1825.874,310.804
2025-11-09 00:52:53.537,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:52:53.763,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:52:54.112,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:52:54.335,5,COM7,7,VSN,0.000,0.000
2025-11-09 00:52:54.666,4,COM8,0,ELVDD_EX,6872.893,29.885
2025-11-09 00:52:54.892,4,COM8,1,ELVSS_EX,-1337.355,-1.572
2025-11-09 00:52:55.238,4,COM8,2,VCC_EX,2722.012,9.343
2025-11-09 00:52:55.449,4,COM8,3,IOVCC_EX,1808.682,265.884
2025-11-09 00:52:55.812,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:52:56.028,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:52:56.387,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:52:56.617,4,COM8,7,VSN,0.000,18.127
2025-11-09 00:52:56.932,1,COM9,0,ELVDD_EX,7025.380,17.516
2025-11-09 00:52:57.165,1,COM9,1,ELVSS_EX,-1323.147,-0.483
2025-11-09 00:52:57.505,1,COM9,2,VCC_EX,2727.692,8.163
2025-11-09 00:52:57.722,1,COM9,3,IOVCC_EX,1804.638,310.542
2025-11-09 00:52:58.079,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:52:58.302,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:52:58.653,1,COM9,6,VSP,5392.000,0.000
2025-11-09 00:52:58.868,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:53:09.234,5,COM7,0,ELVDD_EX,6824.881,28.062
2025-11-09 00:53:09.468,5,COM7,1,ELVSS_EX,-1277.432,-1.587
2025-11-09 00:53:09.807,5,COM7,2,VCC_EX,2720.187,8.149
2025-11-09 00:53:10.042,5,COM7,3,IOVCC_EX,1823.530,312.757
2025-11-09 00:53:10.379,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:53:10.597,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:53:10.953,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:53:11.184,5,COM7,7,VSN,0.000,12.085
2025-11-09 00:53:11.508,4,COM8,0,ELVDD_EX,6868.319,27.802
2025-11-09 00:53:11.739,4,COM8,1,ELVSS_EX,-1340.502,-1.525
2025-11-09 00:53:12.080,4,COM8,2,VCC_EX,2720.900,7.851
2025-11-09 00:53:12.304,4,COM8,3,IOVCC_EX,1807.542,270.009
2025-11-09 00:53:12.653,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:53:12.879,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:53:13.227,4,COM8,6,VSP,5392.000,0.000
2025-11-09 00:53:13.445,4,COM8,7,VSN,0.000,10.071
2025-11-09 00:53:13.776,1,COM9,0,ELVDD_EX,7022.595,17.685
2025-11-09 00:53:13.990,1,COM9,1,ELVSS_EX,-1249.279,-1.772
2025-11-09 00:53:14.349,1,COM9,2,VCC_EX,2731.105,8.317
2025-11-09 00:53:14.563,1,COM9,3,IOVCC_EX,1806.411,307.562
2025-11-09 00:53:14.922,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:53:15.139,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:53:15.496,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:53:15.723,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:53:26.074,5,COM7,0,ELVDD_EX,6841.285,30.299
2025-11-09 00:53:26.292,5,COM7,1,ELVSS_EX,-1252.157,-1.647
2025-11-09 00:53:26.648,5,COM7,2,VCC_EX,2721.732,8.270
2025-11-09 00:53:26.873,5,COM7,3,IOVCC_EX,1823.466,314.675
2025-11-09 00:53:27.221,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:53:27.434,5,COM7,5,VCI,3000.000,0.000
2025-11-09 00:53:27.647,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:53:27.942,5,COM7,7,VSN,0.000,8.057
2025-11-09 00:53:28.158,4,COM8,0,ELVDD_EX,6865.966,17.367
2025-11-09 00:53:28.499,4,COM8,1,ELVSS_EX,-1347.983,-1.625
2025-11-09 00:53:28.717,4,COM8,2,VCC_EX,2720.933,9.224
2025-11-09 00:53:29.069,4,COM8,3,IOVCC_EX,1807.585,270.423
2025-11-09 00:53:29.298,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:53:29.644,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:53:29.858,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:53:30.213,4,COM8,7,VSN,0.000,26.184
2025-11-09 00:53:30.446,1,COM9,0,ELVDD_EX,7042.676,29.048
2025-11-09 00:53:30.770,1,COM9,1,ELVSS_EX,-1289.059,-1.263
2025-11-09 00:53:31.003,1,COM9,2,VCC_EX,2727.823,8.398
2025-11-09 00:53:31.337,1,COM9,3,IOVCC_EX,1804.468,315.964
2025-11-09 00:53:31.560,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:53:31.917,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:53:32.140,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:53:32.486,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:53:42.740,5,COM7,0,ELVDD_EX,6825.402,13.979
2025-11-09 00:53:43.069,5,COM7,1,ELVSS_EX,-1301.086,-0.849
2025-11-09 00:53:43.297,5,COM7,2,VCC_EX,2721.083,7.463
2025-11-09 00:53:43.633,5,COM7,3,IOVCC_EX,1823.791,309.724
2025-11-09 00:53:43.857,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:53:44.212,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:53:44.436,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:53:44.783,5,COM7,7,VSN,0.000,38.269
2025-11-09 00:53:45.005,4,COM8,0,ELVDD_EX,6893.013,13.642
2025-11-09 00:53:45.331,4,COM8,1,ELVSS_EX,-1384.120,-0.812
2025-11-09 00:53:45.544,4,COM8,2,VCC_EX,2720.539,9.059
2025-11-09 00:53:45.911,4,COM8,3,IOVCC_EX,1807.369,264.847
2025-11-09 00:53:46.134,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:53:46.480,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:53:46.704,4,COM8,6,VSP,5384.000,0.000
2025-11-09 00:53:47.054,4,COM8,7,VSN,0.000,22.156
2025-11-09 00:53:47.273,1,COM9,0,ELVDD_EX,7020.618,31.794
2025-11-09 00:53:47.604,1,COM9,1,ELVSS_EX,-1270.264,-1.306
2025-11-09 00:53:47.831,1,COM9,2,VCC_EX,2729.461,8.375
2025-11-09 00:53:48.179,1,COM9,3,IOVCC_EX,1806.148,309.874
2025-11-09 00:53:48.403,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:53:48.758,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:53:48.980,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:53:49.325,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:53:59.574,5,COM7,0,ELVDD_EX,6841.324,28.075
2025-11-09 00:53:59.908,5,COM7,1,ELVSS_EX,-1296.123,-0.739
2025-11-09 00:54:00.131,5,COM7,2,VCC_EX,2720.249,7.573
2025-11-09 00:54:00.482,5,COM7,3,IOVCC_EX,1823.305,310.288
2025-11-09 00:54:00.708,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:54:01.050,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:54:01.268,5,COM7,6,VSP,5376.000,0.000
2025-11-09 00:54:01.626,5,COM7,7,VSN,0.000,0.000
2025-11-09 00:54:01.859,4,COM8,0,ELVDD_EX,6889.569,17.330
2025-11-09 00:54:02.173,4,COM8,1,ELVSS_EX,-1381.298,-1.575
2025-11-09 00:54:02.397,4,COM8,2,VCC_EX,2720.228,7.930
2025-11-09 00:54:02.744,4,COM8,3,IOVCC_EX,1807.852,265.034
2025-11-09 00:54:02.969,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:54:03.325,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:54:03.537,4,COM8,6,VSP,5392.000,0.000
2025-11-09 00:54:03.893,4,COM8,7,VSN,0.000,24.170
2025-11-09 00:54:04.105,1,COM9,0,ELVDD_EX,7023.853,29.287
2025-11-09 00:54:04.455,1,COM9,1,ELVSS_EX,-1277.209,-1.325
2025-11-09 00:54:04.672,1,COM9,2,VCC_EX,2729.791,8.367
2025-11-09 00:54:05.023,1,COM9,3,IOVCC_EX,1805.041,313.793
2025-11-09 00:54:05.260,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:54:05.601,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:54:05.818,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:54:06.168,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:54:16.420,5,COM7,0,ELVDD_EX,6842.522,18.220
2025-11-09 00:54:16.748,5,COM7,1,ELVSS_EX,-1301.084,-0.796
2025-11-09 00:54:16.963,5,COM7,2,VCC_EX,2720.447,7.489
2025-11-09 00:54:17.323,5,COM7,3,IOVCC_EX,1824.086,312.298
2025-11-09 00:54:17.548,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:54:17.898,5,COM7,5,VCI,3008.000,0.000
2025-11-09 00:54:18.114,5,COM7,6,VSP,5368.000,0.000
2025-11-09 00:54:18.471,5,COM7,7,VSN,0.000,12.085
2025-11-09 00:54:18.692,4,COM8,0,ELVDD_EX,6893.580,13.588
2025-11-09 00:54:19.020,4,COM8,1,ELVSS_EX,-1383.626,-0.824
2025-11-09 00:54:19.246,4,COM8,2,VCC_EX,2720.670,7.837
2025-11-09 00:54:19.588,4,COM8,3,IOVCC_EX,1807.643,262.779
2025-11-09 00:54:19.804,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 00:54:20.165,4,COM8,5,VCI,2816.000,0.000
2025-11-09 00:54:20.381,4,COM8,6,VSP,5392.000,0.000
2025-11-09 00:54:20.731,4,COM8,7,VSN,0.000,20.142
2025-11-09 00:54:20.961,1,COM9,0,ELVDD_EX,7022.507,18.609
2025-11-09 00:54:21.295,1,COM9,1,ELVSS_EX,-1311.919,-1.322
2025-11-09 00:54:21.521,1,COM9,2,VCC_EX,2729.908,8.512
2025-11-09 00:54:21.861,1,COM9,3,IOVCC_EX,1804.613,312.939
2025-11-09 00:54:22.097,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 00:54:22.435,1,COM9,5,VCI,3008.000,0.000
2025-11-09 00:54:22.652,1,COM9,6,VSP,5384.000,0.000
2025-11-09 00:54:22.952,1,COM9,7,VSN,0.000,0.000
2025-11-09 00:54:33.190,5,COM7,0,ELVDD_EX,6827.670,29.265
2025-11-09 00:54:33.527,5,COM7,1,ELVSS_EX,-1239.020,-1.478
2025-11-09 00:54:33.748,5,COM7,2,VCC_EX,2721.821,8.057
2025-11-09 00:54:34.099,5,COM7,3,IOVCC_EX,1823.708,308.077
2025-11-09 00:54:34.327,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 00:54:34.672,5,COM7,5,VCI,3008.000,0.000
