时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 03:10:08.633,1,COM9,3,IOVCC_EX,1804.977,312.193
2025-11-08 03:10:08.857,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:10:09.204,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:10:09.421,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:10:09.782,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:10:20.039,5,COM7,0,ELVDD_EX,6844.560,13.569
2025-11-08 03:10:20.338,5,COM7,1,ELVSS_EX,-1298.756,-1.157
2025-11-08 03:10:20.555,5,COM7,2,VCC_EX,2720.212,7.677
2025-11-08 03:10:20.904,5,COM7,3,IOVCC_EX,1824.015,305.735
2025-11-08 03:10:21.121,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:10:21.482,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:10:21.698,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:10:22.058,5,COM7,7,VSN,0.000,16.113
2025-11-08 03:10:22.275,4,COM8,0,ELVDD_EX,6890.420,17.679
2025-11-08 03:10:22.644,4,COM8,1,ELVSS_EX,-1382.126,-0.732
2025-11-08 03:10:22.880,4,COM8,2,VCC_EX,2719.943,7.798
2025-11-08 03:10:23.219,4,COM8,3,IOVCC_EX,1808.033,262.323
2025-11-08 03:10:23.436,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:10:23.788,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:10:24.013,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:10:24.365,4,COM8,7,VSN,0.000,6.042
2025-11-08 03:10:24.603,1,COM9,0,ELVDD_EX,7044.690,29.258
2025-11-08 03:10:24.896,1,COM9,1,ELVSS_EX,-1274.632,-1.315
2025-11-08 03:10:25.110,1,COM9,2,VCC_EX,2727.437,8.392
2025-11-08 03:10:25.468,1,COM9,3,IOVCC_EX,1805.326,309.808
2025-11-08 03:10:25.691,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:10:26.048,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:10:26.270,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:10:26.615,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:10:36.861,5,COM7,0,ELVDD_EX,6826.573,25.056
2025-11-08 03:10:37.181,5,COM7,1,ELVSS_EX,-1242.736,-1.808
2025-11-08 03:10:37.399,5,COM7,2,VCC_EX,2721.781,8.183
2025-11-08 03:10:37.752,5,COM7,3,IOVCC_EX,1824.476,310.162
2025-11-08 03:10:37.980,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:10:38.330,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:10:38.556,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:10:38.904,5,COM7,7,VSN,0.000,0.000
2025-11-08 03:10:39.118,4,COM8,0,ELVDD_EX,6872.488,29.014
2025-11-08 03:10:39.479,4,COM8,1,ELVSS_EX,-1342.985,-1.365
2025-11-08 03:10:39.703,4,COM8,2,VCC_EX,2720.251,9.296
2025-11-08 03:10:40.051,4,COM8,3,IOVCC_EX,1807.129,262.344
2025-11-08 03:10:40.277,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:10:40.627,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:10:40.852,4,COM8,6,VSP,5384.000,0.000
2025-11-08 03:10:41.201,4,COM8,7,VSN,0.000,8.057
2025-11-08 03:10:41.419,1,COM9,0,ELVDD_EX,7040.110,18.555
2025-11-08 03:10:41.739,1,COM9,1,ELVSS_EX,-1282.243,-1.249
2025-11-08 03:10:41.955,1,COM9,2,VCC_EX,2728.609,8.227
2025-11-08 03:10:42.314,1,COM9,3,IOVCC_EX,1805.070,313.575
2025-11-08 03:10:42.531,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:10:42.891,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:10:43.102,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:10:43.459,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:10:53.714,5,COM7,0,ELVDD_EX,6832.857,13.702
2025-11-08 03:10:54.020,5,COM7,1,ELVSS_EX,-1297.257,-0.707
2025-11-08 03:10:54.242,5,COM7,2,VCC_EX,2723.064,7.419
2025-11-08 03:10:54.597,5,COM7,3,IOVCC_EX,1825.777,306.742
2025-11-08 03:10:54.813,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:10:55.165,5,COM7,5,VCI,3000.000,0.000
2025-11-08 03:10:55.408,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:10:55.741,5,COM7,7,VSN,0.000,12.085
2025-11-08 03:10:55.957,4,COM8,0,ELVDD_EX,6891.446,23.904
2025-11-08 03:10:56.323,4,COM8,1,ELVSS_EX,-1330.173,-1.562
2025-11-08 03:10:56.549,4,COM8,2,VCC_EX,2719.925,9.183
2025-11-08 03:10:56.893,4,COM8,3,IOVCC_EX,1807.713,265.809
2025-11-08 03:10:57.119,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:10:57.472,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:10:57.695,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:10:58.049,4,COM8,7,VSN,0.000,24.170
2025-11-08 03:10:58.284,1,COM9,0,ELVDD_EX,7043.708,15.121
2025-11-08 03:10:58.580,1,COM9,1,ELVSS_EX,-1323.994,-0.518
2025-11-08 03:10:58.805,1,COM9,2,VCC_EX,2727.328,8.084
2025-11-08 03:10:59.152,1,COM9,3,IOVCC_EX,1804.655,311.581
2025-11-08 03:10:59.370,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:10:59.723,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:10:59.950,1,COM9,6,VSP,5392.000,0.000
2025-11-08 03:11:00.299,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:11:10.561,5,COM7,0,ELVDD_EX,6842.239,16.663
2025-11-08 03:11:10.865,5,COM7,1,ELVSS_EX,-1297.623,-0.760
2025-11-08 03:11:11.079,5,COM7,2,VCC_EX,2720.437,7.463
2025-11-08 03:11:11.436,5,COM7,3,IOVCC_EX,1824.541,313.738
2025-11-08 03:11:11.658,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:11:12.012,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:11:12.238,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:11:12.583,5,COM7,7,VSN,0.000,0.000
2025-11-08 03:11:12.810,4,COM8,0,ELVDD_EX,6872.903,16.579
2025-11-08 03:11:13.169,4,COM8,1,ELVSS_EX,-1312.929,-2.013
2025-11-08 03:11:13.396,4,COM8,2,VCC_EX,2722.139,8.860
2025-11-08 03:11:13.738,4,COM8,3,IOVCC_EX,1808.886,258.091
2025-11-08 03:11:13.963,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:11:14.311,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:11:14.526,4,COM8,6,VSP,5384.000,0.000
2025-11-08 03:11:14.891,4,COM8,7,VSN,0.000,10.071
2025-11-08 03:11:15.114,1,COM9,0,ELVDD_EX,7023.555,18.576
2025-11-08 03:11:15.418,1,COM9,1,ELVSS_EX,-1320.986,-0.452
2025-11-08 03:11:15.633,1,COM9,2,VCC_EX,2726.693,8.222
2025-11-08 03:11:15.997,1,COM9,3,IOVCC_EX,1804.063,311.934
2025-11-08 03:11:16.222,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:11:16.566,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:11:16.782,1,COM9,6,VSP,5392.000,0.000
2025-11-08 03:11:17.139,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:11:27.383,5,COM7,0,ELVDD_EX,6822.039,17.008
2025-11-08 03:11:27.709,5,COM7,1,ELVSS_EX,-1223.860,-2.216
2025-11-08 03:11:27.933,5,COM7,2,VCC_EX,2723.135,8.153
2025-11-08 03:11:28.280,5,COM7,3,IOVCC_EX,1825.611,308.322
2025-11-08 03:11:28.503,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:11:28.856,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:11:29.070,5,COM7,6,VSP,5368.000,0.000
2025-11-08 03:11:29.434,5,COM7,7,VSN,0.000,20.142
2025-11-08 03:11:29.667,4,COM8,0,ELVDD_EX,6873.608,28.890
2025-11-08 03:11:30.014,4,COM8,1,ELVSS_EX,-1331.505,-1.682
2025-11-08 03:11:30.259,4,COM8,2,VCC_EX,2721.006,9.197
2025-11-08 03:11:30.586,4,COM8,3,IOVCC_EX,1807.522,270.329
2025-11-08 03:11:30.798,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:11:31.155,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:11:31.371,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:11:31.730,4,COM8,7,VSN,0.000,12.085
2025-11-08 03:11:31.946,1,COM9,0,ELVDD_EX,7041.360,14.996
2025-11-08 03:11:32.263,1,COM9,1,ELVSS_EX,-1324.437,-0.512
2025-11-08 03:11:32.488,1,COM9,2,VCC_EX,2727.366,8.151
2025-11-08 03:11:32.835,1,COM9,3,IOVCC_EX,1804.999,311.057
2025-11-08 03:11:33.058,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:11:33.414,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:11:33.627,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:11:33.983,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:11:44.234,5,COM7,0,ELVDD_EX,6843.895,27.988
2025-11-08 03:11:44.552,5,COM7,1,ELVSS_EX,-1249.478,-1.605
2025-11-08 03:11:44.766,5,COM7,2,VCC_EX,2721.490,8.032
2025-11-08 03:11:45.128,5,COM7,3,IOVCC_EX,1824.342,315.234
2025-11-08 03:11:45.363,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:11:45.699,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:11:45.932,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:11:46.269,5,COM7,7,VSN,0.000,52.368
2025-11-08 03:11:46.482,4,COM8,0,ELVDD_EX,6873.843,13.322
2025-11-08 03:11:46.787,4,COM8,1,ELVSS_EX,-1383.401,-0.740
2025-11-08 03:11:47.001,4,COM8,2,VCC_EX,2720.323,9.285
2025-11-08 03:11:47.359,4,COM8,3,IOVCC_EX,1808.732,254.884
2025-11-08 03:11:47.592,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:11:47.932,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:11:48.152,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:11:48.507,4,COM8,7,VSN,0.000,18.127
2025-11-08 03:11:48.729,1,COM9,0,ELVDD_EX,7026.073,30.798
2025-11-08 03:11:49.041,1,COM9,1,ELVSS_EX,-1289.971,-1.205
2025-11-08 03:11:49.257,1,COM9,2,VCC_EX,2727.109,8.420
2025-11-08 03:11:49.614,1,COM9,3,IOVCC_EX,1804.309,314.603
2025-11-08 03:11:49.835,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:11:50.189,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:11:50.412,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:11:50.764,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:12:01.010,5,COM7,0,ELVDD_EX,6821.998,17.710
2025-11-08 03:12:01.331,5,COM7,1,ELVSS_EX,-1262.125,-0.788
2025-11-08 03:12:01.568,5,COM7,2,VCC_EX,2721.630,7.535
2025-11-08 03:12:01.903,5,COM7,3,IOVCC_EX,1823.880,312.301
2025-11-08 03:12:02.129,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:12:02.478,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:12:02.696,5,COM7,6,VSP,5368.000,0.000
2025-11-08 03:12:03.052,5,COM7,7,VSN,0.000,2.014
2025-11-08 03:12:03.283,4,COM8,0,ELVDD_EX,6872.037,28.572
2025-11-08 03:12:03.627,4,COM8,1,ELVSS_EX,-1344.453,-1.619
2025-11-08 03:12:03.849,4,COM8,2,VCC_EX,2720.562,9.157
2025-11-08 03:12:04.200,4,COM8,3,IOVCC_EX,1807.292,268.921
2025-11-08 03:12:04.423,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:12:04.777,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:12:04.988,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:12:05.352,4,COM8,7,VSN,0.000,14.099
2025-11-08 03:12:05.575,1,COM9,0,ELVDD_EX,7040.843,19.052
2025-11-08 03:12:05.884,1,COM9,1,ELVSS_EX,-1323.032,-0.455
2025-11-08 03:12:06.112,1,COM9,2,VCC_EX,2726.917,8.023
2025-11-08 03:12:06.457,1,COM9,3,IOVCC_EX,1804.583,312.802
2025-11-08 03:12:06.681,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:12:07.031,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:12:07.256,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:12:07.607,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:12:17.860,5,COM7,0,ELVDD_EX,6844.460,13.870
2025-11-08 03:12:18.173,5,COM7,1,ELVSS_EX,-1297.328,-0.829
2025-11-08 03:12:18.388,5,COM7,2,VCC_EX,2720.205,8.034
2025-11-08 03:12:18.746,5,COM7,3,IOVCC_EX,1823.866,305.106
2025-11-08 03:12:18.963,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:12:19.320,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:12:19.540,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:12:19.895,5,COM7,7,VSN,0.000,18.127
2025-11-08 03:12:20.116,4,COM8,0,ELVDD_EX,6892.938,13.390
2025-11-08 03:12:20.473,4,COM8,1,ELVSS_EX,-1384.265,-0.722
2025-11-08 03:12:20.703,4,COM8,2,VCC_EX,2720.278,7.809
2025-11-08 03:12:21.044,4,COM8,3,IOVCC_EX,1807.927,258.651
2025-11-08 03:12:21.268,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:12:21.619,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:12:21.843,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:12:22.194,4,COM8,7,VSN,0.000,34.241
2025-11-08 03:12:22.416,1,COM9,0,ELVDD_EX,7024.103,30.772
2025-11-08 03:12:22.729,1,COM9,1,ELVSS_EX,-1278.683,-1.189
2025-11-08 03:12:22.962,1,COM9,2,VCC_EX,2728.403,8.379
2025-11-08 03:12:23.302,1,COM9,3,IOVCC_EX,1804.605,312.471
2025-11-08 03:12:23.516,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:12:23.878,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:12:24.095,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:12:24.452,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:12:34.687,5,COM7,0,ELVDD_EX,6841.416,29.207
2025-11-08 03:12:35.016,5,COM7,1,ELVSS_EX,-1257.500,-1.487
2025-11-08 03:12:35.230,5,COM7,2,VCC_EX,2719.944,7.490
2025-11-08 03:12:35.589,5,COM7,3,IOVCC_EX,1823.913,312.655
2025-11-08 03:12:35.815,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:12:36.163,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:12:36.392,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:12:36.738,5,COM7,7,VSN,0.000,14.099
2025-11-08 03:12:36.957,4,COM8,0,ELVDD_EX,6886.501,28.553
2025-11-08 03:12:37.316,4,COM8,1,ELVSS_EX,-1364.159,-1.418
2025-11-08 03:12:37.535,4,COM8,2,VCC_EX,2720.598,8.921
2025-11-08 03:12:37.889,4,COM8,3,IOVCC_EX,1807.409,263.222
2025-11-08 03:12:38.113,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:12:38.463,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:12:38.688,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:12:39.038,4,COM8,7,VSN,0.000,16.113
2025-11-08 03:12:39.254,1,COM9,0,ELVDD_EX,7042.926,25.424
2025-11-08 03:12:39.573,1,COM9,1,ELVSS_EX,-1282.421,-0.490
2025-11-08 03:12:39.787,1,COM9,2,VCC_EX,2727.381,8.153
2025-11-08 03:12:40.146,1,COM9,3,IOVCC_EX,1804.980,315.504
2025-11-08 03:12:40.396,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 03:12:40.721,1,COM9,5,VCI,3008.000,0.000
2025-11-08 03:12:40.942,1,COM9,6,VSP,5384.000,0.000
2025-11-08 03:12:41.296,1,COM9,7,VSN,0.000,0.000
2025-11-08 03:12:51.558,5,COM7,0,ELVDD_EX,6842.976,18.115
2025-11-08 03:12:51.927,5,COM7,1,ELVSS_EX,-1297.072,-0.728
2025-11-08 03:12:52.154,5,COM7,2,VCC_EX,2719.999,7.436
2025-11-08 03:12:52.490,5,COM7,3,IOVCC_EX,1823.741,314.410
2025-11-08 03:12:52.705,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 03:12:53.074,5,COM7,5,VCI,3008.000,0.000
2025-11-08 03:12:53.291,5,COM7,6,VSP,5376.000,0.000
2025-11-08 03:12:53.647,5,COM7,7,VSN,0.000,24.170
2025-11-08 03:12:53.872,4,COM8,0,ELVDD_EX,6894.213,13.331
2025-11-08 03:12:54.222,4,COM8,1,ELVSS_EX,-1383.515,-0.748
2025-11-08 03:12:54.448,4,COM8,2,VCC_EX,2720.414,7.657
2025-11-08 03:12:54.799,4,COM8,3,IOVCC_EX,1808.014,255.568
2025-11-08 03:12:55.024,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 03:12:55.370,4,COM8,5,VCI,2816.000,0.000
2025-11-08 03:12:55.596,4,COM8,6,VSP,5392.000,0.000
2025-11-08 03:12:55.943,4,COM8,7,VSN,0.000,46.326
