时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 02:26:20.976,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:26:21.324,5,COM7,7,VSN,0.000,44.312
2025-11-08 02:26:21.550,4,COM8,0,ELVDD_EX,6896.459,13.363
2025-11-08 02:26:21.893,4,COM8,1,ELVSS_EX,-1384.104,-0.769
2025-11-08 02:26:22.118,4,COM8,2,VCC_EX,2720.543,7.783
2025-11-08 02:26:22.465,4,COM8,3,IOVCC_EX,1807.955,255.972
2025-11-08 02:26:22.683,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:26:23.040,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:26:23.270,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:26:23.615,4,COM8,7,VSN,0.000,20.142
2025-11-08 02:26:23.828,1,COM9,0,ELVDD_EX,7042.294,14.678
2025-11-08 02:26:24.162,1,COM9,1,ELVSS_EX,-1325.250,-0.330
2025-11-08 02:26:24.385,1,COM9,2,VCC_EX,2726.598,8.139
2025-11-08 02:26:24.735,1,COM9,3,IOVCC_EX,1804.444,307.685
2025-11-08 02:26:24.961,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:26:25.311,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:26:25.528,1,COM9,6,VSP,5392.000,0.000
2025-11-08 02:26:25.885,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:26:36.156,5,COM7,0,ELVDD_EX,6847.299,13.664
2025-11-08 02:26:36.511,5,COM7,1,ELVSS_EX,-1303.312,-0.638
2025-11-08 02:26:36.735,5,COM7,2,VCC_EX,2720.221,7.294
2025-11-08 02:26:37.076,5,COM7,3,IOVCC_EX,1823.988,307.472
2025-11-08 02:26:37.302,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:26:37.650,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:26:37.873,5,COM7,6,VSP,5368.000,0.000
2025-11-08 02:26:38.229,5,COM7,7,VSN,0.000,28.198
2025-11-08 02:26:38.453,4,COM8,0,ELVDD_EX,6887.156,13.322
2025-11-08 02:26:38.798,4,COM8,1,ELVSS_EX,-1383.896,-0.737
2025-11-08 02:26:39.019,4,COM8,2,VCC_EX,2720.547,8.261
2025-11-08 02:26:39.375,4,COM8,3,IOVCC_EX,1808.080,255.257
2025-11-08 02:26:39.599,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:26:39.947,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:26:40.170,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:26:40.524,4,COM8,7,VSN,0.000,8.057
2025-11-08 02:26:40.740,1,COM9,0,ELVDD_EX,7023.328,24.060
2025-11-08 02:26:41.074,1,COM9,1,ELVSS_EX,-1266.867,-1.419
2025-11-08 02:26:41.290,1,COM9,2,VCC_EX,2729.002,8.439
2025-11-08 02:26:41.641,1,COM9,3,IOVCC_EX,1805.066,311.591
2025-11-08 02:26:41.883,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:26:42.216,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:26:42.439,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:26:42.797,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:26:53.202,5,COM7,0,ELVDD_EX,6840.528,17.030
2025-11-08 02:26:53.439,5,COM7,1,ELVSS_EX,-1278.218,-1.558
2025-11-08 02:26:53.773,5,COM7,2,VCC_EX,2720.521,8.066
2025-11-08 02:26:54.005,5,COM7,3,IOVCC_EX,1824.360,308.046
2025-11-08 02:26:54.348,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:26:54.581,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:26:54.923,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:26:55.146,5,COM7,7,VSN,0.000,0.000
2025-11-08 02:26:55.494,4,COM8,0,ELVDD_EX,6871.154,24.629
2025-11-08 02:26:55.723,4,COM8,1,ELVSS_EX,-1330.631,-1.644
2025-11-08 02:26:56.067,4,COM8,2,VCC_EX,2721.097,7.769
2025-11-08 02:26:56.288,4,COM8,3,IOVCC_EX,1807.977,263.680
2025-11-08 02:26:56.640,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:26:56.851,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:26:57.220,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:26:57.441,4,COM8,7,VSN,0.000,24.170
2025-11-08 02:26:57.768,1,COM9,0,ELVDD_EX,7044.019,17.772
2025-11-08 02:26:58.006,1,COM9,1,ELVSS_EX,-1307.789,-0.389
2025-11-08 02:26:58.339,1,COM9,2,VCC_EX,2726.659,8.139
2025-11-08 02:26:58.555,1,COM9,3,IOVCC_EX,1804.303,309.977
2025-11-08 02:26:58.912,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:26:59.133,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:26:59.487,1,COM9,6,VSP,5392.000,0.000
2025-11-08 02:26:59.700,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:27:10.045,5,COM7,0,ELVDD_EX,6845.561,13.710
2025-11-08 02:27:10.269,5,COM7,1,ELVSS_EX,-1302.467,-0.674
2025-11-08 02:27:10.618,5,COM7,2,VCC_EX,2720.072,7.375
2025-11-08 02:27:10.835,5,COM7,3,IOVCC_EX,1824.013,309.693
2025-11-08 02:27:11.192,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:27:11.403,5,COM7,5,VCI,3000.000,0.000
2025-11-08 02:27:11.620,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:27:11.919,5,COM7,7,VSN,0.000,4.028
2025-11-08 02:27:12.144,4,COM8,0,ELVDD_EX,6893.655,13.278
2025-11-08 02:27:12.484,4,COM8,1,ELVSS_EX,-1377.820,-0.677
2025-11-08 02:27:12.711,4,COM8,2,VCC_EX,2719.924,7.701
2025-11-08 02:27:13.061,4,COM8,3,IOVCC_EX,1807.738,257.059
2025-11-08 02:27:13.277,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:27:13.628,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:27:13.848,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:27:14.203,4,COM8,7,VSN,0.000,6.042
2025-11-08 02:27:14.419,1,COM9,0,ELVDD_EX,7024.119,17.515
2025-11-08 02:27:14.757,1,COM9,1,ELVSS_EX,-1322.639,-0.500
2025-11-08 02:27:14.983,1,COM9,2,VCC_EX,2727.017,8.475
2025-11-08 02:27:15.332,1,COM9,3,IOVCC_EX,1805.424,311.510
2025-11-08 02:27:15.568,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:27:15.905,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:27:16.132,1,COM9,6,VSP,5392.000,0.000
2025-11-08 02:27:16.480,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:27:26.714,5,COM7,0,ELVDD_EX,6844.195,17.116
2025-11-08 02:27:27.041,5,COM7,1,ELVSS_EX,-1278.741,-1.191
2025-11-08 02:27:27.264,5,COM7,2,VCC_EX,2720.744,7.449
2025-11-08 02:27:27.611,5,COM7,3,IOVCC_EX,1824.230,306.697
2025-11-08 02:27:27.825,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:27:28.182,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:27:28.398,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:27:28.753,5,COM7,7,VSN,0.000,20.142
2025-11-08 02:27:28.978,4,COM8,0,ELVDD_EX,6870.874,16.207
2025-11-08 02:27:29.326,4,COM8,1,ELVSS_EX,-1381.587,-1.675
2025-11-08 02:27:29.540,4,COM8,2,VCC_EX,2720.777,9.200
2025-11-08 02:27:29.896,4,COM8,3,IOVCC_EX,1807.648,265.191
2025-11-08 02:27:30.111,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:27:30.469,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:27:30.684,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:27:31.043,4,COM8,7,VSN,0.000,18.127
2025-11-08 02:27:31.289,1,COM9,0,ELVDD_EX,7029.094,17.791
2025-11-08 02:27:31.594,1,COM9,1,ELVSS_EX,-1247.917,-0.378
2025-11-08 02:27:31.807,1,COM9,2,VCC_EX,2730.320,8.199
2025-11-08 02:27:32.170,1,COM9,3,IOVCC_EX,1806.140,308.149
2025-11-08 02:27:32.395,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:27:32.743,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:27:32.967,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:27:33.316,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:27:43.583,5,COM7,0,ELVDD_EX,6828.341,23.690
2025-11-08 02:27:43.879,5,COM7,1,ELVSS_EX,-1242.775,-1.798
2025-11-08 02:27:44.094,5,COM7,2,VCC_EX,2721.850,8.162
2025-11-08 02:27:44.452,5,COM7,3,IOVCC_EX,1824.134,311.785
2025-11-08 02:27:44.668,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:27:45.028,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:27:45.244,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:27:45.603,5,COM7,7,VSN,0.000,52.368
2025-11-08 02:27:45.829,4,COM8,0,ELVDD_EX,6873.423,16.595
2025-11-08 02:27:46.168,4,COM8,1,ELVSS_EX,-1313.326,-0.660
2025-11-08 02:27:46.384,4,COM8,2,VCC_EX,2721.959,7.736
2025-11-08 02:27:46.741,4,COM8,3,IOVCC_EX,1808.698,259.508
2025-11-08 02:27:46.957,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:27:47.308,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:27:47.535,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:27:47.884,4,COM8,7,VSN,0.000,16.113
2025-11-08 02:27:48.125,1,COM9,0,ELVDD_EX,7040.387,17.439
2025-11-08 02:27:48.440,1,COM9,1,ELVSS_EX,-1279.750,-1.381
2025-11-08 02:27:48.665,1,COM9,2,VCC_EX,2726.493,8.156
2025-11-08 02:27:49.015,1,COM9,3,IOVCC_EX,1804.382,315.159
2025-11-08 02:27:49.251,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:27:49.588,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:27:49.804,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:27:50.156,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:28:00.405,5,COM7,0,ELVDD_EX,6832.276,17.037
2025-11-08 02:28:00.723,5,COM7,1,ELVSS_EX,-1290.046,-0.663
2025-11-08 02:28:00.947,5,COM7,2,VCC_EX,2719.970,8.169
2025-11-08 02:28:01.296,5,COM7,3,IOVCC_EX,1823.595,308.883
2025-11-08 02:28:01.512,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:28:01.863,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:28:02.091,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:28:02.440,5,COM7,7,VSN,0.000,0.000
2025-11-08 02:28:02.665,4,COM8,0,ELVDD_EX,6891.757,16.116
2025-11-08 02:28:03.015,4,COM8,1,ELVSS_EX,-1340.728,-1.664
2025-11-08 02:28:03.241,4,COM8,2,VCC_EX,2719.605,7.828
2025-11-08 02:28:03.583,4,COM8,3,IOVCC_EX,1807.400,265.954
2025-11-08 02:28:03.799,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:28:04.158,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:28:04.373,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:28:04.735,4,COM8,7,VSN,0.000,24.170
2025-11-08 02:28:04.971,1,COM9,0,ELVDD_EX,7028.698,17.749
2025-11-08 02:28:05.280,1,COM9,1,ELVSS_EX,-1248.086,-1.756
2025-11-08 02:28:05.497,1,COM9,2,VCC_EX,2730.151,8.351
2025-11-08 02:28:05.857,1,COM9,3,IOVCC_EX,1804.305,309.099
2025-11-08 02:28:06.084,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:28:06.424,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:28:06.660,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:28:06.999,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:28:17.243,5,COM7,0,ELVDD_EX,6824.144,16.521
2025-11-08 02:28:17.561,5,COM7,1,ELVSS_EX,-1297.908,-0.727
2025-11-08 02:28:17.789,5,COM7,2,VCC_EX,2719.869,7.383
2025-11-08 02:28:18.136,5,COM7,3,IOVCC_EX,1823.692,311.523
2025-11-08 02:28:18.373,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:28:18.702,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:28:18.928,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:28:19.277,5,COM7,7,VSN,0.000,30.212
2025-11-08 02:28:19.503,4,COM8,0,ELVDD_EX,6872.022,16.616
2025-11-08 02:28:19.852,4,COM8,1,ELVSS_EX,-1313.034,-2.018
2025-11-08 02:28:20.067,4,COM8,2,VCC_EX,2721.863,9.306
2025-11-08 02:28:20.428,4,COM8,3,IOVCC_EX,1807.790,266.028
2025-11-08 02:28:20.645,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:28:21.003,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:28:21.230,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:28:21.571,4,COM8,7,VSN,0.000,18.127
2025-11-08 02:28:21.787,1,COM9,0,ELVDD_EX,7021.167,17.421
2025-11-08 02:28:22.127,1,COM9,1,ELVSS_EX,-1323.052,-0.369
2025-11-08 02:28:22.353,1,COM9,2,VCC_EX,2726.674,8.126
2025-11-08 02:28:22.694,1,COM9,3,IOVCC_EX,1804.410,316.577
2025-11-08 02:28:22.909,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:28:23.264,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:28:23.490,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:28:23.840,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:28:34.094,5,COM7,0,ELVDD_EX,6831.578,30.430
2025-11-08 02:28:34.404,5,COM7,1,ELVSS_EX,-1230.229,-1.737
2025-11-08 02:28:34.631,5,COM7,2,VCC_EX,2722.967,8.184
2025-11-08 02:28:34.974,5,COM7,3,IOVCC_EX,1825.517,310.598
2025-11-08 02:28:35.199,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:28:35.549,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:28:35.765,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:28:36.124,5,COM7,7,VSN,0.000,36.255
2025-11-08 02:28:36.341,4,COM8,0,ELVDD_EX,6870.325,16.173
2025-11-08 02:28:36.691,4,COM8,1,ELVSS_EX,-1380.948,-0.735
2025-11-08 02:28:36.927,4,COM8,2,VCC_EX,2719.958,7.784
2025-11-08 02:28:37.267,4,COM8,3,IOVCC_EX,1807.648,261.350
2025-11-08 02:28:37.495,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:28:37.844,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:28:38.071,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:28:38.419,4,COM8,7,VSN,0.000,22.156
2025-11-08 02:28:38.634,1,COM9,0,ELVDD_EX,7018.750,17.746
2025-11-08 02:28:38.963,1,COM9,1,ELVSS_EX,-1249.331,-1.781
2025-11-08 02:28:39.199,1,COM9,2,VCC_EX,2730.057,8.467
2025-11-08 02:28:39.537,1,COM9,3,IOVCC_EX,1806.386,307.343
2025-11-08 02:28:39.753,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:28:40.113,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:28:40.340,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:28:40.680,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:28:50.915,5,COM7,0,ELVDD_EX,6824.187,28.101
2025-11-08 02:28:51.245,5,COM7,1,ELVSS_EX,-1249.082,-1.629
2025-11-08 02:28:51.471,5,COM7,2,VCC_EX,2721.169,7.435
2025-11-08 02:28:51.812,5,COM7,3,IOVCC_EX,1823.891,318.388
2025-11-08 02:28:52.048,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:28:52.389,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:28:52.605,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:28:52.965,5,COM7,7,VSN,0.000,10.071
2025-11-08 02:28:53.179,4,COM8,0,ELVDD_EX,6867.003,30.061
2025-11-08 02:28:53.539,4,COM8,1,ELVSS_EX,-1320.784,-1.549
2025-11-08 02:28:53.756,4,COM8,2,VCC_EX,2721.892,9.191
2025-11-08 02:28:54.115,4,COM8,3,IOVCC_EX,1808.915,262.891
2025-11-08 02:28:54.340,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:28:54.690,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:28:54.907,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:28:55.255,4,COM8,7,VSN,0.000,30.212
2025-11-08 02:28:55.481,1,COM9,0,ELVDD_EX,7022.607,29.328
2025-11-08 02:28:55.798,1,COM9,1,ELVSS_EX,-1297.534,-1.265
2025-11-08 02:28:56.016,1,COM9,2,VCC_EX,2726.853,8.416
2025-11-08 02:28:56.376,1,COM9,3,IOVCC_EX,1804.007,315.431
2025-11-08 02:28:56.602,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:28:56.953,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:28:57.169,1,COM9,6,VSP,5392.000,0.000
2025-11-08 02:28:57.527,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:29:07.754,5,COM7,0,ELVDD_EX,6822.120,17.715
2025-11-08 02:29:08.084,5,COM7,1,ELVSS_EX,-1282.961,-0.788
2025-11-08 02:29:08.300,5,COM7,2,VCC_EX,2721.431,8.174
2025-11-08 02:29:08.659,5,COM7,3,IOVCC_EX,1823.856,313.297
2025-11-08 02:29:08.886,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:29:09.237,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:29:09.452,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:29:09.812,5,COM7,7,VSN,0.000,0.000
2025-11-08 02:29:10.028,4,COM8,0,ELVDD_EX,6892.786,27.807
2025-11-08 02:29:10.378,4,COM8,1,ELVSS_EX,-1336.926,-1.549
2025-11-08 02:29:10.595,4,COM8,2,VCC_EX,2720.792,9.003
2025-11-08 02:29:10.955,4,COM8,3,IOVCC_EX,1807.865,264.768
2025-11-08 02:29:11.181,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:29:11.532,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:29:11.748,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:29:12.099,4,COM8,7,VSN,0.000,18.127
2025-11-08 02:29:12.323,1,COM9,0,ELVDD_EX,7020.657,31.824
2025-11-08 02:29:12.640,1,COM9,1,ELVSS_EX,-1269.400,-1.319
2025-11-08 02:29:12.855,1,COM9,2,VCC_EX,2728.428,8.463
2025-11-08 02:29:13.214,1,COM9,3,IOVCC_EX,1805.745,310.670
2025-11-08 02:29:13.441,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:29:13.790,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:29:14.017,1,COM9,6,VSP,5392.000,0.000
2025-11-08 02:29:14.365,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:29:24.607,5,COM7,0,ELVDD_EX,6844.750,14.059
2025-11-08 02:29:24.934,5,COM7,1,ELVSS_EX,-1296.787,-0.890
2025-11-08 02:29:25.150,5,COM7,2,VCC_EX,2720.381,7.650
2025-11-08 02:29:25.508,5,COM7,3,IOVCC_EX,1824.357,308.865
2025-11-08 02:29:25.732,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:29:26.081,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:29:26.296,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:29:26.658,5,COM7,7,VSN,0.000,22.156
2025-11-08 02:29:26.885,4,COM8,0,ELVDD_EX,6867.457,30.044
2025-11-08 02:29:27.223,4,COM8,1,ELVSS_EX,-1335.212,-1.593
2025-11-08 02:29:27.449,4,COM8,2,VCC_EX,2720.783,9.176
2025-11-08 02:29:27.793,4,COM8,3,IOVCC_EX,1807.161,266.853
2025-11-08 02:29:28.008,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:29:28.367,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:29:28.592,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:29:28.950,4,COM8,7,VSN,0.000,20.142
2025-11-08 02:29:29.187,1,COM9,0,ELVDD_EX,7023.729,29.312
2025-11-08 02:29:29.493,1,COM9,1,ELVSS_EX,-1275.439,-1.314
2025-11-08 02:29:29.707,1,COM9,2,VCC_EX,2728.538,8.368
2025-11-08 02:29:30.063,1,COM9,3,IOVCC_EX,1804.947,313.967
2025-11-08 02:29:30.289,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:29:30.635,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:29:30.860,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:29:31.207,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:29:41.466,5,COM7,0,ELVDD_EX,6841.742,29.347
2025-11-08 02:29:41.774,5,COM7,1,ELVSS_EX,-1256.947,-0.783
2025-11-08 02:29:41.989,5,COM7,2,VCC_EX,2721.268,7.523
2025-11-08 02:29:42.350,5,COM7,3,IOVCC_EX,1823.823,311.083
2025-11-08 02:29:42.566,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:29:42.917,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:29:43.153,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:29:43.493,5,COM7,7,VSN,0.000,0.000
2025-11-08 02:29:43.710,4,COM8,0,ELVDD_EX,6870.029,13.732
2025-11-08 02:29:44.069,4,COM8,1,ELVSS_EX,-1380.765,-0.901
2025-11-08 02:29:44.294,4,COM8,2,VCC_EX,2720.558,9.038
2025-11-08 02:29:44.643,4,COM8,3,IOVCC_EX,1807.149,263.567
2025-11-08 02:29:44.860,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:29:45.219,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:29:45.435,4,COM8,6,VSP,5392.000,0.000
2025-11-08 02:29:45.785,4,COM8,7,VSN,0.000,26.184
2025-11-08 02:29:46.001,1,COM9,0,ELVDD_EX,7020.257,18.617
2025-11-08 02:29:46.331,1,COM9,1,ELVSS_EX,-1292.699,-0.546
2025-11-08 02:29:46.556,1,COM9,2,VCC_EX,2729.210,8.391
2025-11-08 02:29:46.905,1,COM9,3,IOVCC_EX,1804.941,313.330
2025-11-08 02:29:47.121,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:29:47.480,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:29:47.718,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:29:48.048,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:29:58.308,5,COM7,0,ELVDD_EX,6843.806,13.922
2025-11-08 02:29:58.618,5,COM7,1,ELVSS_EX,-1297.324,-0.809
2025-11-08 02:29:58.834,5,COM7,2,VCC_EX,2720.195,7.409
2025-11-08 02:29:59.193,5,COM7,3,IOVCC_EX,1823.610,312.698
2025-11-08 02:29:59.420,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:29:59.760,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:29:59.976,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:30:00.335,5,COM7,7,VSN,0.000,8.057
2025-11-08 02:30:00.560,4,COM8,0,ELVDD_EX,6889.845,17.347
2025-11-08 02:30:00.910,4,COM8,1,ELVSS_EX,-1379.246,-0.772
2025-11-08 02:30:01.146,4,COM8,2,VCC_EX,2719.796,9.178
2025-11-08 02:30:01.486,4,COM8,3,IOVCC_EX,1807.412,261.068
2025-11-08 02:30:01.712,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:30:02.053,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:30:02.270,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:30:02.630,4,COM8,7,VSN,0.000,20.142
2025-11-08 02:30:02.847,1,COM9,0,ELVDD_EX,7044.238,15.079
2025-11-08 02:30:03.176,1,COM9,1,ELVSS_EX,-1324.133,-0.558
2025-11-08 02:30:03.392,1,COM9,2,VCC_EX,2727.554,8.373
2025-11-08 02:30:03.751,1,COM9,3,IOVCC_EX,1805.185,311.275
2025-11-08 02:30:03.968,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:30:04.318,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:30:04.535,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:30:04.896,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:30:15.139,5,COM7,0,ELVDD_EX,6833.310,29.340
2025-11-08 02:30:15.458,5,COM7,1,ELVSS_EX,-1256.501,-1.548
2025-11-08 02:30:15.673,5,COM7,2,VCC_EX,2720.985,7.991
2025-11-08 02:30:16.034,5,COM7,3,IOVCC_EX,1824.119,314.119
2025-11-08 02:30:16.271,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:30:16.599,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:30:16.815,5,COM7,6,VSP,5376.000,0.000
2025-11-08 02:30:17.176,5,COM7,7,VSN,0.000,14.099
2025-11-08 02:30:17.401,4,COM8,0,ELVDD_EX,6893.056,17.575
2025-11-08 02:30:17.751,4,COM8,1,ELVSS_EX,-1381.120,-1.459
2025-11-08 02:30:17.977,4,COM8,2,VCC_EX,2720.301,7.803
2025-11-08 02:30:18.327,4,COM8,3,IOVCC_EX,1807.953,260.077
2025-11-08 02:30:18.543,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 02:30:18.903,4,COM8,5,VCI,2816.000,0.000
2025-11-08 02:30:19.119,4,COM8,6,VSP,5384.000,0.000
2025-11-08 02:30:19.478,4,COM8,7,VSN,0.000,8.057
2025-11-08 02:30:19.693,1,COM9,0,ELVDD_EX,7040.226,31.928
2025-11-08 02:30:20.012,1,COM9,1,ELVSS_EX,-1319.775,-1.354
2025-11-08 02:30:20.228,1,COM9,2,VCC_EX,2727.057,8.503
2025-11-08 02:30:20.588,1,COM9,3,IOVCC_EX,1804.702,313.120
2025-11-08 02:30:20.804,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 02:30:21.165,1,COM9,5,VCI,3008.000,0.000
2025-11-08 02:30:21.383,1,COM9,6,VSP,5384.000,0.000
2025-11-08 02:30:21.733,1,COM9,7,VSN,0.000,0.000
2025-11-08 02:30:31.979,5,COM7,0,ELVDD_EX,6828.007,24.388
2025-11-08 02:30:32.299,5,COM7,1,ELVSS_EX,-1276.053,-1.813
2025-11-08 02:30:32.515,5,COM7,2,VCC_EX,2720.200,8.097
2025-11-08 02:30:32.874,5,COM7,3,IOVCC_EX,1823.817,316.828
2025-11-08 02:30:33.089,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 02:30:33.449,5,COM7,5,VCI,3008.000,0.000
2025-11-08 02:30:33.675,5,COM7,6,VSP,5384.000,0.000
