时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 02:09:15.691,1,COM9,2,VCC_EX,2729.284,8.441
2025-11-10 02:09:15.907,1,COM9,3,IOVCC_EX,1804.747,312.329
2025-11-10 02:09:16.265,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:09:16.504,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:09:16.840,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:09:17.060,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:09:27.429,5,COM7,0,ELVDD_EX,6828.019,17.237
2025-11-10 02:09:27.658,5,COM7,1,ELVSS_EX,-1270.755,-1.180
2025-11-10 02:09:28.002,5,COM7,2,VCC_EX,2721.436,8.222
2025-11-10 02:09:28.233,5,COM7,3,IOVCC_EX,1823.784,310.573
2025-11-10 02:09:28.575,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:09:28.799,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:09:29.151,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:09:29.375,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:09:29.686,4,COM8,0,ELVDD_EX,6869.374,29.102
2025-11-10 02:09:29.904,4,COM8,1,ELVSS_EX,-1346.795,-1.422
2025-11-10 02:09:30.258,4,COM8,2,VCC_EX,2720.617,8.057
2025-11-10 02:09:30.479,4,COM8,3,IOVCC_EX,1807.475,267.989
2025-11-10 02:09:30.830,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:09:31.046,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:09:31.406,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:09:31.627,4,COM8,7,VSN,0.000,10.071
2025-11-10 02:09:31.963,1,COM9,0,ELVDD_EX,7046.524,14.762
2025-11-10 02:09:32.181,1,COM9,1,ELVSS_EX,-1328.774,-0.269
2025-11-10 02:09:32.536,1,COM9,2,VCC_EX,2727.680,8.157
2025-11-10 02:09:32.766,1,COM9,3,IOVCC_EX,1804.839,309.343
2025-11-10 02:09:33.111,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:09:33.332,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:09:33.686,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:09:33.897,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:09:44.274,5,COM7,0,ELVDD_EX,6846.365,13.729
2025-11-10 02:09:44.490,5,COM7,1,ELVSS_EX,-1306.431,-0.650
2025-11-10 02:09:44.846,5,COM7,2,VCC_EX,2720.822,7.414
2025-11-10 02:09:45.094,5,COM7,3,IOVCC_EX,1824.005,307.332
2025-11-10 02:09:45.419,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:09:45.647,5,COM7,5,VCI,3000.000,0.000
2025-11-10 02:09:45.994,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:09:46.210,5,COM7,7,VSN,0.000,16.113
2025-11-10 02:09:46.529,4,COM8,0,ELVDD_EX,6890.800,23.982
2025-11-10 02:09:46.754,4,COM8,1,ELVSS_EX,-1377.226,-0.673
2025-11-10 02:09:47.102,4,COM8,2,VCC_EX,2720.056,7.957
2025-11-10 02:09:47.321,4,COM8,3,IOVCC_EX,1807.934,269.382
2025-11-10 02:09:47.675,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:09:47.893,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:09:48.252,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:09:48.468,4,COM8,7,VSN,0.000,14.099
2025-11-10 02:09:48.810,1,COM9,0,ELVDD_EX,7040.442,17.857
2025-11-10 02:09:49.036,1,COM9,1,ELVSS_EX,-1299.505,-0.937
2025-11-10 02:09:49.382,1,COM9,2,VCC_EX,2729.141,8.469
2025-11-10 02:09:49.613,1,COM9,3,IOVCC_EX,1805.461,309.108
2025-11-10 02:09:49.956,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:09:50.169,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:09:50.531,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:09:50.746,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:10:01.117,5,COM7,0,ELVDD_EX,6840.322,17.193
2025-11-10 02:10:01.335,5,COM7,1,ELVSS_EX,-1304.024,-1.162
2025-11-10 02:10:01.689,5,COM7,2,VCC_EX,2721.044,7.739
2025-11-10 02:10:01.910,5,COM7,3,IOVCC_EX,1824.108,305.134
2025-11-10 02:10:02.262,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:10:02.483,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:10:02.839,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:10:03.081,5,COM7,7,VSN,0.000,80.566
2025-11-10 02:10:03.441,4,COM8,0,ELVDD_EX,6870.137,16.667
2025-11-10 02:10:03.655,4,COM8,1,ELVSS_EX,-1314.727,-1.996
2025-11-10 02:10:04.017,4,COM8,2,VCC_EX,2722.404,8.962
2025-11-10 02:10:04.234,4,COM8,3,IOVCC_EX,1807.424,260.257
2025-11-10 02:10:04.584,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:10:04.801,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:10:05.162,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:10:05.409,4,COM8,7,VSN,0.000,34.241
2025-11-10 02:10:05.716,1,COM9,0,ELVDD_EX,7047.525,14.782
2025-11-10 02:10:05.934,1,COM9,1,ELVSS_EX,-1310.794,-0.406
2025-11-10 02:10:06.292,1,COM9,2,VCC_EX,2727.831,8.151
2025-11-10 02:10:06.508,1,COM9,3,IOVCC_EX,1805.109,310.900
2025-11-10 02:10:06.857,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:10:07.093,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:10:07.433,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:10:07.660,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:10:18.026,5,COM7,0,ELVDD_EX,6827.010,13.755
2025-11-10 02:10:18.263,5,COM7,1,ELVSS_EX,-1302.603,-0.662
2025-11-10 02:10:18.600,5,COM7,2,VCC_EX,2721.012,8.332
2025-11-10 02:10:18.837,5,COM7,3,IOVCC_EX,1824.244,309.200
2025-11-10 02:10:19.177,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:10:19.393,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:10:19.753,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:10:19.989,5,COM7,7,VSN,0.000,12.085
2025-11-10 02:10:20.289,4,COM8,0,ELVDD_EX,6872.397,17.796
2025-11-10 02:10:20.524,4,COM8,1,ELVSS_EX,-1333.750,-1.616
2025-11-10 02:10:20.854,4,COM8,2,VCC_EX,2720.601,7.888
2025-11-10 02:10:21.081,4,COM8,3,IOVCC_EX,1807.775,270.974
2025-11-10 02:10:21.433,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:10:21.650,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:10:22.000,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:10:22.216,4,COM8,7,VSN,0.000,28.198
2025-11-10 02:10:22.565,1,COM9,0,ELVDD_EX,7039.363,17.851
2025-11-10 02:10:22.782,1,COM9,1,ELVSS_EX,-1325.337,-0.923
2025-11-10 02:10:23.141,1,COM9,2,VCC_EX,2729.140,8.251
2025-11-10 02:10:23.356,1,COM9,3,IOVCC_EX,1805.010,307.585
2025-11-10 02:10:23.706,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:10:23.921,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:10:24.282,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:10:24.509,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:10:34.876,5,COM7,0,ELVDD_EX,6845.149,13.617
2025-11-10 02:10:35.092,5,COM7,1,ELVSS_EX,-1304.478,-0.648
2025-11-10 02:10:35.447,5,COM7,2,VCC_EX,2720.372,7.519
2025-11-10 02:10:35.669,5,COM7,3,IOVCC_EX,1824.035,309.072
2025-11-10 02:10:36.019,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:10:36.232,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:10:36.592,5,COM7,6,VSP,5368.000,0.000
2025-11-10 02:10:36.819,5,COM7,7,VSN,0.000,32.227
2025-11-10 02:10:37.126,4,COM8,0,ELVDD_EX,6871.785,16.636
2025-11-10 02:10:37.364,4,COM8,1,ELVSS_EX,-1352.732,-1.958
2025-11-10 02:10:37.705,4,COM8,2,VCC_EX,2720.905,9.410
2025-11-10 02:10:37.932,4,COM8,3,IOVCC_EX,1808.739,254.718
2025-11-10 02:10:38.272,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:10:38.489,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:10:38.852,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:10:39.068,4,COM8,7,VSN,0.000,28.198
2025-11-10 02:10:39.408,1,COM9,0,ELVDD_EX,7025.206,14.823
2025-11-10 02:10:39.624,1,COM9,1,ELVSS_EX,-1267.373,-0.326
2025-11-10 02:10:39.984,1,COM9,2,VCC_EX,2727.832,8.165
2025-11-10 02:10:40.201,1,COM9,3,IOVCC_EX,1805.306,315.300
2025-11-10 02:10:40.551,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:10:40.778,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:10:41.135,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:10:41.371,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:10:51.712,5,COM7,0,ELVDD_EX,6842.652,16.641
2025-11-10 02:10:51.939,5,COM7,1,ELVSS_EX,-1262.215,-1.773
2025-11-10 02:10:52.290,5,COM7,2,VCC_EX,2722.280,7.552
2025-11-10 02:10:52.515,5,COM7,3,IOVCC_EX,1824.295,312.716
2025-11-10 02:10:52.862,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:10:53.086,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:10:53.433,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:10:53.657,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:10:53.971,4,COM8,0,ELVDD_EX,6870.873,23.864
2025-11-10 02:10:54.186,4,COM8,1,ELVSS_EX,-1333.715,-1.536
2025-11-10 02:10:54.541,4,COM8,2,VCC_EX,2720.888,9.304
2025-11-10 02:10:54.775,4,COM8,3,IOVCC_EX,1808.080,268.230
2025-11-10 02:10:55.121,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:10:55.334,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:10:55.692,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:10:55.908,4,COM8,7,VSN,0.000,40.283
2025-11-10 02:10:56.259,1,COM9,0,ELVDD_EX,7045.535,14.682
2025-11-10 02:10:56.485,1,COM9,1,ELVSS_EX,-1302.438,-0.840
2025-11-10 02:10:56.830,1,COM9,2,VCC_EX,2728.656,8.126
2025-11-10 02:10:57.055,1,COM9,3,IOVCC_EX,1805.158,309.710
2025-11-10 02:10:57.404,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:10:57.615,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:10:57.982,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:10:58.197,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:11:08.560,5,COM7,0,ELVDD_EX,6833.355,17.055
2025-11-10 02:11:08.786,5,COM7,1,ELVSS_EX,-1228.780,-2.177
2025-11-10 02:11:09.136,5,COM7,2,VCC_EX,2723.445,8.329
2025-11-10 02:11:09.361,5,COM7,3,IOVCC_EX,1825.400,308.362
2025-11-10 02:11:09.703,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:11:09.948,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:11:10.288,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:11:10.515,5,COM7,7,VSN,0.000,22.156
2025-11-10 02:11:10.822,4,COM8,0,ELVDD_EX,6892.183,16.607
2025-11-10 02:11:11.047,4,COM8,1,ELVSS_EX,-1321.502,-1.905
2025-11-10 02:11:11.395,4,COM8,2,VCC_EX,2722.112,7.854
2025-11-10 02:11:11.610,4,COM8,3,IOVCC_EX,1808.807,255.277
2025-11-10 02:11:11.968,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:11:12.182,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:11:12.542,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:11:12.759,4,COM8,7,VSN,0.000,28.198
2025-11-10 02:11:13.099,1,COM9,0,ELVDD_EX,7025.788,26.442
2025-11-10 02:11:13.314,1,COM9,1,ELVSS_EX,-1266.587,-1.386
2025-11-10 02:11:13.675,1,COM9,2,VCC_EX,2727.834,8.441
2025-11-10 02:11:13.903,1,COM9,3,IOVCC_EX,1805.133,311.536
2025-11-10 02:11:14.253,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:11:14.470,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:11:14.820,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:11:15.046,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:11:25.407,5,COM7,0,ELVDD_EX,6843.308,28.148
2025-11-10 02:11:25.642,5,COM7,1,ELVSS_EX,-1262.360,-1.650
2025-11-10 02:11:25.982,5,COM7,2,VCC_EX,2720.515,7.592
2025-11-10 02:11:26.206,5,COM7,3,IOVCC_EX,1823.478,310.416
2025-11-10 02:11:26.555,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:11:26.772,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:11:27.125,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:11:27.340,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:11:27.671,4,COM8,0,ELVDD_EX,6873.105,28.915
2025-11-10 02:11:27.918,4,COM8,1,ELVSS_EX,-1347.199,-1.440
2025-11-10 02:11:28.236,4,COM8,2,VCC_EX,2721.498,8.988
2025-11-10 02:11:28.450,4,COM8,3,IOVCC_EX,1808.094,269.444
2025-11-10 02:11:28.809,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:11:29.024,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:11:29.384,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:11:29.609,4,COM8,7,VSN,0.000,46.326
2025-11-10 02:11:29.949,1,COM9,0,ELVDD_EX,7044.392,14.810
2025-11-10 02:11:30.186,1,COM9,1,ELVSS_EX,-1324.945,-0.386
2025-11-10 02:11:30.516,1,COM9,2,VCC_EX,2727.711,8.124
2025-11-10 02:11:30.733,1,COM9,3,IOVCC_EX,1804.453,307.600
2025-11-10 02:11:31.094,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:11:31.341,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:11:31.668,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:11:31.892,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:11:42.251,5,COM7,0,ELVDD_EX,6823.509,30.114
2025-11-10 02:11:42.485,5,COM7,1,ELVSS_EX,-1254.137,-1.650
2025-11-10 02:11:42.820,5,COM7,2,VCC_EX,2721.925,8.319
2025-11-10 02:11:43.045,5,COM7,3,IOVCC_EX,1823.758,313.233
2025-11-10 02:11:43.403,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:11:43.636,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:11:43.976,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:11:44.191,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:11:44.510,4,COM8,0,ELVDD_EX,6892.229,13.372
2025-11-10 02:11:44.724,4,COM8,1,ELVSS_EX,-1386.520,-0.709
2025-11-10 02:11:45.081,4,COM8,2,VCC_EX,2720.527,9.447
2025-11-10 02:11:45.305,4,COM8,3,IOVCC_EX,1808.173,255.880
2025-11-10 02:11:45.661,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:11:45.884,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:11:46.233,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:11:46.477,4,COM8,7,VSN,0.000,26.184
2025-11-10 02:11:46.790,1,COM9,0,ELVDD_EX,7025.670,23.991
2025-11-10 02:11:47.024,1,COM9,1,ELVSS_EX,-1271.230,-1.402
2025-11-10 02:11:47.362,1,COM9,2,VCC_EX,2730.251,8.473
2025-11-10 02:11:47.577,1,COM9,3,IOVCC_EX,1805.558,311.241
2025-11-10 02:11:47.937,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:11:48.151,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:11:48.521,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:11:48.737,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:11:59.094,5,COM7,0,ELVDD_EX,6825.863,14.122
2025-11-10 02:11:59.310,5,COM7,1,ELVSS_EX,-1302.245,-0.815
2025-11-10 02:11:59.670,5,COM7,2,VCC_EX,2721.594,8.249
2025-11-10 02:11:59.885,5,COM7,3,IOVCC_EX,1823.847,308.846
2025-11-10 02:12:00.244,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:12:00.459,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:12:00.819,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:12:01.044,5,COM7,7,VSN,0.000,6.042
2025-11-10 02:12:01.354,4,COM8,0,ELVDD_EX,6870.740,16.921
2025-11-10 02:12:01.582,4,COM8,1,ELVSS_EX,-1351.664,-1.397
2025-11-10 02:12:01.932,4,COM8,2,VCC_EX,2720.778,9.009
2025-11-10 02:12:02.159,4,COM8,3,IOVCC_EX,1807.576,265.761
2025-11-10 02:12:02.498,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:12:02.724,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:12:03.075,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:12:03.301,4,COM8,7,VSN,0.000,4.028
2025-11-10 02:12:03.639,1,COM9,0,ELVDD_EX,7044.808,17.711
2025-11-10 02:12:03.854,1,COM9,1,ELVSS_EX,-1249.959,-1.746
2025-11-10 02:12:04.211,1,COM9,2,VCC_EX,2728.141,8.237
2025-11-10 02:12:04.437,1,COM9,3,IOVCC_EX,1804.937,311.040
2025-11-10 02:12:04.786,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:12:05.011,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:12:05.361,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:12:05.598,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:12:15.938,5,COM7,0,ELVDD_EX,6841.403,30.205
2025-11-10 02:12:16.155,5,COM7,1,ELVSS_EX,-1297.586,-0.749
2025-11-10 02:12:16.515,5,COM7,2,VCC_EX,2720.470,7.542
2025-11-10 02:12:16.739,5,COM7,3,IOVCC_EX,1823.442,310.662
2025-11-10 02:12:17.085,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:12:17.299,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:12:17.667,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:12:17.881,5,COM7,7,VSN,0.000,18.127
2025-11-10 02:12:18.198,4,COM8,0,ELVDD_EX,6894.710,13.389
2025-11-10 02:12:18.424,4,COM8,1,ELVSS_EX,-1389.323,-0.658
2025-11-10 02:12:18.772,4,COM8,2,VCC_EX,2720.566,7.610
2025-11-10 02:12:18.999,4,COM8,3,IOVCC_EX,1808.206,259.267
2025-11-10 02:12:19.351,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:12:19.567,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:12:19.926,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:12:20.141,4,COM8,7,VSN,0.000,14.099
2025-11-10 02:12:20.492,1,COM9,0,ELVDD_EX,7044.611,17.497
2025-11-10 02:12:20.732,1,COM9,1,ELVSS_EX,-1323.061,-0.446
2025-11-10 02:12:21.057,1,COM9,2,VCC_EX,2728.458,8.507
2025-11-10 02:12:21.271,1,COM9,3,IOVCC_EX,1804.946,310.741
2025-11-10 02:12:21.637,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:12:21.849,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:12:22.207,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:12:22.419,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:12:32.792,5,COM7,0,ELVDD_EX,6842.486,13.929
2025-11-10 02:12:33.008,5,COM7,1,ELVSS_EX,-1302.274,-0.800
2025-11-10 02:12:33.358,5,COM7,2,VCC_EX,2720.977,7.468
2025-11-10 02:12:33.594,5,COM7,3,IOVCC_EX,1823.902,310.828
2025-11-10 02:12:33.933,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:12:34.159,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:12:34.510,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:12:34.725,5,COM7,7,VSN,0.000,54.382
2025-11-10 02:12:35.042,4,COM8,0,ELVDD_EX,6885.634,16.852
2025-11-10 02:12:35.266,4,COM8,1,ELVSS_EX,-1366.297,-1.110
2025-11-10 02:12:35.614,4,COM8,2,VCC_EX,2720.766,9.037
2025-11-10 02:12:35.851,4,COM8,3,IOVCC_EX,1808.432,260.194
2025-11-10 02:12:36.192,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:12:36.407,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:12:36.769,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:12:36.996,4,COM8,7,VSN,0.000,8.057
2025-11-10 02:12:37.335,1,COM9,0,ELVDD_EX,7032.043,17.677
2025-11-10 02:12:37.561,1,COM9,1,ELVSS_EX,-1251.153,-1.767
2025-11-10 02:12:37.912,1,COM9,2,VCC_EX,2731.446,8.385
2025-11-10 02:12:38.138,1,COM9,3,IOVCC_EX,1806.578,307.317
2025-11-10 02:12:38.478,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:12:38.693,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:12:39.051,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:12:39.287,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:12:49.631,5,COM7,0,ELVDD_EX,6827.716,29.298
2025-11-10 02:12:49.866,5,COM7,1,ELVSS_EX,-1277.410,-1.490
2025-11-10 02:12:50.207,5,COM7,2,VCC_EX,2720.164,8.181
2025-11-10 02:12:50.433,5,COM7,3,IOVCC_EX,1823.489,309.981
2025-11-10 02:12:50.780,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:12:51.015,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:12:51.353,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:12:51.578,5,COM7,7,VSN,0.000,22.156
2025-11-10 02:12:51.884,4,COM8,0,ELVDD_EX,6894.647,13.382
2025-11-10 02:12:52.122,4,COM8,1,ELVSS_EX,-1376.407,-0.654
2025-11-10 02:12:52.457,4,COM8,2,VCC_EX,2720.383,7.699
2025-11-10 02:12:52.683,4,COM8,3,IOVCC_EX,1808.185,261.670
2025-11-10 02:12:53.039,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:12:53.262,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:12:53.610,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:12:53.835,4,COM8,7,VSN,0.000,24.170
2025-11-10 02:12:54.182,1,COM9,0,ELVDD_EX,7043.944,17.512
2025-11-10 02:12:54.399,1,COM9,1,ELVSS_EX,-1281.942,-1.247
2025-11-10 02:12:54.747,1,COM9,2,VCC_EX,2727.959,8.150
2025-11-10 02:12:54.983,1,COM9,3,IOVCC_EX,1804.884,313.423
2025-11-10 02:12:55.321,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:12:55.547,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:12:55.896,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:12:56.120,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:13:06.484,5,COM7,0,ELVDD_EX,6828.013,18.162
2025-11-10 02:13:06.700,5,COM7,1,ELVSS_EX,-1300.651,-0.694
2025-11-10 02:13:07.059,5,COM7,2,VCC_EX,2720.612,7.519
2025-11-10 02:13:07.274,5,COM7,3,IOVCC_EX,1823.686,316.335
2025-11-10 02:13:07.632,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:13:07.858,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:13:08.208,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:13:08.434,5,COM7,7,VSN,0.000,26.184
2025-11-10 02:13:08.731,4,COM8,0,ELVDD_EX,6886.656,16.819
2025-11-10 02:13:08.966,4,COM8,1,ELVSS_EX,-1386.468,-1.109
2025-11-10 02:13:09.304,4,COM8,2,VCC_EX,2720.726,8.435
2025-11-10 02:13:09.530,4,COM8,3,IOVCC_EX,1808.343,259.834
2025-11-10 02:13:09.877,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:13:10.091,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:13:10.449,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:13:10.665,4,COM8,7,VSN,0.000,0.000
2025-11-10 02:13:11.021,1,COM9,0,ELVDD_EX,7023.062,17.672
2025-11-10 02:13:11.236,1,COM9,1,ELVSS_EX,-1270.463,-1.755
2025-11-10 02:13:11.595,1,COM9,2,VCC_EX,2731.826,8.333
2025-11-10 02:13:11.811,1,COM9,3,IOVCC_EX,1806.770,309.758
2025-11-10 02:13:12.169,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:13:12.393,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:13:12.739,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:13:12.954,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:13:23.324,5,COM7,0,ELVDD_EX,6832.847,17.010
2025-11-10 02:13:23.540,5,COM7,1,ELVSS_EX,-1226.887,-2.175
2025-11-10 02:13:23.899,5,COM7,2,VCC_EX,2721.489,8.369
2025-11-10 02:13:24.115,5,COM7,3,IOVCC_EX,1823.948,305.994
2025-11-10 02:13:24.476,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:13:24.693,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:13:25.044,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:13:25.291,5,COM7,7,VSN,0.000,16.113
2025-11-10 02:13:25.579,4,COM8,0,ELVDD_EX,6869.329,13.400
2025-11-10 02:13:25.817,4,COM8,1,ELVSS_EX,-1386.446,-0.643
2025-11-10 02:13:26.154,4,COM8,2,VCC_EX,2720.166,7.745
2025-11-10 02:13:26.370,4,COM8,3,IOVCC_EX,1807.929,264.097
2025-11-10 02:13:26.720,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:13:26.934,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:13:27.295,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:13:27.524,4,COM8,7,VSN,0.000,18.127
2025-11-10 02:13:27.870,1,COM9,0,ELVDD_EX,7025.782,17.416
2025-11-10 02:13:28.087,1,COM9,1,ELVSS_EX,-1320.136,-0.401
2025-11-10 02:13:28.441,1,COM9,2,VCC_EX,2727.808,8.328
