时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 01:43:29.045,4,COM8,2,VCC_EX,2721.079,9.234
2025-11-09 01:43:29.260,4,COM8,3,IOVCC_EX,1807.807,0.000
2025-11-09 01:43:29.626,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:43:29.849,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:43:30.196,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:43:30.419,4,COM8,7,VSN,0.000,2.014
2025-11-09 01:43:30.753,1,COM9,0,ELVDD_EX,7046.386,17.824
2025-11-09 01:43:30.976,1,COM9,1,ELVSS_EX,-1324.953,-0.926
2025-11-09 01:43:31.319,1,COM9,2,VCC_EX,2728.869,8.256
2025-11-09 01:43:31.542,1,COM9,3,IOVCC_EX,1805.155,308.926
2025-11-09 01:43:31.901,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:43:32.126,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:43:32.475,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:43:32.699,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:43:43.007,5,COM7,0,ELVDD_EX,6840.848,17.072
2025-11-09 01:43:43.232,5,COM7,1,ELVSS_EX,-1278.602,-1.153
2025-11-09 01:43:43.575,5,COM7,2,VCC_EX,2721.216,8.092
2025-11-09 01:43:43.799,5,COM7,3,IOVCC_EX,1824.530,305.755
2025-11-09 01:43:44.145,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:43:44.368,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:43:44.724,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:43:44.960,5,COM7,7,VSN,0.000,18.127
2025-11-09 01:43:45.258,4,COM8,0,ELVDD_EX,6868.710,13.554
2025-11-09 01:43:45.469,4,COM8,1,ELVSS_EX,-1360.668,-0.833
2025-11-09 01:43:45.830,4,COM8,2,VCC_EX,2720.746,9.110
2025-11-09 01:43:46.043,4,COM8,3,IOVCC_EX,1807.650,266.518
2025-11-09 01:43:46.402,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:43:46.628,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:43:46.977,4,COM8,6,VSP,5392.000,0.000
2025-11-09 01:43:47.223,4,COM8,7,VSN,0.000,14.099
2025-11-09 01:43:47.530,1,COM9,0,ELVDD_EX,7026.279,14.827
2025-11-09 01:43:47.762,1,COM9,1,ELVSS_EX,-1325.812,-0.330
2025-11-09 01:43:48.102,1,COM9,2,VCC_EX,2729.890,8.450
2025-11-09 01:43:48.321,1,COM9,3,IOVCC_EX,1804.914,311.786
2025-11-09 01:43:48.675,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:43:48.892,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:43:49.249,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:43:49.475,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:43:59.848,5,COM7,0,ELVDD_EX,6845.629,24.938
2025-11-09 01:44:00.065,5,COM7,1,ELVSS_EX,-1244.098,-1.766
2025-11-09 01:44:00.421,5,COM7,2,VCC_EX,2721.932,7.314
2025-11-09 01:44:00.637,5,COM7,3,IOVCC_EX,1824.130,308.853
2025-11-09 01:44:00.987,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:44:01.213,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:44:01.564,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:44:01.780,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:44:02.099,4,COM8,0,ELVDD_EX,6891.050,30.021
2025-11-09 01:44:02.314,4,COM8,1,ELVSS_EX,-1379.465,-0.778
2025-11-09 01:44:02.671,4,COM8,2,VCC_EX,2720.156,9.239
2025-11-09 01:44:02.884,4,COM8,3,IOVCC_EX,1808.393,262.100
2025-11-09 01:44:03.245,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:44:03.462,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:44:03.820,4,COM8,6,VSP,5392.000,0.000
2025-11-09 01:44:04.037,4,COM8,7,VSN,0.000,24.170
2025-11-09 01:44:04.373,1,COM9,0,ELVDD_EX,7045.571,14.883
2025-11-09 01:44:04.608,1,COM9,1,ELVSS_EX,-1324.793,-0.505
2025-11-09 01:44:04.946,1,COM9,2,VCC_EX,2729.371,8.231
2025-11-09 01:44:05.161,1,COM9,3,IOVCC_EX,1805.724,311.680
2025-11-09 01:44:05.519,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:44:05.747,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:44:06.093,1,COM9,6,VSP,5392.000,0.000
2025-11-09 01:44:06.343,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:44:16.692,5,COM7,0,ELVDD_EX,6844.317,17.147
2025-11-09 01:44:16.927,5,COM7,1,ELVSS_EX,-1293.811,-0.637
2025-11-09 01:44:17.265,5,COM7,2,VCC_EX,2720.421,7.496
2025-11-09 01:44:17.487,5,COM7,3,IOVCC_EX,1823.886,307.070
2025-11-09 01:44:17.832,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:44:18.046,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:44:18.410,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:44:18.624,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:44:18.940,4,COM8,0,ELVDD_EX,6892.753,13.622
2025-11-09 01:44:19.154,4,COM8,1,ELVSS_EX,-1380.933,-1.499
2025-11-09 01:44:19.513,4,COM8,2,VCC_EX,2720.471,7.821
2025-11-09 01:44:19.748,4,COM8,3,IOVCC_EX,1808.657,257.491
2025-11-09 01:44:20.086,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:44:20.313,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:44:20.662,4,COM8,6,VSP,5392.000,0.000
2025-11-09 01:44:20.884,4,COM8,7,VSN,0.000,6.042
2025-11-09 01:44:21.213,1,COM9,0,ELVDD_EX,7045.435,24.414
2025-11-09 01:44:21.448,1,COM9,1,ELVSS_EX,-1267.365,-1.394
2025-11-09 01:44:21.787,1,COM9,2,VCC_EX,2730.200,8.437
2025-11-09 01:44:22.003,1,COM9,3,IOVCC_EX,1805.246,314.033
2025-11-09 01:44:22.359,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:44:22.578,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:44:22.936,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:44:23.152,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:44:33.529,5,COM7,0,ELVDD_EX,6842.488,23.667
2025-11-09 01:44:33.766,5,COM7,1,ELVSS_EX,-1297.134,-1.785
2025-11-09 01:44:34.106,5,COM7,2,VCC_EX,2722.213,8.285
2025-11-09 01:44:34.323,5,COM7,3,IOVCC_EX,1823.714,311.129
2025-11-09 01:44:34.674,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:44:34.910,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:44:35.251,5,COM7,6,VSP,5368.000,0.000
2025-11-09 01:44:35.477,5,COM7,7,VSN,0.000,50.354
2025-11-09 01:44:35.783,4,COM8,0,ELVDD_EX,6889.598,17.429
2025-11-09 01:44:36.000,4,COM8,1,ELVSS_EX,-1379.405,-0.765
2025-11-09 01:44:36.356,4,COM8,2,VCC_EX,2720.280,7.966
2025-11-09 01:44:36.576,4,COM8,3,IOVCC_EX,1808.278,263.162
2025-11-09 01:44:36.929,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:44:37.143,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:44:37.505,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:44:37.727,4,COM8,7,VSN,0.000,24.170
2025-11-09 01:44:38.057,1,COM9,0,ELVDD_EX,7028.225,14.720
2025-11-09 01:44:38.275,1,COM9,1,ELVSS_EX,-1321.625,-0.340
2025-11-09 01:44:38.630,1,COM9,2,VCC_EX,2727.756,8.121
2025-11-09 01:44:38.850,1,COM9,3,IOVCC_EX,1804.826,308.560
2025-11-09 01:44:39.202,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:44:39.437,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:44:39.777,1,COM9,6,VSP,5392.000,0.000
2025-11-09 01:44:39.993,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:44:50.311,5,COM7,0,ELVDD_EX,6833.609,17.030
2025-11-09 01:44:50.533,5,COM7,1,ELVSS_EX,-1246.885,-2.161
2025-11-09 01:44:50.883,5,COM7,2,VCC_EX,2723.385,8.272
2025-11-09 01:44:51.101,5,COM7,3,IOVCC_EX,1825.887,308.543
2025-11-09 01:44:51.457,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:44:51.697,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:44:52.032,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:44:52.275,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:44:52.628,4,COM8,0,ELVDD_EX,6892.244,13.654
2025-11-09 01:44:52.840,4,COM8,1,ELVSS_EX,-1381.299,-0.784
2025-11-09 01:44:53.200,4,COM8,2,VCC_EX,2720.450,7.831
2025-11-09 01:44:53.426,4,COM8,3,IOVCC_EX,1808.608,265.417
2025-11-09 01:44:53.773,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:44:53.993,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:44:54.346,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:44:54.576,4,COM8,7,VSN,0.000,14.099
2025-11-09 01:44:54.900,1,COM9,0,ELVDD_EX,7025.992,17.467
2025-11-09 01:44:55.157,1,COM9,1,ELVSS_EX,-1302.248,-0.419
2025-11-09 01:44:55.473,1,COM9,2,VCC_EX,2730.096,8.449
2025-11-09 01:44:55.700,1,COM9,3,IOVCC_EX,1805.446,311.556
2025-11-09 01:44:56.046,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:44:56.265,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:44:56.621,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:44:56.858,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:45:07.220,5,COM7,0,ELVDD_EX,6824.566,16.578
2025-11-09 01:45:07.444,5,COM7,1,ELVSS_EX,-1296.833,-0.724
2025-11-09 01:45:07.793,5,COM7,2,VCC_EX,2720.487,7.499
2025-11-09 01:45:08.019,5,COM7,3,IOVCC_EX,1824.178,316.261
2025-11-09 01:45:08.363,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:45:08.578,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:45:08.940,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:45:09.166,5,COM7,7,VSN,0.000,8.057
2025-11-09 01:45:09.469,4,COM8,0,ELVDD_EX,6872.017,29.031
2025-11-09 01:45:09.701,4,COM8,1,ELVSS_EX,-1351.180,-1.419
2025-11-09 01:45:10.041,4,COM8,2,VCC_EX,2720.396,8.985
2025-11-09 01:45:10.255,4,COM8,3,IOVCC_EX,1808.206,264.132
2025-11-09 01:45:10.613,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:45:10.838,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:45:11.189,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:45:11.414,4,COM8,7,VSN,0.000,10.071
2025-11-09 01:45:11.742,1,COM9,0,ELVDD_EX,7028.354,17.716
2025-11-09 01:45:11.980,1,COM9,1,ELVSS_EX,-1248.765,-1.695
2025-11-09 01:45:12.315,1,COM9,2,VCC_EX,2731.177,8.159
2025-11-09 01:45:12.527,1,COM9,3,IOVCC_EX,1805.378,311.372
2025-11-09 01:45:12.890,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:45:13.116,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:45:13.464,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:45:13.682,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:45:23.997,5,COM7,0,ELVDD_EX,6822.827,30.305
2025-11-09 01:45:24.215,5,COM7,1,ELVSS_EX,-1246.966,-1.702
2025-11-09 01:45:24.570,5,COM7,2,VCC_EX,2723.329,8.200
2025-11-09 01:45:24.790,5,COM7,3,IOVCC_EX,1825.832,313.405
2025-11-09 01:45:25.144,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:45:25.355,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:45:25.719,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:45:25.946,5,COM7,7,VSN,0.000,22.156
2025-11-09 01:45:26.164,4,COM8,0,ELVDD_EX,6874.177,17.798
2025-11-09 01:45:26.455,4,COM8,1,ELVSS_EX,-1382.676,-0.793
2025-11-09 01:45:26.680,4,COM8,2,VCC_EX,2720.573,7.824
2025-11-09 01:45:27.031,4,COM8,3,IOVCC_EX,1808.420,265.204
2025-11-09 01:45:27.247,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:45:27.608,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:45:27.824,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:45:28.183,4,COM8,7,VSN,0.000,4.028
2025-11-09 01:45:28.396,1,COM9,0,ELVDD_EX,7044.375,17.415
2025-11-09 01:45:28.734,1,COM9,1,ELVSS_EX,-1322.296,-0.360
2025-11-09 01:45:28.959,1,COM9,2,VCC_EX,2727.688,8.461
2025-11-09 01:45:29.307,1,COM9,3,IOVCC_EX,1804.628,313.814
2025-11-09 01:45:29.531,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:45:29.879,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:45:30.105,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:45:30.455,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:45:40.840,5,COM7,0,ELVDD_EX,6844.795,28.113
2025-11-09 01:45:41.054,5,COM7,1,ELVSS_EX,-1254.408,-1.632
2025-11-09 01:45:41.413,5,COM7,2,VCC_EX,2721.568,7.460
2025-11-09 01:45:41.634,5,COM7,3,IOVCC_EX,1824.090,310.377
2025-11-09 01:45:41.986,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:45:42.206,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:45:42.562,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:45:42.788,5,COM7,7,VSN,0.000,16.113
2025-11-09 01:45:43.001,4,COM8,0,ELVDD_EX,6872.011,16.608
2025-11-09 01:45:43.306,4,COM8,1,ELVSS_EX,-1336.875,-1.371
2025-11-09 01:45:43.521,4,COM8,2,VCC_EX,2720.440,9.337
2025-11-09 01:45:43.878,4,COM8,3,IOVCC_EX,1807.757,261.228
2025-11-09 01:45:44.092,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:45:44.451,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:45:44.665,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:45:45.024,4,COM8,7,VSN,0.000,10.071
2025-11-09 01:45:45.248,1,COM9,0,ELVDD_EX,7030.428,31.885
2025-11-09 01:45:45.577,1,COM9,1,ELVSS_EX,-1258.970,-1.761
2025-11-09 01:45:45.810,1,COM9,2,VCC_EX,2731.543,8.318
2025-11-09 01:45:46.148,1,COM9,3,IOVCC_EX,1806.158,307.872
2025-11-09 01:45:46.373,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:45:46.728,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:45:46.942,1,COM9,6,VSP,5392.000,0.000
2025-11-09 01:45:47.302,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:45:57.534,5,COM7,0,ELVDD_EX,6838.961,17.655
2025-11-09 01:45:57.832,5,COM7,1,ELVSS_EX,-1294.944,-0.739
2025-11-09 01:45:58.049,5,COM7,2,VCC_EX,2720.258,7.557
2025-11-09 01:45:58.399,5,COM7,3,IOVCC_EX,1824.209,308.727
2025-11-09 01:45:58.626,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:45:58.974,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:45:59.200,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:45:59.548,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:45:59.764,4,COM8,0,ELVDD_EX,6889.086,23.984
2025-11-09 01:46:00.085,4,COM8,1,ELVSS_EX,-1330.966,-1.587
2025-11-09 01:46:00.298,4,COM8,2,VCC_EX,2720.899,7.805
2025-11-09 01:46:00.657,4,COM8,3,IOVCC_EX,1808.403,267.075
2025-11-09 01:46:00.873,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:46:01.232,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:46:01.486,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:46:01.806,4,COM8,7,VSN,0.000,22.156
2025-11-09 01:46:02.042,1,COM9,0,ELVDD_EX,7044.702,29.363
2025-11-09 01:46:02.424,1,COM9,1,ELVSS_EX,-1273.583,-1.286
2025-11-09 01:46:02.640,1,COM9,2,VCC_EX,2728.108,8.169
2025-11-09 01:46:02.990,1,COM9,3,IOVCC_EX,1804.478,315.398
2025-11-09 01:46:03.206,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:46:03.564,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:46:03.780,1,COM9,6,VSP,5392.000,0.000
2025-11-09 01:46:04.142,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:46:14.525,5,COM7,0,ELVDD_EX,6844.452,18.095
2025-11-09 01:46:14.740,5,COM7,1,ELVSS_EX,-1297.280,-0.844
2025-11-09 01:46:15.097,5,COM7,2,VCC_EX,2720.846,7.412
2025-11-09 01:46:15.322,5,COM7,3,IOVCC_EX,1824.263,306.434
2025-11-09 01:46:15.672,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:46:15.894,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:46:16.245,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:46:16.466,5,COM7,7,VSN,0.000,12.085
2025-11-09 01:46:16.681,4,COM8,0,ELVDD_EX,6872.826,16.443
2025-11-09 01:46:16.995,4,COM8,1,ELVSS_EX,-1314.596,-1.921
2025-11-09 01:46:17.228,4,COM8,2,VCC_EX,2722.229,9.364
2025-11-09 01:46:17.568,4,COM8,3,IOVCC_EX,1809.256,252.295
2025-11-09 01:46:17.792,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:46:18.140,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:46:18.355,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:46:18.715,4,COM8,7,VSN,0.000,4.028
2025-11-09 01:46:18.931,1,COM9,0,ELVDD_EX,7022.608,31.904
2025-11-09 01:46:19.260,1,COM9,1,ELVSS_EX,-1270.797,-1.742
2025-11-09 01:46:19.495,1,COM9,2,VCC_EX,2729.737,8.342
2025-11-09 01:46:19.834,1,COM9,3,IOVCC_EX,1804.520,310.703
2025-11-09 01:46:20.048,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:46:20.405,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:46:20.628,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:46:20.983,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:46:31.368,5,COM7,0,ELVDD_EX,6826.845,29.295
2025-11-09 01:46:31.585,5,COM7,1,ELVSS_EX,-1257.922,-1.459
2025-11-09 01:46:31.939,5,COM7,2,VCC_EX,2721.060,7.519
2025-11-09 01:46:32.165,5,COM7,3,IOVCC_EX,1823.410,309.637
2025-11-09 01:46:32.513,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:46:32.731,5,COM7,5,VCI,3000.000,0.000
2025-11-09 01:46:33.087,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:46:33.306,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:46:33.530,4,COM8,0,ELVDD_EX,6873.257,28.797
2025-11-09 01:46:33.836,4,COM8,1,ELVSS_EX,-1338.996,-1.611
2025-11-09 01:46:34.059,4,COM8,2,VCC_EX,2720.682,9.115
2025-11-09 01:46:34.406,4,COM8,3,IOVCC_EX,1808.387,266.695
2025-11-09 01:46:34.641,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:46:34.977,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:46:35.211,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:46:35.550,4,COM8,7,VSN,0.000,26.184
2025-11-09 01:46:35.774,1,COM9,0,ELVDD_EX,7026.252,29.182
2025-11-09 01:46:36.102,1,COM9,1,ELVSS_EX,-1314.390,-0.450
2025-11-09 01:46:36.319,1,COM9,2,VCC_EX,2729.235,8.403
2025-11-09 01:46:36.672,1,COM9,3,IOVCC_EX,1804.746,312.570
2025-11-09 01:46:36.889,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:46:37.251,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:46:37.477,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:46:37.824,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:46:48.209,5,COM7,0,ELVDD_EX,6842.807,18.392
2025-11-09 01:46:48.422,5,COM7,1,ELVSS_EX,-1243.802,-1.753
2025-11-09 01:46:48.780,5,COM7,2,VCC_EX,2720.250,7.475
2025-11-09 01:46:48.993,5,COM7,3,IOVCC_EX,1823.889,314.426
2025-11-09 01:46:49.206,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:46:49.504,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:46:49.721,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:46:50.072,5,COM7,7,VSN,0.000,18.127
2025-11-09 01:46:50.289,4,COM8,0,ELVDD_EX,6892.543,16.530
2025-11-09 01:46:50.610,4,COM8,1,ELVSS_EX,-1385.174,-1.926
2025-11-09 01:46:50.826,4,COM8,2,VCC_EX,2720.106,9.286
2025-11-09 01:46:51.182,4,COM8,3,IOVCC_EX,1808.340,252.404
2025-11-09 01:46:51.406,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:46:51.756,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:46:51.978,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:46:52.330,4,COM8,7,VSN,0.000,20.142
2025-11-09 01:46:52.549,1,COM9,0,ELVDD_EX,7022.934,31.874
2025-11-09 01:46:52.882,1,COM9,1,ELVSS_EX,-1321.206,-1.371
2025-11-09 01:46:53.099,1,COM9,2,VCC_EX,2730.507,8.501
2025-11-09 01:46:53.453,1,COM9,3,IOVCC_EX,1804.752,312.159
2025-11-09 01:46:53.670,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:46:54.029,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:46:54.244,1,COM9,6,VSP,5392.000,0.000
2025-11-09 01:46:54.603,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:47:04.858,5,COM7,0,ELVDD_EX,6832.172,17.078
2025-11-09 01:47:05.193,5,COM7,1,ELVSS_EX,-1225.633,-2.217
2025-11-09 01:47:05.408,5,COM7,2,VCC_EX,2723.455,8.103
2025-11-09 01:47:05.773,5,COM7,3,IOVCC_EX,1825.336,301.522
2025-11-09 01:47:06.007,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:47:06.342,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:47:06.557,5,COM7,6,VSP,5368.000,0.000
2025-11-09 01:47:06.923,5,COM7,7,VSN,0.000,20.142
2025-11-09 01:47:07.147,4,COM8,0,ELVDD_EX,6870.730,28.819
2025-11-09 01:47:07.513,4,COM8,1,ELVSS_EX,-1333.129,-1.570
2025-11-09 01:47:07.737,4,COM8,2,VCC_EX,2720.615,8.950
2025-11-09 01:47:08.088,4,COM8,3,IOVCC_EX,1808.194,261.641
2025-11-09 01:47:08.313,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:47:08.665,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:47:08.892,4,COM8,6,VSP,5392.000,0.000
2025-11-09 01:47:09.240,4,COM8,7,VSN,0.000,14.099
2025-11-09 01:47:09.464,1,COM9,0,ELVDD_EX,7047.089,29.325
2025-11-09 01:47:09.782,1,COM9,1,ELVSS_EX,-1273.655,-1.267
2025-11-09 01:47:10.013,1,COM9,2,VCC_EX,2729.462,8.444
2025-11-09 01:47:10.361,1,COM9,3,IOVCC_EX,1805.214,317.443
2025-11-09 01:47:10.586,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:47:10.935,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:47:11.146,1,COM9,6,VSP,5384.000,0.000
2025-11-09 01:47:11.443,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:47:21.700,5,COM7,0,ELVDD_EX,6827.185,24.316
2025-11-09 01:47:22.042,5,COM7,1,ELVSS_EX,-1258.722,-1.766
2025-11-09 01:47:22.270,5,COM7,2,VCC_EX,2721.512,8.246
2025-11-09 01:47:22.610,5,COM7,3,IOVCC_EX,1824.443,313.077
2025-11-09 01:47:22.825,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:47:23.191,5,COM7,5,VCI,3000.000,0.000
2025-11-09 01:47:23.404,5,COM7,6,VSP,5368.000,0.000
2025-11-09 01:47:23.760,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:47:23.974,4,COM8,0,ELVDD_EX,6894.986,13.257
2025-11-09 01:47:24.292,4,COM8,1,ELVSS_EX,-1389.463,-0.581
2025-11-09 01:47:24.515,4,COM8,2,VCC_EX,2719.899,7.561
2025-11-09 01:47:24.865,4,COM8,3,IOVCC_EX,1808.431,253.720
2025-11-09 01:47:25.086,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 01:47:25.439,4,COM8,5,VCI,2816.000,0.000
2025-11-09 01:47:25.664,4,COM8,6,VSP,5384.000,0.000
2025-11-09 01:47:26.014,4,COM8,7,VSN,0.000,12.085
2025-11-09 01:47:26.241,1,COM9,0,ELVDD_EX,7043.860,31.979
2025-11-09 01:47:26.566,1,COM9,1,ELVSS_EX,-1277.425,-1.366
2025-11-09 01:47:26.789,1,COM9,2,VCC_EX,2729.744,8.257
2025-11-09 01:47:27.139,1,COM9,3,IOVCC_EX,1805.077,313.169
2025-11-09 01:47:27.356,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 01:47:27.714,1,COM9,5,VCI,3008.000,0.000
2025-11-09 01:47:27.941,1,COM9,6,VSP,5392.000,0.000
2025-11-09 01:47:28.289,1,COM9,7,VSN,0.000,0.000
2025-11-09 01:47:38.534,5,COM7,0,ELVDD_EX,6845.904,17.070
2025-11-09 01:47:38.884,5,COM7,1,ELVSS_EX,-1236.287,-2.180
2025-11-09 01:47:39.096,5,COM7,2,VCC_EX,2720.407,7.364
2025-11-09 01:47:39.457,5,COM7,3,IOVCC_EX,1824.036,305.685
2025-11-09 01:47:39.671,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 01:47:40.029,5,COM7,5,VCI,3008.000,0.000
2025-11-09 01:47:40.246,5,COM7,6,VSP,5376.000,0.000
2025-11-09 01:47:40.605,5,COM7,7,VSN,0.000,0.000
2025-11-09 01:47:40.832,4,COM8,0,ELVDD_EX,6886.242,28.560
2025-11-09 01:47:41.136,4,COM8,1,ELVSS_EX,-1346.207,-1.404
2025-11-09 01:47:41.357,4,COM8,2,VCC_EX,2720.456,8.957
