时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 13:15:27.801,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:15:28.037,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:15:28.374,4,COM8,6,VSP,5392.000,0.000
2025-11-09 13:15:28.597,4,COM8,7,VSN,0.000,24.170
2025-11-09 13:15:28.904,1,COM9,0,ELVDD_EX,7031.869,14.737
2025-11-09 13:15:29.126,1,COM9,1,ELVSS_EX,-1248.706,-1.774
2025-11-09 13:15:29.476,1,COM9,2,VCC_EX,2731.431,8.193
2025-11-09 13:15:29.688,1,COM9,3,IOVCC_EX,1806.177,306.730
2025-11-09 13:15:30.046,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:15:30.259,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:15:30.619,1,COM9,6,VSP,5392.000,0.000
2025-11-09 13:15:30.834,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:15:41.156,5,COM7,0,ELVDD_EX,6846.459,13.685
2025-11-09 13:15:41.390,5,COM7,1,ELVSS_EX,-1306.864,-0.589
2025-11-09 13:15:41.729,5,COM7,2,VCC_EX,2720.458,7.353
2025-11-09 13:15:41.949,5,COM7,3,IOVCC_EX,1823.976,305.309
2025-11-09 13:15:42.302,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:15:42.520,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:15:42.877,5,COM7,6,VSP,5368.000,0.000
2025-11-09 13:15:43.119,5,COM7,7,VSN,0.000,54.382
2025-11-09 13:15:43.439,4,COM8,0,ELVDD_EX,6873.560,16.663
2025-11-09 13:15:43.647,4,COM8,1,ELVSS_EX,-1317.416,-1.988
2025-11-09 13:15:44.011,4,COM8,2,VCC_EX,2720.519,9.411
2025-11-09 13:15:44.238,4,COM8,3,IOVCC_EX,1808.156,258.911
2025-11-09 13:15:44.583,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:15:44.805,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:15:45.158,4,COM8,6,VSP,5392.000,0.000
2025-11-09 13:15:45.376,4,COM8,7,VSN,0.000,12.085
2025-11-09 13:15:45.678,1,COM9,0,ELVDD_EX,7043.628,17.416
2025-11-09 13:15:45.929,1,COM9,1,ELVSS_EX,-1302.337,-0.424
2025-11-09 13:15:46.251,1,COM9,2,VCC_EX,2728.135,8.206
2025-11-09 13:15:46.493,1,COM9,3,IOVCC_EX,1804.791,314.692
2025-11-09 13:15:46.826,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:15:47.046,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:15:47.401,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:15:47.621,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:15:57.999,5,COM7,0,ELVDD_EX,6840.709,17.094
2025-11-09 13:15:58.236,5,COM7,1,ELVSS_EX,-1281.566,-1.115
2025-11-09 13:15:58.571,5,COM7,2,VCC_EX,2721.102,8.114
2025-11-09 13:15:58.794,5,COM7,3,IOVCC_EX,1824.308,305.349
2025-11-09 13:15:59.144,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:15:59.369,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:15:59.720,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:15:59.946,5,COM7,7,VSN,0.000,0.000
2025-11-09 13:16:00.280,4,COM8,0,ELVDD_EX,6867.634,16.247
2025-11-09 13:16:00.502,4,COM8,1,ELVSS_EX,-1383.831,-0.731
2025-11-09 13:16:00.853,4,COM8,2,VCC_EX,2720.269,9.306
2025-11-09 13:16:01.073,4,COM8,3,IOVCC_EX,1807.933,263.676
2025-11-09 13:16:01.424,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:16:01.644,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:16:02.000,4,COM8,6,VSP,5392.000,0.000
2025-11-09 13:16:02.225,4,COM8,7,VSN,0.000,12.085
2025-11-09 13:16:02.522,1,COM9,0,ELVDD_EX,7029.937,17.804
2025-11-09 13:16:02.739,1,COM9,1,ELVSS_EX,-1247.672,-1.750
2025-11-09 13:16:03.095,1,COM9,2,VCC_EX,2731.625,8.443
2025-11-09 13:16:03.320,1,COM9,3,IOVCC_EX,1806.772,308.684
2025-11-09 13:16:03.668,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:16:03.893,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:16:04.245,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:16:04.455,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:16:14.841,5,COM7,0,ELVDD_EX,6846.337,24.107
2025-11-09 13:16:15.068,5,COM7,1,ELVSS_EX,-1272.030,-1.713
2025-11-09 13:16:15.414,5,COM7,2,VCC_EX,2720.355,7.337
2025-11-09 13:16:15.648,5,COM7,3,IOVCC_EX,1823.817,308.738
2025-11-09 13:16:15.988,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:16:16.207,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:16:16.563,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:16:16.788,5,COM7,7,VSN,0.000,2.014
2025-11-09 13:16:17.121,4,COM8,0,ELVDD_EX,6873.121,30.112
2025-11-09 13:16:17.335,4,COM8,1,ELVSS_EX,-1317.538,-1.961
2025-11-09 13:16:17.694,4,COM8,2,VCC_EX,2722.055,9.419
2025-11-09 13:16:17.921,4,COM8,3,IOVCC_EX,1808.756,265.855
2025-11-09 13:16:18.268,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:16:18.494,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:16:18.843,4,COM8,6,VSP,5392.000,0.000
2025-11-09 13:16:19.072,4,COM8,7,VSN,0.000,14.099
2025-11-09 13:16:19.426,1,COM9,0,ELVDD_EX,7022.889,17.516
2025-11-09 13:16:19.670,1,COM9,1,ELVSS_EX,-1322.216,-0.473
2025-11-09 13:16:20.005,1,COM9,2,VCC_EX,2728.031,8.172
2025-11-09 13:16:20.238,1,COM9,3,IOVCC_EX,1804.970,316.016
2025-11-09 13:16:20.574,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:16:20.808,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:16:21.146,1,COM9,6,VSP,5392.000,0.000
2025-11-09 13:16:21.373,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:16:31.750,5,COM7,0,ELVDD_EX,6844.449,17.150
2025-11-09 13:16:31.974,5,COM7,1,ELVSS_EX,-1300.933,-0.658
2025-11-09 13:16:32.320,5,COM7,2,VCC_EX,2720.335,7.432
2025-11-09 13:16:32.552,5,COM7,3,IOVCC_EX,1823.656,306.358
2025-11-09 13:16:32.899,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:16:33.123,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:16:33.469,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:16:33.702,5,COM7,7,VSN,0.000,56.396
2025-11-09 13:16:34.027,4,COM8,0,ELVDD_EX,6889.936,27.812
2025-11-09 13:16:34.252,4,COM8,1,ELVSS_EX,-1339.618,-1.450
2025-11-09 13:16:34.602,4,COM8,2,VCC_EX,2720.041,7.883
2025-11-09 13:16:34.815,4,COM8,3,IOVCC_EX,1807.926,268.025
2025-11-09 13:16:35.183,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:16:35.406,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:16:35.751,4,COM8,6,VSP,5392.000,0.000
2025-11-09 13:16:35.989,4,COM8,7,VSN,0.000,22.156
2025-11-09 13:16:36.270,1,COM9,0,ELVDD_EX,7022.935,17.838
2025-11-09 13:16:36.483,1,COM9,1,ELVSS_EX,-1250.826,-1.783
2025-11-09 13:16:36.848,1,COM9,2,VCC_EX,2731.486,8.508
2025-11-09 13:16:37.063,1,COM9,3,IOVCC_EX,1806.611,312.684
2025-11-09 13:16:37.420,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:16:37.654,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:16:37.990,1,COM9,6,VSP,5392.000,0.000
2025-11-09 13:16:38.205,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:16:48.595,5,COM7,0,ELVDD_EX,6830.501,24.005
2025-11-09 13:16:48.820,5,COM7,1,ELVSS_EX,-1300.873,-1.749
2025-11-09 13:16:49.167,5,COM7,2,VCC_EX,2721.916,8.248
2025-11-09 13:16:49.389,5,COM7,3,IOVCC_EX,1824.132,308.851
2025-11-09 13:16:49.735,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:16:49.959,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:16:50.324,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:16:50.548,5,COM7,7,VSN,0.000,30.212
2025-11-09 13:16:50.873,4,COM8,0,ELVDD_EX,6864.990,30.164
2025-11-09 13:16:51.098,4,COM8,1,ELVSS_EX,-1337.125,-1.567
2025-11-09 13:16:51.445,4,COM8,2,VCC_EX,2720.633,9.353
2025-11-09 13:16:51.673,4,COM8,3,IOVCC_EX,1807.086,271.016
2025-11-09 13:16:52.016,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:16:52.249,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:16:52.595,4,COM8,6,VSP,5384.000,0.000
2025-11-09 13:16:52.808,4,COM8,7,VSN,0.000,28.198
2025-11-09 13:16:53.122,1,COM9,0,ELVDD_EX,7042.442,29.306
2025-11-09 13:16:53.345,1,COM9,1,ELVSS_EX,-1278.821,-1.286
2025-11-09 13:16:53.690,1,COM9,2,VCC_EX,2727.589,8.381
2025-11-09 13:16:53.904,1,COM9,3,IOVCC_EX,1804.461,315.091
2025-11-09 13:16:54.262,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:16:54.504,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:16:54.842,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:16:55.057,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:17:05.432,5,COM7,0,ELVDD_EX,6833.100,17.061
2025-11-09 13:17:05.646,5,COM7,1,ELVSS_EX,-1287.588,-0.666
2025-11-09 13:17:06.007,5,COM7,2,VCC_EX,2720.316,8.292
2025-11-09 13:17:06.233,5,COM7,3,IOVCC_EX,1825.569,306.481
2025-11-09 13:17:06.582,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:17:06.796,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:17:07.155,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:17:07.380,5,COM7,7,VSN,0.000,34.241
2025-11-09 13:17:07.719,4,COM8,0,ELVDD_EX,6867.479,27.829
2025-11-09 13:17:07.957,4,COM8,1,ELVSS_EX,-1347.968,-1.476
2025-11-09 13:17:08.286,4,COM8,2,VCC_EX,2720.688,9.099
2025-11-09 13:17:08.503,4,COM8,3,IOVCC_EX,1807.183,267.278
2025-11-09 13:17:08.862,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:17:09.109,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:17:09.436,4,COM8,6,VSP,5384.000,0.000
2025-11-09 13:17:09.652,4,COM8,7,VSN,0.000,24.170
2025-11-09 13:17:09.957,1,COM9,0,ELVDD_EX,7020.634,31.866
2025-11-09 13:17:10.171,1,COM9,1,ELVSS_EX,-1269.794,-1.303
2025-11-09 13:17:10.533,1,COM9,2,VCC_EX,2729.763,8.383
2025-11-09 13:17:10.748,1,COM9,3,IOVCC_EX,1805.705,309.542
2025-11-09 13:17:11.098,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:17:11.323,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:17:11.673,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:17:11.889,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:17:22.215,5,COM7,0,ELVDD_EX,6825.201,16.570
2025-11-09 13:17:22.432,5,COM7,1,ELVSS_EX,-1301.183,-0.664
2025-11-09 13:17:22.788,5,COM7,2,VCC_EX,2720.107,7.461
2025-11-09 13:17:23.008,5,COM7,3,IOVCC_EX,1823.384,314.485
2025-11-09 13:17:23.362,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:17:23.583,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:17:23.936,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:17:24.167,5,COM7,7,VSN,0.000,0.000
2025-11-09 13:17:24.498,4,COM8,0,ELVDD_EX,6866.080,30.195
2025-11-09 13:17:24.706,4,COM8,1,ELVSS_EX,-1382.228,-1.559
2025-11-09 13:17:24.923,4,COM8,2,VCC_EX,2720.189,9.167
2025-11-09 13:17:25.222,4,COM8,3,IOVCC_EX,1807.272,266.341
2025-11-09 13:17:25.437,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:17:25.788,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:17:26.004,4,COM8,6,VSP,5384.000,0.000
2025-11-09 13:17:26.304,4,COM8,7,VSN,0.000,20.142
2025-11-09 13:17:26.536,1,COM9,0,ELVDD_EX,7023.130,29.316
2025-11-09 13:17:26.886,1,COM9,1,ELVSS_EX,-1274.528,-1.302
2025-11-09 13:17:27.113,1,COM9,2,VCC_EX,2729.510,8.425
2025-11-09 13:17:27.452,1,COM9,3,IOVCC_EX,1804.613,312.638
2025-11-09 13:17:27.677,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:17:28.027,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:17:28.243,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:17:28.600,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:17:38.830,5,COM7,0,ELVDD_EX,6823.247,30.372
2025-11-09 13:17:39.141,5,COM7,1,ELVSS_EX,-1244.179,-1.685
2025-11-09 13:17:39.353,5,COM7,2,VCC_EX,2723.325,8.248
2025-11-09 13:17:39.713,5,COM7,3,IOVCC_EX,1823.796,308.013
2025-11-09 13:17:39.939,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:17:40.286,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:17:40.501,5,COM7,6,VSP,5368.000,0.000
2025-11-09 13:17:40.862,5,COM7,7,VSN,0.000,2.014
2025-11-09 13:17:41.085,4,COM8,0,ELVDD_EX,6893.008,27.816
2025-11-09 13:17:41.426,4,COM8,1,ELVSS_EX,-1383.750,-1.458
2025-11-09 13:17:41.662,4,COM8,2,VCC_EX,2720.900,9.112
2025-11-09 13:17:41.999,4,COM8,3,IOVCC_EX,1808.370,261.662
2025-11-09 13:17:42.217,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:17:42.572,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:17:42.791,4,COM8,6,VSP,5384.000,0.000
2025-11-09 13:17:43.147,4,COM8,7,VSN,0.000,16.113
2025-11-09 13:17:43.366,1,COM9,0,ELVDD_EX,7019.803,18.599
2025-11-09 13:17:43.724,1,COM9,1,ELVSS_EX,-1292.379,-1.332
2025-11-09 13:17:43.940,1,COM9,2,VCC_EX,2729.568,8.244
2025-11-09 13:17:44.297,1,COM9,3,IOVCC_EX,1804.733,312.467
2025-11-09 13:17:44.522,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:17:44.867,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:17:45.095,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:17:45.445,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:17:55.708,5,COM7,0,ELVDD_EX,6844.947,28.118
2025-11-09 13:17:56.050,5,COM7,1,ELVSS_EX,-1255.289,-1.652
2025-11-09 13:17:56.265,5,COM7,2,VCC_EX,2721.482,8.214
2025-11-09 13:17:56.615,5,COM7,3,IOVCC_EX,1823.612,312.835
2025-11-09 13:17:56.842,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:17:57.190,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:17:57.408,5,COM7,6,VSP,5368.000,0.000
2025-11-09 13:17:57.768,5,COM7,7,VSN,0.000,8.057
2025-11-09 13:17:57.985,4,COM8,0,ELVDD_EX,6889.152,17.432
2025-11-09 13:17:58.334,4,COM8,1,ELVSS_EX,-1353.098,-0.735
2025-11-09 13:17:58.558,4,COM8,2,VCC_EX,2720.775,7.979
2025-11-09 13:17:58.910,4,COM8,3,IOVCC_EX,1807.321,264.398
2025-11-09 13:17:59.148,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:17:59.478,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:17:59.705,4,COM8,6,VSP,5384.000,0.000
2025-11-09 13:18:00.055,4,COM8,7,VSN,0.000,18.127
2025-11-09 13:18:00.268,1,COM9,0,ELVDD_EX,7027.688,15.054
2025-11-09 13:18:00.567,1,COM9,1,ELVSS_EX,-1324.596,-0.545
2025-11-09 13:18:00.792,1,COM9,2,VCC_EX,2728.769,8.482
2025-11-09 13:18:01.141,1,COM9,3,IOVCC_EX,1804.975,310.596
2025-11-09 13:18:01.379,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:18:01.718,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:18:01.945,1,COM9,6,VSP,5392.000,0.000
2025-11-09 13:18:02.285,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:18:12.520,5,COM7,0,ELVDD_EX,6824.058,17.662
2025-11-09 13:18:12.826,5,COM7,1,ELVSS_EX,-1298.840,-0.800
2025-11-09 13:18:13.044,5,COM7,2,VCC_EX,2720.391,7.565
2025-11-09 13:18:13.398,5,COM7,3,IOVCC_EX,1824.015,310.383
2025-11-09 13:18:13.621,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:18:13.973,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:18:14.191,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:18:14.549,5,COM7,7,VSN,0.000,0.000
2025-11-09 13:18:14.768,4,COM8,0,ELVDD_EX,6889.732,13.701
2025-11-09 13:18:15.110,4,COM8,1,ELVSS_EX,-1384.094,-0.873
2025-11-09 13:18:15.324,4,COM8,2,VCC_EX,2720.690,7.852
2025-11-09 13:18:15.684,4,COM8,3,IOVCC_EX,1808.382,263.459
2025-11-09 13:18:15.910,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 13:18:16.257,4,COM8,5,VCI,2816.000,0.000
2025-11-09 13:18:16.466,4,COM8,6,VSP,5384.000,0.000
2025-11-09 13:18:16.833,4,COM8,7,VSN,0.000,2.014
2025-11-09 13:18:17.053,1,COM9,0,ELVDD_EX,7043.349,18.626
2025-11-09 13:18:17.413,1,COM9,1,ELVSS_EX,-1320.840,-0.509
2025-11-09 13:18:17.626,1,COM9,2,VCC_EX,2728.340,8.551
2025-11-09 13:18:17.984,1,COM9,3,IOVCC_EX,1804.801,313.216
2025-11-09 13:18:18.220,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 13:18:18.556,1,COM9,5,VCI,3008.000,0.000
2025-11-09 13:18:18.771,1,COM9,6,VSP,5384.000,0.000
2025-11-09 13:18:19.130,1,COM9,7,VSN,0.000,0.000
2025-11-09 13:18:29.383,5,COM7,0,ELVDD_EX,6845.427,14.151
2025-11-09 13:18:29.732,5,COM7,1,ELVSS_EX,-1300.989,-0.897
2025-11-09 13:18:29.965,5,COM7,2,VCC_EX,2720.862,7.474
2025-11-09 13:18:30.304,5,COM7,3,IOVCC_EX,1824.318,308.673
2025-11-09 13:18:30.518,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 13:18:30.877,5,COM7,5,VCI,3008.000,0.000
2025-11-09 13:18:31.103,5,COM7,6,VSP,5376.000,0.000
2025-11-09 13:18:31.453,5,COM7,7,VSN,0.000,16.113
