时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 00:24:17.097,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:24:17.453,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:24:17.678,5,COM7,7,VSN,0.000,18.127
2025-11-08 00:24:18.037,4,COM8,0,ELVDD_EX,6892.988,13.248
2025-11-08 00:24:18.274,4,COM8,1,ELVSS_EX,-1385.302,-0.745
2025-11-08 00:24:18.609,4,COM8,2,VCC_EX,2722.272,7.746
2025-11-08 00:24:18.843,4,COM8,3,IOVCC_EX,1806.905,260.019
2025-11-08 00:24:19.179,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:24:19.402,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:24:19.757,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:24:19.981,4,COM8,7,VSN,0.000,16.113
2025-11-08 00:24:20.337,1,COM9,0,ELVDD_EX,7041.953,19.188
2025-11-08 00:24:20.553,1,COM9,1,ELVSS_EX,-1323.537,-0.504
2025-11-08 00:24:20.906,1,COM9,2,VCC_EX,2727.284,8.068
2025-11-08 00:24:21.119,1,COM9,3,IOVCC_EX,1805.440,312.641
2025-11-08 00:24:21.472,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:24:21.697,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:24:22.055,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:24:22.270,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:24:32.567,5,COM7,0,ELVDD_EX,6845.441,13.717
2025-11-08 00:24:32.782,5,COM7,1,ELVSS_EX,-1283.890,-0.688
2025-11-08 00:24:33.146,5,COM7,2,VCC_EX,2720.764,7.374
2025-11-08 00:24:33.371,5,COM7,3,IOVCC_EX,1823.519,309.536
2025-11-08 00:24:33.717,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:24:33.940,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:24:34.293,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:24:34.526,5,COM7,7,VSN,0.000,12.085
2025-11-08 00:24:34.877,4,COM8,0,ELVDD_EX,6887.994,28.571
2025-11-08 00:24:35.093,4,COM8,1,ELVSS_EX,-1365.271,-1.452
2025-11-08 00:24:35.450,4,COM8,2,VCC_EX,2721.011,8.848
2025-11-08 00:24:35.666,4,COM8,3,IOVCC_EX,1806.965,267.208
2025-11-08 00:24:36.021,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:24:36.256,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:24:36.603,4,COM8,6,VSP,5392.000,0.000
2025-11-08 00:24:36.817,4,COM8,7,VSN,0.000,30.212
2025-11-08 00:24:37.172,1,COM9,0,ELVDD_EX,7037.301,30.797
2025-11-08 00:24:37.416,1,COM9,1,ELVSS_EX,-1280.613,-1.219
2025-11-08 00:24:37.743,1,COM9,2,VCC_EX,2728.533,8.194
2025-11-08 00:24:37.977,1,COM9,3,IOVCC_EX,1804.796,315.908
2025-11-08 00:24:38.314,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:24:38.539,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:24:38.897,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:24:39.134,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:24:49.418,5,COM7,0,ELVDD_EX,6843.728,17.167
2025-11-08 00:24:49.654,5,COM7,1,ELVSS_EX,-1280.879,-1.192
2025-11-08 00:24:49.983,5,COM7,2,VCC_EX,2721.105,7.648
2025-11-08 00:24:50.200,5,COM7,3,IOVCC_EX,1823.565,308.770
2025-11-08 00:24:50.559,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:24:50.786,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:24:51.136,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:24:51.373,5,COM7,7,VSN,0.000,52.368
2025-11-08 00:24:51.715,4,COM8,0,ELVDD_EX,6894.160,13.316
2025-11-08 00:24:51.933,4,COM8,1,ELVSS_EX,-1389.035,-0.612
2025-11-08 00:24:52.297,4,COM8,2,VCC_EX,2720.545,7.817
2025-11-08 00:24:52.520,4,COM8,3,IOVCC_EX,1807.487,263.795
2025-11-08 00:24:52.867,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:24:53.092,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:24:53.439,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:24:53.663,4,COM8,7,VSN,0.000,8.057
2025-11-08 00:24:54.017,1,COM9,0,ELVDD_EX,7039.547,15.146
2025-11-08 00:24:54.230,1,COM9,1,ELVSS_EX,-1322.558,-0.429
2025-11-08 00:24:54.586,1,COM9,2,VCC_EX,2726.644,8.111
2025-11-08 00:24:54.799,1,COM9,3,IOVCC_EX,1805.201,317.051
2025-11-08 00:24:55.157,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:24:55.393,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:24:55.740,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:24:55.965,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:25:06.252,5,COM7,0,ELVDD_EX,6825.668,24.796
2025-11-08 00:25:06.488,5,COM7,1,ELVSS_EX,-1245.573,-1.753
2025-11-08 00:25:06.828,5,COM7,2,VCC_EX,2720.238,8.113
2025-11-08 00:25:07.054,5,COM7,3,IOVCC_EX,1824.143,313.563
2025-11-08 00:25:07.405,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:25:07.631,5,COM7,5,VCI,3000.000,0.000
2025-11-08 00:25:07.980,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:25:08.206,5,COM7,7,VSN,0.000,0.000
2025-11-08 00:25:08.566,4,COM8,0,ELVDD_EX,6888.392,16.755
2025-11-08 00:25:08.793,4,COM8,1,ELVSS_EX,-1365.285,-1.176
2025-11-08 00:25:09.143,4,COM8,2,VCC_EX,2720.903,8.295
2025-11-08 00:25:09.370,4,COM8,3,IOVCC_EX,1806.419,261.763
2025-11-08 00:25:09.710,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:25:09.926,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:25:10.286,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:25:10.524,4,COM8,7,VSN,0.000,24.170
2025-11-08 00:25:10.864,1,COM9,0,ELVDD_EX,7022.859,30.672
2025-11-08 00:25:11.079,1,COM9,1,ELVSS_EX,-1269.996,-0.537
2025-11-08 00:25:11.429,1,COM9,2,VCC_EX,2727.006,8.366
2025-11-08 00:25:11.655,1,COM9,3,IOVCC_EX,1804.553,312.641
2025-11-08 00:25:12.004,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:25:12.240,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:25:12.579,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:25:12.795,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:25:23.100,5,COM7,0,ELVDD_EX,6844.242,13.612
2025-11-08 00:25:23.325,5,COM7,1,ELVSS_EX,-1300.921,-0.721
2025-11-08 00:25:23.674,5,COM7,2,VCC_EX,2720.322,7.428
2025-11-08 00:25:23.900,5,COM7,3,IOVCC_EX,1823.758,305.845
2025-11-08 00:25:24.247,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:25:24.471,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:25:24.819,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:25:25.055,5,COM7,7,VSN,0.000,38.269
2025-11-08 00:25:25.403,4,COM8,0,ELVDD_EX,6893.767,13.356
2025-11-08 00:25:25.618,4,COM8,1,ELVSS_EX,-1385.269,-0.747
2025-11-08 00:25:25.976,4,COM8,2,VCC_EX,2720.362,7.775
2025-11-08 00:25:26.202,4,COM8,3,IOVCC_EX,1806.980,264.379
2025-11-08 00:25:26.551,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:25:26.766,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:25:27.124,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:25:27.351,4,COM8,7,VSN,0.000,28.198
2025-11-08 00:25:27.699,1,COM9,0,ELVDD_EX,7039.172,18.917
2025-11-08 00:25:27.914,1,COM9,1,ELVSS_EX,-1323.236,-0.441
2025-11-08 00:25:28.270,1,COM9,2,VCC_EX,2726.704,8.140
2025-11-08 00:25:28.505,1,COM9,3,IOVCC_EX,1804.379,318.000
2025-11-08 00:25:28.851,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:25:29.064,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:25:29.420,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:25:29.645,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:25:39.947,5,COM7,0,ELVDD_EX,6828.317,16.599
2025-11-08 00:25:40.182,5,COM7,1,ELVSS_EX,-1300.862,-0.684
2025-11-08 00:25:40.520,5,COM7,2,VCC_EX,2720.019,8.085
2025-11-08 00:25:40.734,5,COM7,3,IOVCC_EX,1823.851,309.877
2025-11-08 00:25:41.093,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:25:41.321,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:25:41.672,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:25:41.898,5,COM7,7,VSN,0.000,62.439
2025-11-08 00:25:42.246,4,COM8,0,ELVDD_EX,6887.589,13.271
2025-11-08 00:25:42.472,4,COM8,1,ELVSS_EX,-1367.970,-1.212
2025-11-08 00:25:42.822,4,COM8,2,VCC_EX,2721.020,8.258
2025-11-08 00:25:43.038,4,COM8,3,IOVCC_EX,1807.416,262.829
2025-11-08 00:25:43.399,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:25:43.616,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:25:43.974,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:25:44.188,4,COM8,7,VSN,0.000,0.000
2025-11-08 00:25:44.539,1,COM9,0,ELVDD_EX,7025.214,30.698
2025-11-08 00:25:44.765,1,COM9,1,ELVSS_EX,-1279.290,-1.134
2025-11-08 00:25:45.116,1,COM9,2,VCC_EX,2728.123,8.376
2025-11-08 00:25:45.339,1,COM9,3,IOVCC_EX,1804.647,304.272
2025-11-08 00:25:45.690,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:25:45.906,1,COM9,5,VCI,3000.000,0.000
2025-11-08 00:25:46.266,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:25:46.503,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:25:56.787,5,COM7,0,ELVDD_EX,6832.648,17.044
2025-11-08 00:25:57.014,5,COM7,1,ELVSS_EX,-1225.904,-2.192
2025-11-08 00:25:57.365,5,COM7,2,VCC_EX,2723.354,8.137
2025-11-08 00:25:57.591,5,COM7,3,IOVCC_EX,1825.547,307.227
2025-11-08 00:25:57.932,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:25:58.157,5,COM7,5,VCI,3000.000,0.000
2025-11-08 00:25:58.516,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:25:58.732,5,COM7,7,VSN,0.000,24.170
2025-11-08 00:25:59.092,4,COM8,0,ELVDD_EX,6893.445,23.604
2025-11-08 00:25:59.328,4,COM8,1,ELVSS_EX,-1332.480,-1.593
2025-11-08 00:25:59.667,4,COM8,2,VCC_EX,2720.215,7.788
2025-11-08 00:25:59.882,4,COM8,3,IOVCC_EX,1806.987,265.484
2025-11-08 00:26:00.240,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:26:00.488,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:26:00.817,4,COM8,6,VSP,5392.000,0.000
2025-11-08 00:26:01.035,4,COM8,7,VSN,0.000,22.156
2025-11-08 00:26:01.384,1,COM9,0,ELVDD_EX,7039.096,25.345
2025-11-08 00:26:01.601,1,COM9,1,ELVSS_EX,-1309.678,-0.404
2025-11-08 00:26:01.961,1,COM9,2,VCC_EX,2726.777,8.387
2025-11-08 00:26:02.178,1,COM9,3,IOVCC_EX,1804.523,316.683
2025-11-08 00:26:02.527,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:26:02.742,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:26:03.102,1,COM9,6,VSP,5392.000,0.000
2025-11-08 00:26:03.318,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:26:13.630,5,COM7,0,ELVDD_EX,6824.913,28.157
2025-11-08 00:26:13.857,5,COM7,1,ELVSS_EX,-1252.209,-1.693
2025-11-08 00:26:14.208,5,COM7,2,VCC_EX,2721.618,7.468
2025-11-08 00:26:14.425,5,COM7,3,IOVCC_EX,1823.686,313.607
2025-11-08 00:26:14.774,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:26:15.010,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:26:15.359,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:26:15.587,5,COM7,7,VSN,0.000,0.000
2025-11-08 00:26:15.937,4,COM8,0,ELVDD_EX,6893.054,13.231
2025-11-08 00:26:16.163,4,COM8,1,ELVSS_EX,-1385.490,-0.649
2025-11-08 00:26:16.513,4,COM8,2,VCC_EX,2720.010,8.321
2025-11-08 00:26:16.751,4,COM8,3,IOVCC_EX,1807.328,262.826
2025-11-08 00:26:17.080,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:26:17.309,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:26:17.659,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:26:17.886,4,COM8,7,VSN,0.000,24.170
2025-11-08 00:26:18.236,1,COM9,0,ELVDD_EX,7029.902,17.773
2025-11-08 00:26:18.473,1,COM9,1,ELVSS_EX,-1247.645,-1.809
2025-11-08 00:26:18.800,1,COM9,2,VCC_EX,2729.976,8.356
2025-11-08 00:26:19.015,1,COM9,3,IOVCC_EX,1804.712,309.500
2025-11-08 00:26:19.375,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:26:19.590,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:26:19.949,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:26:20.175,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:26:30.479,5,COM7,0,ELVDD_EX,6821.946,30.407
2025-11-08 00:26:30.706,5,COM7,1,ELVSS_EX,-1262.062,-1.754
2025-11-08 00:26:31.056,5,COM7,2,VCC_EX,2721.674,8.140
2025-11-08 00:26:31.282,5,COM7,3,IOVCC_EX,1823.472,312.482
2025-11-08 00:26:31.622,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:26:31.863,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:26:32.196,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:26:32.408,5,COM7,7,VSN,0.000,10.071
2025-11-08 00:26:32.719,4,COM8,0,ELVDD_EX,6871.688,16.274
2025-11-08 00:26:32.934,4,COM8,1,ELVSS_EX,-1343.842,-1.713
2025-11-08 00:26:33.290,4,COM8,2,VCC_EX,2721.366,9.176
2025-11-08 00:26:33.517,4,COM8,3,IOVCC_EX,1806.862,269.047
2025-11-08 00:26:33.863,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:26:34.095,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:26:34.440,4,COM8,6,VSP,5392.000,0.000
2025-11-08 00:26:34.672,4,COM8,7,VSN,0.000,30.212
2025-11-08 00:26:35.012,1,COM9,0,ELVDD_EX,7023.994,25.361
2025-11-08 00:26:35.241,1,COM9,1,ELVSS_EX,-1266.238,-1.364
2025-11-08 00:26:35.585,1,COM9,2,VCC_EX,2728.460,8.136
2025-11-08 00:26:35.802,1,COM9,3,IOVCC_EX,1805.055,314.369
2025-11-08 00:26:36.158,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:26:36.384,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:26:36.732,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:26:36.964,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:26:47.318,5,COM7,0,ELVDD_EX,6844.636,28.184
2025-11-08 00:26:47.543,5,COM7,1,ELVSS_EX,-1299.422,-1.682
2025-11-08 00:26:47.900,5,COM7,2,VCC_EX,2721.566,8.058
2025-11-08 00:26:48.132,5,COM7,3,IOVCC_EX,1824.034,309.015
2025-11-08 00:26:48.468,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:26:48.692,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:26:49.044,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:26:49.269,5,COM7,7,VSN,0.000,56.396
2025-11-08 00:26:49.628,4,COM8,0,ELVDD_EX,6893.435,16.577
2025-11-08 00:26:49.861,4,COM8,1,ELVSS_EX,-1315.265,-1.972
2025-11-08 00:26:50.197,4,COM8,2,VCC_EX,2722.137,7.691
2025-11-08 00:26:50.431,4,COM8,3,IOVCC_EX,1806.788,265.251
2025-11-08 00:26:50.768,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:26:50.992,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:26:51.349,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:26:51.565,4,COM8,7,VSN,0.000,16.113
2025-11-08 00:26:51.918,1,COM9,0,ELVDD_EX,7028.237,14.706
2025-11-08 00:26:52.130,1,COM9,1,ELVSS_EX,-1265.354,-1.785
2025-11-08 00:26:52.486,1,COM9,2,VCC_EX,2730.199,8.343
2025-11-08 00:26:52.703,1,COM9,3,IOVCC_EX,1806.613,303.802
2025-11-08 00:26:53.060,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:26:53.275,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:26:53.640,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:26:53.863,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:27:04.162,5,COM7,0,ELVDD_EX,6841.038,17.757
2025-11-08 00:27:04.384,5,COM7,1,ELVSS_EX,-1297.320,-0.776
2025-11-08 00:27:04.740,5,COM7,2,VCC_EX,2721.606,7.506
2025-11-08 00:27:04.973,5,COM7,3,IOVCC_EX,1823.336,312.907
2025-11-08 00:27:05.309,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:27:05.545,5,COM7,5,VCI,3000.000,0.000
2025-11-08 00:27:05.886,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:27:06.118,5,COM7,7,VSN,0.000,0.000
2025-11-08 00:27:06.467,4,COM8,0,ELVDD_EX,6891.799,22.762
2025-11-08 00:27:06.694,4,COM8,1,ELVSS_EX,-1382.592,-0.741
2025-11-08 00:27:07.037,4,COM8,2,VCC_EX,2720.290,9.192
2025-11-08 00:27:07.262,4,COM8,3,IOVCC_EX,1807.137,266.878
2025-11-08 00:27:07.611,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:27:07.849,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:27:08.186,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:27:08.412,4,COM8,7,VSN,0.000,2.014
2025-11-08 00:27:08.769,1,COM9,0,ELVDD_EX,7026.071,30.570
2025-11-08 00:27:08.983,1,COM9,1,ELVSS_EX,-1280.200,-1.221
2025-11-08 00:27:09.339,1,COM9,2,VCC_EX,2728.347,8.441
2025-11-08 00:27:09.554,1,COM9,3,IOVCC_EX,1805.859,314.304
2025-11-08 00:27:09.912,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:27:10.138,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:27:10.485,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:27:10.710,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:27:21.015,5,COM7,0,ELVDD_EX,6842.931,14.042
2025-11-08 00:27:21.245,5,COM7,1,ELVSS_EX,-1299.487,-0.908
2025-11-08 00:27:21.587,5,COM7,2,VCC_EX,2720.592,7.416
2025-11-08 00:27:21.819,5,COM7,3,IOVCC_EX,1824.314,314.751
2025-11-08 00:27:22.155,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:27:22.368,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:27:22.671,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:27:22.893,5,COM7,7,VSN,0.000,26.184
2025-11-08 00:27:23.248,4,COM8,0,ELVDD_EX,6873.911,16.567
2025-11-08 00:27:23.465,4,COM8,1,ELVSS_EX,-1332.943,-1.958
2025-11-08 00:27:23.821,4,COM8,2,VCC_EX,2722.086,9.312
2025-11-08 00:27:24.056,4,COM8,3,IOVCC_EX,1808.023,267.729
2025-11-08 00:27:24.395,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:27:24.614,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:27:24.970,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:27:25.187,4,COM8,7,VSN,0.000,28.198
2025-11-08 00:27:25.542,1,COM9,0,ELVDD_EX,7040.771,17.717
2025-11-08 00:27:25.760,1,COM9,1,ELVSS_EX,-1324.289,-0.387
2025-11-08 00:27:26.114,1,COM9,2,VCC_EX,2726.499,8.259
2025-11-08 00:27:26.334,1,COM9,3,IOVCC_EX,1804.581,304.913
2025-11-08 00:27:26.687,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:27:26.907,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:27:27.261,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:27:27.479,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:27:37.860,5,COM7,0,ELVDD_EX,6827.395,29.311
2025-11-08 00:27:38.073,5,COM7,1,ELVSS_EX,-1259.817,-1.485
2025-11-08 00:27:38.429,5,COM7,2,VCC_EX,2720.099,8.023
2025-11-08 00:27:38.652,5,COM7,3,IOVCC_EX,1823.534,309.572
2025-11-08 00:27:39.000,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:27:39.223,5,COM7,5,VCI,3000.000,0.000
2025-11-08 00:27:39.579,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:27:39.803,5,COM7,7,VSN,0.000,0.000
2025-11-08 00:27:40.159,4,COM8,0,ELVDD_EX,6872.227,16.164
2025-11-08 00:27:40.395,4,COM8,1,ELVSS_EX,-1383.264,-0.718
2025-11-08 00:27:40.723,4,COM8,2,VCC_EX,2720.438,7.833
2025-11-08 00:27:40.937,4,COM8,3,IOVCC_EX,1806.926,268.642
2025-11-08 00:27:41.237,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:27:41.455,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:27:41.812,4,COM8,6,VSP,5392.000,0.000
2025-11-08 00:27:42.031,4,COM8,7,VSN,0.000,28.198
2025-11-08 00:27:42.384,1,COM9,0,ELVDD_EX,7025.051,25.467
2025-11-08 00:27:42.611,1,COM9,1,ELVSS_EX,-1282.179,-1.492
2025-11-08 00:27:42.956,1,COM9,2,VCC_EX,2728.266,8.378
2025-11-08 00:27:43.179,1,COM9,3,IOVCC_EX,1804.919,314.581
2025-11-08 00:27:43.530,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:27:43.752,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:27:44.105,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:27:44.319,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:27:54.697,5,COM7,0,ELVDD_EX,6843.342,18.187
2025-11-08 00:27:54.912,5,COM7,1,ELVSS_EX,-1295.193,-0.747
2025-11-08 00:27:55.278,5,COM7,2,VCC_EX,2720.516,7.485
2025-11-08 00:27:55.512,5,COM7,3,IOVCC_EX,1823.944,312.522
2025-11-08 00:27:55.845,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:27:56.080,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:27:56.424,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:27:56.638,5,COM7,7,VSN,0.000,18.127
2025-11-08 00:27:57.002,4,COM8,0,ELVDD_EX,6869.077,20.204
2025-11-08 00:27:57.248,4,COM8,1,ELVSS_EX,-1318.539,-1.942
2025-11-08 00:27:57.567,4,COM8,2,VCC_EX,2722.130,9.133
2025-11-08 00:27:57.781,4,COM8,3,IOVCC_EX,1807.832,270.181
2025-11-08 00:27:58.149,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:27:58.380,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:27:58.718,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:27:58.935,4,COM8,7,VSN,0.000,26.184
2025-11-08 00:27:59.295,1,COM9,0,ELVDD_EX,7044.164,14.792
2025-11-08 00:27:59.519,1,COM9,1,ELVSS_EX,-1329.007,-0.313
2025-11-08 00:27:59.862,1,COM9,2,VCC_EX,2730.067,8.085
2025-11-08 00:28:00.088,1,COM9,3,IOVCC_EX,1805.330,310.382
2025-11-08 00:28:00.433,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:28:00.664,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:28:01.012,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:28:01.244,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:28:11.547,5,COM7,0,ELVDD_EX,6832.383,17.076
2025-11-08 00:28:11.765,5,COM7,1,ELVSS_EX,-1223.971,-2.259
2025-11-08 00:28:12.121,5,COM7,2,VCC_EX,2723.030,7.953
2025-11-08 00:28:12.358,5,COM7,3,IOVCC_EX,1823.641,303.980
2025-11-08 00:28:12.692,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:28:12.919,5,COM7,5,VCI,3008.000,0.000
2025-11-08 00:28:13.267,5,COM7,6,VSP,5376.000,0.000
2025-11-08 00:28:13.492,5,COM7,7,VSN,0.000,10.071
2025-11-08 00:28:13.845,4,COM8,0,ELVDD_EX,6891.001,27.744
2025-11-08 00:28:14.059,4,COM8,1,ELVSS_EX,-1338.365,-1.524
2025-11-08 00:28:14.419,4,COM8,2,VCC_EX,2720.769,9.005
2025-11-08 00:28:14.652,4,COM8,3,IOVCC_EX,1806.619,268.641
2025-11-08 00:28:14.986,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 00:28:15.201,4,COM8,5,VCI,2816.000,0.000
2025-11-08 00:28:15.500,4,COM8,6,VSP,5384.000,0.000
2025-11-08 00:28:15.738,4,COM8,7,VSN,0.000,12.085
2025-11-08 00:28:16.070,1,COM9,0,ELVDD_EX,7034.813,30.408
2025-11-08 00:28:16.282,1,COM9,1,ELVSS_EX,-1280.414,-1.171
2025-11-08 00:28:16.641,1,COM9,2,VCC_EX,2727.350,8.328
2025-11-08 00:28:16.884,1,COM9,3,IOVCC_EX,1804.543,310.590
2025-11-08 00:28:17.216,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 00:28:17.442,1,COM9,5,VCI,3008.000,0.000
2025-11-08 00:28:17.792,1,COM9,6,VSP,5384.000,0.000
2025-11-08 00:28:18.014,1,COM9,7,VSN,0.000,0.000
2025-11-08 00:28:28.395,5,COM7,0,ELVDD_EX,6828.222,28.818
2025-11-08 00:28:28.624,5,COM7,1,ELVSS_EX,-1247.085,-1.739
2025-11-08 00:28:28.961,5,COM7,2,VCC_EX,2721.604,8.106
2025-11-08 00:28:29.197,5,COM7,3,IOVCC_EX,1824.208,314.154
2025-11-08 00:28:29.535,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 00:28:29.750,5,COM7,5,VCI,3008.000,0.000
