时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 08:34:23.502,5,COM7,7,VSN,0.000,38.269
2025-11-09 08:34:23.851,4,COM8,0,ELVDD_EX,6869.267,13.314
2025-11-09 08:34:24.076,4,COM8,1,ELVSS_EX,-1333.357,-0.676
2025-11-09 08:34:24.414,4,COM8,2,VCC_EX,2720.509,7.639
2025-11-09 08:34:24.630,4,COM8,3,IOVCC_EX,1807.755,267.326
2025-11-09 08:34:24.989,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:34:25.213,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:34:25.573,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:34:25.800,4,COM8,7,VSN,0.000,42.297
2025-11-09 08:34:26.129,1,COM9,0,ELVDD_EX,7031.061,17.663
2025-11-09 08:34:26.344,1,COM9,1,ELVSS_EX,-1255.935,-0.283
2025-11-09 08:34:26.693,1,COM9,2,VCC_EX,2728.082,8.335
2025-11-09 08:34:26.920,1,COM9,3,IOVCC_EX,1806.506,307.146
2025-11-09 08:34:27.268,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:34:27.494,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:34:27.843,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:34:28.071,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:34:38.398,5,COM7,0,ELVDD_EX,6832.817,17.063
2025-11-09 08:34:38.614,5,COM7,1,ELVSS_EX,-1272.868,-0.684
2025-11-09 08:34:38.974,5,COM7,2,VCC_EX,2720.181,8.255
2025-11-09 08:34:39.200,5,COM7,3,IOVCC_EX,1823.680,306.244
2025-11-09 08:34:39.549,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:34:39.764,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:34:40.123,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:34:40.349,5,COM7,7,VSN,0.000,0.000
2025-11-09 08:34:40.687,4,COM8,0,ELVDD_EX,6892.562,13.277
2025-11-09 08:34:40.901,4,COM8,1,ELVSS_EX,-1376.856,-0.706
2025-11-09 08:34:41.201,4,COM8,2,VCC_EX,2720.737,7.776
2025-11-09 08:34:41.423,4,COM8,3,IOVCC_EX,1808.489,260.327
2025-11-09 08:34:41.774,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:34:42.007,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:34:42.348,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:34:42.571,4,COM8,7,VSN,0.000,0.000
2025-11-09 08:34:42.904,1,COM9,0,ELVDD_EX,7043.005,17.505
2025-11-09 08:34:43.116,1,COM9,1,ELVSS_EX,-1323.118,-0.418
2025-11-09 08:34:43.475,1,COM9,2,VCC_EX,2727.572,8.230
2025-11-09 08:34:43.722,1,COM9,3,IOVCC_EX,1804.622,315.763
2025-11-09 08:34:44.050,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:34:44.266,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:34:44.625,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:34:44.841,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:34:55.178,5,COM7,0,ELVDD_EX,6824.893,16.504
2025-11-09 08:34:55.390,5,COM7,1,ELVSS_EX,-1299.692,-0.652
2025-11-09 08:34:55.751,5,COM7,2,VCC_EX,2720.052,7.499
2025-11-09 08:34:55.976,5,COM7,3,IOVCC_EX,1823.200,309.802
2025-11-09 08:34:56.323,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:34:56.543,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:34:56.897,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:34:57.127,5,COM7,7,VSN,0.000,22.156
2025-11-09 08:34:57.469,4,COM8,0,ELVDD_EX,6870.923,24.609
2025-11-09 08:34:57.691,4,COM8,1,ELVSS_EX,-1332.904,-1.644
2025-11-09 08:34:58.042,4,COM8,2,VCC_EX,2721.104,9.274
2025-11-09 08:34:58.264,4,COM8,3,IOVCC_EX,1808.201,263.796
2025-11-09 08:34:58.615,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:34:58.830,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:34:59.189,4,COM8,6,VSP,5392.000,0.000
2025-11-09 08:34:59.409,4,COM8,7,VSN,0.000,28.198
2025-11-09 08:34:59.747,1,COM9,0,ELVDD_EX,7020.371,17.713
2025-11-09 08:34:59.964,1,COM9,1,ELVSS_EX,-1248.689,-1.732
2025-11-09 08:35:00.319,1,COM9,2,VCC_EX,2731.177,8.370
2025-11-09 08:35:00.541,1,COM9,3,IOVCC_EX,1806.281,309.871
2025-11-09 08:35:00.892,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:35:01.116,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:35:01.467,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:35:01.680,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:35:12.018,5,COM7,0,ELVDD_EX,6822.559,30.292
2025-11-09 08:35:12.243,5,COM7,1,ELVSS_EX,-1249.398,-1.686
2025-11-09 08:35:12.590,5,COM7,2,VCC_EX,2723.370,8.340
2025-11-09 08:35:12.807,5,COM7,3,IOVCC_EX,1825.659,308.997
2025-11-09 08:35:13.162,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:35:13.381,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:35:13.738,5,COM7,6,VSP,5368.000,0.000
2025-11-09 08:35:13.963,5,COM7,7,VSN,0.000,0.000
2025-11-09 08:35:14.310,4,COM8,0,ELVDD_EX,6873.057,13.327
2025-11-09 08:35:14.531,4,COM8,1,ELVSS_EX,-1383.094,-0.758
2025-11-09 08:35:14.885,4,COM8,2,VCC_EX,2720.133,7.752
2025-11-09 08:35:15.108,4,COM8,3,IOVCC_EX,1808.256,255.610
2025-11-09 08:35:15.457,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:35:15.679,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:35:16.032,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:35:16.261,4,COM8,7,VSN,0.000,26.184
2025-11-09 08:35:16.588,1,COM9,0,ELVDD_EX,7023.997,29.239
2025-11-09 08:35:16.808,1,COM9,1,ELVSS_EX,-1314.728,-0.400
2025-11-09 08:35:17.159,1,COM9,2,VCC_EX,2727.691,8.416
2025-11-09 08:35:17.374,1,COM9,3,IOVCC_EX,1804.591,315.356
2025-11-09 08:35:17.733,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:35:17.952,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:35:18.307,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:35:18.534,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:35:28.859,5,COM7,0,ELVDD_EX,6824.735,28.148
2025-11-09 08:35:29.085,5,COM7,1,ELVSS_EX,-1254.584,-1.622
2025-11-09 08:35:29.432,5,COM7,2,VCC_EX,2721.598,8.146
2025-11-09 08:35:29.651,5,COM7,3,IOVCC_EX,1823.560,311.912
2025-11-09 08:35:30.006,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:35:30.216,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:35:30.432,5,COM7,6,VSP,5368.000,0.000
2025-11-09 08:35:30.729,5,COM7,7,VSN,0.000,0.000
2025-11-09 08:35:30.945,4,COM8,0,ELVDD_EX,6890.499,16.034
2025-11-09 08:35:31.302,4,COM8,1,ELVSS_EX,-1383.904,-0.654
2025-11-09 08:35:31.538,4,COM8,2,VCC_EX,2720.773,7.838
2025-11-09 08:35:31.878,4,COM8,3,IOVCC_EX,1807.986,264.373
2025-11-09 08:35:32.094,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:35:32.451,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:35:32.664,4,COM8,6,VSP,5392.000,0.000
2025-11-09 08:35:32.962,4,COM8,7,VSN,0.000,28.198
2025-11-09 08:35:33.176,1,COM9,0,ELVDD_EX,7022.367,31.926
2025-11-09 08:35:33.511,1,COM9,1,ELVSS_EX,-1270.109,-1.384
2025-11-09 08:35:33.738,1,COM9,2,VCC_EX,2729.983,8.512
2025-11-09 08:35:34.083,1,COM9,3,IOVCC_EX,1806.385,309.026
2025-11-09 08:35:34.302,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:35:34.660,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:35:34.878,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:35:35.234,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:35:45.475,5,COM7,0,ELVDD_EX,6829.649,17.744
2025-11-09 08:35:45.784,5,COM7,1,ELVSS_EX,-1297.047,-0.741
2025-11-09 08:35:46.017,5,COM7,2,VCC_EX,2720.235,8.278
2025-11-09 08:35:46.356,5,COM7,3,IOVCC_EX,1823.591,309.648
2025-11-09 08:35:46.571,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:35:46.931,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:35:47.144,5,COM7,6,VSP,5368.000,0.000
2025-11-09 08:35:47.505,5,COM7,7,VSN,0.000,10.071
2025-11-09 08:35:47.720,4,COM8,0,ELVDD_EX,6872.932,16.560
2025-11-09 08:35:48.085,4,COM8,1,ELVSS_EX,-1315.107,-1.953
2025-11-09 08:35:48.295,4,COM8,2,VCC_EX,2722.245,9.450
2025-11-09 08:35:48.658,4,COM8,3,IOVCC_EX,1809.095,260.308
2025-11-09 08:35:48.881,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:35:49.233,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:35:49.477,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:35:49.808,4,COM8,7,VSN,0.000,24.170
2025-11-09 08:35:50.019,1,COM9,0,ELVDD_EX,7023.896,29.350
2025-11-09 08:35:50.355,1,COM9,1,ELVSS_EX,-1273.675,-1.307
2025-11-09 08:35:50.576,1,COM9,2,VCC_EX,2729.349,8.409
2025-11-09 08:35:50.927,1,COM9,3,IOVCC_EX,1804.557,316.233
2025-11-09 08:35:51.142,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:35:51.500,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:35:51.716,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:35:52.075,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:36:02.318,5,COM7,0,ELVDD_EX,6845.148,17.230
2025-11-09 08:36:02.626,5,COM7,1,ELVSS_EX,-1299.044,-0.898
2025-11-09 08:36:02.872,5,COM7,2,VCC_EX,2720.993,7.486
2025-11-09 08:36:03.199,5,COM7,3,IOVCC_EX,1824.603,306.654
2025-11-09 08:36:03.416,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:36:03.773,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:36:03.992,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:36:04.347,5,COM7,7,VSN,0.000,20.142
2025-11-09 08:36:04.567,4,COM8,0,ELVDD_EX,6889.902,27.819
2025-11-09 08:36:04.929,4,COM8,1,ELVSS_EX,-1373.202,-0.707
2025-11-09 08:36:05.166,4,COM8,2,VCC_EX,2719.848,7.841
2025-11-09 08:36:05.502,4,COM8,3,IOVCC_EX,1807.800,264.795
2025-11-09 08:36:05.722,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:36:06.078,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:36:06.319,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:36:06.653,4,COM8,7,VSN,0.000,22.156
2025-11-09 08:36:06.875,1,COM9,0,ELVDD_EX,7020.834,31.702
2025-11-09 08:36:07.198,1,COM9,1,ELVSS_EX,-1275.442,-1.330
2025-11-09 08:36:07.418,1,COM9,2,VCC_EX,2729.828,8.548
2025-11-09 08:36:07.771,1,COM9,3,IOVCC_EX,1804.839,312.873
2025-11-09 08:36:08.006,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:36:08.344,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:36:08.563,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:36:08.921,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:36:19.159,5,COM7,0,ELVDD_EX,6836.418,29.271
2025-11-09 08:36:19.528,5,COM7,1,ELVSS_EX,-1259.951,-1.487
2025-11-09 08:36:19.764,5,COM7,2,VCC_EX,2721.387,7.578
2025-11-09 08:36:20.102,5,COM7,3,IOVCC_EX,1823.532,311.101
2025-11-09 08:36:20.328,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:36:20.674,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:36:20.899,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:36:21.256,5,COM7,7,VSN,0.000,24.170
2025-11-09 08:36:21.481,4,COM8,0,ELVDD_EX,6869.836,30.072
2025-11-09 08:36:21.840,4,COM8,1,ELVSS_EX,-1336.436,-1.506
2025-11-09 08:36:22.082,4,COM8,2,VCC_EX,2720.649,9.343
2025-11-09 08:36:22.407,4,COM8,3,IOVCC_EX,1808.902,265.009
2025-11-09 08:36:22.640,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:36:22.979,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:36:23.205,4,COM8,6,VSP,5392.000,0.000
2025-11-09 08:36:23.561,4,COM8,7,VSN,0.000,10.071
2025-11-09 08:36:23.775,1,COM9,0,ELVDD_EX,7024.757,15.260
2025-11-09 08:36:24.101,1,COM9,1,ELVSS_EX,-1314.718,-0.550
2025-11-09 08:36:24.317,1,COM9,2,VCC_EX,2729.776,8.479
2025-11-09 08:36:24.674,1,COM9,3,IOVCC_EX,1805.345,312.016
2025-11-09 08:36:24.902,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:36:25.254,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:36:25.471,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:36:25.829,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:36:36.064,5,COM7,0,ELVDD_EX,6843.779,24.371
2025-11-09 08:36:36.380,5,COM7,1,ELVSS_EX,-1289.696,-0.749
2025-11-09 08:36:36.594,5,COM7,2,VCC_EX,2720.752,7.537
2025-11-09 08:36:36.951,5,COM7,3,IOVCC_EX,1823.841,313.509
2025-11-09 08:36:37.173,5,COM7,4,IOVCC,1808.000,0.000
2025-11-09 08:36:37.518,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:36:37.742,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:36:38.098,5,COM7,7,VSN,0.000,58.411
2025-11-09 08:36:38.312,4,COM8,0,ELVDD_EX,6868.426,27.789
2025-11-09 08:36:38.683,4,COM8,1,ELVSS_EX,-1340.000,-0.728
2025-11-09 08:36:38.896,4,COM8,2,VCC_EX,2720.652,7.843
2025-11-09 08:36:39.254,4,COM8,3,IOVCC_EX,1807.316,270.544
2025-11-09 08:36:39.476,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:36:39.823,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:36:40.041,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:36:40.406,4,COM8,7,VSN,0.000,20.142
2025-11-09 08:36:40.629,1,COM9,0,ELVDD_EX,7033.076,18.602
2025-11-09 08:36:40.947,1,COM9,1,ELVSS_EX,-1321.233,-0.445
2025-11-09 08:36:41.171,1,COM9,2,VCC_EX,2727.844,8.533
2025-11-09 08:36:41.522,1,COM9,3,IOVCC_EX,1805.024,311.877
2025-11-09 08:36:41.757,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:36:42.093,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:36:42.306,1,COM9,6,VSP,5392.000,0.000
2025-11-09 08:36:42.665,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:36:52.900,5,COM7,0,ELVDD_EX,6833.024,29.295
2025-11-09 08:36:53.216,5,COM7,1,ELVSS_EX,-1259.465,-1.442
2025-11-09 08:36:53.438,5,COM7,2,VCC_EX,2723.547,8.109
2025-11-09 08:36:53.793,5,COM7,3,IOVCC_EX,1825.733,303.508
2025-11-09 08:36:54.008,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:36:54.365,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:36:54.581,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:36:54.938,5,COM7,7,VSN,0.000,44.312
2025-11-09 08:36:55.162,4,COM8,0,ELVDD_EX,6864.790,30.035
2025-11-09 08:36:55.522,4,COM8,1,ELVSS_EX,-1336.337,-1.531
2025-11-09 08:36:55.761,4,COM8,2,VCC_EX,2720.635,9.167
2025-11-09 08:36:56.092,4,COM8,3,IOVCC_EX,1807.357,267.562
2025-11-09 08:36:56.317,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:36:56.665,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:36:56.880,4,COM8,6,VSP,5392.000,0.000
2025-11-09 08:36:57.245,4,COM8,7,VSN,0.000,14.099
2025-11-09 08:36:57.471,1,COM9,0,ELVDD_EX,7046.801,15.123
2025-11-09 08:36:57.795,1,COM9,1,ELVSS_EX,-1324.487,-1.284
2025-11-09 08:36:58.012,1,COM9,2,VCC_EX,2728.364,8.487
2025-11-09 08:36:58.369,1,COM9,3,IOVCC_EX,1805.746,309.008
2025-11-09 08:36:58.593,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:36:58.941,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:36:59.165,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:36:59.511,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:37:09.750,5,COM7,0,ELVDD_EX,6828.305,24.423
2025-11-09 08:37:10.057,5,COM7,1,ELVSS_EX,-1245.806,-1.808
2025-11-09 08:37:10.273,5,COM7,2,VCC_EX,2722.064,8.295
2025-11-09 08:37:10.629,5,COM7,3,IOVCC_EX,1823.740,313.041
2025-11-09 08:37:10.854,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:37:11.203,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:37:11.427,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:37:11.784,5,COM7,7,VSN,0.000,10.071
2025-11-09 08:37:12.018,4,COM8,0,ELVDD_EX,6892.350,27.782
2025-11-09 08:37:12.364,4,COM8,1,ELVSS_EX,-1339.440,-1.463
2025-11-09 08:37:12.586,4,COM8,2,VCC_EX,2720.537,9.080
2025-11-09 08:37:12.932,4,COM8,3,IOVCC_EX,1807.620,262.706
2025-11-09 08:37:13.160,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:37:13.510,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:37:13.736,4,COM8,6,VSP,5392.000,0.000
2025-11-09 08:37:14.085,4,COM8,7,VSN,0.000,2.014
2025-11-09 08:37:14.320,1,COM9,0,ELVDD_EX,7042.761,18.590
2025-11-09 08:37:14.636,1,COM9,1,ELVSS_EX,-1303.552,-0.411
2025-11-09 08:37:14.871,1,COM9,2,VCC_EX,2727.819,8.241
2025-11-09 08:37:15.209,1,COM9,3,IOVCC_EX,1804.561,312.479
2025-11-09 08:37:15.441,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:37:15.785,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:37:16.008,1,COM9,6,VSP,5392.000,0.000
2025-11-09 08:37:16.357,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:37:26.602,5,COM7,0,ELVDD_EX,6845.701,17.150
2025-11-09 08:37:26.902,5,COM7,1,ELVSS_EX,-1230.224,-2.187
2025-11-09 08:37:27.120,5,COM7,2,VCC_EX,2723.397,7.335
2025-11-09 08:37:27.470,5,COM7,3,IOVCC_EX,1825.485,302.236
2025-11-09 08:37:27.695,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:37:28.046,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:37:28.262,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:37:28.559,5,COM7,7,VSN,0.000,6.042
2025-11-09 08:37:28.787,4,COM8,0,ELVDD_EX,6889.861,17.360
2025-11-09 08:37:29.141,4,COM8,1,ELVSS_EX,-1345.594,-1.528
2025-11-09 08:37:29.370,4,COM8,2,VCC_EX,2720.515,7.980
2025-11-09 08:37:29.713,4,COM8,3,IOVCC_EX,1807.963,267.094
2025-11-09 08:37:29.933,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:37:30.286,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:37:30.503,4,COM8,6,VSP,5392.000,0.000
2025-11-09 08:37:30.861,4,COM8,7,VSN,0.000,8.057
2025-11-09 08:37:31.086,1,COM9,0,ELVDD_EX,7045.987,15.102
2025-11-09 08:37:31.415,1,COM9,1,ELVSS_EX,-1323.727,-0.520
2025-11-09 08:37:31.626,1,COM9,2,VCC_EX,2727.920,8.102
2025-11-09 08:37:31.986,1,COM9,3,IOVCC_EX,1805.588,312.580
2025-11-09 08:37:32.205,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:37:32.561,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:37:32.775,1,COM9,6,VSP,5384.000,0.000
2025-11-09 08:37:33.135,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:37:43.378,5,COM7,0,ELVDD_EX,6834.123,29.010
2025-11-09 08:37:43.682,5,COM7,1,ELVSS_EX,-1260.544,-1.519
2025-11-09 08:37:43.899,5,COM7,2,VCC_EX,2721.548,8.135
2025-11-09 08:37:44.254,5,COM7,3,IOVCC_EX,1824.395,311.420
2025-11-09 08:37:44.489,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:37:44.828,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:37:45.041,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:37:45.402,5,COM7,7,VSN,0.000,0.000
2025-11-09 08:37:45.622,4,COM8,0,ELVDD_EX,6893.214,13.701
2025-11-09 08:37:45.983,4,COM8,1,ELVSS_EX,-1382.995,-0.859
2025-11-09 08:37:46.202,4,COM8,2,VCC_EX,2720.704,7.871
2025-11-09 08:37:46.554,4,COM8,3,IOVCC_EX,1808.807,263.830
2025-11-09 08:37:46.792,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:37:47.129,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:37:47.345,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:37:47.703,4,COM8,7,VSN,0.000,18.127
2025-11-09 08:37:47.922,1,COM9,0,ELVDD_EX,7025.946,18.623
2025-11-09 08:37:48.258,1,COM9,1,ELVSS_EX,-1280.322,-0.424
2025-11-09 08:37:48.477,1,COM9,2,VCC_EX,2727.656,8.240
2025-11-09 08:37:48.830,1,COM9,3,IOVCC_EX,1804.766,314.772
2025-11-09 08:37:49.055,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:37:49.403,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:37:49.637,1,COM9,6,VSP,5392.000,0.000
2025-11-09 08:37:49.977,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:38:00.246,5,COM7,0,ELVDD_EX,6847.000,13.586
2025-11-09 08:38:00.586,5,COM7,1,ELVSS_EX,-1305.915,-0.608
2025-11-09 08:38:00.823,5,COM7,2,VCC_EX,2720.490,7.327
2025-11-09 08:38:01.162,5,COM7,3,IOVCC_EX,1824.194,305.549
2025-11-09 08:38:01.381,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:38:01.730,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:38:01.957,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:38:02.308,5,COM7,7,VSN,0.000,112.793
2025-11-09 08:38:02.544,4,COM8,0,ELVDD_EX,6872.073,17.515
2025-11-09 08:38:02.884,4,COM8,1,ELVSS_EX,-1380.539,-0.830
2025-11-09 08:38:03.100,4,COM8,2,VCC_EX,2720.096,8.002
2025-11-09 08:38:03.397,4,COM8,3,IOVCC_EX,1807.828,261.727
2025-11-09 08:38:03.613,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:38:03.970,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:38:04.219,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:38:04.545,4,COM8,7,VSN,0.000,14.099
2025-11-09 08:38:04.766,1,COM9,0,ELVDD_EX,7044.699,15.077
2025-11-09 08:38:05.099,1,COM9,1,ELVSS_EX,-1324.378,-0.525
2025-11-09 08:38:05.340,1,COM9,2,VCC_EX,2728.480,8.162
2025-11-09 08:38:05.672,1,COM9,3,IOVCC_EX,1805.387,311.032
2025-11-09 08:38:05.896,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:38:06.246,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:38:06.472,1,COM9,6,VSP,5392.000,0.000
2025-11-09 08:38:06.821,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:38:17.065,5,COM7,0,ELVDD_EX,6840.717,17.030
2025-11-09 08:38:17.427,5,COM7,1,ELVSS_EX,-1280.640,-1.163
2025-11-09 08:38:17.663,5,COM7,2,VCC_EX,2720.874,8.064
2025-11-09 08:38:18.003,5,COM7,3,IOVCC_EX,1824.259,306.087
2025-11-09 08:38:18.220,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:38:18.570,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:38:18.786,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:38:19.148,5,COM7,7,VSN,0.000,2.014
2025-11-09 08:38:19.374,4,COM8,0,ELVDD_EX,6892.768,18.194
2025-11-09 08:38:19.735,4,COM8,1,ELVSS_EX,-1383.222,-0.792
2025-11-09 08:38:19.951,4,COM8,2,VCC_EX,2720.878,7.866
2025-11-09 08:38:20.300,4,COM8,3,IOVCC_EX,1808.752,261.551
2025-11-09 08:38:20.517,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 08:38:20.878,4,COM8,5,VCI,2816.000,0.000
2025-11-09 08:38:21.095,4,COM8,6,VSP,5384.000,0.000
2025-11-09 08:38:21.456,4,COM8,7,VSN,0.000,22.156
2025-11-09 08:38:21.694,1,COM9,0,ELVDD_EX,7027.865,30.831
2025-11-09 08:38:22.002,1,COM9,1,ELVSS_EX,-1280.459,-1.213
2025-11-09 08:38:22.230,1,COM9,2,VCC_EX,2728.167,8.466
2025-11-09 08:38:22.581,1,COM9,3,IOVCC_EX,1804.459,314.757
2025-11-09 08:38:22.807,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 08:38:23.149,1,COM9,5,VCI,3008.000,0.000
2025-11-09 08:38:23.366,1,COM9,6,VSP,5392.000,0.000
2025-11-09 08:38:23.725,1,COM9,7,VSN,0.000,0.000
2025-11-09 08:38:33.960,5,COM7,0,ELVDD_EX,6846.694,23.341
2025-11-09 08:38:34.268,5,COM7,1,ELVSS_EX,-1246.361,-1.787
2025-11-09 08:38:34.495,5,COM7,2,VCC_EX,2720.660,7.495
2025-11-09 08:38:34.847,5,COM7,3,IOVCC_EX,1824.217,308.912
2025-11-09 08:38:35.072,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 08:38:35.422,5,COM7,5,VCI,3008.000,0.000
2025-11-09 08:38:35.650,5,COM7,6,VSP,5376.000,0.000
2025-11-09 08:38:35.990,5,COM7,7,VSN,0.000,10.071
