时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 10:19:41.529,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:19:41.741,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:19:52.068,5,COM7,0,ELVDD_EX,6828.250,18.122
2025-11-09 10:19:52.301,5,COM7,1,ELVSS_EX,-1243.779,-1.727
2025-11-09 10:19:52.642,5,COM7,2,VCC_EX,2721.499,8.245
2025-11-09 10:19:52.864,5,COM7,3,IOVCC_EX,1824.501,313.957
2025-11-09 10:19:53.216,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:19:53.427,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:19:53.791,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:19:54.010,5,COM7,7,VSN,0.000,0.000
2025-11-09 10:19:54.330,4,COM8,0,ELVDD_EX,6886.193,16.729
2025-11-09 10:19:54.550,4,COM8,1,ELVSS_EX,-1381.865,-1.096
2025-11-09 10:19:54.903,4,COM8,2,VCC_EX,2720.240,8.287
2025-11-09 10:19:55.120,4,COM8,3,IOVCC_EX,1808.520,258.826
2025-11-09 10:19:55.477,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:19:55.702,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:19:56.052,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:19:56.267,4,COM8,7,VSN,0.000,10.071
2025-11-09 10:19:56.584,1,COM9,0,ELVDD_EX,7026.463,25.448
2025-11-09 10:19:56.833,1,COM9,1,ELVSS_EX,-1267.489,-1.361
2025-11-09 10:19:57.156,1,COM9,2,VCC_EX,2729.716,8.522
2025-11-09 10:19:57.382,1,COM9,3,IOVCC_EX,1805.339,313.182
2025-11-09 10:19:57.728,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:19:57.958,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:19:58.304,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:19:58.540,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:20:08.913,5,COM7,0,ELVDD_EX,6847.543,17.079
2025-11-09 10:20:09.136,5,COM7,1,ELVSS_EX,-1303.009,-2.155
2025-11-09 10:20:09.486,5,COM7,2,VCC_EX,2720.478,8.353
2025-11-09 10:20:09.710,5,COM7,3,IOVCC_EX,1824.454,296.295
2025-11-09 10:20:10.059,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:20:10.282,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:20:10.635,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:20:10.852,5,COM7,7,VSN,0.000,0.000
2025-11-09 10:20:11.172,4,COM8,0,ELVDD_EX,6869.397,13.335
2025-11-09 10:20:11.403,4,COM8,1,ELVSS_EX,-1386.370,-0.692
2025-11-09 10:20:11.744,4,COM8,2,VCC_EX,2720.902,7.703
2025-11-09 10:20:11.975,4,COM8,3,IOVCC_EX,1808.592,262.069
2025-11-09 10:20:12.317,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:20:12.528,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:20:12.744,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:20:13.038,4,COM8,7,VSN,0.000,28.198
2025-11-09 10:20:13.252,1,COM9,0,ELVDD_EX,7047.729,14.729
2025-11-09 10:20:13.578,1,COM9,1,ELVSS_EX,-1306.037,-0.260
2025-11-09 10:20:13.802,1,COM9,2,VCC_EX,2731.246,8.107
2025-11-09 10:20:14.151,1,COM9,3,IOVCC_EX,1806.329,301.385
2025-11-09 10:20:14.377,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:20:14.725,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:20:14.952,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:20:15.292,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:20:25.547,5,COM7,0,ELVDD_EX,6828.681,28.879
2025-11-09 10:20:25.906,5,COM7,1,ELVSS_EX,-1250.897,-1.437
2025-11-09 10:20:26.130,5,COM7,2,VCC_EX,2721.309,8.126
2025-11-09 10:20:26.479,5,COM7,3,IOVCC_EX,1824.100,308.944
2025-11-09 10:20:26.695,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:20:27.056,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:20:27.281,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:20:27.630,5,COM7,7,VSN,0.000,24.170
2025-11-09 10:20:27.854,4,COM8,0,ELVDD_EX,6892.369,16.795
2025-11-09 10:20:28.162,4,COM8,1,ELVSS_EX,-1365.900,-1.153
2025-11-09 10:20:28.378,4,COM8,2,VCC_EX,2720.436,7.816
2025-11-09 10:20:28.734,4,COM8,3,IOVCC_EX,1808.657,256.641
2025-11-09 10:20:28.968,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:20:29.313,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:20:29.527,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:20:29.883,4,COM8,7,VSN,0.000,32.227
2025-11-09 10:20:30.119,1,COM9,0,ELVDD_EX,7025.410,30.603
2025-11-09 10:20:30.413,1,COM9,1,ELVSS_EX,-1280.655,-1.099
2025-11-09 10:20:30.658,1,COM9,2,VCC_EX,2729.224,8.511
2025-11-09 10:20:30.993,1,COM9,3,IOVCC_EX,1805.020,312.248
2025-11-09 10:20:31.216,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:20:31.563,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:20:31.786,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:20:32.140,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:20:42.423,5,COM7,0,ELVDD_EX,6846.796,13.698
2025-11-09 10:20:42.744,5,COM7,1,ELVSS_EX,-1302.814,-0.619
2025-11-09 10:20:42.968,5,COM7,2,VCC_EX,2720.327,7.323
2025-11-09 10:20:43.322,5,COM7,3,IOVCC_EX,1824.038,305.577
2025-11-09 10:20:43.554,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:20:43.896,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:20:44.120,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:20:44.463,5,COM7,7,VSN,0.000,28.198
2025-11-09 10:20:44.694,4,COM8,0,ELVDD_EX,6869.296,23.123
2025-11-09 10:20:45.008,4,COM8,1,ELVSS_EX,-1330.793,-1.609
2025-11-09 10:20:45.240,4,COM8,2,VCC_EX,2720.900,9.264
2025-11-09 10:20:45.574,4,COM8,3,IOVCC_EX,1808.633,260.497
2025-11-09 10:20:45.786,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:20:46.149,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:20:46.373,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:20:46.726,4,COM8,7,VSN,0.000,22.156
2025-11-09 10:20:46.941,1,COM9,0,ELVDD_EX,7048.217,14.893
2025-11-09 10:20:47.258,1,COM9,1,ELVSS_EX,-1329.553,-0.280
2025-11-09 10:20:47.483,1,COM9,2,VCC_EX,2727.732,8.130
2025-11-09 10:20:47.832,1,COM9,3,IOVCC_EX,1804.901,306.008
2025-11-09 10:20:48.067,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:20:48.407,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:20:48.622,1,COM9,6,VSP,5392.000,0.000
2025-11-09 10:20:48.981,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:20:59.239,5,COM7,0,ELVDD_EX,6841.825,17.112
2025-11-09 10:20:59.583,5,COM7,1,ELVSS_EX,-1276.552,-1.166
2025-11-09 10:20:59.826,5,COM7,2,VCC_EX,2721.239,7.656
2025-11-09 10:21:00.159,5,COM7,3,IOVCC_EX,1823.875,305.527
2025-11-09 10:21:00.395,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:21:00.732,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:21:00.949,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:21:01.314,5,COM7,7,VSN,0.000,0.000
2025-11-09 10:21:01.548,4,COM8,0,ELVDD_EX,6872.478,13.254
2025-11-09 10:21:01.844,4,COM8,1,ELVSS_EX,-1382.583,-0.688
2025-11-09 10:21:02.070,4,COM8,2,VCC_EX,2719.878,7.727
2025-11-09 10:21:02.422,4,COM8,3,IOVCC_EX,1808.346,255.856
2025-11-09 10:21:02.664,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:21:02.989,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:21:03.203,4,COM8,6,VSP,5392.000,0.000
2025-11-09 10:21:03.502,4,COM8,7,VSN,0.000,10.071
2025-11-09 10:21:03.722,1,COM9,0,ELVDD_EX,7026.863,17.746
2025-11-09 10:21:04.034,1,COM9,1,ELVSS_EX,-1287.300,-1.196
2025-11-09 10:21:04.251,1,COM9,2,VCC_EX,2729.554,8.431
2025-11-09 10:21:04.607,1,COM9,3,IOVCC_EX,1805.120,312.783
2025-11-09 10:21:04.822,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:21:05.182,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:21:05.396,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:21:05.757,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:21:15.998,5,COM7,0,ELVDD_EX,6827.289,13.685
2025-11-09 10:21:16.369,5,COM7,1,ELVSS_EX,-1300.791,-0.617
2025-11-09 10:21:16.578,5,COM7,2,VCC_EX,2720.225,7.401
2025-11-09 10:21:16.791,5,COM7,3,IOVCC_EX,1824.544,309.578
2025-11-09 10:21:17.085,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:21:17.298,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:21:17.661,5,COM7,6,VSP,5368.000,0.000
2025-11-09 10:21:17.886,5,COM7,7,VSN,0.000,50.354
2025-11-09 10:21:18.195,4,COM8,0,ELVDD_EX,6868.984,16.220
2025-11-09 10:21:18.411,4,COM8,1,ELVSS_EX,-1363.100,-0.679
2025-11-09 10:21:18.771,4,COM8,2,VCC_EX,2720.484,7.881
2025-11-09 10:21:19.007,4,COM8,3,IOVCC_EX,1808.042,262.944
2025-11-09 10:21:19.347,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:21:19.593,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:21:19.921,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:21:20.136,4,COM8,7,VSN,0.000,28.198
2025-11-09 10:21:20.451,1,COM9,0,ELVDD_EX,7048.296,14.787
2025-11-09 10:21:20.688,1,COM9,1,ELVSS_EX,-1329.265,-0.290
2025-11-09 10:21:21.029,1,COM9,2,VCC_EX,2728.079,8.142
2025-11-09 10:21:21.246,1,COM9,3,IOVCC_EX,1805.351,309.588
2025-11-09 10:21:21.597,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:21:21.834,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:21:22.174,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:21:22.390,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:21:32.784,5,COM7,0,ELVDD_EX,6845.943,13.670
2025-11-09 10:21:33.020,5,COM7,1,ELVSS_EX,-1222.606,-2.161
2025-11-09 10:21:33.357,5,COM7,2,VCC_EX,2720.235,7.479
2025-11-09 10:21:33.572,5,COM7,3,IOVCC_EX,1824.370,0.000
2025-11-09 10:21:33.930,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:21:34.144,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:21:34.446,5,COM7,6,VSP,5368.000,0.000
2025-11-09 10:21:34.663,5,COM7,7,VSN,0.000,0.000
2025-11-09 10:21:34.980,4,COM8,0,ELVDD_EX,6872.648,16.572
2025-11-09 10:21:35.215,4,COM8,1,ELVSS_EX,-1313.144,-1.914
2025-11-09 10:21:35.553,4,COM8,2,VCC_EX,2721.734,7.816
2025-11-09 10:21:35.767,4,COM8,3,IOVCC_EX,1808.498,257.303
2025-11-09 10:21:36.127,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:21:36.337,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:21:36.553,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:21:36.848,4,COM8,7,VSN,0.000,22.156
2025-11-09 10:21:37.073,1,COM9,0,ELVDD_EX,7041.375,17.851
2025-11-09 10:21:37.382,1,COM9,1,ELVSS_EX,-1299.437,-0.875
2025-11-09 10:21:37.605,1,COM9,2,VCC_EX,2728.734,8.449
2025-11-09 10:21:37.952,1,COM9,3,IOVCC_EX,1805.116,307.859
2025-11-09 10:21:38.175,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:21:38.522,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:21:38.736,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:21:39.104,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:21:49.342,5,COM7,0,ELVDD_EX,6843.364,19.228
2025-11-09 10:21:49.650,5,COM7,1,ELVSS_EX,-1247.641,-1.754
2025-11-09 10:21:49.873,5,COM7,2,VCC_EX,2721.672,7.529
2025-11-09 10:21:50.223,5,COM7,3,IOVCC_EX,1824.048,311.141
2025-11-09 10:21:50.446,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:21:50.798,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:21:51.006,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:21:51.371,5,COM7,7,VSN,0.000,66.467
2025-11-09 10:21:51.581,4,COM8,0,ELVDD_EX,6891.396,16.279
2025-11-09 10:21:51.906,4,COM8,1,ELVSS_EX,-1379.990,-0.763
2025-11-09 10:21:52.123,4,COM8,2,VCC_EX,2719.932,7.890
2025-11-09 10:21:52.478,4,COM8,3,IOVCC_EX,1808.272,261.362
2025-11-09 10:21:52.702,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:21:53.052,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:21:53.275,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:21:53.627,4,COM8,7,VSN,0.000,20.142
2025-11-09 10:21:53.857,1,COM9,0,ELVDD_EX,7046.258,14.770
2025-11-09 10:21:54.160,1,COM9,1,ELVSS_EX,-1323.291,-0.283
2025-11-09 10:21:54.372,1,COM9,2,VCC_EX,2727.804,8.101
2025-11-09 10:21:54.733,1,COM9,3,IOVCC_EX,1804.795,310.269
2025-11-09 10:21:54.948,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:21:55.307,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:21:55.540,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:21:55.880,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:22:06.151,5,COM7,0,ELVDD_EX,6823.212,17.139
2025-11-09 10:22:06.491,5,COM7,1,ELVSS_EX,-1223.341,-2.226
2025-11-09 10:22:06.716,5,COM7,2,VCC_EX,2723.438,8.317
2025-11-09 10:22:07.063,5,COM7,3,IOVCC_EX,1826.346,308.929
2025-11-09 10:22:07.280,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:22:07.639,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:22:07.856,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:22:08.214,5,COM7,7,VSN,0.000,28.198
2025-11-09 10:22:08.431,4,COM8,0,ELVDD_EX,6871.996,30.177
2025-11-09 10:22:08.748,4,COM8,1,ELVSS_EX,-1333.797,-1.516
2025-11-09 10:22:08.963,4,COM8,2,VCC_EX,2721.432,9.356
2025-11-09 10:22:09.321,4,COM8,3,IOVCC_EX,1808.724,263.923
2025-11-09 10:22:09.539,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:22:09.895,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:22:10.115,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:22:10.468,4,COM8,7,VSN,0.000,4.028
2025-11-09 10:22:10.712,1,COM9,0,ELVDD_EX,7040.408,14.786
2025-11-09 10:22:11.061,1,COM9,1,ELVSS_EX,-1313.453,-0.855
2025-11-09 10:22:11.287,1,COM9,2,VCC_EX,2729.084,8.259
2025-11-09 10:22:11.636,1,COM9,3,IOVCC_EX,1805.224,308.450
2025-11-09 10:22:11.850,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:22:12.209,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:22:12.434,1,COM9,6,VSP,5392.000,0.000
2025-11-09 10:22:12.785,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:22:23.031,5,COM7,0,ELVDD_EX,6843.525,28.057
2025-11-09 10:22:23.396,5,COM7,1,ELVSS_EX,-1282.318,-1.602
2025-11-09 10:22:23.612,5,COM7,2,VCC_EX,2719.996,8.201
2025-11-09 10:22:23.971,5,COM7,3,IOVCC_EX,1823.767,310.714
2025-11-09 10:22:24.205,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:22:24.541,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:22:24.768,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:22:25.127,5,COM7,7,VSN,0.000,26.184
2025-11-09 10:22:25.341,4,COM8,0,ELVDD_EX,6867.734,27.752
2025-11-09 10:22:25.648,4,COM8,1,ELVSS_EX,-1337.458,-1.438
2025-11-09 10:22:25.872,4,COM8,2,VCC_EX,2720.419,7.854
2025-11-09 10:22:26.221,4,COM8,3,IOVCC_EX,1807.698,267.580
2025-11-09 10:22:26.438,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:22:26.794,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:22:27.011,4,COM8,6,VSP,5384.000,0.000
2025-11-09 10:22:27.372,4,COM8,7,VSN,0.000,8.057
2025-11-09 10:22:27.587,1,COM9,0,ELVDD_EX,7044.848,14.802
2025-11-09 10:22:27.902,1,COM9,1,ELVSS_EX,-1327.098,-0.290
2025-11-09 10:22:28.126,1,COM9,2,VCC_EX,2729.951,8.159
2025-11-09 10:22:28.482,1,COM9,3,IOVCC_EX,1804.850,312.514
2025-11-09 10:22:28.716,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:22:29.054,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:22:29.267,1,COM9,6,VSP,5392.000,0.000
2025-11-09 10:22:29.626,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:22:39.862,5,COM7,0,ELVDD_EX,6823.183,30.371
2025-11-09 10:22:40.243,5,COM7,1,ELVSS_EX,-1247.973,-1.679
2025-11-09 10:22:40.465,5,COM7,2,VCC_EX,2721.616,8.343
2025-11-09 10:22:40.814,5,COM7,3,IOVCC_EX,1824.057,312.727
2025-11-09 10:22:41.049,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:22:41.396,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:22:41.619,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:22:41.965,5,COM7,7,VSN,0.000,22.156
2025-11-09 10:22:42.188,4,COM8,0,ELVDD_EX,6864.963,17.460
2025-11-09 10:22:42.492,4,COM8,1,ELVSS_EX,-1338.671,-1.890
2025-11-09 10:22:42.717,4,COM8,2,VCC_EX,2720.819,9.245
2025-11-09 10:22:43.065,4,COM8,3,IOVCC_EX,1807.691,268.077
2025-11-09 10:22:43.290,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:22:43.638,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:22:43.874,4,COM8,6,VSP,5392.000,0.000
2025-11-09 10:22:44.214,4,COM8,7,VSN,0.000,14.099
2025-11-09 10:22:44.442,1,COM9,0,ELVDD_EX,7045.271,17.783
2025-11-09 10:22:44.750,1,COM9,1,ELVSS_EX,-1299.114,-0.897
2025-11-09 10:22:44.965,1,COM9,2,VCC_EX,2727.993,8.278
2025-11-09 10:22:45.322,1,COM9,3,IOVCC_EX,1804.795,308.499
2025-11-09 10:22:45.557,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:22:45.897,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:22:46.121,1,COM9,6,VSP,5384.000,0.000
2025-11-09 10:22:46.476,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:22:56.723,5,COM7,0,ELVDD_EX,6825.431,14.107
2025-11-09 10:22:57.025,5,COM7,1,ELVSS_EX,-1297.484,-0.810
2025-11-09 10:22:57.250,5,COM7,2,VCC_EX,2721.528,8.162
2025-11-09 10:22:57.596,5,COM7,3,IOVCC_EX,1823.986,308.003
2025-11-09 10:22:57.814,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:22:58.172,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:22:58.389,5,COM7,6,VSP,5368.000,0.000
2025-11-09 10:22:58.747,5,COM7,7,VSN,0.000,16.113
2025-11-09 10:22:58.958,4,COM8,0,ELVDD_EX,6869.098,27.645
2025-11-09 10:22:59.273,4,COM8,1,ELVSS_EX,-1381.541,-1.494
2025-11-09 10:22:59.498,4,COM8,2,VCC_EX,2720.448,9.040
2025-11-09 10:22:59.845,4,COM8,3,IOVCC_EX,1807.379,262.573
2025-11-09 10:23:00.061,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 10:23:00.420,4,COM8,5,VCI,2816.000,0.000
2025-11-09 10:23:00.646,4,COM8,6,VSP,5392.000,0.000
2025-11-09 10:23:00.994,4,COM8,7,VSN,0.000,4.028
2025-11-09 10:23:01.220,1,COM9,0,ELVDD_EX,7024.973,26.464
2025-11-09 10:23:01.529,1,COM9,1,ELVSS_EX,-1277.673,-0.385
2025-11-09 10:23:01.746,1,COM9,2,VCC_EX,2727.752,8.472
2025-11-09 10:23:02.102,1,COM9,3,IOVCC_EX,1805.117,311.177
2025-11-09 10:23:02.318,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 10:23:02.677,1,COM9,5,VCI,3008.000,0.000
2025-11-09 10:23:02.890,1,COM9,6,VSP,5392.000,0.000
2025-11-09 10:23:03.103,1,COM9,7,VSN,0.000,0.000
2025-11-09 10:23:13.444,5,COM7,0,ELVDD_EX,6842.002,17.686
2025-11-09 10:23:13.658,5,COM7,1,ELVSS_EX,-1293.831,-0.782
2025-11-09 10:23:14.016,5,COM7,2,VCC_EX,2720.353,7.486
2025-11-09 10:23:14.244,5,COM7,3,IOVCC_EX,1823.427,308.722
2025-11-09 10:23:14.594,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 10:23:14.812,5,COM7,5,VCI,3008.000,0.000
2025-11-09 10:23:15.164,5,COM7,6,VSP,5376.000,0.000
2025-11-09 10:23:15.391,5,COM7,7,VSN,0.000,4.028
