时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-07 23:27:27.433,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:27:37.837,5,COM7,0,ELVDD_EX,6841.672,30.539
2025-11-07 23:27:38.055,5,COM7,1,ELVSS_EX,-1248.157,-1.795
2025-11-07 23:27:38.409,5,COM7,2,VCC_EX,2721.788,7.598
2025-11-07 23:27:38.628,5,COM7,3,IOVCC_EX,1824.162,311.108
2025-11-07 23:27:38.982,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:27:39.200,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:27:39.557,5,COM7,6,VSP,5368.000,0.000
2025-11-07 23:27:39.774,5,COM7,7,VSN,0.000,58.411
2025-11-07 23:27:39.986,4,COM8,0,ELVDD_EX,6874.145,23.940
2025-11-07 23:27:40.303,4,COM8,1,ELVSS_EX,-1330.416,-1.657
2025-11-07 23:27:40.536,4,COM8,2,VCC_EX,2721.302,9.167
2025-11-07 23:27:40.880,4,COM8,3,IOVCC_EX,1807.164,267.739
2025-11-07 23:27:41.103,4,COM8,4,IOVCC,1800.000,0.000
2025-11-07 23:27:41.450,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:27:41.682,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:27:42.028,4,COM8,7,VSN,0.000,8.057
2025-11-07 23:27:42.252,1,COM9,0,ELVDD_EX,7043.078,17.834
2025-11-07 23:27:42.621,1,COM9,1,ELVSS_EX,-1298.689,-0.851
2025-11-07 23:27:42.856,1,COM9,2,VCC_EX,2727.807,8.238
2025-11-07 23:27:43.194,1,COM9,3,IOVCC_EX,1804.879,307.970
2025-11-07 23:27:43.420,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:27:43.767,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:27:43.983,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:27:44.342,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:27:54.678,5,COM7,0,ELVDD_EX,6844.820,14.024
2025-11-07 23:27:54.919,5,COM7,1,ELVSS_EX,-1296.564,-0.808
2025-11-07 23:27:55.252,5,COM7,2,VCC_EX,2720.343,8.044
2025-11-07 23:27:55.477,5,COM7,3,IOVCC_EX,1823.853,306.840
2025-11-07 23:27:55.824,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:27:56.043,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:27:56.401,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:27:56.620,5,COM7,7,VSN,0.000,8.057
2025-11-07 23:27:56.835,4,COM8,0,ELVDD_EX,6892.813,16.614
2025-11-07 23:27:57.151,4,COM8,1,ELVSS_EX,-1314.853,-2.014
2025-11-07 23:27:57.366,4,COM8,2,VCC_EX,2722.200,9.295
2025-11-07 23:27:57.720,4,COM8,3,IOVCC_EX,1808.159,254.334
2025-11-07 23:27:57.944,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:27:58.289,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:27:58.514,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:27:58.871,4,COM8,7,VSN,0.000,8.057
2025-11-07 23:27:59.102,1,COM9,0,ELVDD_EX,7040.503,25.926
2025-11-07 23:27:59.461,1,COM9,1,ELVSS_EX,-1314.334,-0.358
2025-11-07 23:27:59.674,1,COM9,2,VCC_EX,2726.583,8.421
2025-11-07 23:28:00.029,1,COM9,3,IOVCC_EX,1805.136,311.237
2025-11-07 23:28:00.242,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:28:00.611,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:28:00.829,1,COM9,6,VSP,5392.000,0.000
2025-11-07 23:28:01.188,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:28:11.522,5,COM7,0,ELVDD_EX,6842.415,29.378
2025-11-07 23:28:11.741,5,COM7,1,ELVSS_EX,-1290.473,-0.803
2025-11-07 23:28:12.096,5,COM7,2,VCC_EX,2720.175,7.577
2025-11-07 23:28:12.337,5,COM7,3,IOVCC_EX,1823.911,308.339
2025-11-07 23:28:12.669,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:28:12.883,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:28:13.245,5,COM7,6,VSP,5368.000,0.000
2025-11-07 23:28:13.473,5,COM7,7,VSN,0.000,22.156
2025-11-07 23:28:13.842,4,COM8,0,ELVDD_EX,6874.678,28.838
2025-11-07 23:28:14.070,4,COM8,1,ELVSS_EX,-1336.408,-1.444
2025-11-07 23:28:14.414,4,COM8,2,VCC_EX,2720.849,8.926
2025-11-07 23:28:14.646,4,COM8,3,IOVCC_EX,1807.106,270.465
2025-11-07 23:28:14.987,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:28:15.212,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:28:15.562,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:28:15.786,4,COM8,7,VSN,0.000,18.127
2025-11-07 23:28:16.002,1,COM9,0,ELVDD_EX,7037.665,14.728
2025-11-07 23:28:16.309,1,COM9,1,ELVSS_EX,-1324.637,-0.478
2025-11-07 23:28:16.545,1,COM9,2,VCC_EX,2728.289,8.134
2025-11-07 23:28:16.873,1,COM9,3,IOVCC_EX,1805.604,308.516
2025-11-07 23:28:17.090,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:28:17.450,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:28:17.667,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:28:18.029,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:28:28.366,5,COM7,0,ELVDD_EX,6842.861,18.187
2025-11-07 23:28:28.588,5,COM7,1,ELVSS_EX,-1297.543,-0.732
2025-11-07 23:28:28.939,5,COM7,2,VCC_EX,2720.166,7.373
2025-11-07 23:28:29.163,5,COM7,3,IOVCC_EX,1823.978,308.887
2025-11-07 23:28:29.513,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:28:29.731,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:28:30.087,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:28:30.300,5,COM7,7,VSN,0.000,16.113
2025-11-07 23:28:30.516,4,COM8,0,ELVDD_EX,6893.295,13.241
2025-11-07 23:28:30.826,4,COM8,1,ELVSS_EX,-1383.657,-0.674
2025-11-07 23:28:31.054,4,COM8,2,VCC_EX,2720.153,7.697
2025-11-07 23:28:31.405,4,COM8,3,IOVCC_EX,1807.618,256.444
2025-11-07 23:28:31.623,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:28:31.973,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:28:32.199,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:28:32.557,4,COM8,7,VSN,0.000,20.142
2025-11-07 23:28:32.784,1,COM9,0,ELVDD_EX,7023.718,24.088
2025-11-07 23:28:33.141,1,COM9,1,ELVSS_EX,-1266.671,-1.462
2025-11-07 23:28:33.356,1,COM9,2,VCC_EX,2728.960,8.139
2025-11-07 23:28:33.717,1,COM9,3,IOVCC_EX,1805.607,315.988
2025-11-07 23:28:33.943,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:28:34.294,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:28:34.511,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:28:34.871,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:28:45.208,5,COM7,0,ELVDD_EX,6826.827,29.380
2025-11-07 23:28:45.428,5,COM7,1,ELVSS_EX,-1237.843,-1.495
2025-11-07 23:28:45.781,5,COM7,2,VCC_EX,2721.319,8.021
2025-11-07 23:28:46.014,5,COM7,3,IOVCC_EX,1823.859,308.859
2025-11-07 23:28:46.356,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:28:46.566,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:28:46.782,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:28:47.082,5,COM7,7,VSN,0.000,12.085
2025-11-07 23:28:47.298,4,COM8,0,ELVDD_EX,6886.890,28.735
2025-11-07 23:28:47.607,4,COM8,1,ELVSS_EX,-1345.509,-1.399
2025-11-07 23:28:47.855,4,COM8,2,VCC_EX,2720.659,8.406
2025-11-07 23:28:48.180,4,COM8,3,IOVCC_EX,1806.658,269.332
2025-11-07 23:28:48.420,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:28:48.754,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:28:48.987,4,COM8,6,VSP,5392.000,0.000
2025-11-07 23:28:49.327,4,COM8,7,VSN,0.000,32.227
2025-11-07 23:28:49.554,1,COM9,0,ELVDD_EX,7043.370,14.678
2025-11-07 23:28:49.770,1,COM9,1,ELVSS_EX,-1316.542,-0.392
2025-11-07 23:28:50.077,1,COM9,2,VCC_EX,2726.832,8.154
2025-11-07 23:28:50.303,1,COM9,3,IOVCC_EX,1804.972,309.950
2025-11-07 23:28:50.651,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:28:50.890,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:28:51.218,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:28:51.454,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:29:01.718,5,COM7,0,ELVDD_EX,6828.083,24.266
2025-11-07 23:29:01.954,5,COM7,1,ELVSS_EX,-1241.756,-1.806
2025-11-07 23:29:02.284,5,COM7,2,VCC_EX,2721.720,7.484
2025-11-07 23:29:02.509,5,COM7,3,IOVCC_EX,1824.444,313.164
2025-11-07 23:29:02.861,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:29:03.086,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:29:03.436,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:29:03.663,5,COM7,7,VSN,0.000,64.453
2025-11-07 23:29:04.024,4,COM8,0,ELVDD_EX,6892.928,13.232
2025-11-07 23:29:04.240,4,COM8,1,ELVSS_EX,-1383.602,-0.694
2025-11-07 23:29:04.599,4,COM8,2,VCC_EX,2720.077,7.749
2025-11-07 23:29:04.837,4,COM8,3,IOVCC_EX,1807.108,258.790
2025-11-07 23:29:05.168,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:29:05.383,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:29:05.681,4,COM8,6,VSP,5392.000,0.000
2025-11-07 23:29:05.897,4,COM8,7,VSN,0.000,4.028
2025-11-07 23:29:06.113,1,COM9,0,ELVDD_EX,7022.868,17.321
2025-11-07 23:29:06.421,1,COM9,1,ELVSS_EX,-1317.353,-0.403
2025-11-07 23:29:06.656,1,COM9,2,VCC_EX,2728.645,8.403
2025-11-07 23:29:06.995,1,COM9,3,IOVCC_EX,1805.440,312.693
2025-11-07 23:29:07.210,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:29:07.571,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:29:07.791,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:29:08.141,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:29:18.494,5,COM7,0,ELVDD_EX,6832.026,17.061
2025-11-07 23:29:18.713,5,COM7,1,ELVSS_EX,-1303.226,-0.578
2025-11-07 23:29:19.067,5,COM7,2,VCC_EX,2722.875,8.162
2025-11-07 23:29:19.305,5,COM7,3,IOVCC_EX,1825.165,299.499
2025-11-07 23:29:19.642,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:29:19.864,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:29:20.215,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:29:20.446,5,COM7,7,VSN,0.000,24.170
2025-11-07 23:29:20.803,4,COM8,0,ELVDD_EX,6887.065,16.736
2025-11-07 23:29:21.028,4,COM8,1,ELVSS_EX,-1363.846,-1.168
2025-11-07 23:29:21.376,4,COM8,2,VCC_EX,2720.720,8.897
2025-11-07 23:29:21.592,4,COM8,3,IOVCC_EX,1807.736,261.414
2025-11-07 23:29:21.949,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:29:22.168,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:29:22.523,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:29:22.743,4,COM8,7,VSN,0.000,2.014
2025-11-07 23:29:22.967,1,COM9,0,ELVDD_EX,7025.873,17.701
2025-11-07 23:29:23.263,1,COM9,1,ELVSS_EX,-1247.809,-1.779
2025-11-07 23:29:23.498,1,COM9,2,VCC_EX,2730.162,8.137
2025-11-07 23:29:23.837,1,COM9,3,IOVCC_EX,1805.499,312.835
2025-11-07 23:29:24.071,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:29:24.408,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:29:24.622,1,COM9,6,VSP,5392.000,0.000
2025-11-07 23:29:24.991,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:29:35.336,5,COM7,0,ELVDD_EX,6826.526,24.363
2025-11-07 23:29:35.558,5,COM7,1,ELVSS_EX,-1257.415,-1.839
2025-11-07 23:29:35.909,5,COM7,2,VCC_EX,2721.002,8.114
2025-11-07 23:29:36.137,5,COM7,3,IOVCC_EX,1823.722,312.595
2025-11-07 23:29:36.483,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:29:36.693,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:29:36.907,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:29:37.201,5,COM7,7,VSN,0.000,28.198
2025-11-07 23:29:37.425,4,COM8,0,ELVDD_EX,6893.417,24.909
2025-11-07 23:29:37.790,4,COM8,1,ELVSS_EX,-1372.874,-0.730
2025-11-07 23:29:38.005,4,COM8,2,VCC_EX,2720.297,9.121
2025-11-07 23:29:38.362,4,COM8,3,IOVCC_EX,1807.185,260.693
2025-11-07 23:29:38.586,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:29:38.942,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:29:39.175,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:29:39.510,4,COM8,7,VSN,0.000,6.042
2025-11-07 23:29:39.724,1,COM9,0,ELVDD_EX,7041.522,17.374
2025-11-07 23:29:40.044,1,COM9,1,ELVSS_EX,-1322.153,-1.398
2025-11-07 23:29:40.273,1,COM9,2,VCC_EX,2726.479,8.413
2025-11-07 23:29:40.616,1,COM9,3,IOVCC_EX,1804.406,314.765
2025-11-07 23:29:40.852,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:29:41.190,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:29:41.404,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:29:41.765,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:29:51.998,5,COM7,0,ELVDD_EX,6846.349,13.606
2025-11-07 23:29:52.325,5,COM7,1,ELVSS_EX,-1303.413,-0.570
2025-11-07 23:29:52.541,5,COM7,2,VCC_EX,2719.994,7.311
2025-11-07 23:29:52.900,5,COM7,3,IOVCC_EX,1824.092,304.133
2025-11-07 23:29:53.146,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:29:53.474,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:29:53.690,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:29:54.049,5,COM7,7,VSN,0.000,0.000
2025-11-07 23:29:54.274,4,COM8,0,ELVDD_EX,6887.688,13.297
2025-11-07 23:29:54.632,4,COM8,1,ELVSS_EX,-1383.681,-0.782
2025-11-07 23:29:54.857,4,COM8,2,VCC_EX,2720.854,8.302
2025-11-07 23:29:55.205,4,COM8,3,IOVCC_EX,1807.784,258.611
2025-11-07 23:29:55.418,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:29:55.776,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:29:55.992,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:29:56.351,4,COM8,7,VSN,0.000,4.028
2025-11-07 23:29:56.569,1,COM9,0,ELVDD_EX,7026.348,17.657
2025-11-07 23:29:56.948,1,COM9,1,ELVSS_EX,-1260.587,-1.804
2025-11-07 23:29:57.165,1,COM9,2,VCC_EX,2730.386,8.348
2025-11-07 23:29:57.525,1,COM9,3,IOVCC_EX,1806.598,309.347
2025-11-07 23:29:57.752,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:29:58.092,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:29:58.320,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:29:58.669,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:30:09.081,5,COM7,0,ELVDD_EX,6840.057,29.130
2025-11-07 23:30:09.307,5,COM7,1,ELVSS_EX,-1258.158,-1.477
2025-11-07 23:30:09.656,5,COM7,2,VCC_EX,2721.145,7.689
2025-11-07 23:30:09.872,5,COM7,3,IOVCC_EX,1823.904,305.395
2025-11-07 23:30:10.223,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:30:10.438,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:30:10.799,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:30:11.025,5,COM7,7,VSN,0.000,22.156
2025-11-07 23:30:11.395,4,COM8,0,ELVDD_EX,6871.047,24.825
2025-11-07 23:30:11.610,4,COM8,1,ELVSS_EX,-1331.059,-1.636
2025-11-07 23:30:11.960,4,COM8,2,VCC_EX,2720.999,7.743
2025-11-07 23:30:12.185,4,COM8,3,IOVCC_EX,1807.324,266.511
2025-11-07 23:30:12.535,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:30:12.782,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:30:13.112,4,COM8,6,VSP,5392.000,0.000
2025-11-07 23:30:13.330,4,COM8,7,VSN,0.000,4.028
2025-11-07 23:30:13.645,1,COM9,0,ELVDD_EX,7038.594,17.439
2025-11-07 23:30:13.881,1,COM9,1,ELVSS_EX,-1323.059,-0.363
2025-11-07 23:30:14.217,1,COM9,2,VCC_EX,2728.449,8.076
2025-11-07 23:30:14.455,1,COM9,3,IOVCC_EX,1804.847,317.217
2025-11-07 23:30:14.791,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:30:15.012,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:30:15.366,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:30:15.592,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:30:25.921,5,COM7,0,ELVDD_EX,6846.169,13.689
2025-11-07 23:30:26.158,5,COM7,1,ELVSS_EX,-1302.366,-0.647
2025-11-07 23:30:26.498,5,COM7,2,VCC_EX,2719.968,7.323
2025-11-07 23:30:26.715,5,COM7,3,IOVCC_EX,1824.094,302.460
2025-11-07 23:30:27.064,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:30:27.280,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:30:27.641,5,COM7,6,VSP,5368.000,0.000
2025-11-07 23:30:27.857,5,COM7,7,VSN,0.000,0.000
2025-11-07 23:30:28.173,4,COM8,0,ELVDD_EX,6893.992,13.278
2025-11-07 23:30:28.402,4,COM8,1,ELVSS_EX,-1363.604,-0.642
2025-11-07 23:30:28.744,4,COM8,2,VCC_EX,2719.931,7.758
2025-11-07 23:30:28.967,4,COM8,3,IOVCC_EX,1807.234,259.595
2025-11-07 23:30:29.317,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:30:29.545,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:30:29.893,4,COM8,6,VSP,5392.000,0.000
2025-11-07 23:30:30.102,4,COM8,7,VSN,0.000,12.085
2025-11-07 23:30:30.319,1,COM9,0,ELVDD_EX,7021.906,17.782
2025-11-07 23:30:30.637,1,COM9,1,ELVSS_EX,-1248.395,-1.865
2025-11-07 23:30:30.853,1,COM9,2,VCC_EX,2730.311,8.277
2025-11-07 23:30:31.203,1,COM9,3,IOVCC_EX,1807.065,315.242
2025-11-07 23:30:31.419,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:30:31.778,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:30:31.993,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:30:32.361,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:30:42.702,5,COM7,0,ELVDD_EX,6844.595,13.666
2025-11-07 23:30:42.923,5,COM7,1,ELVSS_EX,-1284.623,-1.172
2025-11-07 23:30:43.274,5,COM7,2,VCC_EX,2720.776,7.647
2025-11-07 23:30:43.500,5,COM7,3,IOVCC_EX,1824.249,302.426
2025-11-07 23:30:43.849,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:30:44.075,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:30:44.425,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:30:44.641,5,COM7,7,VSN,0.000,64.453
2025-11-07 23:30:45.015,4,COM8,0,ELVDD_EX,6876.691,22.635
2025-11-07 23:30:45.236,4,COM8,1,ELVSS_EX,-1381.870,-1.652
2025-11-07 23:30:45.589,4,COM8,2,VCC_EX,2720.130,9.192
2025-11-07 23:30:45.810,4,COM8,3,IOVCC_EX,1806.944,263.823
2025-11-07 23:30:46.162,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:30:46.378,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:30:46.736,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:30:46.944,4,COM8,7,VSN,0.000,22.156
2025-11-07 23:30:47.159,1,COM9,0,ELVDD_EX,7023.545,29.265
2025-11-07 23:30:47.475,1,COM9,1,ELVSS_EX,-1306.914,-1.278
2025-11-07 23:30:47.702,1,COM9,2,VCC_EX,2726.821,8.309
2025-11-07 23:30:48.052,1,COM9,3,IOVCC_EX,1804.898,315.001
2025-11-07 23:30:48.277,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:30:48.628,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:30:48.852,1,COM9,6,VSP,5392.000,0.000
2025-11-07 23:30:49.198,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:30:59.546,5,COM7,0,ELVDD_EX,6843.914,23.303
2025-11-07 23:30:59.765,5,COM7,1,ELVSS_EX,-1242.250,-1.788
2025-11-07 23:31:00.119,5,COM7,2,VCC_EX,2721.880,7.338
2025-11-07 23:31:00.331,5,COM7,3,IOVCC_EX,1824.286,311.881
2025-11-07 23:31:00.693,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:31:00.926,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:31:01.267,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:31:01.492,5,COM7,7,VSN,0.000,38.269
2025-11-07 23:31:01.707,4,COM8,0,ELVDD_EX,6872.800,13.167
2025-11-07 23:31:02.002,4,COM8,1,ELVSS_EX,-1379.035,-0.642
2025-11-07 23:31:02.218,4,COM8,2,VCC_EX,2721.927,9.315
2025-11-07 23:31:02.578,4,COM8,3,IOVCC_EX,1807.807,262.222
2025-11-07 23:31:02.805,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:31:03.155,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:31:03.372,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:31:03.731,4,COM8,7,VSN,0.000,20.142
2025-11-07 23:31:03.948,1,COM9,0,ELVDD_EX,7019.204,31.573
2025-11-07 23:31:04.255,1,COM9,1,ELVSS_EX,-1269.557,-1.334
2025-11-07 23:31:04.472,1,COM9,2,VCC_EX,2728.534,8.421
2025-11-07 23:31:04.828,1,COM9,3,IOVCC_EX,1805.024,309.846
2025-11-07 23:31:05.053,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:31:05.402,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:31:05.633,1,COM9,6,VSP,5392.000,0.000
2025-11-07 23:31:05.977,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:31:16.231,5,COM7,0,ELVDD_EX,6844.267,17.066
2025-11-07 23:31:16.538,5,COM7,1,ELVSS_EX,-1245.834,-2.190
2025-11-07 23:31:16.756,5,COM7,2,VCC_EX,2719.888,8.160
2025-11-07 23:31:17.114,5,COM7,3,IOVCC_EX,1823.745,306.879
2025-11-07 23:31:17.340,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:31:17.688,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:31:17.910,5,COM7,6,VSP,5368.000,0.000
2025-11-07 23:31:18.257,5,COM7,7,VSN,0.000,46.326
2025-11-07 23:31:18.472,4,COM8,0,ELVDD_EX,6891.883,16.110
2025-11-07 23:31:18.785,4,COM8,1,ELVSS_EX,-1336.460,-0.727
2025-11-07 23:31:19.019,4,COM8,2,VCC_EX,2720.977,7.787
2025-11-07 23:31:19.358,4,COM8,3,IOVCC_EX,1807.014,0.000
2025-11-07 23:31:19.589,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:31:19.932,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:31:20.147,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:31:20.506,4,COM8,7,VSN,0.000,42.297
2025-11-07 23:31:20.724,1,COM9,0,ELVDD_EX,7043.944,29.301
2025-11-07 23:31:20.942,1,COM9,1,ELVSS_EX,-1273.365,-1.295
2025-11-07 23:31:21.243,1,COM9,2,VCC_EX,2728.529,8.377
2025-11-07 23:31:21.488,1,COM9,3,IOVCC_EX,1805.237,314.148
2025-11-07 23:31:21.813,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:31:22.035,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:31:22.401,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:31:22.633,1,COM9,7,VSN,0.000,0.000
2025-11-07 23:31:32.903,5,COM7,0,ELVDD_EX,6842.880,16.471
2025-11-07 23:31:33.119,5,COM7,1,ELVSS_EX,-1297.034,-0.761
2025-11-07 23:31:33.467,5,COM7,2,VCC_EX,2720.028,8.217
2025-11-07 23:31:33.692,5,COM7,3,IOVCC_EX,1823.801,309.598
2025-11-07 23:31:34.041,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 23:31:34.265,5,COM7,5,VCI,3008.000,0.000
2025-11-07 23:31:34.612,5,COM7,6,VSP,5376.000,0.000
2025-11-07 23:31:34.827,5,COM7,7,VSN,0.000,0.000
2025-11-07 23:31:35.140,4,COM8,0,ELVDD_EX,6868.062,16.526
2025-11-07 23:31:35.360,4,COM8,1,ELVSS_EX,-1313.025,-2.001
2025-11-07 23:31:35.713,4,COM8,2,VCC_EX,2720.911,9.332
2025-11-07 23:31:35.941,4,COM8,3,IOVCC_EX,1807.157,267.265
2025-11-07 23:31:36.288,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 23:31:36.514,4,COM8,5,VCI,2816.000,0.000
2025-11-07 23:31:36.863,4,COM8,6,VSP,5384.000,0.000
2025-11-07 23:31:37.071,4,COM8,7,VSN,0.000,22.156
2025-11-07 23:31:37.293,1,COM9,0,ELVDD_EX,7039.419,18.532
2025-11-07 23:31:37.605,1,COM9,1,ELVSS_EX,-1281.401,-1.327
2025-11-07 23:31:37.838,1,COM9,2,VCC_EX,2728.474,8.177
2025-11-07 23:31:38.174,1,COM9,3,IOVCC_EX,1805.111,314.865
2025-11-07 23:31:38.399,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 23:31:38.752,1,COM9,5,VCI,3008.000,0.000
2025-11-07 23:31:38.975,1,COM9,6,VSP,5384.000,0.000
2025-11-07 23:31:39.320,1,COM9,7,VSN,0.000,0.000
