时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 23:13:20.614,1,COM9,1,ELVSS_EX,-1325.052,-0.361
2025-11-09 23:13:20.850,1,COM9,2,VCC_EX,2731.448,8.184
2025-11-09 23:13:21.185,1,COM9,3,IOVCC_EX,1804.963,310.198
2025-11-09 23:13:21.400,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:13:21.762,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:13:21.985,1,COM9,6,VSP,5392.000,0.000
2025-11-09 23:13:22.338,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:13:32.736,5,COM7,0,ELVDD_EX,6822.332,17.731
2025-11-09 23:13:32.967,5,COM7,1,ELVSS_EX,-1264.547,-2.134
2025-11-09 23:13:33.309,5,COM7,2,VCC_EX,2721.864,8.274
2025-11-09 23:13:33.519,5,COM7,3,IOVCC_EX,1823.677,312.574
2025-11-09 23:13:33.734,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:13:34.031,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:13:34.256,5,COM7,6,VSP,5368.000,0.000
2025-11-09 23:13:34.603,5,COM7,7,VSN,0.000,4.028
2025-11-09 23:13:34.818,4,COM8,0,ELVDD_EX,6890.373,16.219
2025-11-09 23:13:35.164,4,COM8,1,ELVSS_EX,-1384.493,-0.756
2025-11-09 23:13:35.408,4,COM8,2,VCC_EX,2719.880,7.887
2025-11-09 23:13:35.733,4,COM8,3,IOVCC_EX,1807.629,266.349
2025-11-09 23:13:35.947,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:13:36.304,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:13:36.537,4,COM8,6,VSP,5392.000,0.000
2025-11-09 23:13:36.884,4,COM8,7,VSN,0.000,10.071
2025-11-09 23:13:37.107,1,COM9,0,ELVDD_EX,7044.502,26.324
2025-11-09 23:13:37.453,1,COM9,1,ELVSS_EX,-1266.862,-1.364
2025-11-09 23:13:37.688,1,COM9,2,VCC_EX,2729.765,8.461
2025-11-09 23:13:38.034,1,COM9,3,IOVCC_EX,1805.037,309.484
2025-11-09 23:13:38.252,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:13:38.604,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:13:38.849,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:13:39.175,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:13:49.408,5,COM7,0,ELVDD_EX,6843.972,28.068
2025-11-09 23:13:49.726,5,COM7,1,ELVSS_EX,-1255.734,-1.667
2025-11-09 23:13:49.952,5,COM7,2,VCC_EX,2720.582,8.160
2025-11-09 23:13:50.302,5,COM7,3,IOVCC_EX,1823.997,306.329
2025-11-09 23:13:50.537,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:13:50.875,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:13:51.088,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:13:51.446,5,COM7,7,VSN,0.000,18.127
2025-11-09 23:13:51.669,4,COM8,0,ELVDD_EX,6864.853,16.588
2025-11-09 23:13:52.005,4,COM8,1,ELVSS_EX,-1316.466,-1.967
2025-11-09 23:13:52.221,4,COM8,2,VCC_EX,2721.986,9.431
2025-11-09 23:13:52.577,4,COM8,3,IOVCC_EX,1809.012,263.839
2025-11-09 23:13:52.804,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:13:53.154,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:13:53.387,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:13:53.725,4,COM8,7,VSN,0.000,4.028
2025-11-09 23:13:53.940,1,COM9,0,ELVDD_EX,7029.152,14.719
2025-11-09 23:13:54.302,1,COM9,1,ELVSS_EX,-1315.082,-0.391
2025-11-09 23:13:54.528,1,COM9,2,VCC_EX,2727.996,8.345
2025-11-09 23:13:54.867,1,COM9,3,IOVCC_EX,1804.948,306.918
2025-11-09 23:13:55.082,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:13:55.381,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:13:55.595,1,COM9,6,VSP,5392.000,0.000
2025-11-09 23:13:55.955,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:14:06.204,5,COM7,0,ELVDD_EX,6841.433,17.724
2025-11-09 23:14:06.573,5,COM7,1,ELVSS_EX,-1288.097,-0.756
2025-11-09 23:14:06.810,5,COM7,2,VCC_EX,2721.909,7.597
2025-11-09 23:14:07.138,5,COM7,3,IOVCC_EX,1823.694,311.527
2025-11-09 23:14:07.363,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:14:07.714,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:14:07.930,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:14:08.285,5,COM7,7,VSN,0.000,6.042
2025-11-09 23:14:08.531,4,COM8,0,ELVDD_EX,6867.249,27.793
2025-11-09 23:14:08.849,4,COM8,1,ELVSS_EX,-1374.746,-0.720
2025-11-09 23:14:09.092,4,COM8,2,VCC_EX,2720.099,9.211
2025-11-09 23:14:09.420,4,COM8,3,IOVCC_EX,1807.984,267.361
2025-11-09 23:14:09.635,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:14:09.995,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:14:10.222,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:14:10.571,4,COM8,7,VSN,0.000,12.085
2025-11-09 23:14:10.787,1,COM9,0,ELVDD_EX,7045.434,17.526
2025-11-09 23:14:11.147,1,COM9,1,ELVSS_EX,-1322.852,-0.497
2025-11-09 23:14:11.364,1,COM9,2,VCC_EX,2730.313,8.219
2025-11-09 23:14:11.715,1,COM9,3,IOVCC_EX,1805.333,311.163
2025-11-09 23:14:11.940,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:14:12.287,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:14:12.502,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:14:12.862,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:14:23.089,5,COM7,0,ELVDD_EX,6842.693,14.017
2025-11-09 23:14:23.409,5,COM7,1,ELVSS_EX,-1302.046,-0.791
2025-11-09 23:14:23.625,5,COM7,2,VCC_EX,2720.922,7.479
2025-11-09 23:14:23.985,5,COM7,3,IOVCC_EX,1824.289,305.004
2025-11-09 23:14:24.202,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:14:24.555,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:14:24.789,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:14:25.130,5,COM7,7,VSN,0.000,32.227
2025-11-09 23:14:25.365,4,COM8,0,ELVDD_EX,6863.804,30.283
2025-11-09 23:14:25.695,4,COM8,1,ELVSS_EX,-1337.195,-1.568
2025-11-09 23:14:25.912,4,COM8,2,VCC_EX,2720.714,9.242
2025-11-09 23:14:26.262,4,COM8,3,IOVCC_EX,1808.826,268.248
2025-11-09 23:14:26.488,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:14:26.839,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:14:27.063,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:14:27.414,4,COM8,7,VSN,0.000,4.028
2025-11-09 23:14:27.641,1,COM9,0,ELVDD_EX,7023.095,17.667
2025-11-09 23:14:27.980,1,COM9,1,ELVSS_EX,-1247.949,-1.756
2025-11-09 23:14:28.218,1,COM9,2,VCC_EX,2731.307,8.366
2025-11-09 23:14:28.556,1,COM9,3,IOVCC_EX,1806.209,311.687
2025-11-09 23:14:28.772,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:14:29.131,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:14:29.356,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:14:29.707,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:14:40.105,5,COM7,0,ELVDD_EX,6826.414,29.309
2025-11-09 23:14:40.320,5,COM7,1,ELVSS_EX,-1263.383,-1.461
2025-11-09 23:14:40.677,5,COM7,2,VCC_EX,2721.443,7.633
2025-11-09 23:14:40.895,5,COM7,3,IOVCC_EX,1823.258,311.076
2025-11-09 23:14:41.250,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:14:41.482,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:14:41.825,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:14:42.048,5,COM7,7,VSN,0.000,28.198
2025-11-09 23:14:42.385,4,COM8,0,ELVDD_EX,6867.577,27.887
2025-11-09 23:14:42.602,4,COM8,1,ELVSS_EX,-1340.405,-1.479
2025-11-09 23:14:42.957,4,COM8,2,VCC_EX,2720.632,7.893
2025-11-09 23:14:43.169,4,COM8,3,IOVCC_EX,1807.613,268.573
2025-11-09 23:14:43.532,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:14:43.757,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:14:44.107,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:14:44.332,4,COM8,7,VSN,0.000,12.085
2025-11-09 23:14:44.677,1,COM9,0,ELVDD_EX,7044.253,17.500
2025-11-09 23:14:44.899,1,COM9,1,ELVSS_EX,-1318.495,-0.420
2025-11-09 23:14:45.249,1,COM9,2,VCC_EX,2727.785,8.243
2025-11-09 23:14:45.473,1,COM9,3,IOVCC_EX,1804.898,315.629
2025-11-09 23:14:45.822,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:14:46.060,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:14:46.397,1,COM9,6,VSP,5392.000,0.000
2025-11-09 23:14:46.617,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:14:56.948,5,COM7,0,ELVDD_EX,6843.181,18.054
2025-11-09 23:14:57.169,5,COM7,1,ELVSS_EX,-1298.402,-0.711
2025-11-09 23:14:57.519,5,COM7,2,VCC_EX,2720.325,7.519
2025-11-09 23:14:57.737,5,COM7,3,IOVCC_EX,1823.528,313.069
2025-11-09 23:14:58.091,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:14:58.312,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:14:58.665,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:14:58.888,5,COM7,7,VSN,0.000,10.071
2025-11-09 23:14:59.230,4,COM8,0,ELVDD_EX,6864.525,17.339
2025-11-09 23:14:59.466,4,COM8,1,ELVSS_EX,-1355.973,-0.731
2025-11-09 23:14:59.802,4,COM8,2,VCC_EX,2720.840,9.297
2025-11-09 23:15:00.042,4,COM8,3,IOVCC_EX,1807.447,268.022
2025-11-09 23:15:00.374,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:15:00.608,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:15:00.949,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:15:01.194,4,COM8,7,VSN,0.000,38.269
2025-11-09 23:15:01.518,1,COM9,0,ELVDD_EX,7031.809,31.871
2025-11-09 23:15:01.730,1,COM9,1,ELVSS_EX,-1270.439,-1.334
2025-11-09 23:15:02.090,1,COM9,2,VCC_EX,2731.712,8.468
2025-11-09 23:15:02.316,1,COM9,3,IOVCC_EX,1807.065,308.782
2025-11-09 23:15:02.664,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:15:02.894,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:15:03.238,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:15:03.470,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:15:13.854,5,COM7,0,ELVDD_EX,6833.411,17.074
2025-11-09 23:15:14.081,5,COM7,1,ELVSS_EX,-1228.714,-2.134
2025-11-09 23:15:14.419,5,COM7,2,VCC_EX,2723.334,8.120
2025-11-09 23:15:14.635,5,COM7,3,IOVCC_EX,1823.628,304.707
2025-11-09 23:15:14.993,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:15:15.208,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:15:15.567,5,COM7,6,VSP,5368.000,0.000
2025-11-09 23:15:15.783,5,COM7,7,VSN,0.000,12.085
2025-11-09 23:15:16.133,4,COM8,0,ELVDD_EX,6877.983,27.846
2025-11-09 23:15:16.370,4,COM8,1,ELVSS_EX,-1383.873,-0.811
2025-11-09 23:15:16.707,4,COM8,2,VCC_EX,2720.542,9.097
2025-11-09 23:15:16.934,4,COM8,3,IOVCC_EX,1807.510,263.513
2025-11-09 23:15:17.282,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:15:17.509,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:15:17.859,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:15:18.074,4,COM8,7,VSN,0.000,16.113
2025-11-09 23:15:18.423,1,COM9,0,ELVDD_EX,7022.295,17.465
2025-11-09 23:15:18.638,1,COM9,1,ELVSS_EX,-1273.741,-1.242
2025-11-09 23:15:19.000,1,COM9,2,VCC_EX,2729.414,8.171
2025-11-09 23:15:19.216,1,COM9,3,IOVCC_EX,1805.087,316.399
2025-11-09 23:15:19.565,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:15:19.780,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:15:20.141,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:15:20.357,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:15:30.689,5,COM7,0,ELVDD_EX,6828.019,29.033
2025-11-09 23:15:30.904,5,COM7,1,ELVSS_EX,-1252.216,-1.764
2025-11-09 23:15:31.202,5,COM7,2,VCC_EX,2721.993,8.220
2025-11-09 23:15:31.412,5,COM7,3,IOVCC_EX,1824.099,310.698
2025-11-09 23:15:31.776,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:15:31.988,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:15:32.350,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:15:32.571,5,COM7,7,VSN,0.000,20.142
2025-11-09 23:15:32.913,4,COM8,0,ELVDD_EX,6889.303,30.117
2025-11-09 23:15:33.121,4,COM8,1,ELVSS_EX,-1381.588,-1.529
2025-11-09 23:15:33.486,4,COM8,2,VCC_EX,2719.817,7.969
2025-11-09 23:15:33.705,4,COM8,3,IOVCC_EX,1807.465,265.097
2025-11-09 23:15:34.059,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:15:34.288,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:15:34.634,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:15:34.856,4,COM8,7,VSN,0.000,18.127
2025-11-09 23:15:35.202,1,COM9,0,ELVDD_EX,7020.806,17.640
2025-11-09 23:15:35.427,1,COM9,1,ELVSS_EX,-1272.170,-1.768
2025-11-09 23:15:35.774,1,COM9,2,VCC_EX,2729.627,8.536
2025-11-09 23:15:36.018,1,COM9,3,IOVCC_EX,1804.910,313.188
2025-11-09 23:15:36.347,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:15:36.568,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:15:36.925,1,COM9,6,VSP,5392.000,0.000
2025-11-09 23:15:37.151,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:15:47.531,5,COM7,0,ELVDD_EX,6846.113,13.713
2025-11-09 23:15:47.755,5,COM7,1,ELVSS_EX,-1308.506,-0.551
2025-11-09 23:15:48.102,5,COM7,2,VCC_EX,2720.501,8.299
2025-11-09 23:15:48.328,5,COM7,3,IOVCC_EX,1823.696,299.961
2025-11-09 23:15:48.678,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:15:48.895,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:15:49.192,5,COM7,6,VSP,5368.000,0.000
2025-11-09 23:15:49.408,5,COM7,7,VSN,0.000,6.042
2025-11-09 23:15:49.755,4,COM8,0,ELVDD_EX,6893.042,13.624
2025-11-09 23:15:49.973,4,COM8,1,ELVSS_EX,-1385.536,-0.819
2025-11-09 23:15:50.327,4,COM8,2,VCC_EX,2720.740,7.946
2025-11-09 23:15:50.549,4,COM8,3,IOVCC_EX,1808.616,262.750
2025-11-09 23:15:50.900,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:15:51.116,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:15:51.475,4,COM8,6,VSP,5392.000,0.000
2025-11-09 23:15:51.692,4,COM8,7,VSN,0.000,32.227
2025-11-09 23:15:52.046,1,COM9,0,ELVDD_EX,7025.904,29.287
2025-11-09 23:15:52.266,1,COM9,1,ELVSS_EX,-1273.654,-1.218
2025-11-09 23:15:52.618,1,COM9,2,VCC_EX,2729.481,8.442
2025-11-09 23:15:52.831,1,COM9,3,IOVCC_EX,1805.174,312.184
2025-11-09 23:15:53.191,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:15:53.426,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:15:53.769,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:15:53.991,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:16:04.378,5,COM7,0,ELVDD_EX,6827.567,29.084
2025-11-09 23:16:04.595,5,COM7,1,ELVSS_EX,-1276.718,-1.265
2025-11-09 23:16:04.953,5,COM7,2,VCC_EX,2721.703,8.143
2025-11-09 23:16:05.180,5,COM7,3,IOVCC_EX,1823.678,309.217
2025-11-09 23:16:05.521,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:16:05.744,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:16:06.102,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:16:06.339,5,COM7,7,VSN,0.000,34.241
2025-11-09 23:16:06.657,4,COM8,0,ELVDD_EX,6870.943,17.435
2025-11-09 23:16:06.884,4,COM8,1,ELVSS_EX,-1381.724,-0.748
2025-11-09 23:16:07.232,4,COM8,2,VCC_EX,2720.015,7.968
2025-11-09 23:16:07.459,4,COM8,3,IOVCC_EX,1807.646,265.457
2025-11-09 23:16:07.809,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:16:08.044,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:16:08.379,4,COM8,6,VSP,5392.000,0.000
2025-11-09 23:16:08.605,4,COM8,7,VSN,0.000,6.042
2025-11-09 23:16:08.953,1,COM9,0,ELVDD_EX,7044.327,31.836
2025-11-09 23:16:09.169,1,COM9,1,ELVSS_EX,-1270.294,-1.328
2025-11-09 23:16:09.529,1,COM9,2,VCC_EX,2729.834,8.521
2025-11-09 23:16:09.756,1,COM9,3,IOVCC_EX,1805.044,311.274
2025-11-09 23:16:10.096,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:16:10.313,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:16:10.675,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:16:10.891,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:16:21.224,5,COM7,0,ELVDD_EX,6846.297,13.625
2025-11-09 23:16:21.447,5,COM7,1,ELVSS_EX,-1305.314,-0.632
2025-11-09 23:16:21.800,5,COM7,2,VCC_EX,2720.287,7.456
2025-11-09 23:16:22.032,5,COM7,3,IOVCC_EX,1823.805,306.619
2025-11-09 23:16:22.371,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:16:22.586,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:16:22.945,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:16:23.180,5,COM7,7,VSN,0.000,0.000
2025-11-09 23:16:23.509,4,COM8,0,ELVDD_EX,6891.787,16.804
2025-11-09 23:16:23.737,4,COM8,1,ELVSS_EX,-1383.676,-0.772
2025-11-09 23:16:24.077,4,COM8,2,VCC_EX,2720.878,7.902
2025-11-09 23:16:24.302,4,COM8,3,IOVCC_EX,1808.713,267.140
2025-11-09 23:16:24.651,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:16:24.877,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:16:25.227,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:16:25.452,4,COM8,7,VSN,0.000,26.184
2025-11-09 23:16:25.792,1,COM9,0,ELVDD_EX,7024.191,29.349
2025-11-09 23:16:26.018,1,COM9,1,ELVSS_EX,-1275.928,-1.290
2025-11-09 23:16:26.368,1,COM9,2,VCC_EX,2729.518,8.136
2025-11-09 23:16:26.584,1,COM9,3,IOVCC_EX,1805.102,313.059
2025-11-09 23:16:26.945,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:16:27.160,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:16:27.520,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:16:27.735,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:16:38.069,5,COM7,0,ELVDD_EX,6841.285,17.157
2025-11-09 23:16:38.296,5,COM7,1,ELVSS_EX,-1281.736,-1.206
2025-11-09 23:16:38.645,5,COM7,2,VCC_EX,2721.410,7.783
2025-11-09 23:16:38.861,5,COM7,3,IOVCC_EX,1824.566,306.843
2025-11-09 23:16:39.211,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:16:39.437,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:16:39.786,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:16:40.012,5,COM7,7,VSN,0.000,32.227
2025-11-09 23:16:40.352,4,COM8,0,ELVDD_EX,6888.502,29.089
2025-11-09 23:16:40.567,4,COM8,1,ELVSS_EX,-1346.248,-1.375
2025-11-09 23:16:40.915,4,COM8,2,VCC_EX,2720.462,8.990
2025-11-09 23:16:41.130,4,COM8,3,IOVCC_EX,1807.918,265.334
2025-11-09 23:16:41.489,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:16:41.706,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:16:42.066,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:16:42.292,4,COM8,7,VSN,0.000,16.113
2025-11-09 23:16:42.633,1,COM9,0,ELVDD_EX,7021.157,18.609
2025-11-09 23:16:42.860,1,COM9,1,ELVSS_EX,-1321.109,-0.449
2025-11-09 23:16:43.209,1,COM9,2,VCC_EX,2729.880,8.534
2025-11-09 23:16:43.426,1,COM9,3,IOVCC_EX,1805.265,312.595
2025-11-09 23:16:43.787,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:16:44.005,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:16:44.354,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:16:44.571,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:16:54.912,5,COM7,0,ELVDD_EX,6827.216,24.036
2025-11-09 23:16:55.137,5,COM7,1,ELVSS_EX,-1295.389,-0.636
2025-11-09 23:16:55.486,5,COM7,2,VCC_EX,2720.869,8.323
2025-11-09 23:16:55.702,5,COM7,3,IOVCC_EX,1823.790,312.363
2025-11-09 23:16:56.064,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:16:56.280,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:16:56.630,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:16:56.847,5,COM7,7,VSN,0.000,0.000
2025-11-09 23:16:57.188,4,COM8,0,ELVDD_EX,6890.970,17.747
2025-11-09 23:16:57.403,4,COM8,1,ELVSS_EX,-1384.138,-0.667
2025-11-09 23:16:57.762,4,COM8,2,VCC_EX,2719.878,7.850
2025-11-09 23:16:57.986,4,COM8,3,IOVCC_EX,1808.004,268.581
2025-11-09 23:16:58.340,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:16:58.564,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:16:58.912,4,COM8,6,VSP,5392.000,0.000
2025-11-09 23:16:59.135,4,COM8,7,VSN,0.000,20.142
2025-11-09 23:16:59.478,1,COM9,0,ELVDD_EX,7047.507,15.022
2025-11-09 23:16:59.721,1,COM9,1,ELVSS_EX,-1324.308,-0.469
2025-11-09 23:17:00.056,1,COM9,2,VCC_EX,2728.611,8.493
2025-11-09 23:17:00.292,1,COM9,3,IOVCC_EX,1805.230,309.939
2025-11-09 23:17:00.627,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:17:00.862,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:17:01.199,1,COM9,6,VSP,5392.000,0.000
2025-11-09 23:17:01.414,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:17:11.750,5,COM7,0,ELVDD_EX,6845.263,13.745
2025-11-09 23:17:11.981,5,COM7,1,ELVSS_EX,-1302.250,-0.769
2025-11-09 23:17:12.325,5,COM7,2,VCC_EX,2720.833,7.544
2025-11-09 23:17:12.548,5,COM7,3,IOVCC_EX,1824.195,304.540
2025-11-09 23:17:12.893,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:17:13.136,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:17:13.469,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:17:13.705,5,COM7,7,VSN,0.000,12.085
2025-11-09 23:17:14.030,4,COM8,0,ELVDD_EX,6870.950,16.590
2025-11-09 23:17:14.257,4,COM8,1,ELVSS_EX,-1340.412,-1.359
2025-11-09 23:17:14.611,4,COM8,2,VCC_EX,2720.735,8.969
2025-11-09 23:17:14.835,4,COM8,3,IOVCC_EX,1807.577,263.882
2025-11-09 23:17:15.182,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:17:15.415,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:17:15.760,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:17:15.985,4,COM8,7,VSN,0.000,32.227
2025-11-09 23:17:16.320,1,COM9,0,ELVDD_EX,7041.879,18.596
2025-11-09 23:17:16.534,1,COM9,1,ELVSS_EX,-1320.297,-0.425
2025-11-09 23:17:16.894,1,COM9,2,VCC_EX,2727.925,8.543
2025-11-09 23:17:17.129,1,COM9,3,IOVCC_EX,1804.916,312.884
2025-11-09 23:17:17.465,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 23:17:17.688,1,COM9,5,VCI,3008.000,0.000
2025-11-09 23:17:18.045,1,COM9,6,VSP,5384.000,0.000
2025-11-09 23:17:18.269,1,COM9,7,VSN,0.000,0.000
2025-11-09 23:17:28.598,5,COM7,0,ELVDD_EX,6827.694,16.590
2025-11-09 23:17:28.811,5,COM7,1,ELVSS_EX,-1278.996,-0.735
2025-11-09 23:17:29.164,5,COM7,2,VCC_EX,2722.207,8.243
2025-11-09 23:17:29.378,5,COM7,3,IOVCC_EX,1824.695,309.651
2025-11-09 23:17:29.742,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 23:17:29.964,5,COM7,5,VCI,3008.000,0.000
2025-11-09 23:17:30.310,5,COM7,6,VSP,5376.000,0.000
2025-11-09 23:17:30.543,5,COM7,7,VSN,0.000,36.255
2025-11-09 23:17:30.878,4,COM8,0,ELVDD_EX,6888.249,23.921
2025-11-09 23:17:31.111,4,COM8,1,ELVSS_EX,-1332.043,-1.624
2025-11-09 23:17:31.446,4,COM8,2,VCC_EX,2720.809,7.848
2025-11-09 23:17:31.658,4,COM8,3,IOVCC_EX,1808.063,271.107
2025-11-09 23:17:32.025,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 23:17:32.238,4,COM8,5,VCI,2816.000,0.000
2025-11-09 23:17:32.601,4,COM8,6,VSP,5384.000,0.000
2025-11-09 23:17:32.826,4,COM8,7,VSN,0.000,4.028
2025-11-09 23:17:33.163,1,COM9,0,ELVDD_EX,7046.337,18.910
2025-11-09 23:17:33.376,1,COM9,1,ELVSS_EX,-1323.837,-0.366
