时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 06:28:11.076,1,COM9,6,VSP,5392.000,0.000
2025-11-09 06:28:11.426,1,COM9,7,VSN,0.000,0.000
2025-11-09 06:28:21.690,5,COM7,0,ELVDD_EX,6824.871,28.097
2025-11-09 06:28:22.029,5,COM7,1,ELVSS_EX,-1255.646,-1.621
2025-11-09 06:28:22.246,5,COM7,2,VCC_EX,2721.722,8.209
2025-11-09 06:28:22.605,5,COM7,3,IOVCC_EX,1824.106,311.076
2025-11-09 06:28:22.822,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 06:28:23.182,5,COM7,5,VCI,3008.000,0.000
2025-11-09 06:28:23.428,5,COM7,6,VSP,5368.000,0.000
2025-11-09 06:28:23.748,5,COM7,7,VSN,0.000,10.071
2025-11-09 06:28:23.960,4,COM8,0,ELVDD_EX,6865.396,30.087
2025-11-09 06:28:24.282,4,COM8,1,ELVSS_EX,-1336.872,-1.544
2025-11-09 06:28:24.511,4,COM8,2,VCC_EX,2720.819,9.287
2025-11-09 06:28:24.854,4,COM8,3,IOVCC_EX,1807.145,269.118
2025-11-09 06:28:25.073,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 06:28:25.427,4,COM8,5,VCI,2816.000,0.000
2025-11-09 06:28:25.672,4,COM8,6,VSP,5384.000,0.000
2025-11-09 06:28:26.001,4,COM8,7,VSN,0.000,22.156
2025-11-09 06:28:26.227,1,COM9,0,ELVDD_EX,7045.042,15.213
2025-11-09 06:28:26.545,1,COM9,1,ELVSS_EX,-1324.617,-0.595
2025-11-09 06:28:26.762,1,COM9,2,VCC_EX,2728.511,8.224
2025-11-09 06:28:27.119,1,COM9,3,IOVCC_EX,1804.869,309.452
2025-11-09 06:28:27.351,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 06:28:27.694,1,COM9,5,VCI,3008.000,0.000
2025-11-09 06:28:27.906,1,COM9,6,VSP,5384.000,0.000
2025-11-09 06:28:28.121,1,COM9,7,VSN,0.000,0.000
2025-11-09 06:28:38.390,5,COM7,0,ELVDD_EX,6841.062,17.730
2025-11-09 06:28:38.616,5,COM7,1,ELVSS_EX,-1297.531,-0.736
2025-11-09 06:28:38.955,5,COM7,2,VCC_EX,2720.041,8.287
2025-11-09 06:28:39.201,5,COM7,3,IOVCC_EX,1824.016,308.502
2025-11-09 06:28:39.529,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 06:28:39.767,5,COM7,5,VCI,3008.000,0.000
2025-11-09 06:28:40.107,5,COM7,6,VSP,5376.000,0.000
2025-11-09 06:28:40.343,5,COM7,7,VSN,0.000,28.198
2025-11-09 06:28:40.702,4,COM8,0,ELVDD_EX,6869.016,13.644
2025-11-09 06:28:40.929,4,COM8,1,ELVSS_EX,-1346.839,-1.554
2025-11-09 06:28:41.269,4,COM8,2,VCC_EX,2721.168,9.109
2025-11-09 06:28:41.484,4,COM8,3,IOVCC_EX,1808.024,269.079
2025-11-09 06:28:41.845,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 06:28:42.061,4,COM8,5,VCI,2816.000,0.000
2025-11-09 06:28:42.419,4,COM8,6,VSP,5384.000,0.000
2025-11-09 06:28:42.646,4,COM8,7,VSN,0.000,12.085
2025-11-09 06:28:42.965,1,COM9,0,ELVDD_EX,7028.640,30.754
2025-11-09 06:28:43.181,1,COM9,1,ELVSS_EX,-1283.771,-1.195
2025-11-09 06:28:43.541,1,COM9,2,VCC_EX,2727.694,8.450
2025-11-09 06:28:43.778,1,COM9,3,IOVCC_EX,1804.498,311.820
2025-11-09 06:28:44.108,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 06:28:44.326,1,COM9,5,VCI,3008.000,0.000
2025-11-09 06:28:44.683,1,COM9,6,VSP,5392.000,0.000
2025-11-09 06:28:44.928,1,COM9,7,VSN,0.000,0.000
2025-11-09 06:28:55.225,5,COM7,0,ELVDD_EX,6844.490,18.152
2025-11-09 06:28:55.449,5,COM7,1,ELVSS_EX,-1299.518,-0.851
2025-11-09 06:28:55.801,5,COM7,2,VCC_EX,2720.696,7.478
2025-11-09 06:28:56.016,5,COM7,3,IOVCC_EX,1823.892,307.016
2025-11-09 06:28:56.373,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 06:28:56.599,5,COM7,5,VCI,3008.000,0.000
2025-11-09 06:28:56.948,5,COM7,6,VSP,5376.000,0.000
2025-11-09 06:28:57.195,5,COM7,7,VSN,0.000,0.000
2025-11-09 06:28:57.545,4,COM8,0,ELVDD_EX,6870.048,30.077
2025-11-09 06:28:57.770,4,COM8,1,ELVSS_EX,-1381.541,-0.796
2025-11-09 06:28:58.110,4,COM8,2,VCC_EX,2720.305,9.189
2025-11-09 06:28:58.336,4,COM8,3,IOVCC_EX,1807.747,267.462
2025-11-09 06:28:58.685,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 06:28:58.902,4,COM8,5,VCI,2816.000,0.000
2025-11-09 06:28:59.263,4,COM8,6,VSP,5384.000,0.000
2025-11-09 06:28:59.478,4,COM8,7,VSN,0.000,12.085
2025-11-09 06:28:59.808,1,COM9,0,ELVDD_EX,7043.462,19.295
2025-11-09 06:29:00.023,1,COM9,1,ELVSS_EX,-1323.668,-0.426
2025-11-09 06:29:00.375,1,COM9,2,VCC_EX,2728.012,8.192
2025-11-09 06:29:00.592,1,COM9,3,IOVCC_EX,1805.370,312.961
2025-11-09 06:29:00.953,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 06:29:01.190,1,COM9,5,VCI,3008.000,0.000
2025-11-09 06:29:01.529,1,COM9,6,VSP,5392.000,0.000
2025-11-09 06:29:01.759,1,COM9,7,VSN,0.000,0.000
2025-11-09 06:29:12.071,5,COM7,0,ELVDD_EX,6826.843,29.279
2025-11-09 06:29:12.285,5,COM7,1,ELVSS_EX,-1260.170,-1.474
2025-11-09 06:29:12.581,5,COM7,2,VCC_EX,2721.087,7.561
2025-11-09 06:29:12.807,5,COM7,3,IOVCC_EX,1823.445,314.597
2025-11-09 06:29:13.155,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 06:29:13.383,5,COM7,5,VCI,3008.000,0.000
2025-11-09 06:29:13.729,5,COM7,6,VSP,5376.000,0.000
2025-11-09 06:29:13.959,5,COM7,7,VSN,0.000,32.227
2025-11-09 06:29:14.321,4,COM8,0,ELVDD_EX,6893.586,27.846
2025-11-09 06:29:14.548,4,COM8,1,ELVSS_EX,-1383.526,-0.792
2025-11-09 06:29:14.893,4,COM8,2,VCC_EX,2720.772,7.834
2025-11-09 06:29:15.136,4,COM8,3,IOVCC_EX,1808.882,257.843
2025-11-09 06:29:15.466,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 06:29:15.683,4,COM8,5,VCI,2816.000,0.000
2025-11-09 06:29:16.042,4,COM8,6,VSP,5392.000,0.000
2025-11-09 06:29:16.268,4,COM8,7,VSN,0.000,8.057
2025-11-09 06:29:16.586,1,COM9,0,ELVDD_EX,7029.555,30.727
2025-11-09 06:29:16.811,1,COM9,1,ELVSS_EX,-1279.662,-1.147
2025-11-09 06:29:17.160,1,COM9,2,VCC_EX,2729.531,8.238
2025-11-09 06:29:17.398,1,COM9,3,IOVCC_EX,1804.881,312.596
2025-11-09 06:29:17.731,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 06:29:17.965,1,COM9,5,VCI,3008.000,0.000
2025-11-09 06:29:18.307,1,COM9,6,VSP,5392.000,0.000
2025-11-09 06:29:18.520,1,COM9,7,VSN,0.000,0.000
