时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 18:56:50.326,5,COM7,7,VSN,0.000,26.184
2025-11-08 18:56:50.671,4,COM8,0,ELVDD_EX,6865.157,16.583
2025-11-08 18:56:50.886,4,COM8,1,ELVSS_EX,-1313.202,-1.928
2025-11-08 18:56:51.243,4,COM8,2,VCC_EX,2721.887,7.809
2025-11-08 18:56:51.463,4,COM8,3,IOVCC_EX,1809.252,262.664
2025-11-08 18:56:51.817,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:56:52.025,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:56:52.392,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:56:52.608,4,COM8,7,VSN,0.000,8.057
2025-11-08 18:56:52.975,1,COM9,0,ELVDD_EX,7024.696,17.662
2025-11-08 18:56:53.211,1,COM9,1,ELVSS_EX,-1247.326,-1.715
2025-11-08 18:56:53.554,1,COM9,2,VCC_EX,2730.923,8.362
2025-11-08 18:56:53.782,1,COM9,3,IOVCC_EX,1805.132,310.436
2025-11-08 18:56:54.123,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:56:54.348,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:56:54.700,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:56:54.916,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:57:05.282,5,COM7,0,ELVDD_EX,6826.577,29.279
2025-11-08 18:57:05.498,5,COM7,1,ELVSS_EX,-1252.642,-1.457
2025-11-08 18:57:05.848,5,COM7,2,VCC_EX,2720.888,8.078
2025-11-08 18:57:06.075,5,COM7,3,IOVCC_EX,1823.810,309.247
2025-11-08 18:57:06.426,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:57:06.642,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:57:07.002,5,COM7,6,VSP,5368.000,0.000
2025-11-08 18:57:07.229,5,COM7,7,VSN,0.000,18.127
2025-11-08 18:57:07.579,4,COM8,0,ELVDD_EX,6890.571,27.740
2025-11-08 18:57:07.806,4,COM8,1,ELVSS_EX,-1372.267,-0.710
2025-11-08 18:57:08.154,4,COM8,2,VCC_EX,2719.976,7.890
2025-11-08 18:57:08.371,4,COM8,3,IOVCC_EX,1808.071,266.000
2025-11-08 18:57:08.719,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:57:08.935,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:57:09.301,4,COM8,6,VSP,5392.000,0.000
2025-11-08 18:57:09.537,4,COM8,7,VSN,0.000,16.113
2025-11-08 18:57:09.824,1,COM9,0,ELVDD_EX,7044.648,17.549
2025-11-08 18:57:10.049,1,COM9,1,ELVSS_EX,-1321.932,-0.446
2025-11-08 18:57:10.389,1,COM9,2,VCC_EX,2727.826,8.186
2025-11-08 18:57:10.605,1,COM9,3,IOVCC_EX,1805.147,314.122
2025-11-08 18:57:10.965,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:57:11.201,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:57:11.542,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:57:11.769,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:57:22.126,5,COM7,0,ELVDD_EX,6826.936,18.143
2025-11-08 18:57:22.351,5,COM7,1,ELVSS_EX,-1242.568,-0.719
2025-11-08 18:57:22.701,5,COM7,2,VCC_EX,2720.168,7.465
2025-11-08 18:57:22.935,5,COM7,3,IOVCC_EX,1824.202,316.030
2025-11-08 18:57:23.274,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:57:23.496,5,COM7,5,VCI,3000.000,0.000
2025-11-08 18:57:23.844,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:57:24.078,5,COM7,7,VSN,0.000,80.566
2025-11-08 18:57:24.416,4,COM8,0,ELVDD_EX,6865.303,30.058
2025-11-08 18:57:24.642,4,COM8,1,ELVSS_EX,-1334.198,-1.534
2025-11-08 18:57:24.992,4,COM8,2,VCC_EX,2720.469,9.387
2025-11-08 18:57:25.206,4,COM8,3,IOVCC_EX,1809.202,267.994
2025-11-08 18:57:25.566,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:57:25.782,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:57:26.141,4,COM8,6,VSP,5392.000,0.000
2025-11-08 18:57:26.365,4,COM8,7,VSN,0.000,36.255
2025-11-08 18:57:26.660,1,COM9,0,ELVDD_EX,7032.330,31.860
2025-11-08 18:57:26.882,1,COM9,1,ELVSS_EX,-1265.139,-1.365
2025-11-08 18:57:27.237,1,COM9,2,VCC_EX,2731.090,8.377
2025-11-08 18:57:27.451,1,COM9,3,IOVCC_EX,1806.258,308.388
2025-11-08 18:57:27.807,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:57:28.031,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:57:28.387,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:57:28.611,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:57:38.970,5,COM7,0,ELVDD_EX,6831.609,16.977
2025-11-08 18:57:39.186,5,COM7,1,ELVSS_EX,-1221.279,-2.220
2025-11-08 18:57:39.546,5,COM7,2,VCC_EX,2721.071,8.186
2025-11-08 18:57:39.760,5,COM7,3,IOVCC_EX,1825.350,302.209
2025-11-08 18:57:40.117,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:57:40.342,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:57:40.690,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:57:40.916,5,COM7,7,VSN,0.000,20.142
2025-11-08 18:57:41.263,4,COM8,0,ELVDD_EX,6867.773,16.223
2025-11-08 18:57:41.489,4,COM8,1,ELVSS_EX,-1339.017,-1.497
2025-11-08 18:57:41.839,4,COM8,2,VCC_EX,2720.425,7.941
2025-11-08 18:57:42.055,4,COM8,3,IOVCC_EX,1807.842,269.771
2025-11-08 18:57:42.415,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:57:42.631,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:57:42.981,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:57:43.207,4,COM8,7,VSN,0.000,46.326
2025-11-08 18:57:43.507,1,COM9,0,ELVDD_EX,7028.876,29.200
2025-11-08 18:57:43.745,1,COM9,1,ELVSS_EX,-1273.340,-1.220
2025-11-08 18:57:44.074,1,COM9,2,VCC_EX,2729.184,8.155
2025-11-08 18:57:44.308,1,COM9,3,IOVCC_EX,1804.653,316.035
2025-11-08 18:57:44.655,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:57:44.880,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:57:45.226,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:57:45.439,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:57:55.811,5,COM7,0,ELVDD_EX,6827.161,24.262
2025-11-08 18:57:56.049,5,COM7,1,ELVSS_EX,-1243.287,-1.760
2025-11-08 18:57:56.389,5,COM7,2,VCC_EX,2721.654,8.286
2025-11-08 18:57:56.615,5,COM7,3,IOVCC_EX,1824.250,314.733
2025-11-08 18:57:56.956,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:57:57.184,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:57:57.534,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:57:57.749,5,COM7,7,VSN,0.000,0.000
2025-11-08 18:57:58.107,4,COM8,0,ELVDD_EX,6864.799,30.096
2025-11-08 18:57:58.332,4,COM8,1,ELVSS_EX,-1374.682,-0.766
2025-11-08 18:57:58.676,4,COM8,2,VCC_EX,2720.675,9.205
2025-11-08 18:57:58.890,4,COM8,3,IOVCC_EX,1807.860,268.456
2025-11-08 18:57:59.190,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:57:59.409,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:57:59.764,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:57:59.988,4,COM8,7,VSN,0.000,10.071
2025-11-08 18:58:00.345,1,COM9,0,ELVDD_EX,7023.568,31.864
2025-11-08 18:58:00.567,1,COM9,1,ELVSS_EX,-1271.247,-1.345
2025-11-08 18:58:00.928,1,COM9,2,VCC_EX,2729.458,8.399
2025-11-08 18:58:01.144,1,COM9,3,IOVCC_EX,1805.000,313.168
2025-11-08 18:58:01.495,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:58:01.711,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:58:02.070,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:58:02.287,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:58:12.655,5,COM7,0,ELVDD_EX,6830.821,13.611
2025-11-08 18:58:12.880,5,COM7,1,ELVSS_EX,-1303.184,-0.549
2025-11-08 18:58:13.228,5,COM7,2,VCC_EX,2720.094,7.361
2025-11-08 18:58:13.453,5,COM7,3,IOVCC_EX,1825.620,301.499
2025-11-08 18:58:13.805,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:58:14.021,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:58:14.373,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:58:14.591,5,COM7,7,VSN,0.000,0.000
2025-11-08 18:58:14.954,4,COM8,0,ELVDD_EX,6892.637,27.640
2025-11-08 18:58:15.181,4,COM8,1,ELVSS_EX,-1380.921,-1.494
2025-11-08 18:58:15.523,4,COM8,2,VCC_EX,2720.603,9.091
2025-11-08 18:58:15.739,4,COM8,3,IOVCC_EX,1809.153,261.952
2025-11-08 18:58:16.089,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:58:16.305,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:58:16.673,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:58:16.898,4,COM8,7,VSN,0.000,12.085
2025-11-08 18:58:17.196,1,COM9,0,ELVDD_EX,7025.249,15.163
2025-11-08 18:58:17.440,1,COM9,1,ELVSS_EX,-1300.571,-1.292
2025-11-08 18:58:17.767,1,COM9,2,VCC_EX,2729.334,8.339
2025-11-08 18:58:18.003,1,COM9,3,IOVCC_EX,1804.715,312.037
2025-11-08 18:58:18.334,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:58:18.550,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:58:18.910,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:58:19.127,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:58:29.494,5,COM7,0,ELVDD_EX,6827.239,29.086
2025-11-08 18:58:29.721,5,COM7,1,ELVSS_EX,-1260.030,-1.562
2025-11-08 18:58:30.070,5,COM7,2,VCC_EX,2721.098,8.032
2025-11-08 18:58:30.285,5,COM7,3,IOVCC_EX,1823.946,311.296
2025-11-08 18:58:30.644,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:58:30.871,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:58:31.216,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:58:31.441,5,COM7,7,VSN,0.000,26.184
2025-11-08 18:58:31.791,4,COM8,0,ELVDD_EX,6889.179,30.124
2025-11-08 18:58:32.007,4,COM8,1,ELVSS_EX,-1339.028,-1.555
2025-11-08 18:58:32.369,4,COM8,2,VCC_EX,2720.529,7.898
2025-11-08 18:58:32.597,4,COM8,3,IOVCC_EX,1808.161,262.461
2025-11-08 18:58:32.937,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:58:33.165,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:58:33.516,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:58:33.763,4,COM8,7,VSN,0.000,6.042
2025-11-08 18:58:34.039,1,COM9,0,ELVDD_EX,7027.560,31.839
2025-11-08 18:58:34.273,1,COM9,1,ELVSS_EX,-1321.110,-0.482
2025-11-08 18:58:34.612,1,COM9,2,VCC_EX,2727.371,8.461
2025-11-08 18:58:34.828,1,COM9,3,IOVCC_EX,1804.842,311.846
2025-11-08 18:58:35.177,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:58:35.391,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:58:35.758,1,COM9,6,VSP,5392.000,0.000
2025-11-08 18:58:35.987,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:58:46.341,5,COM7,0,ELVDD_EX,6845.605,13.640
2025-11-08 18:58:46.568,5,COM7,1,ELVSS_EX,-1302.078,-0.583
2025-11-08 18:58:46.919,5,COM7,2,VCC_EX,2720.150,7.305
2025-11-08 18:58:47.144,5,COM7,3,IOVCC_EX,1823.981,306.879
2025-11-08 18:58:47.484,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:58:47.710,5,COM7,5,VCI,3000.000,0.000
2025-11-08 18:58:48.059,5,COM7,6,VSP,5368.000,0.000
2025-11-08 18:58:48.274,5,COM7,7,VSN,0.000,30.212
2025-11-08 18:58:48.632,4,COM8,0,ELVDD_EX,6892.129,13.568
2025-11-08 18:58:48.847,4,COM8,1,ELVSS_EX,-1381.310,-0.790
2025-11-08 18:58:49.208,4,COM8,2,VCC_EX,2720.556,7.813
2025-11-08 18:58:49.432,4,COM8,3,IOVCC_EX,1808.084,261.014
2025-11-08 18:58:49.781,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:58:50.006,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:58:50.356,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:58:50.583,4,COM8,7,VSN,0.000,0.000
2025-11-08 18:58:50.882,1,COM9,0,ELVDD_EX,7048.250,29.329
2025-11-08 18:58:51.098,1,COM9,1,ELVSS_EX,-1324.655,-1.288
2025-11-08 18:58:51.451,1,COM9,2,VCC_EX,2729.269,8.459
2025-11-08 18:58:51.666,1,COM9,3,IOVCC_EX,1805.477,309.781
2025-11-08 18:58:52.025,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:58:52.250,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:58:52.599,1,COM9,6,VSP,5392.000,0.000
2025-11-08 18:58:52.814,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:59:03.189,5,COM7,0,ELVDD_EX,6840.182,13.722
2025-11-08 18:59:03.417,5,COM7,1,ELVSS_EX,-1291.556,-0.785
2025-11-08 18:59:03.756,5,COM7,2,VCC_EX,2721.064,7.721
2025-11-08 18:59:03.973,5,COM7,3,IOVCC_EX,1824.557,308.021
2025-11-08 18:59:04.336,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:59:04.551,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:59:04.901,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:59:05.124,5,COM7,7,VSN,0.000,0.000
2025-11-08 18:59:05.477,4,COM8,0,ELVDD_EX,6888.189,17.294
2025-11-08 18:59:05.712,4,COM8,1,ELVSS_EX,-1379.174,-0.776
2025-11-08 18:59:06.052,4,COM8,2,VCC_EX,2720.001,7.995
2025-11-08 18:59:06.265,4,COM8,3,IOVCC_EX,1808.005,266.748
2025-11-08 18:59:06.623,4,COM8,4,IOVCC,1800.000,0.000
2025-11-08 18:59:06.837,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:59:07.206,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:59:07.422,4,COM8,7,VSN,0.000,38.269
2025-11-08 18:59:07.719,1,COM9,0,ELVDD_EX,7044.709,18.672
2025-11-08 18:59:07.935,1,COM9,1,ELVSS_EX,-1284.635,-0.487
2025-11-08 18:59:08.232,1,COM9,2,VCC_EX,2727.508,8.194
2025-11-08 18:59:08.448,1,COM9,3,IOVCC_EX,1804.386,314.456
2025-11-08 18:59:08.806,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:59:09.039,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:59:09.381,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:59:09.599,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:59:19.963,5,COM7,0,ELVDD_EX,6826.640,13.714
2025-11-08 18:59:20.194,5,COM7,1,ELVSS_EX,-1244.345,-1.785
2025-11-08 18:59:20.535,5,COM7,2,VCC_EX,2721.819,7.755
2025-11-08 18:59:20.753,5,COM7,3,IOVCC_EX,1824.238,311.882
2025-11-08 18:59:21.109,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:59:21.342,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:59:21.683,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:59:21.895,5,COM7,7,VSN,0.000,28.198
2025-11-08 18:59:22.112,4,COM8,0,ELVDD_EX,6892.759,17.762
2025-11-08 18:59:22.410,4,COM8,1,ELVSS_EX,-1382.663,-0.708
2025-11-08 18:59:22.626,4,COM8,2,VCC_EX,2720.106,7.770
2025-11-08 18:59:22.978,4,COM8,3,IOVCC_EX,1808.755,265.744
2025-11-08 18:59:23.204,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:59:23.553,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:59:23.788,4,COM8,6,VSP,5392.000,0.000
2025-11-08 18:59:24.129,4,COM8,7,VSN,0.000,28.198
2025-11-08 18:59:24.502,1,COM9,0,ELVDD_EX,7047.195,15.078
2025-11-08 18:59:24.724,1,COM9,1,ELVSS_EX,-1324.406,-0.522
2025-11-08 18:59:25.075,1,COM9,2,VCC_EX,2728.725,8.029
2025-11-08 18:59:25.302,1,COM9,3,IOVCC_EX,1805.139,312.298
2025-11-08 18:59:25.656,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:59:25.881,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:59:26.225,1,COM9,6,VSP,5392.000,0.000
2025-11-08 18:59:26.461,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:59:36.805,5,COM7,0,ELVDD_EX,6844.187,13.756
2025-11-08 18:59:37.032,5,COM7,1,ELVSS_EX,-1222.528,-0.745
2025-11-08 18:59:37.375,5,COM7,2,VCC_EX,2723.097,7.487
2025-11-08 18:59:37.608,5,COM7,3,IOVCC_EX,1823.939,310.314
2025-11-08 18:59:37.949,5,COM7,4,IOVCC,1808.000,0.000
2025-11-08 18:59:38.167,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:59:38.524,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:59:38.747,5,COM7,7,VSN,0.000,34.241
2025-11-08 18:59:39.101,4,COM8,0,ELVDD_EX,6870.983,29.046
2025-11-08 18:59:39.316,4,COM8,1,ELVSS_EX,-1344.655,-1.369
2025-11-08 18:59:39.673,4,COM8,2,VCC_EX,2720.413,7.952
2025-11-08 18:59:39.885,4,COM8,3,IOVCC_EX,1807.763,264.467
2025-11-08 18:59:40.247,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:59:40.476,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:59:40.823,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:59:41.048,4,COM8,7,VSN,0.000,20.142
2025-11-08 18:59:41.405,1,COM9,0,ELVDD_EX,7027.372,18.472
2025-11-08 18:59:41.626,1,COM9,1,ELVSS_EX,-1321.321,-0.417
2025-11-08 18:59:41.979,1,COM9,2,VCC_EX,2727.759,8.217
2025-11-08 18:59:42.192,1,COM9,3,IOVCC_EX,1804.809,309.584
2025-11-08 18:59:42.493,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:59:42.708,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:59:43.068,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:59:43.310,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:59:53.705,5,COM7,0,ELVDD_EX,6842.217,16.617
2025-11-08 18:59:53.931,5,COM7,1,ELVSS_EX,-1254.019,-1.868
2025-11-08 18:59:54.278,5,COM7,2,VCC_EX,2721.900,7.518
2025-11-08 18:59:54.494,5,COM7,3,IOVCC_EX,1823.858,312.811
2025-11-08 18:59:54.851,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:59:55.084,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:59:55.431,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:59:55.654,5,COM7,7,VSN,0.000,54.382
2025-11-08 18:59:56.009,4,COM8,0,ELVDD_EX,6890.702,17.836
2025-11-08 18:59:56.223,4,COM8,1,ELVSS_EX,-1379.318,-0.777
2025-11-08 18:59:56.579,4,COM8,2,VCC_EX,2720.287,7.809
2025-11-08 18:59:56.806,4,COM8,3,IOVCC_EX,1808.253,267.058
2025-11-08 18:59:57.153,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:59:57.370,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:59:57.733,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:59:57.950,4,COM8,7,VSN,0.000,2.014
2025-11-08 18:59:58.250,1,COM9,0,ELVDD_EX,7046.860,18.825
2025-11-08 18:59:58.476,1,COM9,1,ELVSS_EX,-1324.888,-0.457
2025-11-08 18:59:58.825,1,COM9,2,VCC_EX,2727.891,8.120
2025-11-08 18:59:59.062,1,COM9,3,IOVCC_EX,1805.078,310.028
2025-11-08 18:59:59.398,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:59:59.613,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:59:59.972,1,COM9,6,VSP,5384.000,0.000
2025-11-08 19:00:00.185,1,COM9,7,VSN,0.000,0.000
2025-11-08 19:00:10.552,5,COM7,0,ELVDD_EX,6822.061,17.083
2025-11-08 19:00:10.768,5,COM7,1,ELVSS_EX,-1222.839,-2.186
2025-11-08 19:00:11.131,5,COM7,2,VCC_EX,2723.488,8.317
2025-11-08 19:00:11.349,5,COM7,3,IOVCC_EX,1826.281,311.292
2025-11-08 19:00:11.700,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 19:00:11.926,5,COM7,5,VCI,3008.000,0.000
2025-11-08 19:00:12.276,5,COM7,6,VSP,5376.000,0.000
2025-11-08 19:00:12.512,5,COM7,7,VSN,0.000,18.127
2025-11-08 19:00:12.851,4,COM8,0,ELVDD_EX,6872.288,29.027
2025-11-08 19:00:13.076,4,COM8,1,ELVSS_EX,-1312.316,-1.992
2025-11-08 19:00:13.426,4,COM8,2,VCC_EX,2720.656,8.921
2025-11-08 19:00:13.652,4,COM8,3,IOVCC_EX,1808.010,259.355
2025-11-08 19:00:13.991,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 19:00:14.218,4,COM8,5,VCI,2816.000,0.000
2025-11-08 19:00:14.569,4,COM8,6,VSP,5392.000,0.000
2025-11-08 19:00:14.805,4,COM8,7,VSN,0.000,20.142
2025-11-08 19:00:15.094,1,COM9,0,ELVDD_EX,7042.147,30.539
2025-11-08 19:00:15.311,1,COM9,1,ELVSS_EX,-1280.048,-1.131
2025-11-08 19:00:15.672,1,COM9,2,VCC_EX,2728.765,8.212
2025-11-08 19:00:15.900,1,COM9,3,IOVCC_EX,1804.397,313.957
2025-11-08 19:00:16.240,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 19:00:16.456,1,COM9,5,VCI,3008.000,0.000
2025-11-08 19:00:16.754,1,COM9,6,VSP,5384.000,0.000
2025-11-08 19:00:16.971,1,COM9,7,VSN,0.000,0.000
2025-11-08 19:00:27.332,5,COM7,0,ELVDD_EX,6823.850,28.056
2025-11-08 19:00:27.547,5,COM7,1,ELVSS_EX,-1273.339,-1.638
2025-11-08 19:00:27.905,5,COM7,2,VCC_EX,2720.133,8.147
2025-11-08 19:00:28.121,5,COM7,3,IOVCC_EX,1824.038,313.295
2025-11-08 19:00:28.478,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 19:00:28.698,5,COM7,5,VCI,3008.000,0.000
2025-11-08 19:00:29.053,5,COM7,6,VSP,5376.000,0.000
2025-11-08 19:00:29.277,5,COM7,7,VSN,0.000,0.000
2025-11-08 19:00:29.628,4,COM8,0,ELVDD_EX,6873.224,18.166
2025-11-08 19:00:29.853,4,COM8,1,ELVSS_EX,-1330.832,-0.729
2025-11-08 19:00:30.201,4,COM8,2,VCC_EX,2720.697,7.828
2025-11-08 19:00:30.430,4,COM8,3,IOVCC_EX,1808.704,267.572
2025-11-08 19:00:30.774,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 19:00:31.007,4,COM8,5,VCI,2816.000,0.000
2025-11-08 19:00:31.349,4,COM8,6,VSP,5384.000,0.000
2025-11-08 19:00:31.563,4,COM8,7,VSN,0.000,24.170
2025-11-08 19:00:31.874,1,COM9,0,ELVDD_EX,7046.348,18.932
2025-11-08 19:00:32.098,1,COM9,1,ELVSS_EX,-1323.556,-0.431
2025-11-08 19:00:32.448,1,COM9,2,VCC_EX,2727.734,8.015
2025-11-08 19:00:32.675,1,COM9,3,IOVCC_EX,1804.648,313.275
2025-11-08 19:00:33.021,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 19:00:33.243,1,COM9,5,VCI,3008.000,0.000
2025-11-08 19:00:33.598,1,COM9,6,VSP,5384.000,0.000
2025-11-08 19:00:33.824,1,COM9,7,VSN,0.000,0.000
2025-11-08 19:00:44.177,5,COM7,0,ELVDD_EX,6840.757,30.323
2025-11-08 19:00:44.409,5,COM7,1,ELVSS_EX,-1247.337,-1.674
2025-11-08 19:00:44.749,5,COM7,2,VCC_EX,2721.356,8.263
2025-11-08 19:00:44.970,5,COM7,3,IOVCC_EX,1824.104,311.969
2025-11-08 19:00:45.322,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 19:00:45.556,5,COM7,5,VCI,3008.000,0.000
2025-11-08 19:00:45.896,5,COM7,6,VSP,5376.000,0.000
2025-11-08 19:00:46.116,5,COM7,7,VSN,0.000,12.085
2025-11-08 19:00:46.472,4,COM8,0,ELVDD_EX,6873.552,16.701
2025-11-08 19:00:46.693,4,COM8,1,ELVSS_EX,-1327.968,-1.437
2025-11-08 19:00:47.044,4,COM8,2,VCC_EX,2722.436,9.352
2025-11-08 19:00:47.262,4,COM8,3,IOVCC_EX,1809.886,251.904
2025-11-08 19:00:47.618,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 19:00:47.864,4,COM8,5,VCI,2816.000,0.000
2025-11-08 19:00:48.193,4,COM8,6,VSP,5392.000,0.000
2025-11-08 19:00:48.404,4,COM8,7,VSN,0.000,6.042
2025-11-08 19:00:48.719,1,COM9,0,ELVDD_EX,7028.484,17.752
2025-11-08 19:00:48.956,1,COM9,1,ELVSS_EX,-1277.348,-1.103
2025-11-08 19:00:49.293,1,COM9,2,VCC_EX,2729.097,8.433
2025-11-08 19:00:49.503,1,COM9,3,IOVCC_EX,1804.134,310.621
2025-11-08 19:00:49.864,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 19:00:50.092,1,COM9,5,VCI,3008.000,0.000
2025-11-08 19:00:50.438,1,COM9,6,VSP,5392.000,0.000
2025-11-08 19:00:50.668,1,COM9,7,VSN,0.000,0.000
2025-11-08 19:01:01.018,5,COM7,0,ELVDD_EX,6845.093,13.996
2025-11-08 19:01:01.249,5,COM7,1,ELVSS_EX,-1296.382,-0.840
2025-11-08 19:01:01.589,5,COM7,2,VCC_EX,2721.288,8.074
2025-11-08 19:01:01.809,5,COM7,3,IOVCC_EX,1823.984,310.236
2025-11-08 19:01:02.162,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 19:01:02.381,5,COM7,5,VCI,3008.000,0.000
2025-11-08 19:01:02.738,5,COM7,6,VSP,5368.000,0.000
2025-11-08 19:01:02.954,5,COM7,7,VSN,0.000,16.113
