时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 18:22:20.874,5,COM7,1,ELVSS_EX,-1306.515,-0.569
2025-11-09 18:22:21.106,5,COM7,2,VCC_EX,2720.413,8.338
2025-11-09 18:22:21.448,5,COM7,3,IOVCC_EX,1823.778,302.315
2025-11-09 18:22:21.680,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:22:22.021,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:22:22.250,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:22:22.595,5,COM7,7,VSN,0.000,26.184
2025-11-09 18:22:22.814,4,COM8,0,ELVDD_EX,6886.746,27.937
2025-11-09 18:22:23.158,4,COM8,1,ELVSS_EX,-1338.936,-1.550
2025-11-09 18:22:23.391,4,COM8,2,VCC_EX,2720.949,9.157
2025-11-09 18:22:23.735,4,COM8,3,IOVCC_EX,1807.944,269.680
2025-11-09 18:22:23.956,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:22:24.305,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:22:24.523,4,COM8,6,VSP,5392.000,0.000
2025-11-09 18:22:24.879,4,COM8,7,VSN,0.000,24.170
2025-11-09 18:22:25.100,1,COM9,0,ELVDD_EX,7044.176,17.491
2025-11-09 18:22:25.421,1,COM9,1,ELVSS_EX,-1322.304,-1.360
2025-11-09 18:22:25.644,1,COM9,2,VCC_EX,2727.683,8.438
2025-11-09 18:22:25.994,1,COM9,3,IOVCC_EX,1804.880,315.018
2025-11-09 18:22:26.218,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:22:26.568,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:22:26.805,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:22:27.143,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:22:37.407,5,COM7,0,ELVDD_EX,6828.001,17.152
2025-11-09 18:22:37.714,5,COM7,1,ELVSS_EX,-1280.502,-1.129
2025-11-09 18:22:37.936,5,COM7,2,VCC_EX,2721.298,8.142
2025-11-09 18:22:38.286,5,COM7,3,IOVCC_EX,1823.692,310.883
2025-11-09 18:22:38.514,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:22:38.860,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:22:39.078,5,COM7,6,VSP,5368.000,0.000
2025-11-09 18:22:39.435,5,COM7,7,VSN,0.000,0.000
2025-11-09 18:22:39.651,4,COM8,0,ELVDD_EX,6889.550,30.225
2025-11-09 18:22:40.001,4,COM8,1,ELVSS_EX,-1338.224,-1.580
2025-11-09 18:22:40.239,4,COM8,2,VCC_EX,2721.115,8.047
2025-11-09 18:22:40.574,4,COM8,3,IOVCC_EX,1807.739,271.220
2025-11-09 18:22:40.793,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:22:41.148,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:22:41.361,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:22:41.722,4,COM8,7,VSN,0.000,14.099
2025-11-09 18:22:41.951,1,COM9,0,ELVDD_EX,7029.628,17.721
2025-11-09 18:22:42.265,1,COM9,1,ELVSS_EX,-1257.665,-0.378
2025-11-09 18:22:42.504,1,COM9,2,VCC_EX,2731.090,8.372
2025-11-09 18:22:42.837,1,COM9,3,IOVCC_EX,1806.143,308.962
2025-11-09 18:22:43.074,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:22:43.411,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:22:43.627,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:22:43.986,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:22:54.243,5,COM7,0,ELVDD_EX,6845.978,13.664
2025-11-09 18:22:54.556,5,COM7,1,ELVSS_EX,-1301.556,-0.579
2025-11-09 18:22:54.773,5,COM7,2,VCC_EX,2720.427,7.431
2025-11-09 18:22:55.129,5,COM7,3,IOVCC_EX,1823.829,308.966
2025-11-09 18:22:55.345,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:22:55.703,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:22:55.926,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:22:56.276,5,COM7,7,VSN,0.000,32.227
2025-11-09 18:22:56.510,4,COM8,0,ELVDD_EX,6868.862,13.787
2025-11-09 18:22:56.844,4,COM8,1,ELVSS_EX,-1370.311,-0.823
2025-11-09 18:22:57.081,4,COM8,2,VCC_EX,2720.771,7.920
2025-11-09 18:22:57.417,4,COM8,3,IOVCC_EX,1807.807,266.189
2025-11-09 18:22:57.644,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:22:57.992,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:22:58.213,4,COM8,6,VSP,5392.000,0.000
2025-11-09 18:22:58.567,4,COM8,7,VSN,0.000,14.099
2025-11-09 18:22:58.799,1,COM9,0,ELVDD_EX,7045.349,17.504
2025-11-09 18:22:59.169,1,COM9,1,ELVSS_EX,-1323.088,-0.404
2025-11-09 18:22:59.394,1,COM9,2,VCC_EX,2729.716,8.213
2025-11-09 18:22:59.744,1,COM9,3,IOVCC_EX,1805.578,317.377
2025-11-09 18:22:59.958,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:23:00.314,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:23:00.526,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:23:00.828,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:23:11.082,5,COM7,0,ELVDD_EX,6842.043,17.053
2025-11-09 18:23:11.398,5,COM7,1,ELVSS_EX,-1301.228,-1.129
2025-11-09 18:23:11.641,5,COM7,2,VCC_EX,2720.450,7.759
2025-11-09 18:23:11.968,5,COM7,3,IOVCC_EX,1824.410,307.843
2025-11-09 18:23:12.186,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:23:12.543,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:23:12.762,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:23:13.118,5,COM7,7,VSN,0.000,0.000
2025-11-09 18:23:13.337,4,COM8,0,ELVDD_EX,6890.170,17.380
2025-11-09 18:23:13.687,4,COM8,1,ELVSS_EX,-1380.781,-0.752
2025-11-09 18:23:13.912,4,COM8,2,VCC_EX,2720.189,9.282
2025-11-09 18:23:14.259,4,COM8,3,IOVCC_EX,1807.434,264.117
2025-11-09 18:23:14.487,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:23:14.834,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:23:15.051,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:23:15.408,4,COM8,7,VSN,0.000,8.057
2025-11-09 18:23:15.623,1,COM9,0,ELVDD_EX,7023.869,17.792
2025-11-09 18:23:15.951,1,COM9,1,ELVSS_EX,-1271.106,-1.791
2025-11-09 18:23:16.165,1,COM9,2,VCC_EX,2731.695,8.462
2025-11-09 18:23:16.523,1,COM9,3,IOVCC_EX,1805.155,311.171
2025-11-09 18:23:16.747,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:23:17.098,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:23:17.315,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:23:17.673,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:23:27.913,5,COM7,0,ELVDD_EX,6827.480,13.666
2025-11-09 18:23:28.239,5,COM7,1,ELVSS_EX,-1250.778,-0.560
2025-11-09 18:23:28.460,5,COM7,2,VCC_EX,2721.888,8.274
2025-11-09 18:23:28.810,5,COM7,3,IOVCC_EX,1824.046,312.294
2025-11-09 18:23:29.034,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:23:29.384,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:23:29.614,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:23:29.958,5,COM7,7,VSN,0.000,58.411
2025-11-09 18:23:30.177,4,COM8,0,ELVDD_EX,6893.414,13.745
2025-11-09 18:23:30.529,4,COM8,1,ELVSS_EX,-1382.804,-0.787
2025-11-09 18:23:30.750,4,COM8,2,VCC_EX,2720.503,7.877
2025-11-09 18:23:31.102,4,COM8,3,IOVCC_EX,1808.679,260.124
2025-11-09 18:23:31.312,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:23:31.676,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:23:31.893,4,COM8,6,VSP,5392.000,0.000
2025-11-09 18:23:32.250,4,COM8,7,VSN,0.000,16.113
2025-11-09 18:23:32.476,1,COM9,0,ELVDD_EX,7026.275,29.225
2025-11-09 18:23:32.794,1,COM9,1,ELVSS_EX,-1313.525,-0.356
2025-11-09 18:23:33.018,1,COM9,2,VCC_EX,2728.303,8.368
2025-11-09 18:23:33.366,1,COM9,3,IOVCC_EX,1805.166,314.969
2025-11-09 18:23:33.589,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:23:33.941,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:23:34.155,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:23:34.515,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:23:44.739,5,COM7,0,ELVDD_EX,6848.601,13.659
2025-11-09 18:23:45.080,5,COM7,1,ELVSS_EX,-1226.198,-0.687
2025-11-09 18:23:45.300,5,COM7,2,VCC_EX,2720.342,7.500
2025-11-09 18:23:45.652,5,COM7,3,IOVCC_EX,1824.389,310.726
2025-11-09 18:23:45.880,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:23:46.227,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:23:46.447,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:23:46.801,5,COM7,7,VSN,0.000,64.453
2025-11-09 18:23:47.029,4,COM8,0,ELVDD_EX,6889.490,28.829
2025-11-09 18:23:47.370,4,COM8,1,ELVSS_EX,-1346.005,-1.338
2025-11-09 18:23:47.598,4,COM8,2,VCC_EX,2720.056,7.961
2025-11-09 18:23:47.943,4,COM8,3,IOVCC_EX,1807.972,267.189
2025-11-09 18:23:48.157,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:23:48.516,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:23:48.740,4,COM8,6,VSP,5392.000,0.000
2025-11-09 18:23:49.092,4,COM8,7,VSN,0.000,20.142
2025-11-09 18:23:49.333,1,COM9,0,ELVDD_EX,7022.963,31.841
2025-11-09 18:23:49.636,1,COM9,1,ELVSS_EX,-1270.567,-1.338
2025-11-09 18:23:49.856,1,COM9,2,VCC_EX,2730.451,8.479
2025-11-09 18:23:50.208,1,COM9,3,IOVCC_EX,1806.834,308.499
2025-11-09 18:23:50.425,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:23:50.782,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:23:51.010,1,COM9,6,VSP,5392.000,0.000
2025-11-09 18:23:51.356,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:24:01.625,5,COM7,0,ELVDD_EX,6843.804,16.559
2025-11-09 18:24:01.986,5,COM7,1,ELVSS_EX,-1266.230,-0.677
2025-11-09 18:24:02.220,5,COM7,2,VCC_EX,2721.831,7.451
2025-11-09 18:24:02.555,5,COM7,3,IOVCC_EX,1824.151,310.290
2025-11-09 18:24:02.770,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:24:03.138,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:24:03.352,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:24:03.708,5,COM7,7,VSN,0.000,18.127
2025-11-09 18:24:03.922,4,COM8,0,ELVDD_EX,6891.816,17.804
2025-11-09 18:24:04.278,4,COM8,1,ELVSS_EX,-1383.931,-0.783
2025-11-09 18:24:04.494,4,COM8,2,VCC_EX,2720.378,7.914
2025-11-09 18:24:04.851,4,COM8,3,IOVCC_EX,1808.718,265.287
2025-11-09 18:24:05.076,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:24:05.424,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:24:05.672,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:24:06.000,4,COM8,7,VSN,0.000,26.184
2025-11-09 18:24:06.211,1,COM9,0,ELVDD_EX,7044.039,29.220
2025-11-09 18:24:06.538,1,COM9,1,ELVSS_EX,-1274.253,-1.182
2025-11-09 18:24:06.753,1,COM9,2,VCC_EX,2729.699,8.430
2025-11-09 18:24:07.111,1,COM9,3,IOVCC_EX,1805.065,316.525
2025-11-09 18:24:07.326,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:24:07.692,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:24:07.914,1,COM9,6,VSP,5392.000,0.000
2025-11-09 18:24:08.264,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:24:18.520,5,COM7,0,ELVDD_EX,6824.446,17.114
2025-11-09 18:24:18.828,5,COM7,1,ELVSS_EX,-1226.290,-2.200
2025-11-09 18:24:19.050,5,COM7,2,VCC_EX,2723.612,8.317
2025-11-09 18:24:19.398,5,COM7,3,IOVCC_EX,1826.005,309.229
2025-11-09 18:24:19.643,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:24:19.980,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:24:20.214,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:24:20.551,5,COM7,7,VSN,0.000,0.000
2025-11-09 18:24:20.775,4,COM8,0,ELVDD_EX,6870.927,18.700
2025-11-09 18:24:21.118,4,COM8,1,ELVSS_EX,-1342.843,-0.695
2025-11-09 18:24:21.331,4,COM8,2,VCC_EX,2720.596,8.954
2025-11-09 18:24:21.697,4,COM8,3,IOVCC_EX,1807.636,263.747
2025-11-09 18:24:21.913,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:24:22.270,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:24:22.495,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:24:22.840,4,COM8,7,VSN,0.000,28.198
2025-11-09 18:24:23.064,1,COM9,0,ELVDD_EX,7022.197,31.855
2025-11-09 18:24:23.380,1,COM9,1,ELVSS_EX,-1277.176,-1.316
2025-11-09 18:24:23.605,1,COM9,2,VCC_EX,2729.739,8.207
2025-11-09 18:24:23.952,1,COM9,3,IOVCC_EX,1805.068,313.107
2025-11-09 18:24:24.180,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:24:24.531,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:24:24.755,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:24:25.102,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:24:35.367,5,COM7,0,ELVDD_EX,6842.862,27.951
2025-11-09 18:24:35.674,5,COM7,1,ELVSS_EX,-1252.392,-1.651
2025-11-09 18:24:35.889,5,COM7,2,VCC_EX,2720.234,8.253
2025-11-09 18:24:36.246,5,COM7,3,IOVCC_EX,1823.805,312.960
2025-11-09 18:24:36.462,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:24:36.820,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:24:37.045,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:24:37.393,5,COM7,7,VSN,0.000,4.028
2025-11-09 18:24:37.619,4,COM8,0,ELVDD_EX,6892.065,17.809
2025-11-09 18:24:37.956,4,COM8,1,ELVSS_EX,-1383.444,-0.736
2025-11-09 18:24:38.190,4,COM8,2,VCC_EX,2720.071,7.807
2025-11-09 18:24:38.537,4,COM8,3,IOVCC_EX,1808.164,265.646
2025-11-09 18:24:38.760,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:24:39.108,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:24:39.334,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:24:39.681,4,COM8,7,VSN,0.000,22.156
2025-11-09 18:24:39.905,1,COM9,0,ELVDD_EX,7026.505,15.070
2025-11-09 18:24:40.231,1,COM9,1,ELVSS_EX,-1324.283,-0.519
2025-11-09 18:24:40.446,1,COM9,2,VCC_EX,2729.581,8.386
2025-11-09 18:24:40.798,1,COM9,3,IOVCC_EX,1804.779,310.926
2025-11-09 18:24:41.013,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:24:41.373,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:24:41.599,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:24:41.949,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:24:52.184,5,COM7,0,ELVDD_EX,6824.704,30.459
2025-11-09 18:24:52.516,5,COM7,1,ELVSS_EX,-1251.545,-1.727
2025-11-09 18:24:52.732,5,COM7,2,VCC_EX,2722.149,7.611
2025-11-09 18:24:53.093,5,COM7,3,IOVCC_EX,1824.267,314.236
2025-11-09 18:24:53.330,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:24:53.659,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:24:53.887,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:24:54.239,5,COM7,7,VSN,0.000,20.142
2025-11-09 18:24:54.466,4,COM8,0,ELVDD_EX,6874.124,28.932
2025-11-09 18:24:54.805,4,COM8,1,ELVSS_EX,-1345.132,-1.391
2025-11-09 18:24:55.031,4,COM8,2,VCC_EX,2720.702,9.019
2025-11-09 18:24:55.370,4,COM8,3,IOVCC_EX,1807.504,254.490
2025-11-09 18:24:55.595,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:24:55.945,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:24:56.182,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:24:56.522,4,COM8,7,VSN,0.000,10.071
2025-11-09 18:24:56.738,1,COM9,0,ELVDD_EX,7043.918,18.466
2025-11-09 18:24:57.070,1,COM9,1,ELVSS_EX,-1321.297,-0.384
2025-11-09 18:24:57.286,1,COM9,2,VCC_EX,2727.705,8.457
2025-11-09 18:24:57.645,1,COM9,3,IOVCC_EX,1804.608,310.061
2025-11-09 18:24:57.862,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:24:58.211,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:24:58.428,1,COM9,6,VSP,5392.000,0.000
2025-11-09 18:24:58.787,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:25:09.059,5,COM7,0,ELVDD_EX,6831.221,14.155
2025-11-09 18:25:09.357,5,COM7,1,ELVSS_EX,-1298.103,-0.856
2025-11-09 18:25:09.583,5,COM7,2,VCC_EX,2721.022,8.221
2025-11-09 18:25:09.932,5,COM7,3,IOVCC_EX,1824.233,310.554
2025-11-09 18:25:10.148,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:25:10.510,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:25:10.726,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:25:11.087,5,COM7,7,VSN,0.000,38.269
2025-11-09 18:25:11.311,4,COM8,0,ELVDD_EX,6873.494,23.873
2025-11-09 18:25:11.640,4,COM8,1,ELVSS_EX,-1371.352,-0.661
2025-11-09 18:25:11.877,4,COM8,2,VCC_EX,2720.319,9.231
2025-11-09 18:25:12.214,4,COM8,3,IOVCC_EX,1808.347,268.399
2025-11-09 18:25:12.429,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:25:12.790,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:25:13.026,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:25:13.367,4,COM8,7,VSN,0.000,32.227
2025-11-09 18:25:13.581,1,COM9,0,ELVDD_EX,7046.988,15.037
2025-11-09 18:25:13.910,1,COM9,1,ELVSS_EX,-1324.442,-1.296
2025-11-09 18:25:14.137,1,COM9,2,VCC_EX,2727.971,8.092
2025-11-09 18:25:14.488,1,COM9,3,IOVCC_EX,1805.642,310.258
2025-11-09 18:25:14.713,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:25:15.053,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:25:15.267,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:25:15.568,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:25:25.798,5,COM7,0,ELVDD_EX,6842.678,17.831
2025-11-09 18:25:26.137,5,COM7,1,ELVSS_EX,-1290.292,-0.693
2025-11-09 18:25:26.363,5,COM7,2,VCC_EX,2720.485,7.609
2025-11-09 18:25:26.710,5,COM7,3,IOVCC_EX,1823.917,313.738
2025-11-09 18:25:26.940,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:25:27.284,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:25:27.508,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:25:27.858,5,COM7,7,VSN,0.000,18.127
2025-11-09 18:25:28.093,4,COM8,0,ELVDD_EX,6874.003,16.624
2025-11-09 18:25:28.423,4,COM8,1,ELVSS_EX,-1313.174,-1.944
2025-11-09 18:25:28.647,4,COM8,2,VCC_EX,2722.236,9.383
2025-11-09 18:25:28.995,4,COM8,3,IOVCC_EX,1807.724,258.470
2025-11-09 18:25:29.213,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:25:29.568,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:25:29.800,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:25:30.142,4,COM8,7,VSN,0.000,26.184
2025-11-09 18:25:30.366,1,COM9,0,ELVDD_EX,7045.082,18.576
2025-11-09 18:25:30.757,1,COM9,1,ELVSS_EX,-1280.527,-0.482
2025-11-09 18:25:30.972,1,COM9,2,VCC_EX,2728.279,8.268
2025-11-09 18:25:31.328,1,COM9,3,IOVCC_EX,1804.999,314.296
2025-11-09 18:25:31.543,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:25:31.902,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:25:32.118,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:25:32.473,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:25:42.730,5,COM7,0,ELVDD_EX,6843.780,18.228
2025-11-09 18:25:43.037,5,COM7,1,ELVSS_EX,-1298.442,-0.851
2025-11-09 18:25:43.261,5,COM7,2,VCC_EX,2720.511,7.447
2025-11-09 18:25:43.609,5,COM7,3,IOVCC_EX,1824.212,313.378
2025-11-09 18:25:43.834,5,COM7,4,IOVCC,1808.000,0.000
2025-11-09 18:25:44.190,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:25:44.425,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:25:44.762,5,COM7,7,VSN,0.000,0.000
2025-11-09 18:25:44.986,4,COM8,0,ELVDD_EX,6872.853,24.074
2025-11-09 18:25:45.323,4,COM8,1,ELVSS_EX,-1331.419,-1.546
2025-11-09 18:25:45.538,4,COM8,2,VCC_EX,2720.946,9.265
2025-11-09 18:25:45.896,4,COM8,3,IOVCC_EX,1808.334,271.868
2025-11-09 18:25:46.124,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:25:46.470,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:25:46.705,4,COM8,6,VSP,5392.000,0.000
2025-11-09 18:25:47.045,4,COM8,7,VSN,0.000,28.198
2025-11-09 18:25:47.267,1,COM9,0,ELVDD_EX,7045.981,14.972
2025-11-09 18:25:47.592,1,COM9,1,ELVSS_EX,-1324.649,-0.438
2025-11-09 18:25:47.814,1,COM9,2,VCC_EX,2727.989,8.109
2025-11-09 18:25:48.170,1,COM9,3,IOVCC_EX,1805.182,314.876
2025-11-09 18:25:48.414,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:25:48.741,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:25:48.966,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:25:49.316,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:25:59.566,5,COM7,0,ELVDD_EX,6827.797,29.324
2025-11-09 18:25:59.886,5,COM7,1,ELVSS_EX,-1264.963,-1.514
2025-11-09 18:26:00.112,5,COM7,2,VCC_EX,2721.321,8.112
2025-11-09 18:26:00.452,5,COM7,3,IOVCC_EX,1823.778,310.841
2025-11-09 18:26:00.667,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:26:01.029,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:26:01.244,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:26:01.602,5,COM7,7,VSN,0.000,10.071
2025-11-09 18:26:01.818,4,COM8,0,ELVDD_EX,6874.054,13.336
2025-11-09 18:26:02.167,4,COM8,1,ELVSS_EX,-1346.762,-0.725
2025-11-09 18:26:02.396,4,COM8,2,VCC_EX,2722.268,9.432
2025-11-09 18:26:02.743,4,COM8,3,IOVCC_EX,1809.317,254.848
2025-11-09 18:26:02.969,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:26:03.317,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:26:03.532,4,COM8,6,VSP,5384.000,0.000
2025-11-09 18:26:03.892,4,COM8,7,VSN,0.000,20.142
2025-11-09 18:26:04.118,1,COM9,0,ELVDD_EX,7029.675,18.610
2025-11-09 18:26:04.436,1,COM9,1,ELVSS_EX,-1317.951,-0.452
2025-11-09 18:26:04.652,1,COM9,2,VCC_EX,2728.390,8.278
2025-11-09 18:26:05.013,1,COM9,3,IOVCC_EX,1805.207,312.456
2025-11-09 18:26:05.236,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:26:05.586,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:26:05.813,1,COM9,6,VSP,5392.000,0.000
2025-11-09 18:26:06.153,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:26:16.386,5,COM7,0,ELVDD_EX,6827.781,18.208
2025-11-09 18:26:16.726,5,COM7,1,ELVSS_EX,-1297.232,-0.730
2025-11-09 18:26:16.951,5,COM7,2,VCC_EX,2720.620,7.567
2025-11-09 18:26:17.300,5,COM7,3,IOVCC_EX,1824.261,314.869
2025-11-09 18:26:17.537,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 18:26:17.875,5,COM7,5,VCI,3008.000,0.000
2025-11-09 18:26:18.101,5,COM7,6,VSP,5376.000,0.000
2025-11-09 18:26:18.449,5,COM7,7,VSN,0.000,12.085
2025-11-09 18:26:18.665,4,COM8,0,ELVDD_EX,6870.588,28.949
2025-11-09 18:26:19.013,4,COM8,1,ELVSS_EX,-1344.856,-1.357
2025-11-09 18:26:19.229,4,COM8,2,VCC_EX,2720.523,9.257
2025-11-09 18:26:19.589,4,COM8,3,IOVCC_EX,1808.668,269.017
2025-11-09 18:26:19.815,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 18:26:20.164,4,COM8,5,VCI,2816.000,0.000
2025-11-09 18:26:20.390,4,COM8,6,VSP,5392.000,0.000
2025-11-09 18:26:20.730,4,COM8,7,VSN,0.000,10.071
2025-11-09 18:26:20.946,1,COM9,0,ELVDD_EX,7045.855,19.334
2025-11-09 18:26:21.277,1,COM9,1,ELVSS_EX,-1323.637,-0.412
2025-11-09 18:26:21.502,1,COM9,2,VCC_EX,2728.225,8.182
2025-11-09 18:26:21.851,1,COM9,3,IOVCC_EX,1805.587,311.483
2025-11-09 18:26:22.065,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 18:26:22.423,1,COM9,5,VCI,3008.000,0.000
2025-11-09 18:26:22.659,1,COM9,6,VSP,5384.000,0.000
2025-11-09 18:26:22.997,1,COM9,7,VSN,0.000,0.000
2025-11-09 18:26:33.242,5,COM7,0,ELVDD_EX,6833.731,17.095
2025-11-09 18:26:33.572,5,COM7,1,ELVSS_EX,-1223.232,-2.098
