时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 16:09:59.087,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:09:59.428,4,COM8,7,VSN,0.000,30.212
2025-11-09 16:09:59.655,1,COM9,0,ELVDD_EX,7041.846,18.548
2025-11-09 16:10:00.016,1,COM9,1,ELVSS_EX,-1282.023,-1.424
2025-11-09 16:10:00.234,1,COM9,2,VCC_EX,2729.850,8.231
2025-11-09 16:10:00.584,1,COM9,3,IOVCC_EX,1805.005,314.152
2025-11-09 16:10:00.811,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:10:01.160,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:10:01.387,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:10:01.737,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:10:11.969,5,COM7,0,ELVDD_EX,6845.092,13.619
2025-11-09 16:10:12.308,5,COM7,1,ELVSS_EX,-1302.375,-0.691
2025-11-09 16:10:12.525,5,COM7,2,VCC_EX,2720.522,7.509
2025-11-09 16:10:12.877,5,COM7,3,IOVCC_EX,1823.803,306.827
2025-11-09 16:10:13.106,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:10:13.455,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:10:13.671,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:10:14.030,5,COM7,7,VSN,0.000,48.340
2025-11-09 16:10:14.246,4,COM8,0,ELVDD_EX,6870.474,17.426
2025-11-09 16:10:14.555,4,COM8,1,ELVSS_EX,-1382.019,-0.751
2025-11-09 16:10:14.781,4,COM8,2,VCC_EX,2719.997,7.988
2025-11-09 16:10:15.122,4,COM8,3,IOVCC_EX,1807.909,267.968
2025-11-09 16:10:15.349,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:10:15.698,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:10:15.934,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:10:16.274,4,COM8,7,VSN,0.000,34.241
2025-11-09 16:10:16.522,1,COM9,0,ELVDD_EX,7046.423,15.188
2025-11-09 16:10:16.851,1,COM9,1,ELVSS_EX,-1324.634,-0.546
2025-11-09 16:10:17.078,1,COM9,2,VCC_EX,2728.175,8.110
2025-11-09 16:10:17.429,1,COM9,3,IOVCC_EX,1804.870,311.911
2025-11-09 16:10:17.646,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:10:18.006,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:10:18.233,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:10:18.582,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:10:28.818,5,COM7,0,ELVDD_EX,6843.047,16.496
2025-11-09 16:10:29.146,5,COM7,1,ELVSS_EX,-1258.389,-1.795
2025-11-09 16:10:29.379,5,COM7,2,VCC_EX,2722.077,7.564
2025-11-09 16:10:29.716,5,COM7,3,IOVCC_EX,1824.208,312.197
2025-11-09 16:10:29.943,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:10:30.293,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:10:30.509,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:10:30.868,5,COM7,7,VSN,0.000,0.000
2025-11-09 16:10:31.094,4,COM8,0,ELVDD_EX,6891.218,13.771
2025-11-09 16:10:31.399,4,COM8,1,ELVSS_EX,-1384.585,-0.839
2025-11-09 16:10:31.636,4,COM8,2,VCC_EX,2720.492,7.883
2025-11-09 16:10:31.964,4,COM8,3,IOVCC_EX,1808.458,259.132
2025-11-09 16:10:32.178,4,COM8,4,IOVCC,1800.000,0.000
2025-11-09 16:10:32.545,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:10:32.770,4,COM8,6,VSP,5392.000,0.000
2025-11-09 16:10:33.114,4,COM8,7,VSN,0.000,28.198
2025-11-09 16:10:33.329,1,COM9,0,ELVDD_EX,7024.770,18.590
2025-11-09 16:10:33.634,1,COM9,1,ELVSS_EX,-1321.292,-0.412
2025-11-09 16:10:33.860,1,COM9,2,VCC_EX,2727.641,8.199
2025-11-09 16:10:34.206,1,COM9,3,IOVCC_EX,1804.630,311.260
2025-11-09 16:10:34.424,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:10:34.781,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:10:34.996,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:10:35.356,1,COM9,7,VSN,0.000,541.809
2025-11-09 16:10:45.589,5,COM7,0,ELVDD_EX,6823.987,17.068
2025-11-09 16:10:45.924,5,COM7,1,ELVSS_EX,-1226.952,-2.201
2025-11-09 16:10:46.150,5,COM7,2,VCC_EX,2723.250,8.394
2025-11-09 16:10:46.496,5,COM7,3,IOVCC_EX,1825.440,311.200
2025-11-09 16:10:46.713,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:10:47.071,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:10:47.287,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:10:47.645,5,COM7,7,VSN,0.000,26.184
2025-11-09 16:10:47.866,4,COM8,0,ELVDD_EX,6870.793,29.021
2025-11-09 16:10:48.172,4,COM8,1,ELVSS_EX,-1347.214,-1.333
2025-11-09 16:10:48.389,4,COM8,2,VCC_EX,2720.458,8.902
2025-11-09 16:10:48.745,4,COM8,3,IOVCC_EX,1807.532,263.282
2025-11-09 16:10:48.960,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:10:49.318,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:10:49.543,4,COM8,6,VSP,5392.000,0.000
2025-11-09 16:10:49.892,4,COM8,7,VSN,0.000,26.184
2025-11-09 16:10:50.117,1,COM9,0,ELVDD_EX,7046.750,18.981
2025-11-09 16:10:50.331,1,COM9,1,ELVSS_EX,-1324.367,-0.481
2025-11-09 16:10:50.626,1,COM9,2,VCC_EX,2728.069,8.189
2025-11-09 16:10:50.838,1,COM9,3,IOVCC_EX,1804.934,311.883
2025-11-09 16:10:51.198,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:10:51.430,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:10:51.780,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:10:51.997,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:11:02.341,5,COM7,0,ELVDD_EX,6824.934,27.901
2025-11-09 16:11:02.555,5,COM7,1,ELVSS_EX,-1288.112,-1.450
2025-11-09 16:11:02.912,5,COM7,2,VCC_EX,2720.589,8.173
2025-11-09 16:11:03.139,5,COM7,3,IOVCC_EX,1823.667,310.830
2025-11-09 16:11:03.494,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:11:03.708,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:11:04.071,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:11:04.297,5,COM7,7,VSN,0.000,28.198
2025-11-09 16:11:04.594,4,COM8,0,ELVDD_EX,6891.254,17.855
2025-11-09 16:11:04.809,4,COM8,1,ELVSS_EX,-1384.621,-0.764
2025-11-09 16:11:05.162,4,COM8,2,VCC_EX,2720.581,7.823
2025-11-09 16:11:05.381,4,COM8,3,IOVCC_EX,1808.194,265.471
2025-11-09 16:11:05.741,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:11:05.968,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:11:06.304,4,COM8,6,VSP,5392.000,0.000
2025-11-09 16:11:06.529,4,COM8,7,VSN,0.000,4.028
2025-11-09 16:11:06.895,1,COM9,0,ELVDD_EX,7042.944,30.690
2025-11-09 16:11:07.120,1,COM9,1,ELVSS_EX,-1279.939,-1.166
2025-11-09 16:11:07.470,1,COM9,2,VCC_EX,2727.402,8.442
2025-11-09 16:11:07.704,1,COM9,3,IOVCC_EX,1803.975,314.626
2025-11-09 16:11:08.039,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:11:08.275,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:11:08.614,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:11:08.839,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:11:19.193,5,COM7,0,ELVDD_EX,6841.620,30.405
2025-11-09 16:11:19.409,5,COM7,1,ELVSS_EX,-1251.416,-1.748
2025-11-09 16:11:19.765,5,COM7,2,VCC_EX,2721.896,8.208
2025-11-09 16:11:19.990,5,COM7,3,IOVCC_EX,1823.727,313.585
2025-11-09 16:11:20.337,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:11:20.562,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:11:20.910,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:11:21.123,5,COM7,7,VSN,0.000,0.000
2025-11-09 16:11:21.432,4,COM8,0,ELVDD_EX,6870.835,16.698
2025-11-09 16:11:21.647,4,COM8,1,ELVSS_EX,-1334.962,-2.019
2025-11-09 16:11:22.006,4,COM8,2,VCC_EX,2720.909,9.021
2025-11-09 16:11:22.253,4,COM8,3,IOVCC_EX,1807.672,262.289
2025-11-09 16:11:22.581,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:11:22.799,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:11:23.159,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:11:23.383,4,COM8,7,VSN,0.000,6.042
2025-11-09 16:11:23.741,1,COM9,0,ELVDD_EX,7042.404,18.955
2025-11-09 16:11:23.956,1,COM9,1,ELVSS_EX,-1323.838,-0.399
2025-11-09 16:11:24.315,1,COM9,2,VCC_EX,2727.631,8.152
2025-11-09 16:11:24.530,1,COM9,3,IOVCC_EX,1804.386,314.246
2025-11-09 16:11:24.885,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:11:25.100,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:11:25.457,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:11:25.673,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:11:36.028,5,COM7,0,ELVDD_EX,6824.735,13.953
2025-11-09 16:11:36.289,5,COM7,1,ELVSS_EX,-1300.718,-0.819
2025-11-09 16:11:36.605,5,COM7,2,VCC_EX,2721.644,8.177
2025-11-09 16:11:36.825,5,COM7,3,IOVCC_EX,1823.705,313.757
2025-11-09 16:11:37.175,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:11:37.401,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:11:37.749,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:11:37.972,5,COM7,7,VSN,0.000,28.198
2025-11-09 16:11:38.278,4,COM8,0,ELVDD_EX,6873.145,23.971
2025-11-09 16:11:38.503,4,COM8,1,ELVSS_EX,-1333.347,-1.634
2025-11-09 16:11:38.849,4,COM8,2,VCC_EX,2721.380,7.898
2025-11-09 16:11:39.083,4,COM8,3,IOVCC_EX,1808.479,265.175
2025-11-09 16:11:39.420,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:11:39.644,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:11:40.001,4,COM8,6,VSP,5392.000,0.000
2025-11-09 16:11:40.233,4,COM8,7,VSN,0.000,20.142
2025-11-09 16:11:40.581,1,COM9,0,ELVDD_EX,7025.530,30.692
2025-11-09 16:11:40.798,1,COM9,1,ELVSS_EX,-1278.620,-1.122
2025-11-09 16:11:41.155,1,COM9,2,VCC_EX,2729.110,8.493
2025-11-09 16:11:41.381,1,COM9,3,IOVCC_EX,1804.755,312.098
2025-11-09 16:11:41.726,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:11:41.951,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:11:42.307,1,COM9,6,VSP,5392.000,0.000
2025-11-09 16:11:42.522,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:11:52.871,5,COM7,0,ELVDD_EX,6841.542,17.684
2025-11-09 16:11:53.107,5,COM7,1,ELVSS_EX,-1298.240,-0.741
2025-11-09 16:11:53.450,5,COM7,2,VCC_EX,2720.208,7.605
2025-11-09 16:11:53.673,5,COM7,3,IOVCC_EX,1823.359,311.846
2025-11-09 16:11:54.017,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:11:54.261,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:11:54.592,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:11:54.817,5,COM7,7,VSN,0.000,18.127
2025-11-09 16:11:55.120,4,COM8,0,ELVDD_EX,6872.857,16.504
2025-11-09 16:11:55.345,4,COM8,1,ELVSS_EX,-1318.370,-1.963
2025-11-09 16:11:55.690,4,COM8,2,VCC_EX,2722.280,9.386
2025-11-09 16:11:55.902,4,COM8,3,IOVCC_EX,1808.885,254.429
2025-11-09 16:11:56.265,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:11:56.487,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:11:56.844,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:11:57.076,4,COM8,7,VSN,0.000,10.071
2025-11-09 16:11:57.427,1,COM9,0,ELVDD_EX,7044.113,25.444
2025-11-09 16:11:57.642,1,COM9,1,ELVSS_EX,-1266.262,-1.463
2025-11-09 16:11:57.998,1,COM9,2,VCC_EX,2728.105,8.201
2025-11-09 16:11:58.231,1,COM9,3,IOVCC_EX,1805.168,316.022
2025-11-09 16:11:58.577,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:11:58.793,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:11:59.150,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:11:59.364,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:12:09.721,5,COM7,0,ELVDD_EX,6843.117,18.467
2025-11-09 16:12:09.946,5,COM7,1,ELVSS_EX,-1301.622,-0.730
2025-11-09 16:12:10.296,5,COM7,2,VCC_EX,2720.282,7.480
2025-11-09 16:12:10.524,5,COM7,3,IOVCC_EX,1824.065,308.771
2025-11-09 16:12:10.864,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:12:11.078,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:12:11.438,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:12:11.663,5,COM7,7,VSN,0.000,22.156
2025-11-09 16:12:11.960,4,COM8,0,ELVDD_EX,6872.984,24.072
2025-11-09 16:12:12.174,4,COM8,1,ELVSS_EX,-1347.789,-1.315
2025-11-09 16:12:12.541,4,COM8,2,VCC_EX,2720.830,9.248
2025-11-09 16:12:12.755,4,COM8,3,IOVCC_EX,1807.970,268.404
2025-11-09 16:12:13.111,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:12:13.353,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:12:13.686,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:12:13.921,4,COM8,7,VSN,0.000,4.028
2025-11-09 16:12:14.266,1,COM9,0,ELVDD_EX,7030.298,17.778
2025-11-09 16:12:14.482,1,COM9,1,ELVSS_EX,-1248.481,-1.787
2025-11-09 16:12:14.842,1,COM9,2,VCC_EX,2731.148,8.381
2025-11-09 16:12:15.058,1,COM9,3,IOVCC_EX,1806.062,306.348
2025-11-09 16:12:15.416,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:12:15.640,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:12:15.995,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:12:16.220,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:12:26.567,5,COM7,0,ELVDD_EX,6827.705,25.144
2025-11-09 16:12:26.791,5,COM7,1,ELVSS_EX,-1258.995,-1.480
2025-11-09 16:12:27.139,5,COM7,2,VCC_EX,2721.170,8.148
2025-11-09 16:12:27.382,5,COM7,3,IOVCC_EX,1823.429,307.875
2025-11-09 16:12:27.711,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:12:27.935,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:12:28.282,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:12:28.507,5,COM7,7,VSN,0.000,0.000
2025-11-09 16:12:28.806,4,COM8,0,ELVDD_EX,6895.090,16.596
2025-11-09 16:12:29.021,4,COM8,1,ELVSS_EX,-1390.863,-1.947
2025-11-09 16:12:29.385,4,COM8,2,VCC_EX,2722.350,9.382
2025-11-09 16:12:29.599,4,COM8,3,IOVCC_EX,1808.231,255.332
2025-11-09 16:12:29.958,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:12:30.172,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:12:30.527,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:12:30.764,4,COM8,7,VSN,0.000,26.184
2025-11-09 16:12:31.117,1,COM9,0,ELVDD_EX,7027.944,18.863
2025-11-09 16:12:31.342,1,COM9,1,ELVSS_EX,-1266.868,-1.447
2025-11-09 16:12:31.691,1,COM9,2,VCC_EX,2730.002,8.411
2025-11-09 16:12:31.907,1,COM9,3,IOVCC_EX,1805.322,312.603
2025-11-09 16:12:32.265,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:12:32.490,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:12:32.835,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:12:33.048,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:12:43.409,5,COM7,0,ELVDD_EX,6828.059,18.405
2025-11-09 16:12:43.633,5,COM7,1,ELVSS_EX,-1247.786,-1.773
2025-11-09 16:12:43.980,5,COM7,2,VCC_EX,2721.728,7.511
2025-11-09 16:12:44.213,5,COM7,3,IOVCC_EX,1824.214,313.554
2025-11-09 16:12:44.551,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:12:44.780,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:12:45.130,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:12:45.353,5,COM7,7,VSN,0.000,30.212
2025-11-09 16:12:45.650,4,COM8,0,ELVDD_EX,6870.292,28.815
2025-11-09 16:12:45.886,4,COM8,1,ELVSS_EX,-1349.661,-1.561
2025-11-09 16:12:46.223,4,COM8,2,VCC_EX,2721.141,8.934
2025-11-09 16:12:46.448,4,COM8,3,IOVCC_EX,1807.218,268.114
2025-11-09 16:12:46.805,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:12:47.038,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:12:47.375,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:12:47.610,4,COM8,7,VSN,0.000,0.000
2025-11-09 16:12:47.955,1,COM9,0,ELVDD_EX,7030.605,17.656
2025-11-09 16:12:48.178,1,COM9,1,ELVSS_EX,-1330.687,-1.761
2025-11-09 16:12:48.532,1,COM9,2,VCC_EX,2729.148,8.368
2025-11-09 16:12:48.749,1,COM9,3,IOVCC_EX,1806.285,301.769
2025-11-09 16:12:49.100,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:12:49.316,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:12:49.683,1,COM9,6,VSP,5392.000,0.000
2025-11-09 16:12:49.904,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:13:00.250,5,COM7,0,ELVDD_EX,6833.398,17.039
2025-11-09 16:13:00.481,5,COM7,1,ELVSS_EX,-1246.339,-2.144
2025-11-09 16:13:00.825,5,COM7,2,VCC_EX,2721.333,8.227
2025-11-09 16:13:01.051,5,COM7,3,IOVCC_EX,1825.459,297.897
2025-11-09 16:13:01.391,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:13:01.608,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:13:01.969,5,COM7,6,VSP,5376.000,0.000
2025-11-09 16:13:02.195,5,COM7,7,VSN,0.000,4.028
2025-11-09 16:13:02.504,4,COM8,0,ELVDD_EX,6891.755,13.352
2025-11-09 16:13:02.719,4,COM8,1,ELVSS_EX,-1386.766,-0.711
2025-11-09 16:13:03.078,4,COM8,2,VCC_EX,2721.983,7.851
2025-11-09 16:13:03.314,4,COM8,3,IOVCC_EX,1807.862,259.234
2025-11-09 16:13:03.652,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:13:03.866,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:13:04.224,4,COM8,6,VSP,5392.000,0.000
2025-11-09 16:13:04.440,4,COM8,7,VSN,0.000,22.156
2025-11-09 16:13:04.802,1,COM9,0,ELVDD_EX,7025.798,25.458
2025-11-09 16:13:05.039,1,COM9,1,ELVSS_EX,-1266.129,-1.390
2025-11-09 16:13:05.378,1,COM9,2,VCC_EX,2729.832,8.519
2025-11-09 16:13:05.594,1,COM9,3,IOVCC_EX,1804.806,312.096
2025-11-09 16:13:05.945,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:13:06.174,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:13:06.518,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:13:06.731,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:13:17.100,5,COM7,0,ELVDD_EX,6828.088,24.351
2025-11-09 16:13:17.327,5,COM7,1,ELVSS_EX,-1247.657,-1.725
2025-11-09 16:13:17.667,5,COM7,2,VCC_EX,2721.782,8.309
2025-11-09 16:13:17.882,5,COM7,3,IOVCC_EX,1823.562,311.847
2025-11-09 16:13:18.240,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:13:18.466,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:13:18.816,5,COM7,6,VSP,5368.000,0.000
2025-11-09 16:13:19.044,5,COM7,7,VSN,0.000,28.198
2025-11-09 16:13:19.343,4,COM8,0,ELVDD_EX,6885.269,28.799
2025-11-09 16:13:19.559,4,COM8,1,ELVSS_EX,-1347.818,-1.341
2025-11-09 16:13:19.919,4,COM8,2,VCC_EX,2720.393,8.977
2025-11-09 16:13:20.140,4,COM8,3,IOVCC_EX,1807.384,262.357
2025-11-09 16:13:20.494,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:13:20.711,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:13:21.071,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:13:21.286,4,COM8,7,VSN,0.000,32.227
2025-11-09 16:13:21.646,1,COM9,0,ELVDD_EX,7046.674,17.733
2025-11-09 16:13:21.882,1,COM9,1,ELVSS_EX,-1251.937,-1.761
2025-11-09 16:13:22.211,1,COM9,2,VCC_EX,2731.245,8.292
2025-11-09 16:13:22.438,1,COM9,3,IOVCC_EX,1806.112,306.610
2025-11-09 16:13:22.787,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:13:23.004,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:13:23.366,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:13:23.593,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:13:33.937,5,COM7,0,ELVDD_EX,6846.485,13.643
2025-11-09 16:13:34.162,5,COM7,1,ELVSS_EX,-1306.741,-0.585
2025-11-09 16:13:34.508,5,COM7,2,VCC_EX,2723.290,7.375
2025-11-09 16:13:34.734,5,COM7,3,IOVCC_EX,1823.764,306.520
2025-11-09 16:13:35.080,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:13:35.303,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:13:35.659,5,COM7,6,VSP,5368.000,0.000
2025-11-09 16:13:35.884,5,COM7,7,VSN,0.000,18.127
2025-11-09 16:13:36.190,4,COM8,0,ELVDD_EX,6893.265,13.381
2025-11-09 16:13:36.406,4,COM8,1,ELVSS_EX,-1386.510,-0.750
2025-11-09 16:13:36.765,4,COM8,2,VCC_EX,2720.266,7.858
2025-11-09 16:13:37.002,4,COM8,3,IOVCC_EX,1807.995,262.607
2025-11-09 16:13:37.337,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 16:13:37.550,4,COM8,5,VCI,2816.000,0.000
2025-11-09 16:13:37.908,4,COM8,6,VSP,5384.000,0.000
2025-11-09 16:13:38.133,4,COM8,7,VSN,0.000,0.000
2025-11-09 16:13:38.489,1,COM9,0,ELVDD_EX,7028.345,30.445
2025-11-09 16:13:38.703,1,COM9,1,ELVSS_EX,-1272.444,-1.211
2025-11-09 16:13:39.061,1,COM9,2,VCC_EX,2729.895,8.486
2025-11-09 16:13:39.296,1,COM9,3,IOVCC_EX,1804.740,313.019
2025-11-09 16:13:39.633,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 16:13:39.857,1,COM9,5,VCI,3008.000,0.000
2025-11-09 16:13:40.206,1,COM9,6,VSP,5384.000,0.000
2025-11-09 16:13:40.433,1,COM9,7,VSN,0.000,0.000
2025-11-09 16:13:50.782,5,COM7,0,ELVDD_EX,6840.549,29.117
2025-11-09 16:13:50.998,5,COM7,1,ELVSS_EX,-1262.904,-1.479
2025-11-09 16:13:51.349,5,COM7,2,VCC_EX,2721.571,8.135
2025-11-09 16:13:51.576,5,COM7,3,IOVCC_EX,1823.346,306.606
2025-11-09 16:13:51.925,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 16:13:52.151,5,COM7,5,VCI,3008.000,0.000
2025-11-09 16:13:52.500,5,COM7,6,VSP,5368.000,0.000
2025-11-09 16:13:52.717,5,COM7,7,VSN,0.000,28.198
