时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 14:50:31.863,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:50:32.224,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:50:32.440,5,COM7,7,VSN,0.000,0.000
2025-11-08 14:50:32.810,4,COM8,0,ELVDD_EX,6894.514,13.276
2025-11-08 14:50:33.036,4,COM8,1,ELVSS_EX,-1361.411,-1.638
2025-11-08 14:50:33.377,4,COM8,2,VCC_EX,2720.021,7.811
2025-11-08 14:50:33.595,4,COM8,3,IOVCC_EX,1808.313,263.664
2025-11-08 14:50:33.956,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:50:34.172,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:50:34.532,4,COM8,6,VSP,5392.000,0.000
2025-11-08 14:50:34.748,4,COM8,7,VSN,0.000,28.198
2025-11-08 14:50:35.077,1,COM9,0,ELVDD_EX,7021.601,31.590
2025-11-08 14:50:35.294,1,COM9,1,ELVSS_EX,-1270.165,-1.363
2025-11-08 14:50:35.644,1,COM9,2,VCC_EX,2729.672,8.340
2025-11-08 14:50:35.857,1,COM9,3,IOVCC_EX,1804.935,313.704
2025-11-08 14:50:36.226,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:50:36.450,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:50:36.800,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:50:37.023,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:50:47.350,5,COM7,0,ELVDD_EX,6827.233,23.145
2025-11-08 14:50:47.567,5,COM7,1,ELVSS_EX,-1258.351,-1.707
2025-11-08 14:50:47.918,5,COM7,2,VCC_EX,2720.037,8.222
2025-11-08 14:50:48.134,5,COM7,3,IOVCC_EX,1824.462,309.281
2025-11-08 14:50:48.490,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:50:48.706,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:50:49.075,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:50:49.312,5,COM7,7,VSN,0.000,0.000
2025-11-08 14:50:49.653,4,COM8,0,ELVDD_EX,6892.859,16.717
2025-11-08 14:50:49.869,4,COM8,1,ELVSS_EX,-1384.242,-1.081
2025-11-08 14:50:50.229,4,COM8,2,VCC_EX,2720.484,8.293
2025-11-08 14:50:50.444,4,COM8,3,IOVCC_EX,1808.041,261.028
2025-11-08 14:50:50.795,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:50:51.023,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:50:51.374,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:50:51.600,4,COM8,7,VSN,0.000,2.014
2025-11-08 14:50:51.920,1,COM9,0,ELVDD_EX,7023.667,14.970
2025-11-08 14:50:52.139,1,COM9,1,ELVSS_EX,-1290.449,-1.253
2025-11-08 14:50:52.488,1,COM9,2,VCC_EX,2729.279,8.404
2025-11-08 14:50:52.733,1,COM9,3,IOVCC_EX,1804.365,313.872
2025-11-08 14:50:53.071,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:50:53.308,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:50:53.645,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:50:53.882,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:51:04.190,5,COM7,0,ELVDD_EX,6833.158,13.653
2025-11-08 14:51:04.406,5,COM7,1,ELVSS_EX,-1222.116,-0.699
2025-11-08 14:51:04.767,5,COM7,2,VCC_EX,2720.202,7.457
2025-11-08 14:51:04.993,5,COM7,3,IOVCC_EX,1826.257,309.466
2025-11-08 14:51:05.335,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:51:05.552,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:51:05.915,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:51:06.133,5,COM7,7,VSN,0.000,6.042
2025-11-08 14:51:06.492,4,COM8,0,ELVDD_EX,6870.122,13.274
2025-11-08 14:51:06.719,4,COM8,1,ELVSS_EX,-1378.541,-0.656
2025-11-08 14:51:07.069,4,COM8,2,VCC_EX,2719.986,9.188
2025-11-08 14:51:07.295,4,COM8,3,IOVCC_EX,1807.826,267.165
2025-11-08 14:51:07.636,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:51:07.851,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:51:08.152,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:51:08.375,4,COM8,7,VSN,0.000,0.000
2025-11-08 14:51:08.700,1,COM9,0,ELVDD_EX,7023.584,18.573
2025-11-08 14:51:08.919,1,COM9,1,ELVSS_EX,-1321.374,-0.427
2025-11-08 14:51:09.273,1,COM9,2,VCC_EX,2727.603,8.454
2025-11-08 14:51:09.488,1,COM9,3,IOVCC_EX,1804.761,311.221
2025-11-08 14:51:09.845,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:51:10.068,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:51:10.420,1,COM9,6,VSP,5392.000,0.000
2025-11-08 14:51:10.647,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:51:20.972,5,COM7,0,ELVDD_EX,6843.086,16.635
2025-11-08 14:51:21.207,5,COM7,1,ELVSS_EX,-1297.099,-0.764
2025-11-08 14:51:21.544,5,COM7,2,VCC_EX,2720.399,7.519
2025-11-08 14:51:21.763,5,COM7,3,IOVCC_EX,1824.059,313.501
2025-11-08 14:51:22.118,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:51:22.337,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:51:22.691,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:51:22.904,5,COM7,7,VSN,0.000,0.000
2025-11-08 14:51:23.121,4,COM8,0,ELVDD_EX,6892.434,13.276
2025-11-08 14:51:23.422,4,COM8,1,ELVSS_EX,-1383.899,-0.709
2025-11-08 14:51:23.649,4,COM8,2,VCC_EX,2719.903,7.750
2025-11-08 14:51:23.991,4,COM8,3,IOVCC_EX,1808.363,261.576
2025-11-08 14:51:24.216,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:51:24.564,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:51:24.790,4,COM8,6,VSP,5392.000,0.000
2025-11-08 14:51:25.137,4,COM8,7,VSN,0.000,14.099
2025-11-08 14:51:25.350,1,COM9,0,ELVDD_EX,7046.451,15.028
2025-11-08 14:51:25.690,1,COM9,1,ELVSS_EX,-1324.661,-0.484
2025-11-08 14:51:25.915,1,COM9,2,VCC_EX,2728.146,8.343
2025-11-08 14:51:26.263,1,COM9,3,IOVCC_EX,1805.496,307.987
2025-11-08 14:51:26.488,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:51:26.837,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:51:27.062,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:51:27.410,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:51:37.645,5,COM7,0,ELVDD_EX,6822.123,17.078
2025-11-08 14:51:37.964,5,COM7,1,ELVSS_EX,-1223.225,-2.202
2025-11-08 14:51:38.189,5,COM7,2,VCC_EX,2723.377,8.188
2025-11-08 14:51:38.537,5,COM7,3,IOVCC_EX,1825.950,305.851
2025-11-08 14:51:38.753,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:51:39.112,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:51:39.339,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:51:39.685,5,COM7,7,VSN,0.000,0.000
2025-11-08 14:51:39.950,4,COM8,0,ELVDD_EX,6891.501,24.844
2025-11-08 14:51:40.258,4,COM8,1,ELVSS_EX,-1331.768,-1.621
2025-11-08 14:51:40.491,4,COM8,2,VCC_EX,2720.738,9.261
2025-11-08 14:51:40.830,4,COM8,3,IOVCC_EX,1807.596,264.882
2025-11-08 14:51:41.045,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:51:41.404,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:51:41.621,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:51:41.987,4,COM8,7,VSN,0.000,4.028
2025-11-08 14:51:42.203,1,COM9,0,ELVDD_EX,7041.987,30.752
2025-11-08 14:51:42.534,1,COM9,1,ELVSS_EX,-1315.295,-1.372
2025-11-08 14:51:42.761,1,COM9,2,VCC_EX,2727.231,8.224
2025-11-08 14:51:43.104,1,COM9,3,IOVCC_EX,1803.959,313.165
2025-11-08 14:51:43.320,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:51:43.677,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:51:43.893,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:51:44.253,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:51:54.480,5,COM7,0,ELVDD_EX,6824.201,28.134
2025-11-08 14:51:54.799,5,COM7,1,ELVSS_EX,-1249.735,-1.673
2025-11-08 14:51:55.025,5,COM7,2,VCC_EX,2721.664,8.196
2025-11-08 14:51:55.375,5,COM7,3,IOVCC_EX,1824.125,313.544
2025-11-08 14:51:55.592,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:51:55.944,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:51:56.161,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:51:56.524,5,COM7,7,VSN,0.000,10.071
2025-11-08 14:51:56.762,4,COM8,0,ELVDD_EX,6873.357,16.554
2025-11-08 14:51:57.102,4,COM8,1,ELVSS_EX,-1340.230,-1.897
2025-11-08 14:51:57.349,4,COM8,2,VCC_EX,2719.758,9.340
2025-11-08 14:51:57.678,4,COM8,3,IOVCC_EX,1808.172,260.078
2025-11-08 14:51:57.892,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:51:58.251,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:51:58.478,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:51:58.827,4,COM8,7,VSN,0.000,6.042
2025-11-08 14:51:59.043,1,COM9,0,ELVDD_EX,7046.529,15.144
2025-11-08 14:51:59.382,1,COM9,1,ELVSS_EX,-1324.527,-0.493
2025-11-08 14:51:59.609,1,COM9,2,VCC_EX,2728.017,8.122
2025-11-08 14:51:59.946,1,COM9,3,IOVCC_EX,1805.151,311.468
2025-11-08 14:52:00.161,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:52:00.523,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:52:00.761,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:52:01.102,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:52:11.348,5,COM7,0,ELVDD_EX,6823.223,17.798
2025-11-08 14:52:11.648,5,COM7,1,ELVSS_EX,-1253.985,-1.731
2025-11-08 14:52:11.874,5,COM7,2,VCC_EX,2721.803,7.589
2025-11-08 14:52:12.223,5,COM7,3,IOVCC_EX,1824.222,312.203
2025-11-08 14:52:12.438,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:52:12.787,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:52:13.024,5,COM7,6,VSP,5368.000,0.000
2025-11-08 14:52:13.364,5,COM7,7,VSN,0.000,24.170
2025-11-08 14:52:13.590,4,COM8,0,ELVDD_EX,6890.758,16.243
2025-11-08 14:52:13.943,4,COM8,1,ELVSS_EX,-1381.896,-0.837
2025-11-08 14:52:14.160,4,COM8,2,VCC_EX,2720.096,7.820
2025-11-08 14:52:14.523,4,COM8,3,IOVCC_EX,1808.218,265.395
2025-11-08 14:52:14.740,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:52:15.099,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:52:15.336,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:52:15.664,4,COM8,7,VSN,0.000,16.113
2025-11-08 14:52:15.879,1,COM9,0,ELVDD_EX,7028.421,18.538
2025-11-08 14:52:16.220,1,COM9,1,ELVSS_EX,-1321.168,-0.446
2025-11-08 14:52:16.437,1,COM9,2,VCC_EX,2727.512,8.176
2025-11-08 14:52:16.786,1,COM9,3,IOVCC_EX,1803.996,315.006
2025-11-08 14:52:17.002,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:52:17.362,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:52:17.588,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:52:17.939,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:52:28.170,5,COM7,0,ELVDD_EX,6845.282,14.130
2025-11-08 14:52:28.491,5,COM7,1,ELVSS_EX,-1296.771,-0.864
2025-11-08 14:52:28.719,5,COM7,2,VCC_EX,2720.800,7.466
2025-11-08 14:52:29.060,5,COM7,3,IOVCC_EX,1824.779,306.913
2025-11-08 14:52:29.295,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:52:29.632,5,COM7,5,VCI,3000.000,0.000
2025-11-08 14:52:29.868,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:52:30.207,5,COM7,7,VSN,0.000,36.255
2025-11-08 14:52:30.423,4,COM8,0,ELVDD_EX,6872.876,16.574
2025-11-08 14:52:30.785,4,COM8,1,ELVSS_EX,-1314.045,-1.978
2025-11-08 14:52:31.001,4,COM8,2,VCC_EX,2722.081,9.182
2025-11-08 14:52:31.360,4,COM8,3,IOVCC_EX,1809.126,265.190
2025-11-08 14:52:31.576,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:52:31.938,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:52:32.165,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:52:32.508,4,COM8,7,VSN,0.000,6.042
2025-11-08 14:52:32.726,1,COM9,0,ELVDD_EX,7045.598,19.180
2025-11-08 14:52:33.056,1,COM9,1,ELVSS_EX,-1323.983,-0.488
2025-11-08 14:52:33.273,1,COM9,2,VCC_EX,2728.065,8.180
2025-11-08 14:52:33.633,1,COM9,3,IOVCC_EX,1805.326,309.990
2025-11-08 14:52:33.859,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:52:34.209,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:52:34.436,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:52:34.785,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:52:45.024,5,COM7,0,ELVDD_EX,6841.563,29.290
2025-11-08 14:52:45.333,5,COM7,1,ELVSS_EX,-1285.210,-0.705
2025-11-08 14:52:45.560,5,COM7,2,VCC_EX,2720.015,7.533
2025-11-08 14:52:45.902,5,COM7,3,IOVCC_EX,1823.584,311.557
2025-11-08 14:52:46.129,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:52:46.469,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:52:46.697,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:52:47.046,5,COM7,7,VSN,0.000,10.071
2025-11-08 14:52:47.283,4,COM8,0,ELVDD_EX,6890.773,27.749
2025-11-08 14:52:47.635,4,COM8,1,ELVSS_EX,-1336.986,-1.559
2025-11-08 14:52:47.867,4,COM8,2,VCC_EX,2720.262,7.842
2025-11-08 14:52:48.204,4,COM8,3,IOVCC_EX,1808.258,269.068
2025-11-08 14:52:48.429,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:52:48.780,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:52:48.996,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:52:49.357,4,COM8,7,VSN,0.000,14.099
2025-11-08 14:52:49.572,1,COM9,0,ELVDD_EX,7029.223,30.864
2025-11-08 14:52:49.901,1,COM9,1,ELVSS_EX,-1279.860,-1.222
2025-11-08 14:52:50.115,1,COM9,2,VCC_EX,2729.517,8.463
2025-11-08 14:52:50.475,1,COM9,3,IOVCC_EX,1804.644,314.276
2025-11-08 14:52:50.692,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:52:51.044,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:52:51.291,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:52:51.623,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:53:01.882,5,COM7,0,ELVDD_EX,6842.637,18.330
2025-11-08 14:53:02.168,5,COM7,1,ELVSS_EX,-1297.828,-0.711
2025-11-08 14:53:02.391,5,COM7,2,VCC_EX,2720.156,7.420
2025-11-08 14:53:02.738,5,COM7,3,IOVCC_EX,1824.138,312.098
2025-11-08 14:53:02.961,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:53:03.316,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:53:03.541,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:53:03.887,5,COM7,7,VSN,0.000,16.113
2025-11-08 14:53:04.102,4,COM8,0,ELVDD_EX,6866.241,30.099
2025-11-08 14:53:04.477,4,COM8,1,ELVSS_EX,-1334.748,-1.541
2025-11-08 14:53:04.702,4,COM8,2,VCC_EX,2720.670,9.400
2025-11-08 14:53:05.053,4,COM8,3,IOVCC_EX,1807.834,272.298
2025-11-08 14:53:05.271,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:53:05.623,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:53:05.850,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:53:06.201,4,COM8,7,VSN,0.000,30.212
2025-11-08 14:53:06.418,1,COM9,0,ELVDD_EX,7043.061,19.031
2025-11-08 14:53:06.742,1,COM9,1,ELVSS_EX,-1322.992,-0.481
2025-11-08 14:53:06.964,1,COM9,2,VCC_EX,2727.822,8.136
2025-11-08 14:53:07.318,1,COM9,3,IOVCC_EX,1804.434,314.543
2025-11-08 14:53:07.539,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:53:07.895,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:53:08.117,1,COM9,6,VSP,5392.000,0.000
2025-11-08 14:53:08.463,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:53:18.864,5,COM7,0,ELVDD_EX,6826.568,29.233
2025-11-08 14:53:19.087,5,COM7,1,ELVSS_EX,-1236.962,-2.145
2025-11-08 14:53:19.436,5,COM7,2,VCC_EX,2720.979,7.985
2025-11-08 14:53:19.654,5,COM7,3,IOVCC_EX,1823.831,308.557
2025-11-08 14:53:20.008,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:53:20.222,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:53:20.583,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:53:20.803,5,COM7,7,VSN,0.000,40.283
2025-11-08 14:53:21.016,4,COM8,0,ELVDD_EX,6868.873,13.655
2025-11-08 14:53:21.318,4,COM8,1,ELVSS_EX,-1343.614,-1.048
2025-11-08 14:53:21.566,4,COM8,2,VCC_EX,2720.375,9.028
2025-11-08 14:53:21.886,4,COM8,3,IOVCC_EX,1807.880,269.199
2025-11-08 14:53:22.126,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:53:22.466,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:53:22.678,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:53:23.044,4,COM8,7,VSN,0.000,10.071
2025-11-08 14:53:23.267,1,COM9,0,ELVDD_EX,7026.625,17.763
2025-11-08 14:53:23.588,1,COM9,1,ELVSS_EX,-1269.850,-1.767
2025-11-08 14:53:23.814,1,COM9,2,VCC_EX,2729.031,8.449
2025-11-08 14:53:24.164,1,COM9,3,IOVCC_EX,1804.457,310.281
2025-11-08 14:53:24.391,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:53:24.733,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:53:24.970,1,COM9,6,VSP,5392.000,0.000
2025-11-08 14:53:25.310,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:53:35.555,5,COM7,0,ELVDD_EX,6827.114,24.328
2025-11-08 14:53:35.848,5,COM7,1,ELVSS_EX,-1243.046,-0.728
2025-11-08 14:53:36.060,5,COM7,2,VCC_EX,2721.782,7.485
2025-11-08 14:53:36.424,5,COM7,3,IOVCC_EX,1824.176,312.601
2025-11-08 14:53:36.646,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:53:36.993,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:53:37.223,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:53:37.570,5,COM7,7,VSN,0.000,0.000
2025-11-08 14:53:37.805,4,COM8,0,ELVDD_EX,6879.938,29.946
2025-11-08 14:53:38.164,4,COM8,1,ELVSS_EX,-1334.225,-1.552
2025-11-08 14:53:38.381,4,COM8,2,VCC_EX,2719.742,9.168
2025-11-08 14:53:38.730,4,COM8,3,IOVCC_EX,1807.796,267.789
2025-11-08 14:53:38.946,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:53:39.307,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:53:39.530,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:53:39.885,4,COM8,7,VSN,0.000,8.057
2025-11-08 14:53:40.107,1,COM9,0,ELVDD_EX,7043.554,25.413
2025-11-08 14:53:40.433,1,COM9,1,ELVSS_EX,-1266.548,-1.351
2025-11-08 14:53:40.660,1,COM9,2,VCC_EX,2729.774,8.150
2025-11-08 14:53:41.001,1,COM9,3,IOVCC_EX,1804.693,315.973
2025-11-08 14:53:41.234,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:53:41.578,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:53:41.801,1,COM9,6,VSP,5392.000,0.000
2025-11-08 14:53:42.155,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:53:52.545,5,COM7,0,ELVDD_EX,6831.671,16.962
2025-11-08 14:53:52.773,5,COM7,1,ELVSS_EX,-1221.851,-2.154
2025-11-08 14:53:53.119,5,COM7,2,VCC_EX,2722.961,8.270
2025-11-08 14:53:53.331,5,COM7,3,IOVCC_EX,1825.625,299.291
2025-11-08 14:53:53.692,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:53:53.913,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:53:54.266,5,COM7,6,VSP,5376.000,0.000
2025-11-08 14:53:54.481,5,COM7,7,VSN,0.000,20.142
2025-11-08 14:53:54.696,4,COM8,0,ELVDD_EX,6892.230,27.832
2025-11-08 14:53:55.001,4,COM8,1,ELVSS_EX,-1337.783,-1.568
2025-11-08 14:53:55.212,4,COM8,2,VCC_EX,2720.315,9.053
2025-11-08 14:53:55.578,4,COM8,3,IOVCC_EX,1808.734,259.890
2025-11-08 14:53:55.801,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:53:56.147,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:53:56.361,4,COM8,6,VSP,5392.000,0.000
2025-11-08 14:53:56.665,4,COM8,7,VSN,0.000,20.142
2025-11-08 14:53:56.889,1,COM9,0,ELVDD_EX,7030.673,17.727
2025-11-08 14:53:57.208,1,COM9,1,ELVSS_EX,-1249.275,-1.111
2025-11-08 14:53:57.427,1,COM9,2,VCC_EX,2731.041,8.308
2025-11-08 14:53:57.781,1,COM9,3,IOVCC_EX,1806.250,304.362
2025-11-08 14:53:58.005,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 14:53:58.354,1,COM9,5,VCI,3008.000,0.000
2025-11-08 14:53:58.573,1,COM9,6,VSP,5384.000,0.000
2025-11-08 14:53:58.929,1,COM9,7,VSN,0.000,0.000
2025-11-08 14:54:09.190,5,COM7,0,ELVDD_EX,6826.104,24.387
2025-11-08 14:54:09.534,5,COM7,1,ELVSS_EX,-1243.132,-1.741
2025-11-08 14:54:09.758,5,COM7,2,VCC_EX,2721.644,8.227
2025-11-08 14:54:10.112,5,COM7,3,IOVCC_EX,1824.439,313.641
2025-11-08 14:54:10.339,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 14:54:10.685,5,COM7,5,VCI,3008.000,0.000
2025-11-08 14:54:10.910,5,COM7,6,VSP,5368.000,0.000
2025-11-08 14:54:11.262,5,COM7,7,VSN,0.000,0.000
2025-11-08 14:54:11.489,4,COM8,0,ELVDD_EX,6889.333,17.376
2025-11-08 14:54:11.850,4,COM8,1,ELVSS_EX,-1379.308,-0.765
2025-11-08 14:54:12.067,4,COM8,2,VCC_EX,2720.549,8.000
2025-11-08 14:54:12.424,4,COM8,3,IOVCC_EX,1807.647,263.091
2025-11-08 14:54:12.658,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 14:54:13.002,4,COM8,5,VCI,2816.000,0.000
2025-11-08 14:54:13.244,4,COM8,6,VSP,5384.000,0.000
2025-11-08 14:54:13.570,4,COM8,7,VSN,0.000,10.071
