时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 19:20:11.529,1,COM9,2,VCC_EX,2731.501,8.386
2025-11-09 19:20:11.741,1,COM9,3,IOVCC_EX,1806.821,302.114
2025-11-09 19:20:12.099,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:20:12.311,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:20:12.678,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:20:12.894,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:20:23.271,5,COM7,0,ELVDD_EX,6833.531,17.054
2025-11-09 19:20:23.498,5,COM7,1,ELVSS_EX,-1227.846,-2.121
2025-11-09 19:20:23.849,5,COM7,2,VCC_EX,2723.202,7.477
2025-11-09 19:20:24.074,5,COM7,3,IOVCC_EX,1825.442,305.741
2025-11-09 19:20:24.421,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:20:24.637,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:20:24.996,5,COM7,6,VSP,5368.000,0.000
2025-11-09 19:20:25.212,5,COM7,7,VSN,0.000,2.014
2025-11-09 19:20:25.532,4,COM8,0,ELVDD_EX,6891.618,16.220
2025-11-09 19:20:25.758,4,COM8,1,ELVSS_EX,-1339.884,-1.586
2025-11-09 19:20:26.108,4,COM8,2,VCC_EX,2720.955,7.934
2025-11-09 19:20:26.344,4,COM8,3,IOVCC_EX,1807.659,267.642
2025-11-09 19:20:26.684,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:20:26.911,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:20:27.258,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:20:27.475,4,COM8,7,VSN,0.000,42.297
2025-11-09 19:20:27.805,1,COM9,0,ELVDD_EX,7025.239,30.506
2025-11-09 19:20:28.032,1,COM9,1,ELVSS_EX,-1280.750,-1.146
2025-11-09 19:20:28.372,1,COM9,2,VCC_EX,2729.350,8.443
2025-11-09 19:20:28.587,1,COM9,3,IOVCC_EX,1804.764,312.387
2025-11-09 19:20:28.946,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:20:29.159,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:20:29.528,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:20:29.743,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:20:40.121,5,COM7,0,ELVDD_EX,6843.193,28.111
2025-11-09 19:20:40.356,5,COM7,1,ELVSS_EX,-1254.945,-1.606
2025-11-09 19:20:40.692,5,COM7,2,VCC_EX,2721.850,7.538
2025-11-09 19:20:40.919,5,COM7,3,IOVCC_EX,1823.936,312.375
2025-11-09 19:20:41.266,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:20:41.482,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:20:41.839,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:20:42.053,5,COM7,7,VSN,0.000,0.000
2025-11-09 19:20:42.378,4,COM8,0,ELVDD_EX,6891.993,16.464
2025-11-09 19:20:42.612,4,COM8,1,ELVSS_EX,-1316.078,-1.930
2025-11-09 19:20:42.948,4,COM8,2,VCC_EX,2722.050,9.372
2025-11-09 19:20:43.182,4,COM8,3,IOVCC_EX,1807.853,263.019
2025-11-09 19:20:43.519,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:20:43.732,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:20:44.099,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:20:44.322,4,COM8,7,VSN,0.000,18.127
2025-11-09 19:20:44.646,1,COM9,0,ELVDD_EX,7046.321,14.768
2025-11-09 19:20:44.862,1,COM9,1,ELVSS_EX,-1329.453,-0.315
2025-11-09 19:20:45.220,1,COM9,2,VCC_EX,2727.856,8.104
2025-11-09 19:20:45.443,1,COM9,3,IOVCC_EX,1804.773,307.843
2025-11-09 19:20:45.800,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:20:46.014,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:20:46.371,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:20:46.585,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:20:56.966,5,COM7,0,ELVDD_EX,6823.680,30.401
2025-11-09 19:20:57.184,5,COM7,1,ELVSS_EX,-1255.225,-1.745
2025-11-09 19:20:57.535,5,COM7,2,VCC_EX,2722.274,8.286
2025-11-09 19:20:57.761,5,COM7,3,IOVCC_EX,1823.680,312.502
2025-11-09 19:20:58.110,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:20:58.336,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:20:58.687,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:20:58.913,5,COM7,7,VSN,0.000,34.241
2025-11-09 19:20:59.211,4,COM8,0,ELVDD_EX,6891.155,16.330
2025-11-09 19:20:59.427,4,COM8,1,ELVSS_EX,-1383.230,-0.739
2025-11-09 19:20:59.789,4,COM8,2,VCC_EX,2720.303,9.239
2025-11-09 19:21:00.003,4,COM8,3,IOVCC_EX,1808.162,266.146
2025-11-09 19:21:00.359,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:21:00.585,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:21:00.934,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:21:01.150,4,COM8,7,VSN,0.000,16.113
2025-11-09 19:21:01.490,1,COM9,0,ELVDD_EX,7025.585,17.599
2025-11-09 19:21:01.717,1,COM9,1,ELVSS_EX,-1299.217,-0.858
2025-11-09 19:21:02.067,1,COM9,2,VCC_EX,2728.959,8.450
2025-11-09 19:21:02.282,1,COM9,3,IOVCC_EX,1804.924,311.823
2025-11-09 19:21:02.641,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:21:02.858,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:21:03.218,1,COM9,6,VSP,5384.000,0.000
2025-11-09 19:21:03.434,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:21:13.803,5,COM7,0,ELVDD_EX,6844.984,27.936
2025-11-09 19:21:14.031,5,COM7,1,ELVSS_EX,-1301.298,-0.804
2025-11-09 19:21:14.381,5,COM7,2,VCC_EX,2720.726,8.231
2025-11-09 19:21:14.599,5,COM7,3,IOVCC_EX,1823.730,308.561
2025-11-09 19:21:14.952,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:21:15.169,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:21:15.518,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:21:15.755,5,COM7,7,VSN,0.000,0.000
2025-11-09 19:21:16.062,4,COM8,0,ELVDD_EX,6873.258,30.230
2025-11-09 19:21:16.275,4,COM8,1,ELVSS_EX,-1322.155,-1.564
2025-11-09 19:21:16.632,4,COM8,2,VCC_EX,2721.803,9.378
2025-11-09 19:21:16.856,4,COM8,3,IOVCC_EX,1808.674,266.244
2025-11-09 19:21:17.202,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:21:17.448,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:21:17.778,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:21:18.005,4,COM8,7,VSN,0.000,14.099
2025-11-09 19:21:18.334,1,COM9,0,ELVDD_EX,7046.734,14.727
2025-11-09 19:21:18.550,1,COM9,1,ELVSS_EX,-1328.197,-0.321
2025-11-09 19:21:18.910,1,COM9,2,VCC_EX,2727.797,8.211
2025-11-09 19:21:19.136,1,COM9,3,IOVCC_EX,1804.480,311.298
2025-11-09 19:21:19.488,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:21:19.715,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:21:20.064,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:21:20.291,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:21:30.646,5,COM7,0,ELVDD_EX,6842.405,17.817
2025-11-09 19:21:30.869,5,COM7,1,ELVSS_EX,-1291.738,-0.746
2025-11-09 19:21:31.219,5,COM7,2,VCC_EX,2721.896,7.623
2025-11-09 19:21:31.433,5,COM7,3,IOVCC_EX,1823.747,312.545
2025-11-09 19:21:31.792,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:21:32.008,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:21:32.364,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:21:32.593,5,COM7,7,VSN,0.000,34.241
2025-11-09 19:21:32.900,4,COM8,0,ELVDD_EX,6867.732,27.853
2025-11-09 19:21:33.127,4,COM8,1,ELVSS_EX,-1339.761,-1.475
2025-11-09 19:21:33.474,4,COM8,2,VCC_EX,2720.806,7.927
2025-11-09 19:21:33.689,4,COM8,3,IOVCC_EX,1807.756,270.031
2025-11-09 19:21:34.047,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:21:34.260,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:21:34.628,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:21:34.865,4,COM8,7,VSN,0.000,4.028
2025-11-09 19:21:35.184,1,COM9,0,ELVDD_EX,7040.367,30.576
2025-11-09 19:21:35.399,1,COM9,1,ELVSS_EX,-1301.294,-1.231
2025-11-09 19:21:35.760,1,COM9,2,VCC_EX,2729.327,8.258
2025-11-09 19:21:35.986,1,COM9,3,IOVCC_EX,1805.117,308.266
2025-11-09 19:21:36.325,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:21:36.550,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:21:36.900,1,COM9,6,VSP,5384.000,0.000
2025-11-09 19:21:37.125,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:21:47.493,5,COM7,0,ELVDD_EX,6842.576,18.093
2025-11-09 19:21:47.719,5,COM7,1,ELVSS_EX,-1301.179,-0.814
2025-11-09 19:21:48.066,5,COM7,2,VCC_EX,2721.362,7.525
2025-11-09 19:21:48.280,5,COM7,3,IOVCC_EX,1823.677,0.000
2025-11-09 19:21:48.630,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:21:48.866,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:21:49.215,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:21:49.431,5,COM7,7,VSN,0.000,14.099
2025-11-09 19:21:49.750,4,COM8,0,ELVDD_EX,6864.885,30.197
2025-11-09 19:21:49.968,4,COM8,1,ELVSS_EX,-1337.676,-1.548
2025-11-09 19:21:50.319,4,COM8,2,VCC_EX,2720.871,9.395
2025-11-09 19:21:50.544,4,COM8,3,IOVCC_EX,1807.378,0.000
2025-11-09 19:21:50.893,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:21:51.110,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:21:51.469,4,COM8,6,VSP,5392.000,0.000
2025-11-09 19:21:51.685,4,COM8,7,VSN,0.000,40.283
2025-11-09 19:21:52.025,1,COM9,0,ELVDD_EX,7047.371,14.789
2025-11-09 19:21:52.252,1,COM9,1,ELVSS_EX,-1328.745,-0.338
2025-11-09 19:21:52.601,1,COM9,2,VCC_EX,2727.487,8.164
2025-11-09 19:21:52.817,1,COM9,3,IOVCC_EX,1805.344,312.209
2025-11-09 19:21:53.168,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:21:53.384,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:21:53.746,1,COM9,6,VSP,5384.000,0.000
2025-11-09 19:21:53.973,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:22:04.337,5,COM7,0,ELVDD_EX,6827.976,29.326
2025-11-09 19:22:04.552,5,COM7,1,ELVSS_EX,-1261.660,-1.498
2025-11-09 19:22:04.902,5,COM7,2,VCC_EX,2720.571,8.162
2025-11-09 19:22:05.117,5,COM7,3,IOVCC_EX,1823.910,310.455
2025-11-09 19:22:05.477,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:22:05.694,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:22:06.052,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:22:06.268,5,COM7,7,VSN,0.000,54.382
2025-11-09 19:22:06.587,4,COM8,0,ELVDD_EX,6868.149,27.760
2025-11-09 19:22:06.824,4,COM8,1,ELVSS_EX,-1376.569,-0.833
2025-11-09 19:22:07.165,4,COM8,2,VCC_EX,2720.607,9.130
2025-11-09 19:22:07.392,4,COM8,3,IOVCC_EX,1807.257,267.276
2025-11-09 19:22:07.733,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:22:07.958,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:22:08.309,4,COM8,6,VSP,5392.000,0.000
2025-11-09 19:22:08.525,4,COM8,7,VSN,0.000,22.156
2025-11-09 19:22:08.874,1,COM9,0,ELVDD_EX,7046.062,17.672
2025-11-09 19:22:09.100,1,COM9,1,ELVSS_EX,-1299.287,-0.865
2025-11-09 19:22:09.438,1,COM9,2,VCC_EX,2728.892,8.211
2025-11-09 19:22:09.675,1,COM9,3,IOVCC_EX,1805.668,309.385
2025-11-09 19:22:10.015,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:22:10.231,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:22:10.593,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:22:10.812,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:22:21.174,5,COM7,0,ELVDD_EX,6828.560,18.380
2025-11-09 19:22:21.391,5,COM7,1,ELVSS_EX,-1298.943,-0.673
2025-11-09 19:22:21.753,5,COM7,2,VCC_EX,2720.260,7.865
2025-11-09 19:22:21.969,5,COM7,3,IOVCC_EX,1823.814,314.964
2025-11-09 19:22:22.321,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:22:22.547,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:22:22.899,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:22:23.124,5,COM7,7,VSN,0.000,10.071
2025-11-09 19:22:23.432,4,COM8,0,ELVDD_EX,6890.068,30.223
2025-11-09 19:22:23.659,4,COM8,1,ELVSS_EX,-1381.462,-1.561
2025-11-09 19:22:24.010,4,COM8,2,VCC_EX,2720.886,9.248
2025-11-09 19:22:24.228,4,COM8,3,IOVCC_EX,1807.271,266.965
2025-11-09 19:22:24.588,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:22:24.815,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:22:25.155,4,COM8,6,VSP,5392.000,0.000
2025-11-09 19:22:25.382,4,COM8,7,VSN,0.000,14.099
2025-11-09 19:22:25.710,1,COM9,0,ELVDD_EX,7047.156,14.806
2025-11-09 19:22:25.927,1,COM9,1,ELVSS_EX,-1323.375,-0.357
2025-11-09 19:22:26.288,1,COM9,2,VCC_EX,2728.055,8.481
2025-11-09 19:22:26.505,1,COM9,3,IOVCC_EX,1805.314,311.291
2025-11-09 19:22:26.856,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:22:27.072,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:22:27.432,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:22:27.657,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:22:38.021,5,COM7,0,ELVDD_EX,6832.626,17.026
2025-11-09 19:22:38.238,5,COM7,1,ELVSS_EX,-1226.708,-2.163
2025-11-09 19:22:38.598,5,COM7,2,VCC_EX,2723.654,8.309
2025-11-09 19:22:38.834,5,COM7,3,IOVCC_EX,1824.048,304.657
2025-11-09 19:22:39.170,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:22:39.395,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:22:39.746,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:22:39.961,5,COM7,7,VSN,0.000,28.198
2025-11-09 19:22:40.282,4,COM8,0,ELVDD_EX,6893.725,27.879
2025-11-09 19:22:40.508,4,COM8,1,ELVSS_EX,-1342.315,-1.468
2025-11-09 19:22:40.858,4,COM8,2,VCC_EX,2720.397,7.896
2025-11-09 19:22:41.076,4,COM8,3,IOVCC_EX,1808.839,260.386
2025-11-09 19:22:41.424,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:22:41.649,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:22:41.997,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:22:42.222,4,COM8,7,VSN,0.000,14.099
2025-11-09 19:22:42.560,1,COM9,0,ELVDD_EX,7039.590,14.734
2025-11-09 19:22:42.795,1,COM9,1,ELVSS_EX,-1325.186,-0.363
2025-11-09 19:22:43.130,1,COM9,2,VCC_EX,2728.678,8.194
2025-11-09 19:22:43.342,1,COM9,3,IOVCC_EX,1805.331,309.365
2025-11-09 19:22:43.700,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:22:43.915,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:22:44.277,1,COM9,6,VSP,5384.000,0.000
2025-11-09 19:22:44.491,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:22:54.862,5,COM7,0,ELVDD_EX,6828.259,24.303
2025-11-09 19:22:55.075,5,COM7,1,ELVSS_EX,-1248.169,-1.759
2025-11-09 19:22:55.432,5,COM7,2,VCC_EX,2722.014,8.242
2025-11-09 19:22:55.668,5,COM7,3,IOVCC_EX,1824.303,312.653
2025-11-09 19:22:56.012,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:22:56.246,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:22:56.582,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:22:56.797,5,COM7,7,VSN,0.000,2.014
2025-11-09 19:22:57.126,4,COM8,0,ELVDD_EX,6890.067,17.307
2025-11-09 19:22:57.368,4,COM8,1,ELVSS_EX,-1380.610,-0.718
2025-11-09 19:22:57.697,4,COM8,2,VCC_EX,2720.908,8.013
2025-11-09 19:22:57.923,4,COM8,3,IOVCC_EX,1807.621,262.470
2025-11-09 19:22:58.276,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:22:58.502,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:22:58.851,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:22:59.077,4,COM8,7,VSN,0.000,14.099
2025-11-09 19:22:59.395,1,COM9,0,ELVDD_EX,7024.421,25.467
2025-11-09 19:22:59.615,1,COM9,1,ELVSS_EX,-1266.935,-1.359
2025-11-09 19:22:59.969,1,COM9,2,VCC_EX,2729.849,8.196
2025-11-09 19:23:00.183,1,COM9,3,IOVCC_EX,1805.359,316.382
2025-11-09 19:23:00.481,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:23:00.714,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:23:01.055,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:23:01.268,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:23:11.641,5,COM7,0,ELVDD_EX,6847.612,13.652
2025-11-09 19:23:11.879,5,COM7,1,ELVSS_EX,-1305.782,-0.590
2025-11-09 19:23:12.214,5,COM7,2,VCC_EX,2720.577,8.325
2025-11-09 19:23:12.435,5,COM7,3,IOVCC_EX,1823.796,299.624
2025-11-09 19:23:12.786,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:23:13.002,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:23:13.362,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:23:13.577,5,COM7,7,VSN,0.000,26.184
2025-11-09 19:23:13.907,4,COM8,0,ELVDD_EX,6892.329,13.860
2025-11-09 19:23:14.133,4,COM8,1,ELVSS_EX,-1381.899,-0.926
2025-11-09 19:23:14.481,4,COM8,2,VCC_EX,2720.771,7.896
2025-11-09 19:23:14.701,4,COM8,3,IOVCC_EX,1808.423,261.407
2025-11-09 19:23:15.054,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:23:15.279,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:23:15.630,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:23:15.845,4,COM8,7,VSN,0.000,28.198
2025-11-09 19:23:16.178,1,COM9,0,ELVDD_EX,7044.523,17.688
2025-11-09 19:23:16.412,1,COM9,1,ELVSS_EX,-1317.849,-0.371
2025-11-09 19:23:16.750,1,COM9,2,VCC_EX,2727.868,8.195
2025-11-09 19:23:16.979,1,COM9,3,IOVCC_EX,1804.838,310.640
2025-11-09 19:23:17.323,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:23:17.536,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:23:17.899,1,COM9,6,VSP,5384.000,0.000
2025-11-09 19:23:18.113,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:23:28.485,5,COM7,0,ELVDD_EX,6828.414,17.195
2025-11-09 19:23:28.710,5,COM7,1,ELVSS_EX,-1268.385,-1.509
2025-11-09 19:23:29.058,5,COM7,2,VCC_EX,2721.520,8.110
2025-11-09 19:23:29.280,5,COM7,3,IOVCC_EX,1824.267,311.317
2025-11-09 19:23:29.629,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:23:29.842,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:23:30.057,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:23:30.352,5,COM7,7,VSN,0.000,10.071
2025-11-09 19:23:30.589,4,COM8,0,ELVDD_EX,6871.450,28.900
2025-11-09 19:23:30.903,4,COM8,1,ELVSS_EX,-1371.665,-0.736
2025-11-09 19:23:31.126,4,COM8,2,VCC_EX,2720.106,8.992
2025-11-09 19:23:31.471,4,COM8,3,IOVCC_EX,1807.433,263.736
2025-11-09 19:23:31.686,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:23:31.983,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:23:32.214,4,COM8,6,VSP,5392.000,0.000
2025-11-09 19:23:32.558,4,COM8,7,VSN,0.000,20.142
2025-11-09 19:23:32.774,1,COM9,0,ELVDD_EX,7025.342,17.471
2025-11-09 19:23:33.104,1,COM9,1,ELVSS_EX,-1322.926,-0.405
2025-11-09 19:23:33.316,1,COM9,2,VCC_EX,2729.531,8.463
2025-11-09 19:23:33.676,1,COM9,3,IOVCC_EX,1805.117,311.008
2025-11-09 19:23:33.892,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:23:34.251,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:23:34.483,1,COM9,6,VSP,5384.000,0.000
2025-11-09 19:23:34.825,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:23:45.071,5,COM7,0,ELVDD_EX,6846.524,13.699
2025-11-09 19:23:45.408,5,COM7,1,ELVSS_EX,-1304.385,-0.580
2025-11-09 19:23:45.622,5,COM7,2,VCC_EX,2720.429,7.389
2025-11-09 19:23:45.981,5,COM7,3,IOVCC_EX,1824.113,306.891
2025-11-09 19:23:46.212,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:23:46.556,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:23:46.770,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:23:47.129,5,COM7,7,VSN,0.000,0.000
2025-11-09 19:23:47.352,4,COM8,0,ELVDD_EX,6893.597,17.680
2025-11-09 19:23:47.679,4,COM8,1,ELVSS_EX,-1383.333,-0.708
2025-11-09 19:23:47.894,4,COM8,2,VCC_EX,2720.395,7.882
2025-11-09 19:23:48.250,4,COM8,3,IOVCC_EX,1808.905,262.374
2025-11-09 19:23:48.464,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:23:48.824,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:23:49.035,4,COM8,6,VSP,5392.000,0.000
2025-11-09 19:23:49.399,4,COM8,7,VSN,0.000,4.028
2025-11-09 19:23:49.617,1,COM9,0,ELVDD_EX,7029.702,17.729
2025-11-09 19:23:49.947,1,COM9,1,ELVSS_EX,-1249.366,-0.455
2025-11-09 19:23:50.166,1,COM9,2,VCC_EX,2731.479,8.188
2025-11-09 19:23:50.519,1,COM9,3,IOVCC_EX,1806.008,311.868
2025-11-09 19:23:50.736,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:23:51.093,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:23:51.306,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:23:51.667,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:24:01.904,5,COM7,0,ELVDD_EX,6841.291,13.678
2025-11-09 19:24:02.247,5,COM7,1,ELVSS_EX,-1300.941,-0.698
2025-11-09 19:24:02.471,5,COM7,2,VCC_EX,2721.267,7.738
2025-11-09 19:24:02.820,5,COM7,3,IOVCC_EX,1824.456,306.202
2025-11-09 19:24:03.034,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:24:03.395,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:24:03.613,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:24:03.970,5,COM7,7,VSN,0.000,0.000
2025-11-09 19:24:04.184,4,COM8,0,ELVDD_EX,6870.861,28.902
2025-11-09 19:24:04.519,4,COM8,1,ELVSS_EX,-1344.831,-1.364
2025-11-09 19:24:04.742,4,COM8,2,VCC_EX,2720.617,8.038
2025-11-09 19:24:05.092,4,COM8,3,IOVCC_EX,1807.427,265.129
2025-11-09 19:24:05.306,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:24:05.520,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:24:05.816,4,COM8,6,VSP,5384.000,0.000
2025-11-09 19:24:06.051,4,COM8,7,VSN,0.000,32.227
2025-11-09 19:24:06.360,1,COM9,0,ELVDD_EX,7045.712,25.837
2025-11-09 19:24:06.581,1,COM9,1,ELVSS_EX,-1320.056,-0.361
2025-11-09 19:24:06.939,1,COM9,2,VCC_EX,2727.752,8.191
2025-11-09 19:24:07.156,1,COM9,3,IOVCC_EX,1804.847,314.903
2025-11-09 19:24:07.505,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 19:24:07.741,1,COM9,5,VCI,3008.000,0.000
2025-11-09 19:24:08.080,1,COM9,6,VSP,5392.000,0.000
2025-11-09 19:24:08.296,1,COM9,7,VSN,0.000,0.000
2025-11-09 19:24:18.672,5,COM7,0,ELVDD_EX,6827.402,24.472
2025-11-09 19:24:18.898,5,COM7,1,ELVSS_EX,-1247.205,-1.751
2025-11-09 19:24:19.237,5,COM7,2,VCC_EX,2721.697,7.480
2025-11-09 19:24:19.453,5,COM7,3,IOVCC_EX,1823.924,311.674
2025-11-09 19:24:19.811,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 19:24:20.048,5,COM7,5,VCI,3008.000,0.000
2025-11-09 19:24:20.386,5,COM7,6,VSP,5376.000,0.000
2025-11-09 19:24:20.621,5,COM7,7,VSN,0.000,0.000
2025-11-09 19:24:20.939,4,COM8,0,ELVDD_EX,6892.484,24.034
2025-11-09 19:24:21.175,4,COM8,1,ELVSS_EX,-1371.356,-0.878
2025-11-09 19:24:21.511,4,COM8,2,VCC_EX,2720.230,7.915
2025-11-09 19:24:21.737,4,COM8,3,IOVCC_EX,1808.151,267.680
2025-11-09 19:24:22.086,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 19:24:22.342,4,COM8,5,VCI,2816.000,0.000
2025-11-09 19:24:22.660,4,COM8,6,VSP,5392.000,0.000
2025-11-09 19:24:22.886,4,COM8,7,VSN,0.000,32.227
2025-11-09 19:24:23.204,1,COM9,0,ELVDD_EX,7028.508,17.673
2025-11-09 19:24:23.429,1,COM9,1,ELVSS_EX,-1270.186,-1.778
2025-11-09 19:24:23.781,1,COM9,2,VCC_EX,2727.889,8.354
