时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 02:44:41.455,1,COM9,1,ELVSS_EX,-1281.223,-1.075
2025-11-09 02:44:41.812,1,COM9,2,VCC_EX,2728.875,8.466
2025-11-09 02:44:42.043,1,COM9,3,IOVCC_EX,1804.078,313.986
2025-11-09 02:44:42.385,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:44:42.600,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:44:42.960,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:44:43.185,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:44:53.559,5,COM7,0,ELVDD_EX,6845.131,13.662
2025-11-09 02:44:53.773,5,COM7,1,ELVSS_EX,-1307.533,-0.633
2025-11-09 02:44:54.129,5,COM7,2,VCC_EX,2720.698,7.345
2025-11-09 02:44:54.343,5,COM7,3,IOVCC_EX,1823.675,308.224
2025-11-09 02:44:54.707,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:44:54.921,5,COM7,5,VCI,3000.000,0.000
2025-11-09 02:44:55.285,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:44:55.510,5,COM7,7,VSN,0.000,2.014
2025-11-09 02:44:55.857,4,COM8,0,ELVDD_EX,6873.396,16.583
2025-11-09 02:44:56.080,4,COM8,1,ELVSS_EX,-1317.817,-1.936
2025-11-09 02:44:56.428,4,COM8,2,VCC_EX,2722.309,9.316
2025-11-09 02:44:56.642,4,COM8,3,IOVCC_EX,1809.101,253.419
2025-11-09 02:44:56.999,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:44:57.216,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:44:57.573,4,COM8,6,VSP,5392.000,0.000
2025-11-09 02:44:57.826,4,COM8,7,VSN,0.000,30.212
2025-11-09 02:44:58.150,1,COM9,0,ELVDD_EX,7048.087,14.800
2025-11-09 02:44:58.375,1,COM9,1,ELVSS_EX,-1329.139,-0.414
2025-11-09 02:44:58.720,1,COM9,2,VCC_EX,2731.040,8.115
2025-11-09 02:44:58.943,1,COM9,3,IOVCC_EX,1804.580,308.719
2025-11-09 02:44:59.289,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:44:59.504,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:44:59.869,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:45:00.103,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:45:10.404,5,COM7,0,ELVDD_EX,6845.471,17.034
2025-11-09 02:45:10.641,5,COM7,1,ELVSS_EX,-1282.111,-1.148
2025-11-09 02:45:10.980,5,COM7,2,VCC_EX,2720.841,7.650
2025-11-09 02:45:11.196,5,COM7,3,IOVCC_EX,1823.750,307.296
2025-11-09 02:45:11.554,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:45:11.781,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:45:12.120,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:45:12.336,5,COM7,7,VSN,0.000,12.085
2025-11-09 02:45:12.699,4,COM8,0,ELVDD_EX,6873.140,28.845
2025-11-09 02:45:12.936,4,COM8,1,ELVSS_EX,-1342.675,-1.388
2025-11-09 02:45:13.275,4,COM8,2,VCC_EX,2720.921,9.214
2025-11-09 02:45:13.502,4,COM8,3,IOVCC_EX,1808.157,267.246
2025-11-09 02:45:13.842,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:45:14.070,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:45:14.420,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:45:14.646,4,COM8,7,VSN,0.000,22.156
2025-11-09 02:45:14.985,1,COM9,0,ELVDD_EX,7038.414,30.319
2025-11-09 02:45:15.202,1,COM9,1,ELVSS_EX,-1298.921,-1.145
2025-11-09 02:45:15.562,1,COM9,2,VCC_EX,2728.823,8.441
2025-11-09 02:45:15.779,1,COM9,3,IOVCC_EX,1804.490,311.612
2025-11-09 02:45:16.137,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:45:16.353,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:45:16.716,1,COM9,6,VSP,5392.000,0.000
2025-11-09 02:45:16.949,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:45:27.250,5,COM7,0,ELVDD_EX,6845.765,16.615
2025-11-09 02:45:27.487,5,COM7,1,ELVSS_EX,-1283.869,-1.744
2025-11-09 02:45:27.826,5,COM7,2,VCC_EX,2720.544,8.225
2025-11-09 02:45:28.042,5,COM7,3,IOVCC_EX,1823.848,0.000
2025-11-09 02:45:28.391,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:45:28.628,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:45:28.968,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:45:29.184,5,COM7,7,VSN,0.000,0.000
2025-11-09 02:45:29.544,4,COM8,0,ELVDD_EX,6892.854,13.275
2025-11-09 02:45:29.770,4,COM8,1,ELVSS_EX,-1386.665,-0.641
2025-11-09 02:45:30.118,4,COM8,2,VCC_EX,2719.969,9.318
2025-11-09 02:45:30.336,4,COM8,3,IOVCC_EX,1807.182,0.000
2025-11-09 02:45:30.693,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:45:30.910,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:45:31.259,4,COM8,6,VSP,5392.000,0.000
2025-11-09 02:45:31.483,4,COM8,7,VSN,0.000,20.142
2025-11-09 02:45:31.829,1,COM9,0,ELVDD_EX,7046.052,14.883
2025-11-09 02:45:32.055,1,COM9,1,ELVSS_EX,-1329.355,-0.367
2025-11-09 02:45:32.403,1,COM9,2,VCC_EX,2727.757,8.113
2025-11-09 02:45:32.629,1,COM9,3,IOVCC_EX,1804.533,311.720
2025-11-09 02:45:32.976,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:45:33.201,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:45:33.556,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:45:33.771,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:45:44.085,5,COM7,0,ELVDD_EX,6845.004,13.623
2025-11-09 02:45:44.308,5,COM7,1,ELVSS_EX,-1301.128,-0.729
2025-11-09 02:45:44.658,5,COM7,2,VCC_EX,2720.648,7.699
2025-11-09 02:45:44.884,5,COM7,3,IOVCC_EX,1823.527,309.069
2025-11-09 02:45:45.229,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:45:45.444,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:45:45.746,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:45:45.967,5,COM7,7,VSN,0.000,44.312
2025-11-09 02:45:46.323,4,COM8,0,ELVDD_EX,6871.309,28.595
2025-11-09 02:45:46.532,4,COM8,1,ELVSS_EX,-1348.371,-1.348
2025-11-09 02:45:46.894,4,COM8,2,VCC_EX,2720.440,8.956
2025-11-09 02:45:47.107,4,COM8,3,IOVCC_EX,1807.451,265.202
2025-11-09 02:45:47.466,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:45:47.682,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:45:48.040,4,COM8,6,VSP,5392.000,0.000
2025-11-09 02:45:48.259,4,COM8,7,VSN,0.000,22.156
2025-11-09 02:45:48.612,1,COM9,0,ELVDD_EX,7038.984,17.787
2025-11-09 02:45:48.836,1,COM9,1,ELVSS_EX,-1289.010,-1.184
2025-11-09 02:45:49.184,1,COM9,2,VCC_EX,2729.228,8.253
2025-11-09 02:45:49.409,1,COM9,3,IOVCC_EX,1804.685,310.751
2025-11-09 02:45:49.759,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:45:49.993,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:45:50.334,1,COM9,6,VSP,5392.000,0.000
2025-11-09 02:45:50.554,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:46:00.932,5,COM7,0,ELVDD_EX,6827.320,16.488
2025-11-09 02:46:01.168,5,COM7,1,ELVSS_EX,-1300.099,-0.680
2025-11-09 02:46:01.506,5,COM7,2,VCC_EX,2720.782,8.245
2025-11-09 02:46:01.722,5,COM7,3,IOVCC_EX,1823.990,312.299
2025-11-09 02:46:02.080,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:46:02.315,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:46:02.649,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:46:02.874,5,COM7,7,VSN,0.000,0.000
2025-11-09 02:46:03.231,4,COM8,0,ELVDD_EX,6895.811,13.293
2025-11-09 02:46:03.457,4,COM8,1,ELVSS_EX,-1388.049,-0.677
2025-11-09 02:46:03.802,4,COM8,2,VCC_EX,2720.637,7.565
2025-11-09 02:46:04.025,4,COM8,3,IOVCC_EX,1808.590,257.574
2025-11-09 02:46:04.368,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:46:04.599,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:46:04.946,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:46:05.160,4,COM8,7,VSN,0.000,28.198
2025-11-09 02:46:05.519,1,COM9,0,ELVDD_EX,7047.468,14.755
2025-11-09 02:46:05.736,1,COM9,1,ELVSS_EX,-1328.686,-0.320
2025-11-09 02:46:06.094,1,COM9,2,VCC_EX,2727.802,8.137
2025-11-09 02:46:06.306,1,COM9,3,IOVCC_EX,1804.771,310.287
2025-11-09 02:46:06.662,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:46:06.877,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:46:07.178,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:46:07.394,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:46:17.776,5,COM7,0,ELVDD_EX,6834.048,17.051
2025-11-09 02:46:18.000,5,COM7,1,ELVSS_EX,-1227.472,-2.173
2025-11-09 02:46:18.347,5,COM7,2,VCC_EX,2723.591,8.273
2025-11-09 02:46:18.574,5,COM7,3,IOVCC_EX,1825.821,309.013
2025-11-09 02:46:18.922,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:46:19.146,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:46:19.491,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:46:19.705,5,COM7,7,VSN,0.000,32.227
2025-11-09 02:46:20.072,4,COM8,0,ELVDD_EX,6886.385,28.749
2025-11-09 02:46:20.285,4,COM8,1,ELVSS_EX,-1365.274,-1.146
2025-11-09 02:46:20.641,4,COM8,2,VCC_EX,2720.573,8.897
2025-11-09 02:46:20.864,4,COM8,3,IOVCC_EX,1808.327,258.075
2025-11-09 02:46:21.220,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:46:21.446,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:46:21.789,4,COM8,6,VSP,5392.000,0.000
2025-11-09 02:46:22.011,4,COM8,7,VSN,0.000,10.071
2025-11-09 02:46:22.365,1,COM9,0,ELVDD_EX,7036.796,17.930
2025-11-09 02:46:22.581,1,COM9,1,ELVSS_EX,-1299.026,-0.874
2025-11-09 02:46:22.939,1,COM9,2,VCC_EX,2728.798,8.478
2025-11-09 02:46:23.183,1,COM9,3,IOVCC_EX,1804.840,308.448
2025-11-09 02:46:23.509,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:46:23.741,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:46:24.088,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:46:24.323,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:46:34.622,5,COM7,0,ELVDD_EX,6825.461,16.496
2025-11-09 02:46:34.849,5,COM7,1,ELVSS_EX,-1252.854,-1.646
2025-11-09 02:46:35.191,5,COM7,2,VCC_EX,2721.594,7.467
2025-11-09 02:46:35.412,5,COM7,3,IOVCC_EX,1823.860,315.632
2025-11-09 02:46:35.767,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:46:35.983,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:46:36.342,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:46:36.558,5,COM7,7,VSN,0.000,0.000
2025-11-09 02:46:36.918,4,COM8,0,ELVDD_EX,6894.507,13.327
2025-11-09 02:46:37.134,4,COM8,1,ELVSS_EX,-1378.206,-0.644
2025-11-09 02:46:37.492,4,COM8,2,VCC_EX,2720.633,7.666
2025-11-09 02:46:37.708,4,COM8,3,IOVCC_EX,1808.439,259.322
2025-11-09 02:46:38.058,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:46:38.285,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:46:38.645,4,COM8,6,VSP,5392.000,0.000
2025-11-09 02:46:38.882,4,COM8,7,VSN,0.000,34.241
2025-11-09 02:46:39.212,1,COM9,0,ELVDD_EX,7046.074,24.094
2025-11-09 02:46:39.428,1,COM9,1,ELVSS_EX,-1317.884,-0.384
2025-11-09 02:46:39.779,1,COM9,2,VCC_EX,2727.459,8.139
2025-11-09 02:46:40.005,1,COM9,3,IOVCC_EX,1804.824,313.897
2025-11-09 02:46:40.355,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:46:40.581,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:46:40.932,1,COM9,6,VSP,5392.000,0.000
2025-11-09 02:46:41.158,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:46:51.466,5,COM7,0,ELVDD_EX,6823.620,30.370
2025-11-09 02:46:51.702,5,COM7,1,ELVSS_EX,-1259.488,-1.729
2025-11-09 02:46:52.042,5,COM7,2,VCC_EX,2723.685,8.305
2025-11-09 02:46:52.279,5,COM7,3,IOVCC_EX,1823.903,314.041
2025-11-09 02:46:52.610,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:46:52.838,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:46:53.188,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:46:53.403,5,COM7,7,VSN,0.000,36.255
2025-11-09 02:46:53.763,4,COM8,0,ELVDD_EX,6887.132,16.599
2025-11-09 02:46:53.999,4,COM8,1,ELVSS_EX,-1364.938,-1.126
2025-11-09 02:46:54.339,4,COM8,2,VCC_EX,2720.783,8.368
2025-11-09 02:46:54.553,4,COM8,3,IOVCC_EX,1807.490,257.639
2025-11-09 02:46:54.913,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:46:55.130,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:46:55.479,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:46:55.694,4,COM8,7,VSN,0.000,40.283
2025-11-09 02:46:56.054,1,COM9,0,ELVDD_EX,7038.458,14.760
2025-11-09 02:46:56.271,1,COM9,1,ELVSS_EX,-1325.335,-0.363
2025-11-09 02:46:56.623,1,COM9,2,VCC_EX,2728.604,8.278
2025-11-09 02:46:56.839,1,COM9,3,IOVCC_EX,1804.715,309.867
2025-11-09 02:46:57.199,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:46:57.415,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:46:57.776,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:46:58.013,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:47:08.314,5,COM7,0,ELVDD_EX,6845.300,28.087
2025-11-09 02:47:08.528,5,COM7,1,ELVSS_EX,-1299.099,-1.625
2025-11-09 02:47:08.880,5,COM7,2,VCC_EX,2721.719,8.209
2025-11-09 02:47:09.097,5,COM7,3,IOVCC_EX,1824.518,309.598
2025-11-09 02:47:09.458,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:47:09.676,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:47:10.028,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:47:10.254,5,COM7,7,VSN,0.000,34.241
2025-11-09 02:47:10.603,4,COM8,0,ELVDD_EX,6869.981,13.277
2025-11-09 02:47:10.829,4,COM8,1,ELVSS_EX,-1384.954,-0.573
2025-11-09 02:47:11.180,4,COM8,2,VCC_EX,2720.444,7.626
2025-11-09 02:47:11.406,4,COM8,3,IOVCC_EX,1808.554,265.988
2025-11-09 02:47:11.747,4,COM8,4,IOVCC,1800.000,0.000
2025-11-09 02:47:11.975,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:47:12.323,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:47:12.549,4,COM8,7,VSN,0.000,0.000
2025-11-09 02:47:12.900,1,COM9,0,ELVDD_EX,7024.858,24.528
2025-11-09 02:47:13.119,1,COM9,1,ELVSS_EX,-1267.132,-1.343
2025-11-09 02:47:13.467,1,COM9,2,VCC_EX,2729.504,8.132
2025-11-09 02:47:13.694,1,COM9,3,IOVCC_EX,1804.995,316.694
2025-11-09 02:47:14.044,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:47:14.271,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:47:14.622,1,COM9,6,VSP,5392.000,0.000
2025-11-09 02:47:14.840,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:47:25.149,5,COM7,0,ELVDD_EX,6842.881,17.703
2025-11-09 02:47:25.364,5,COM7,1,ELVSS_EX,-1296.768,-0.766
2025-11-09 02:47:25.723,5,COM7,2,VCC_EX,2721.834,7.579
2025-11-09 02:47:25.951,5,COM7,3,IOVCC_EX,1823.832,312.727
2025-11-09 02:47:26.301,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:47:26.539,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:47:26.868,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:47:27.105,5,COM7,7,VSN,0.000,50.354
2025-11-09 02:47:27.446,4,COM8,0,ELVDD_EX,6887.178,13.380
2025-11-09 02:47:27.674,4,COM8,1,ELVSS_EX,-1385.069,-0.757
2025-11-09 02:47:28.024,4,COM8,2,VCC_EX,2720.973,7.796
2025-11-09 02:47:28.252,4,COM8,3,IOVCC_EX,1809.070,258.683
2025-11-09 02:47:28.592,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:47:28.818,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:47:29.169,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:47:29.405,4,COM8,7,VSN,0.000,8.057
2025-11-09 02:47:29.743,1,COM9,0,ELVDD_EX,7046.602,17.795
2025-11-09 02:47:29.957,1,COM9,1,ELVSS_EX,-1318.901,-0.405
2025-11-09 02:47:30.316,1,COM9,2,VCC_EX,2727.927,8.179
2025-11-09 02:47:30.532,1,COM9,3,IOVCC_EX,1804.779,310.689
2025-11-09 02:47:30.890,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:47:31.114,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:47:31.459,1,COM9,6,VSP,5392.000,0.000
2025-11-09 02:47:31.675,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:47:42.000,5,COM7,0,ELVDD_EX,6843.549,13.985
2025-11-09 02:47:42.230,5,COM7,1,ELVSS_EX,-1298.747,-0.843
2025-11-09 02:47:42.567,5,COM7,2,VCC_EX,2720.881,7.470
2025-11-09 02:47:42.792,5,COM7,3,IOVCC_EX,1824.365,314.031
2025-11-09 02:47:43.140,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:47:43.362,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:47:43.720,5,COM7,6,VSP,5368.000,0.000
2025-11-09 02:47:43.937,5,COM7,7,VSN,0.000,20.142
2025-11-09 02:47:44.295,4,COM8,0,ELVDD_EX,6869.576,23.916
2025-11-09 02:47:44.508,4,COM8,1,ELVSS_EX,-1332.583,-1.602
2025-11-09 02:47:44.866,4,COM8,2,VCC_EX,2721.042,7.577
2025-11-09 02:47:45.091,4,COM8,3,IOVCC_EX,1808.874,266.464
2025-11-09 02:47:45.439,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:47:45.654,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:47:46.023,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:47:46.239,4,COM8,7,VSN,0.000,12.085
2025-11-09 02:47:46.586,1,COM9,0,ELVDD_EX,7024.595,25.694
2025-11-09 02:47:46.802,1,COM9,1,ELVSS_EX,-1306.335,-0.403
2025-11-09 02:47:47.151,1,COM9,2,VCC_EX,2729.685,8.411
2025-11-09 02:47:47.374,1,COM9,3,IOVCC_EX,1804.741,312.032
2025-11-09 02:47:47.732,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:47:47.946,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:47:48.307,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:47:48.523,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:47:58.845,5,COM7,0,ELVDD_EX,6839.304,29.015
2025-11-09 02:47:59.061,5,COM7,1,ELVSS_EX,-1259.453,-1.546
2025-11-09 02:47:59.412,5,COM7,2,VCC_EX,2721.680,8.098
2025-11-09 02:47:59.629,5,COM7,3,IOVCC_EX,1823.836,315.148
2025-11-09 02:47:59.989,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:48:00.203,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:48:00.564,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:48:00.789,5,COM7,7,VSN,0.000,20.142
2025-11-09 02:48:01.141,4,COM8,0,ELVDD_EX,6894.039,13.307
2025-11-09 02:48:01.366,4,COM8,1,ELVSS_EX,-1376.809,-0.681
2025-11-09 02:48:01.716,4,COM8,2,VCC_EX,2720.539,7.785
2025-11-09 02:48:01.933,4,COM8,3,IOVCC_EX,1808.511,259.137
2025-11-09 02:48:02.283,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:48:02.500,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:48:02.861,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:48:03.076,4,COM8,7,VSN,0.000,0.000
2025-11-09 02:48:03.425,1,COM9,0,ELVDD_EX,7031.592,14.748
2025-11-09 02:48:03.642,1,COM9,1,ELVSS_EX,-1248.348,-0.437
2025-11-09 02:48:04.002,1,COM9,2,VCC_EX,2727.984,8.152
2025-11-09 02:48:04.216,1,COM9,3,IOVCC_EX,1804.994,312.355
2025-11-09 02:48:04.576,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:48:04.813,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:48:05.151,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:48:05.366,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:48:15.690,5,COM7,0,ELVDD_EX,6843.858,24.260
2025-11-09 02:48:15.926,5,COM7,1,ELVSS_EX,-1289.258,-0.706
2025-11-09 02:48:16.255,5,COM7,2,VCC_EX,2720.471,7.472
2025-11-09 02:48:16.501,5,COM7,3,IOVCC_EX,1823.667,316.240
2025-11-09 02:48:16.833,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:48:17.059,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:48:17.409,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:48:17.625,5,COM7,7,VSN,0.000,24.170
2025-11-09 02:48:17.985,4,COM8,0,ELVDD_EX,6871.271,16.177
2025-11-09 02:48:18.212,4,COM8,1,ELVSS_EX,-1382.809,-0.723
2025-11-09 02:48:18.551,4,COM8,2,VCC_EX,2721.074,9.231
2025-11-09 02:48:18.768,4,COM8,3,IOVCC_EX,1807.953,264.174
2025-11-09 02:48:19.129,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:48:19.356,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:48:19.706,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:48:19.921,4,COM8,7,VSN,0.000,14.099
2025-11-09 02:48:20.271,1,COM9,0,ELVDD_EX,7044.024,24.331
2025-11-09 02:48:20.487,1,COM9,1,ELVSS_EX,-1269.515,-1.397
2025-11-09 02:48:20.837,1,COM9,2,VCC_EX,2729.812,8.192
2025-11-09 02:48:21.054,1,COM9,3,IOVCC_EX,1805.020,314.948
2025-11-09 02:48:21.414,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:48:21.650,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:48:21.990,1,COM9,6,VSP,5392.000,0.000
2025-11-09 02:48:22.216,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:48:32.529,5,COM7,0,ELVDD_EX,6832.638,17.062
2025-11-09 02:48:32.753,5,COM7,1,ELVSS_EX,-1225.267,-2.167
2025-11-09 02:48:33.101,5,COM7,2,VCC_EX,2723.325,8.052
2025-11-09 02:48:33.318,5,COM7,3,IOVCC_EX,1825.706,305.639
2025-11-09 02:48:33.673,5,COM7,4,IOVCC,1808.000,0.000
2025-11-09 02:48:33.888,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:48:34.187,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:48:34.411,5,COM7,7,VSN,0.000,86.609
2025-11-09 02:48:34.762,4,COM8,0,ELVDD_EX,6874.493,13.377
2025-11-09 02:48:34.985,4,COM8,1,ELVSS_EX,-1314.457,-1.947
2025-11-09 02:48:35.335,4,COM8,2,VCC_EX,2722.319,7.804
2025-11-09 02:48:35.556,4,COM8,3,IOVCC_EX,1809.365,263.781
2025-11-09 02:48:35.908,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:48:36.134,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:48:36.483,4,COM8,6,VSP,5392.000,0.000
2025-11-09 02:48:36.702,4,COM8,7,VSN,0.000,16.113
2025-11-09 02:48:37.049,1,COM9,0,ELVDD_EX,7030.915,17.616
2025-11-09 02:48:37.277,1,COM9,1,ELVSS_EX,-1247.575,-1.687
2025-11-09 02:48:37.621,1,COM9,2,VCC_EX,2728.082,8.318
2025-11-09 02:48:37.832,1,COM9,3,IOVCC_EX,1804.207,310.356
2025-11-09 02:48:38.194,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 02:48:38.423,1,COM9,5,VCI,3008.000,0.000
2025-11-09 02:48:38.769,1,COM9,6,VSP,5384.000,0.000
2025-11-09 02:48:39.002,1,COM9,7,VSN,0.000,0.000
2025-11-09 02:48:49.367,5,COM7,0,ELVDD_EX,6828.372,28.877
2025-11-09 02:48:49.593,5,COM7,1,ELVSS_EX,-1253.452,-1.471
2025-11-09 02:48:49.943,5,COM7,2,VCC_EX,2721.834,8.278
2025-11-09 02:48:50.161,5,COM7,3,IOVCC_EX,1824.349,314.804
2025-11-09 02:48:50.519,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 02:48:50.736,5,COM7,5,VCI,3008.000,0.000
2025-11-09 02:48:51.086,5,COM7,6,VSP,5376.000,0.000
2025-11-09 02:48:51.313,5,COM7,7,VSN,0.000,64.453
2025-11-09 02:48:51.672,4,COM8,0,ELVDD_EX,6891.877,16.214
2025-11-09 02:48:51.909,4,COM8,1,ELVSS_EX,-1355.358,-0.708
2025-11-09 02:48:52.239,4,COM8,2,VCC_EX,2720.791,7.826
2025-11-09 02:48:52.464,4,COM8,3,IOVCC_EX,1808.283,266.776
2025-11-09 02:48:52.814,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 02:48:53.031,4,COM8,5,VCI,2816.000,0.000
2025-11-09 02:48:53.389,4,COM8,6,VSP,5384.000,0.000
2025-11-09 02:48:53.623,4,COM8,7,VSN,0.000,20.142
2025-11-09 02:48:53.952,1,COM9,0,ELVDD_EX,7044.602,17.464
2025-11-09 02:48:54.166,1,COM9,1,ELVSS_EX,-1323.193,-0.405
