时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 21:54:25.145,5,COM7,0,ELVDD_EX,6833.357,17.066
2025-11-08 21:54:25.373,5,COM7,1,ELVSS_EX,-1244.606,-1.705
2025-11-08 21:54:25.712,5,COM7,2,VCC_EX,2723.535,8.219
2025-11-08 21:54:25.939,5,COM7,3,IOVCC_EX,1825.618,308.847
2025-11-08 21:54:26.289,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:54:26.516,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:54:26.866,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:54:27.112,5,COM7,7,VSN,0.000,56.396
2025-11-08 21:54:27.432,4,COM8,0,ELVDD_EX,6873.965,18.013
2025-11-08 21:54:27.649,4,COM8,1,ELVSS_EX,-1333.682,-1.661
2025-11-08 21:54:28.009,4,COM8,2,VCC_EX,2719.957,7.829
2025-11-08 21:54:28.225,4,COM8,3,IOVCC_EX,1808.078,270.200
2025-11-08 21:54:28.574,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:54:28.789,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:54:29.150,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:54:29.375,4,COM8,7,VSN,0.000,30.212
2025-11-08 21:54:29.663,1,COM9,0,ELVDD_EX,7042.396,18.963
2025-11-08 21:54:29.880,1,COM9,1,ELVSS_EX,-1323.166,-0.424
2025-11-08 21:54:30.240,1,COM9,2,VCC_EX,2727.776,8.086
2025-11-08 21:54:30.465,1,COM9,3,IOVCC_EX,1804.519,314.810
2025-11-08 21:54:30.815,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:54:31.031,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:54:31.391,1,COM9,6,VSP,5392.000,0.000
2025-11-08 21:54:31.618,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:54:41.985,5,COM7,0,ELVDD_EX,6824.836,16.460
2025-11-08 21:54:42.199,5,COM7,1,ELVSS_EX,-1254.489,-0.739
2025-11-08 21:54:42.557,5,COM7,2,VCC_EX,2720.440,7.438
2025-11-08 21:54:42.773,5,COM7,3,IOVCC_EX,1823.391,314.667
2025-11-08 21:54:43.135,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:54:43.351,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:54:43.710,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:54:43.936,5,COM7,7,VSN,0.000,44.312
2025-11-08 21:54:44.275,4,COM8,0,ELVDD_EX,6873.646,28.825
2025-11-08 21:54:44.502,4,COM8,1,ELVSS_EX,-1319.431,-1.436
2025-11-08 21:54:44.853,4,COM8,2,VCC_EX,2720.775,9.321
2025-11-08 21:54:45.070,4,COM8,3,IOVCC_EX,1809.115,258.148
2025-11-08 21:54:45.420,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:54:45.647,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:54:45.997,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:54:46.223,4,COM8,7,VSN,0.000,6.042
2025-11-08 21:54:46.511,1,COM9,0,ELVDD_EX,7025.138,30.784
2025-11-08 21:54:46.736,1,COM9,1,ELVSS_EX,-1276.057,-1.197
2025-11-08 21:54:47.087,1,COM9,2,VCC_EX,2729.042,8.457
2025-11-08 21:54:47.304,1,COM9,3,IOVCC_EX,1804.383,311.525
2025-11-08 21:54:47.654,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:54:47.890,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:54:48.230,1,COM9,6,VSP,5392.000,0.000
2025-11-08 21:54:48.457,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:54:58.763,5,COM7,0,ELVDD_EX,6823.102,30.296
2025-11-08 21:54:58.983,5,COM7,1,ELVSS_EX,-1251.109,-1.686
2025-11-08 21:54:59.334,5,COM7,2,VCC_EX,2721.902,8.238
2025-11-08 21:54:59.558,5,COM7,3,IOVCC_EX,1823.641,311.890
2025-11-08 21:54:59.908,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:55:00.144,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:55:00.482,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:55:00.700,5,COM7,7,VSN,0.000,20.142
2025-11-08 21:55:01.055,4,COM8,0,ELVDD_EX,6873.946,24.049
2025-11-08 21:55:01.276,4,COM8,1,ELVSS_EX,-1333.815,-1.644
2025-11-08 21:55:01.628,4,COM8,2,VCC_EX,2720.974,9.139
2025-11-08 21:55:01.853,4,COM8,3,IOVCC_EX,1808.092,270.389
2025-11-08 21:55:02.201,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:55:02.417,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:55:02.776,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:55:02.997,4,COM8,7,VSN,0.000,30.212
2025-11-08 21:55:03.357,1,COM9,0,ELVDD_EX,7041.639,18.893
2025-11-08 21:55:03.582,1,COM9,1,ELVSS_EX,-1266.294,-1.304
2025-11-08 21:55:03.930,1,COM9,2,VCC_EX,2727.450,8.193
2025-11-08 21:55:04.167,1,COM9,3,IOVCC_EX,1804.118,316.435
2025-11-08 21:55:04.496,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:55:04.714,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:55:05.071,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:55:05.288,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:55:15.604,5,COM7,0,ELVDD_EX,6844.791,23.735
2025-11-08 21:55:15.824,5,COM7,1,ELVSS_EX,-1257.766,-1.607
2025-11-08 21:55:16.175,5,COM7,2,VCC_EX,2720.615,7.427
2025-11-08 21:55:16.387,5,COM7,3,IOVCC_EX,1823.339,308.011
2025-11-08 21:55:16.749,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:55:16.961,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:55:17.324,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:55:17.538,5,COM7,7,VSN,0.000,12.085
2025-11-08 21:55:17.898,4,COM8,0,ELVDD_EX,6895.087,16.662
2025-11-08 21:55:18.115,4,COM8,1,ELVSS_EX,-1315.990,-2.005
2025-11-08 21:55:18.471,4,COM8,2,VCC_EX,2722.161,9.284
2025-11-08 21:55:18.692,4,COM8,3,IOVCC_EX,1809.193,255.503
2025-11-08 21:55:19.046,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:55:19.277,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:55:19.620,4,COM8,6,VSP,5392.000,0.000
2025-11-08 21:55:19.852,4,COM8,7,VSN,0.000,22.156
2025-11-08 21:55:20.192,1,COM9,0,ELVDD_EX,7030.044,30.568
2025-11-08 21:55:20.418,1,COM9,1,ELVSS_EX,-1248.446,-1.182
2025-11-08 21:55:20.768,1,COM9,2,VCC_EX,2729.313,8.478
2025-11-08 21:55:21.013,1,COM9,3,IOVCC_EX,1806.621,306.323
2025-11-08 21:55:21.342,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:55:21.579,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:55:21.918,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:55:22.154,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:55:32.518,5,COM7,0,ELVDD_EX,6827.247,17.727
2025-11-08 21:55:32.733,5,COM7,1,ELVSS_EX,-1298.853,-0.764
2025-11-08 21:55:33.082,5,COM7,2,VCC_EX,2720.386,7.567
2025-11-08 21:55:33.297,5,COM7,3,IOVCC_EX,1823.361,312.701
2025-11-08 21:55:33.656,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:55:33.873,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:55:34.230,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:55:34.465,5,COM7,7,VSN,0.000,16.113
2025-11-08 21:55:34.802,4,COM8,0,ELVDD_EX,6871.998,28.556
2025-11-08 21:55:35.017,4,COM8,1,ELVSS_EX,-1336.327,-1.629
2025-11-08 21:55:35.376,4,COM8,2,VCC_EX,2721.024,8.899
2025-11-08 21:55:35.603,4,COM8,3,IOVCC_EX,1808.267,266.119
2025-11-08 21:55:35.954,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:55:36.180,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:55:36.530,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:55:36.745,4,COM8,7,VSN,0.000,30.212
2025-11-08 21:55:37.042,1,COM9,0,ELVDD_EX,7027.361,19.000
2025-11-08 21:55:37.258,1,COM9,1,ELVSS_EX,-1267.616,-0.470
2025-11-08 21:55:37.615,1,COM9,2,VCC_EX,2727.257,8.469
2025-11-08 21:55:37.850,1,COM9,3,IOVCC_EX,1805.598,313.306
2025-11-08 21:55:38.187,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:55:38.414,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:55:38.754,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:55:38.970,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:55:49.359,5,COM7,0,ELVDD_EX,6844.640,18.357
2025-11-08 21:55:49.585,5,COM7,1,ELVSS_EX,-1301.426,-0.755
2025-11-08 21:55:49.924,5,COM7,2,VCC_EX,2720.599,7.473
2025-11-08 21:55:50.172,5,COM7,3,IOVCC_EX,1823.912,308.891
2025-11-08 21:55:50.502,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:55:50.719,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:55:51.069,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:55:51.295,5,COM7,7,VSN,0.000,0.000
2025-11-08 21:55:51.655,4,COM8,0,ELVDD_EX,6872.657,13.295
2025-11-08 21:55:51.872,4,COM8,1,ELVSS_EX,-1390.686,-0.600
2025-11-08 21:55:52.221,4,COM8,2,VCC_EX,2720.020,9.389
2025-11-08 21:55:52.437,4,COM8,3,IOVCC_EX,1808.942,256.130
2025-11-08 21:55:52.798,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:55:53.036,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:55:53.374,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:55:53.610,4,COM8,7,VSN,0.000,28.198
2025-11-08 21:55:53.878,1,COM9,0,ELVDD_EX,7031.084,17.778
2025-11-08 21:55:54.094,1,COM9,1,ELVSS_EX,-1246.334,-1.786
2025-11-08 21:55:54.456,1,COM9,2,VCC_EX,2728.844,8.330
2025-11-08 21:55:54.670,1,COM9,3,IOVCC_EX,1806.717,303.082
2025-11-08 21:55:55.029,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:55:55.245,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:55:55.606,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:55:55.843,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:56:06.194,5,COM7,0,ELVDD_EX,6827.944,29.162
2025-11-08 21:56:06.420,5,COM7,1,ELVSS_EX,-1261.691,-1.487
2025-11-08 21:56:06.770,5,COM7,2,VCC_EX,2721.472,7.543
2025-11-08 21:56:06.996,5,COM7,3,IOVCC_EX,1823.484,313.118
2025-11-08 21:56:07.335,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:56:07.554,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:56:07.912,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:56:08.140,5,COM7,7,VSN,0.000,10.071
2025-11-08 21:56:08.501,4,COM8,0,ELVDD_EX,6871.554,28.730
2025-11-08 21:56:08.717,4,COM8,1,ELVSS_EX,-1348.150,-1.373
2025-11-08 21:56:09.067,4,COM8,2,VCC_EX,2720.428,9.151
2025-11-08 21:56:09.284,4,COM8,3,IOVCC_EX,1807.452,267.058
2025-11-08 21:56:09.645,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:56:09.862,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:56:10.212,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:56:10.428,4,COM8,7,VSN,0.000,24.170
2025-11-08 21:56:10.728,1,COM9,0,ELVDD_EX,7024.383,25.492
2025-11-08 21:56:10.954,1,COM9,1,ELVSS_EX,-1266.517,-1.430
2025-11-08 21:56:11.304,1,COM9,2,VCC_EX,2729.883,8.441
2025-11-08 21:56:11.531,1,COM9,3,IOVCC_EX,1804.718,313.096
2025-11-08 21:56:11.879,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:56:12.096,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:56:12.448,1,COM9,6,VSP,5392.000,0.000
2025-11-08 21:56:12.664,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:56:23.041,5,COM7,0,ELVDD_EX,6843.005,24.346
2025-11-08 21:56:23.257,5,COM7,1,ELVSS_EX,-1247.724,-1.775
2025-11-08 21:56:23.607,5,COM7,2,VCC_EX,2720.360,7.423
2025-11-08 21:56:23.833,5,COM7,3,IOVCC_EX,1823.458,313.449
2025-11-08 21:56:24.183,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:56:24.408,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:56:24.758,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:56:24.974,5,COM7,7,VSN,0.000,22.156
2025-11-08 21:56:25.342,4,COM8,0,ELVDD_EX,6895.579,13.248
2025-11-08 21:56:25.558,4,COM8,1,ELVSS_EX,-1388.181,-0.617
2025-11-08 21:56:25.907,4,COM8,2,VCC_EX,2720.220,7.520
2025-11-08 21:56:26.124,4,COM8,3,IOVCC_EX,1808.170,258.207
2025-11-08 21:56:26.482,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:56:26.708,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:56:27.058,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:56:27.274,4,COM8,7,VSN,0.000,20.142
2025-11-08 21:56:27.573,1,COM9,0,ELVDD_EX,7031.343,17.837
2025-11-08 21:56:27.809,1,COM9,1,ELVSS_EX,-1250.611,-1.808
2025-11-08 21:56:28.149,1,COM9,2,VCC_EX,2731.476,8.302
2025-11-08 21:56:28.376,1,COM9,3,IOVCC_EX,1806.651,304.060
2025-11-08 21:56:28.715,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:56:28.953,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:56:29.292,1,COM9,6,VSP,5392.000,0.000
2025-11-08 21:56:29.507,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:56:39.878,5,COM7,0,ELVDD_EX,6833.243,17.098
2025-11-08 21:56:40.114,5,COM7,1,ELVSS_EX,-1230.078,-2.139
2025-11-08 21:56:40.453,5,COM7,2,VCC_EX,2723.377,8.159
2025-11-08 21:56:40.679,5,COM7,3,IOVCC_EX,1825.381,300.703
2025-11-08 21:56:41.029,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:56:41.265,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:56:41.596,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:56:41.822,5,COM7,7,VSN,0.000,24.170
2025-11-08 21:56:42.181,4,COM8,0,ELVDD_EX,6885.884,16.593
2025-11-08 21:56:42.418,4,COM8,1,ELVSS_EX,-1366.347,-1.102
2025-11-08 21:56:42.756,4,COM8,2,VCC_EX,2720.646,8.917
2025-11-08 21:56:42.972,4,COM8,3,IOVCC_EX,1808.191,261.970
2025-11-08 21:56:43.333,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:56:43.550,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:56:43.900,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:56:44.127,4,COM8,7,VSN,0.000,26.184
2025-11-08 21:56:44.416,1,COM9,0,ELVDD_EX,7026.898,30.459
2025-11-08 21:56:44.642,1,COM9,1,ELVSS_EX,-1274.167,-1.281
2025-11-08 21:56:44.992,1,COM9,2,VCC_EX,2729.638,8.441
2025-11-08 21:56:45.208,1,COM9,3,IOVCC_EX,1805.072,313.453
2025-11-08 21:56:45.558,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:56:45.775,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:56:46.136,1,COM9,6,VSP,5392.000,0.000
2025-11-08 21:56:46.362,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:56:56.722,5,COM7,0,ELVDD_EX,6827.758,28.993
2025-11-08 21:56:56.940,5,COM7,1,ELVSS_EX,-1262.464,-1.518
2025-11-08 21:56:57.292,5,COM7,2,VCC_EX,2721.658,8.175
2025-11-08 21:56:57.508,5,COM7,3,IOVCC_EX,1824.156,312.663
2025-11-08 21:56:57.871,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:56:58.096,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:56:58.447,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:56:58.674,5,COM7,7,VSN,0.000,20.142
2025-11-08 21:56:59.025,4,COM8,0,ELVDD_EX,6892.297,13.279
2025-11-08 21:56:59.260,4,COM8,1,ELVSS_EX,-1380.003,-0.630
2025-11-08 21:56:59.598,4,COM8,2,VCC_EX,2720.198,7.619
2025-11-08 21:56:59.825,4,COM8,3,IOVCC_EX,1807.695,263.054
2025-11-08 21:57:00.175,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:57:00.390,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:57:00.746,4,COM8,6,VSP,5392.000,0.000
2025-11-08 21:57:00.973,4,COM8,7,VSN,0.000,28.198
2025-11-08 21:57:01.260,1,COM9,0,ELVDD_EX,7028.160,14.805
2025-11-08 21:57:01.476,1,COM9,1,ELVSS_EX,-1329.811,-0.258
2025-11-08 21:57:01.836,1,COM9,2,VCC_EX,2727.502,8.356
2025-11-08 21:57:02.061,1,COM9,3,IOVCC_EX,1805.997,303.319
2025-11-08 21:57:02.402,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:57:02.619,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:57:02.980,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:57:03.228,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:57:13.563,5,COM7,0,ELVDD_EX,6845.981,13.619
2025-11-08 21:57:13.779,5,COM7,1,ELVSS_EX,-1307.383,-0.614
2025-11-08 21:57:14.138,5,COM7,2,VCC_EX,2720.352,7.283
2025-11-08 21:57:14.363,5,COM7,3,IOVCC_EX,1823.427,305.648
2025-11-08 21:57:14.714,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:57:14.950,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:57:15.289,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:57:15.526,5,COM7,7,VSN,0.000,24.170
2025-11-08 21:57:15.866,4,COM8,0,ELVDD_EX,6886.382,16.728
2025-11-08 21:57:16.092,4,COM8,1,ELVSS_EX,-1386.729,-1.168
2025-11-08 21:57:16.443,4,COM8,2,VCC_EX,2720.581,8.329
2025-11-08 21:57:16.660,4,COM8,3,IOVCC_EX,1808.321,261.375
2025-11-08 21:57:17.021,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:57:17.237,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:57:17.596,4,COM8,6,VSP,5392.000,0.000
2025-11-08 21:57:17.821,4,COM8,7,VSN,0.000,12.085
2025-11-08 21:57:18.108,1,COM9,0,ELVDD_EX,7025.183,30.552
2025-11-08 21:57:18.336,1,COM9,1,ELVSS_EX,-1280.905,-1.182
2025-11-08 21:57:18.675,1,COM9,2,VCC_EX,2729.200,8.343
2025-11-08 21:57:18.891,1,COM9,3,IOVCC_EX,1804.624,313.933
2025-11-08 21:57:19.249,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:57:19.477,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:57:19.825,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:57:20.051,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:57:30.407,5,COM7,0,ELVDD_EX,6840.067,28.818
2025-11-08 21:57:30.624,5,COM7,1,ELVSS_EX,-1282.723,-1.517
2025-11-08 21:57:30.983,5,COM7,2,VCC_EX,2721.651,8.036
2025-11-08 21:57:31.200,5,COM7,3,IOVCC_EX,1823.510,0.000
2025-11-08 21:57:31.558,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:57:31.782,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:57:32.131,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:57:32.357,5,COM7,7,VSN,0.000,16.113
2025-11-08 21:57:32.714,4,COM8,0,ELVDD_EX,6870.129,13.284
2025-11-08 21:57:32.929,4,COM8,1,ELVSS_EX,-1385.896,-0.627
2025-11-08 21:57:33.289,4,COM8,2,VCC_EX,2720.055,9.122
2025-11-08 21:57:33.504,4,COM8,3,IOVCC_EX,1807.512,267.172
2025-11-08 21:57:33.860,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:57:34.085,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:57:34.432,4,COM8,6,VSP,5392.000,0.000
2025-11-08 21:57:34.648,4,COM8,7,VSN,0.000,30.212
2025-11-08 21:57:34.945,1,COM9,0,ELVDD_EX,7045.057,14.741
2025-11-08 21:57:35.170,1,COM9,1,ELVSS_EX,-1329.689,-0.305
2025-11-08 21:57:35.520,1,COM9,2,VCC_EX,2727.740,8.126
2025-11-08 21:57:35.735,1,COM9,3,IOVCC_EX,1804.571,309.230
2025-11-08 21:57:36.094,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:57:36.318,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:57:36.665,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:57:36.922,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:57:47.253,5,COM7,0,ELVDD_EX,6845.637,13.665
2025-11-08 21:57:47.491,5,COM7,1,ELVSS_EX,-1307.396,-0.629
2025-11-08 21:57:47.820,5,COM7,2,VCC_EX,2720.329,7.343
2025-11-08 21:57:48.046,5,COM7,3,IOVCC_EX,1823.908,311.634
2025-11-08 21:57:48.401,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:57:48.639,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:57:48.968,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:57:49.184,5,COM7,7,VSN,0.000,4.028
2025-11-08 21:57:49.497,4,COM8,0,ELVDD_EX,6893.671,13.230
2025-11-08 21:57:49.719,4,COM8,1,ELVSS_EX,-1383.874,-0.672
2025-11-08 21:57:50.070,4,COM8,2,VCC_EX,2720.742,7.763
2025-11-08 21:57:50.305,4,COM8,3,IOVCC_EX,1808.550,263.183
2025-11-08 21:57:50.644,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:57:50.872,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:57:51.219,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:57:51.450,4,COM8,7,VSN,0.000,36.255
2025-11-08 21:57:51.791,1,COM9,0,ELVDD_EX,7028.263,30.504
2025-11-08 21:57:52.018,1,COM9,1,ELVSS_EX,-1298.729,-0.952
2025-11-08 21:57:52.357,1,COM9,2,VCC_EX,2729.132,8.466
2025-11-08 21:57:52.584,1,COM9,3,IOVCC_EX,1804.917,312.677
2025-11-08 21:57:52.934,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:57:53.161,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:57:53.511,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:57:53.737,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:58:04.093,5,COM7,0,ELVDD_EX,6843.928,17.076
2025-11-08 21:58:04.318,5,COM7,1,ELVSS_EX,-1282.717,-1.176
2025-11-08 21:58:04.668,5,COM7,2,VCC_EX,2721.168,7.674
2025-11-08 21:58:04.895,5,COM7,3,IOVCC_EX,1823.081,309.363
2025-11-08 21:58:05.236,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:58:05.474,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:58:05.814,5,COM7,6,VSP,5376.000,0.000
2025-11-08 21:58:06.034,5,COM7,7,VSN,0.000,0.000
2025-11-08 21:58:06.340,4,COM8,0,ELVDD_EX,6892.068,24.221
2025-11-08 21:58:06.566,4,COM8,1,ELVSS_EX,-1334.216,-1.616
2025-11-08 21:58:06.913,4,COM8,2,VCC_EX,2720.864,9.236
2025-11-08 21:58:07.132,4,COM8,3,IOVCC_EX,1807.672,268.083
2025-11-08 21:58:07.486,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:58:07.709,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:58:08.061,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:58:08.287,4,COM8,7,VSN,0.000,16.113
2025-11-08 21:58:08.635,1,COM9,0,ELVDD_EX,7044.459,14.739
2025-11-08 21:58:08.872,1,COM9,1,ELVSS_EX,-1323.916,-0.330
2025-11-08 21:58:09.201,1,COM9,2,VCC_EX,2727.648,8.101
2025-11-08 21:58:09.417,1,COM9,3,IOVCC_EX,1804.721,311.751
2025-11-08 21:58:09.777,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:58:10.013,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:58:10.354,1,COM9,6,VSP,5384.000,0.000
2025-11-08 21:58:10.570,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:58:20.942,5,COM7,0,ELVDD_EX,6827.575,24.619
2025-11-08 21:58:21.158,5,COM7,1,ELVSS_EX,-1248.281,-1.829
2025-11-08 21:58:21.509,5,COM7,2,VCC_EX,2720.489,8.285
2025-11-08 21:58:21.726,5,COM7,3,IOVCC_EX,1823.681,312.855
2025-11-08 21:58:22.086,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 21:58:22.302,5,COM7,5,VCI,3008.000,0.000
2025-11-08 21:58:22.662,5,COM7,6,VSP,5368.000,0.000
2025-11-08 21:58:22.899,5,COM7,7,VSN,0.000,64.453
2025-11-08 21:58:23.249,4,COM8,0,ELVDD_EX,6893.358,16.424
2025-11-08 21:58:23.474,4,COM8,1,ELVSS_EX,-1381.734,-0.637
2025-11-08 21:58:23.814,4,COM8,2,VCC_EX,2719.932,9.338
2025-11-08 21:58:24.030,4,COM8,3,IOVCC_EX,1807.984,260.055
2025-11-08 21:58:24.329,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 21:58:24.542,4,COM8,5,VCI,2816.000,0.000
2025-11-08 21:58:24.903,4,COM8,6,VSP,5384.000,0.000
2025-11-08 21:58:25.139,4,COM8,7,VSN,0.000,12.085
2025-11-08 21:58:25.479,1,COM9,0,ELVDD_EX,7038.178,17.739
2025-11-08 21:58:25.705,1,COM9,1,ELVSS_EX,-1301.924,-1.204
2025-11-08 21:58:26.046,1,COM9,2,VCC_EX,2729.365,8.148
2025-11-08 21:58:26.271,1,COM9,3,IOVCC_EX,1804.729,309.917
2025-11-08 21:58:26.623,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 21:58:26.838,1,COM9,5,VCI,3008.000,0.000
2025-11-08 21:58:27.200,1,COM9,6,VSP,5392.000,0.000
2025-11-08 21:58:27.415,1,COM9,7,VSN,0.000,0.000
2025-11-08 21:58:37.778,5,COM7,0,ELVDD_EX,6843.911,13.615
