时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 04:37:56.446,4,COM8,2,VCC_EX,2720.659,7.767
2025-11-09 04:37:56.672,4,COM8,3,IOVCC_EX,1808.096,260.915
2025-11-09 04:37:57.023,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:37:57.250,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:37:57.598,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:37:57.815,4,COM8,7,VSN,0.000,16.113
2025-11-09 04:37:58.154,1,COM9,0,ELVDD_EX,7046.763,14.837
2025-11-09 04:37:58.390,1,COM9,1,ELVSS_EX,-1329.686,-0.331
2025-11-09 04:37:58.727,1,COM9,2,VCC_EX,2727.659,8.134
2025-11-09 04:37:58.955,1,COM9,3,IOVCC_EX,1804.842,310.006
2025-11-09 04:37:59.306,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:37:59.545,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:37:59.885,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:38:00.111,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:38:10.422,5,COM7,0,ELVDD_EX,6846.399,13.656
2025-11-09 04:38:10.646,5,COM7,1,ELVSS_EX,-1304.275,-0.660
2025-11-09 04:38:10.996,5,COM7,2,VCC_EX,2720.159,7.283
2025-11-09 04:38:11.222,5,COM7,3,IOVCC_EX,1823.657,307.472
2025-11-09 04:38:11.571,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:38:11.799,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:38:12.140,5,COM7,6,VSP,5368.000,0.000
2025-11-09 04:38:12.357,5,COM7,7,VSN,0.000,0.000
2025-11-09 04:38:12.717,4,COM8,0,ELVDD_EX,6882.429,24.808
2025-11-09 04:38:12.933,4,COM8,1,ELVSS_EX,-1333.080,-1.573
2025-11-09 04:38:13.294,4,COM8,2,VCC_EX,2721.256,9.250
2025-11-09 04:38:13.517,4,COM8,3,IOVCC_EX,1807.769,265.842
2025-11-09 04:38:13.866,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:38:14.082,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:38:14.442,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:38:14.659,4,COM8,7,VSN,0.000,18.127
2025-11-09 04:38:14.998,1,COM9,0,ELVDD_EX,7028.694,17.783
2025-11-09 04:38:15.223,1,COM9,1,ELVSS_EX,-1299.304,-0.921
2025-11-09 04:38:15.571,1,COM9,2,VCC_EX,2729.033,8.373
2025-11-09 04:38:15.788,1,COM9,3,IOVCC_EX,1805.059,311.522
2025-11-09 04:38:16.149,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:38:16.365,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:38:16.725,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:38:16.940,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:38:27.259,5,COM7,0,ELVDD_EX,6841.365,13.636
2025-11-09 04:38:27.494,5,COM7,1,ELVSS_EX,-1296.391,-0.673
2025-11-09 04:38:27.839,5,COM7,2,VCC_EX,2721.012,7.773
2025-11-09 04:38:28.062,5,COM7,3,IOVCC_EX,1824.283,307.438
2025-11-09 04:38:28.410,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:38:28.634,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:38:28.982,5,COM7,6,VSP,5368.000,0.000
2025-11-09 04:38:29.209,5,COM7,7,VSN,0.000,12.085
2025-11-09 04:38:29.565,4,COM8,0,ELVDD_EX,6872.922,13.300
2025-11-09 04:38:29.788,4,COM8,1,ELVSS_EX,-1383.878,-0.703
2025-11-09 04:38:30.135,4,COM8,2,VCC_EX,2720.285,7.803
2025-11-09 04:38:30.350,4,COM8,3,IOVCC_EX,1808.205,261.941
2025-11-09 04:38:30.707,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:38:30.928,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:38:31.285,4,COM8,6,VSP,5392.000,0.000
2025-11-09 04:38:31.517,4,COM8,7,VSN,0.000,24.170
2025-11-09 04:38:31.839,1,COM9,0,ELVDD_EX,7047.126,14.786
2025-11-09 04:38:32.074,1,COM9,1,ELVSS_EX,-1328.462,-0.296
2025-11-09 04:38:32.418,1,COM9,2,VCC_EX,2727.835,8.134
2025-11-09 04:38:32.644,1,COM9,3,IOVCC_EX,1805.193,310.245
2025-11-09 04:38:32.983,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:38:33.210,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:38:33.563,1,COM9,6,VSP,5392.000,0.000
2025-11-09 04:38:33.788,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:38:44.098,5,COM7,0,ELVDD_EX,6828.150,23.530
2025-11-09 04:38:44.314,5,COM7,1,ELVSS_EX,-1246.884,-1.792
2025-11-09 04:38:44.671,5,COM7,2,VCC_EX,2722.299,7.347
2025-11-09 04:38:44.887,5,COM7,3,IOVCC_EX,1824.402,310.607
2025-11-09 04:38:45.248,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:38:45.465,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:38:45.826,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:38:46.061,5,COM7,7,VSN,0.000,12.085
2025-11-09 04:38:46.412,4,COM8,0,ELVDD_EX,6870.200,16.148
2025-11-09 04:38:46.628,4,COM8,1,ELVSS_EX,-1384.067,-0.700
2025-11-09 04:38:46.977,4,COM8,2,VCC_EX,2720.812,7.802
2025-11-09 04:38:47.203,4,COM8,3,IOVCC_EX,1807.909,264.256
2025-11-09 04:38:47.553,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:38:47.769,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:38:48.129,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:38:48.355,4,COM8,7,VSN,0.000,6.042
2025-11-09 04:38:48.683,1,COM9,0,ELVDD_EX,7039.885,30.346
2025-11-09 04:38:48.909,1,COM9,1,ELVSS_EX,-1301.823,-0.880
2025-11-09 04:38:49.259,1,COM9,2,VCC_EX,2728.662,8.155
2025-11-09 04:38:49.485,1,COM9,3,IOVCC_EX,1804.940,309.164
2025-11-09 04:38:49.836,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:38:50.062,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:38:50.402,1,COM9,6,VSP,5392.000,0.000
2025-11-09 04:38:50.628,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:39:00.949,5,COM7,0,ELVDD_EX,6844.814,13.582
2025-11-09 04:39:01.185,5,COM7,1,ELVSS_EX,-1225.285,-2.174
2025-11-09 04:39:01.525,5,COM7,2,VCC_EX,2720.213,7.459
2025-11-09 04:39:01.750,5,COM7,3,IOVCC_EX,1823.750,306.664
2025-11-09 04:39:02.088,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:39:02.303,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:39:02.604,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:39:02.829,5,COM7,7,VSN,0.000,0.000
2025-11-09 04:39:03.187,4,COM8,0,ELVDD_EX,6865.252,16.585
2025-11-09 04:39:03.405,4,COM8,1,ELVSS_EX,-1315.552,-1.961
2025-11-09 04:39:03.759,4,COM8,2,VCC_EX,2722.274,7.802
2025-11-09 04:39:03.984,4,COM8,3,IOVCC_EX,1809.250,261.358
2025-11-09 04:39:04.332,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:39:04.552,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:39:04.906,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:39:05.129,4,COM8,7,VSN,0.000,0.000
2025-11-09 04:39:05.463,1,COM9,0,ELVDD_EX,7046.031,14.785
2025-11-09 04:39:05.683,1,COM9,1,ELVSS_EX,-1267.036,-0.303
2025-11-09 04:39:06.036,1,COM9,2,VCC_EX,2727.647,8.146
2025-11-09 04:39:06.267,1,COM9,3,IOVCC_EX,1805.117,312.503
2025-11-09 04:39:06.610,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:39:06.819,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:39:07.034,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:39:07.331,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:39:17.572,5,COM7,0,ELVDD_EX,6843.572,16.611
2025-11-09 04:39:17.870,5,COM7,1,ELVSS_EX,-1298.171,-1.853
2025-11-09 04:39:18.094,5,COM7,2,VCC_EX,2720.290,7.561
2025-11-09 04:39:18.440,5,COM7,3,IOVCC_EX,1823.855,310.298
2025-11-09 04:39:18.656,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:39:19.017,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:39:19.242,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:39:19.599,5,COM7,7,VSN,0.000,10.071
2025-11-09 04:39:19.813,4,COM8,0,ELVDD_EX,6869.037,16.276
2025-11-09 04:39:20.169,4,COM8,1,ELVSS_EX,-1379.102,-0.717
2025-11-09 04:39:20.395,4,COM8,2,VCC_EX,2720.137,9.133
2025-11-09 04:39:20.743,4,COM8,3,IOVCC_EX,1807.794,264.574
2025-11-09 04:39:20.959,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:39:21.318,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:39:21.535,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:39:21.897,4,COM8,7,VSN,0.000,4.028
2025-11-09 04:39:22.121,1,COM9,0,ELVDD_EX,7044.789,17.876
2025-11-09 04:39:22.458,1,COM9,1,ELVSS_EX,-1299.376,-0.850
2025-11-09 04:39:22.674,1,COM9,2,VCC_EX,2727.494,8.230
2025-11-09 04:39:23.031,1,COM9,3,IOVCC_EX,1805.239,308.650
2025-11-09 04:39:23.255,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:39:23.603,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:39:23.815,1,COM9,6,VSP,5392.000,0.000
2025-11-09 04:39:24.176,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:39:34.405,5,COM7,0,ELVDD_EX,6823.728,16.981
2025-11-09 04:39:34.712,5,COM7,1,ELVSS_EX,-1225.189,-2.149
2025-11-09 04:39:34.928,5,COM7,2,VCC_EX,2721.733,8.337
2025-11-09 04:39:35.287,5,COM7,3,IOVCC_EX,1825.568,309.396
2025-11-09 04:39:35.514,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:39:35.861,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:39:36.088,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:39:36.434,5,COM7,7,VSN,0.000,0.000
2025-11-09 04:39:36.650,4,COM8,0,ELVDD_EX,6872.818,30.201
2025-11-09 04:39:37.018,4,COM8,1,ELVSS_EX,-1336.434,-1.511
2025-11-09 04:39:37.232,4,COM8,2,VCC_EX,2720.672,9.146
2025-11-09 04:39:37.588,4,COM8,3,IOVCC_EX,1808.945,264.275
2025-11-09 04:39:37.813,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:39:38.168,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:39:38.381,4,COM8,6,VSP,5392.000,0.000
2025-11-09 04:39:38.738,4,COM8,7,VSN,0.000,30.212
2025-11-09 04:39:38.964,1,COM9,0,ELVDD_EX,7026.843,14.746
2025-11-09 04:39:39.294,1,COM9,1,ELVSS_EX,-1326.568,-0.287
2025-11-09 04:39:39.510,1,COM9,2,VCC_EX,2727.694,8.208
2025-11-09 04:39:39.869,1,COM9,3,IOVCC_EX,1804.796,310.772
2025-11-09 04:39:40.094,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:39:40.442,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:39:40.658,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:39:41.016,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:39:51.259,5,COM7,0,ELVDD_EX,6825.465,28.080
2025-11-09 04:39:51.557,5,COM7,1,ELVSS_EX,-1288.982,-0.703
2025-11-09 04:39:51.772,5,COM7,2,VCC_EX,2720.583,8.174
2025-11-09 04:39:52.132,5,COM7,3,IOVCC_EX,1823.783,311.289
2025-11-09 04:39:52.358,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:39:52.699,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:39:52.927,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:39:53.276,5,COM7,7,VSN,0.000,16.113
2025-11-09 04:39:53.492,4,COM8,0,ELVDD_EX,6868.767,27.858
2025-11-09 04:39:53.796,4,COM8,1,ELVSS_EX,-1339.810,-1.540
2025-11-09 04:39:54.019,4,COM8,2,VCC_EX,2720.886,7.877
2025-11-09 04:39:54.369,4,COM8,3,IOVCC_EX,1807.801,270.193
2025-11-09 04:39:54.586,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:39:54.942,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:39:55.162,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:39:55.516,4,COM8,7,VSN,0.000,28.198
2025-11-09 04:39:55.747,1,COM9,0,ELVDD_EX,7045.185,14.747
2025-11-09 04:39:56.071,1,COM9,1,ELVSS_EX,-1325.757,-0.393
2025-11-09 04:39:56.292,1,COM9,2,VCC_EX,2728.612,8.159
2025-11-09 04:39:56.644,1,COM9,3,IOVCC_EX,1804.945,309.458
2025-11-09 04:39:56.891,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:39:57.218,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:39:57.446,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:39:57.791,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:40:08.045,5,COM7,0,ELVDD_EX,6841.723,30.181
2025-11-09 04:40:08.399,5,COM7,1,ELVSS_EX,-1249.982,-1.717
2025-11-09 04:40:08.634,5,COM7,2,VCC_EX,2721.709,8.284
2025-11-09 04:40:08.969,5,COM7,3,IOVCC_EX,1823.625,311.973
2025-11-09 04:40:09.184,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:40:09.544,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:40:09.781,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:40:10.123,5,COM7,7,VSN,0.000,32.227
2025-11-09 04:40:10.339,4,COM8,0,ELVDD_EX,6865.231,17.426
2025-11-09 04:40:10.699,4,COM8,1,ELVSS_EX,-1352.294,-1.575
2025-11-09 04:40:10.934,4,COM8,2,VCC_EX,2720.993,9.239
2025-11-09 04:40:11.269,4,COM8,3,IOVCC_EX,1807.570,270.719
2025-11-09 04:40:11.506,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:40:11.844,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:40:12.059,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:40:12.424,4,COM8,7,VSN,0.000,20.142
2025-11-09 04:40:12.640,1,COM9,0,ELVDD_EX,7045.897,25.721
2025-11-09 04:40:12.978,1,COM9,1,ELVSS_EX,-1267.457,-1.394
2025-11-09 04:40:13.202,1,COM9,2,VCC_EX,2729.821,8.476
2025-11-09 04:40:13.552,1,COM9,3,IOVCC_EX,1805.713,314.993
2025-11-09 04:40:13.778,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:40:14.126,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:40:14.352,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:40:14.695,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:40:24.942,5,COM7,0,ELVDD_EX,6845.008,14.055
2025-11-09 04:40:25.240,5,COM7,1,ELVSS_EX,-1298.941,-0.844
2025-11-09 04:40:25.477,5,COM7,2,VCC_EX,2721.678,7.443
2025-11-09 04:40:25.817,5,COM7,3,IOVCC_EX,1824.155,311.565
2025-11-09 04:40:26.033,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:40:26.385,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:40:26.599,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:40:26.959,5,COM7,7,VSN,0.000,30.212
2025-11-09 04:40:27.175,4,COM8,0,ELVDD_EX,6883.745,13.807
2025-11-09 04:40:27.480,4,COM8,1,ELVSS_EX,-1383.319,-1.528
2025-11-09 04:40:27.721,4,COM8,2,VCC_EX,2720.908,9.055
2025-11-09 04:40:28.054,4,COM8,3,IOVCC_EX,1807.831,263.580
2025-11-09 04:40:28.275,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:40:28.629,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:40:28.849,4,COM8,6,VSP,5392.000,0.000
2025-11-09 04:40:29.203,4,COM8,7,VSN,0.000,18.127
2025-11-09 04:40:29.432,1,COM9,0,ELVDD_EX,7044.707,14.717
2025-11-09 04:40:29.755,1,COM9,1,ELVSS_EX,-1322.380,-0.332
2025-11-09 04:40:29.971,1,COM9,2,VCC_EX,2727.598,8.329
2025-11-09 04:40:30.327,1,COM9,3,IOVCC_EX,1804.833,309.182
2025-11-09 04:40:30.540,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:40:30.755,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:40:31.050,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:40:31.263,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:40:41.592,5,COM7,0,ELVDD_EX,6842.247,17.780
2025-11-09 04:40:41.813,5,COM7,1,ELVSS_EX,-1295.193,-0.742
2025-11-09 04:40:42.170,5,COM7,2,VCC_EX,2720.335,7.497
2025-11-09 04:40:42.385,5,COM7,3,IOVCC_EX,1823.571,309.271
2025-11-09 04:40:42.742,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:40:42.956,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:40:43.311,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:40:43.533,5,COM7,7,VSN,0.000,8.057
2025-11-09 04:40:43.837,4,COM8,0,ELVDD_EX,6888.997,30.145
2025-11-09 04:40:44.062,4,COM8,1,ELVSS_EX,-1380.353,-0.746
2025-11-09 04:40:44.409,4,COM8,2,VCC_EX,2720.314,7.944
2025-11-09 04:40:44.619,4,COM8,3,IOVCC_EX,1807.879,264.037
2025-11-09 04:40:44.983,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:40:45.202,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:40:45.557,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:40:45.777,4,COM8,7,VSN,0.000,20.142
2025-11-09 04:40:46.109,1,COM9,0,ELVDD_EX,7045.564,17.495
2025-11-09 04:40:46.323,1,COM9,1,ELVSS_EX,-1308.231,-0.480
2025-11-09 04:40:46.682,1,COM9,2,VCC_EX,2730.283,8.510
2025-11-09 04:40:46.901,1,COM9,3,IOVCC_EX,1806.041,311.241
2025-11-09 04:40:47.256,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:40:47.482,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:40:47.830,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:40:48.051,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:40:58.376,5,COM7,0,ELVDD_EX,6842.989,18.426
2025-11-09 04:40:58.592,5,COM7,1,ELVSS_EX,-1300.362,-0.698
2025-11-09 04:40:58.949,5,COM7,2,VCC_EX,2720.262,7.458
2025-11-09 04:40:59.161,5,COM7,3,IOVCC_EX,1824.220,308.823
2025-11-09 04:40:59.522,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:40:59.739,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:41:00.097,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:41:00.323,5,COM7,7,VSN,0.000,10.071
2025-11-09 04:41:00.678,4,COM8,0,ELVDD_EX,6892.866,13.598
2025-11-09 04:41:00.897,4,COM8,1,ELVSS_EX,-1384.088,-0.752
2025-11-09 04:41:01.251,4,COM8,2,VCC_EX,2720.632,7.865
2025-11-09 04:41:01.461,4,COM8,3,IOVCC_EX,1808.576,262.199
2025-11-09 04:41:01.825,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:41:02.054,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:41:02.400,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:41:02.616,4,COM8,7,VSN,0.000,24.170
2025-11-09 04:41:02.951,1,COM9,0,ELVDD_EX,7027.032,17.690
2025-11-09 04:41:03.182,1,COM9,1,ELVSS_EX,-1248.849,-1.780
2025-11-09 04:41:03.522,1,COM9,2,VCC_EX,2731.335,8.134
2025-11-09 04:41:03.740,1,COM9,3,IOVCC_EX,1804.992,310.109
2025-11-09 04:41:04.095,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:41:04.338,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:41:04.670,1,COM9,6,VSP,5392.000,0.000
2025-11-09 04:41:04.912,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:41:15.284,5,COM7,0,ELVDD_EX,6827.870,20.447
2025-11-09 04:41:15.530,5,COM7,1,ELVSS_EX,-1254.109,-1.479
2025-11-09 04:41:15.858,5,COM7,2,VCC_EX,2721.367,8.144
2025-11-09 04:41:16.083,5,COM7,3,IOVCC_EX,1823.686,309.114
2025-11-09 04:41:16.433,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:41:16.660,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:41:17.001,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:41:17.227,5,COM7,7,VSN,0.000,42.297
2025-11-09 04:41:17.589,4,COM8,0,ELVDD_EX,6877.420,17.287
2025-11-09 04:41:17.834,4,COM8,1,ELVSS_EX,-1346.753,-0.740
2025-11-09 04:41:18.164,4,COM8,2,VCC_EX,2719.835,7.996
2025-11-09 04:41:18.380,4,COM8,3,IOVCC_EX,1807.912,266.255
2025-11-09 04:41:18.729,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:41:18.945,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:41:19.304,4,COM8,6,VSP,5392.000,0.000
2025-11-09 04:41:19.520,4,COM8,7,VSN,0.000,24.170
2025-11-09 04:41:19.860,1,COM9,0,ELVDD_EX,7043.786,17.516
2025-11-09 04:41:20.086,1,COM9,1,ELVSS_EX,-1322.813,-0.445
2025-11-09 04:41:20.426,1,COM9,2,VCC_EX,2727.966,8.471
2025-11-09 04:41:20.643,1,COM9,3,IOVCC_EX,1805.221,313.853
2025-11-09 04:41:21.004,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:41:21.243,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:41:21.574,1,COM9,6,VSP,5392.000,0.000
2025-11-09 04:41:21.811,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:41:32.123,5,COM7,0,ELVDD_EX,6828.475,24.361
2025-11-09 04:41:32.358,5,COM7,1,ELVSS_EX,-1246.066,-1.795
2025-11-09 04:41:32.693,5,COM7,2,VCC_EX,2721.940,7.451
2025-11-09 04:41:32.944,5,COM7,3,IOVCC_EX,1824.051,311.410
2025-11-09 04:41:33.268,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:41:33.490,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:41:33.848,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:41:34.072,5,COM7,7,VSN,0.000,0.000
2025-11-09 04:41:34.436,4,COM8,0,ELVDD_EX,6892.052,13.740
2025-11-09 04:41:34.649,4,COM8,1,ELVSS_EX,-1383.262,-0.847
2025-11-09 04:41:35.007,4,COM8,2,VCC_EX,2720.805,7.844
2025-11-09 04:41:35.223,4,COM8,3,IOVCC_EX,1808.019,267.516
2025-11-09 04:41:35.583,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:41:35.808,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:41:36.156,4,COM8,6,VSP,5384.000,0.000
2025-11-09 04:41:36.380,4,COM8,7,VSN,0.000,26.184
2025-11-09 04:41:36.694,1,COM9,0,ELVDD_EX,7032.217,31.859
2025-11-09 04:41:36.916,1,COM9,1,ELVSS_EX,-1253.435,-1.747
2025-11-09 04:41:37.274,1,COM9,2,VCC_EX,2731.277,8.417
2025-11-09 04:41:37.487,1,COM9,3,IOVCC_EX,1806.915,308.119
2025-11-09 04:41:37.843,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:41:38.057,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:41:38.423,1,COM9,6,VSP,5384.000,0.000
2025-11-09 04:41:38.647,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:41:48.972,5,COM7,0,ELVDD_EX,6833.368,17.092
2025-11-09 04:41:49.186,5,COM7,1,ELVSS_EX,-1269.918,-2.166
2025-11-09 04:41:49.546,5,COM7,2,VCC_EX,2723.368,8.310
2025-11-09 04:41:49.762,5,COM7,3,IOVCC_EX,1825.804,299.009
2025-11-09 04:41:50.113,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:41:50.328,5,COM7,5,VCI,3008.000,0.000
2025-11-09 04:41:50.686,5,COM7,6,VSP,5368.000,0.000
2025-11-09 04:41:50.921,5,COM7,7,VSN,0.000,32.227
2025-11-09 04:41:51.279,4,COM8,0,ELVDD_EX,6870.670,29.009
2025-11-09 04:41:51.505,4,COM8,1,ELVSS_EX,-1346.459,-1.415
2025-11-09 04:41:51.845,4,COM8,2,VCC_EX,2720.355,8.909
2025-11-09 04:41:52.071,4,COM8,3,IOVCC_EX,1807.879,262.610
2025-11-09 04:41:52.421,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 04:41:52.648,4,COM8,5,VCI,2816.000,0.000
2025-11-09 04:41:53.000,4,COM8,6,VSP,5392.000,0.000
2025-11-09 04:41:53.246,4,COM8,7,VSN,0.000,40.283
2025-11-09 04:41:53.546,1,COM9,0,ELVDD_EX,7042.517,29.264
2025-11-09 04:41:53.774,1,COM9,1,ELVSS_EX,-1273.944,-1.190
2025-11-09 04:41:54.115,1,COM9,2,VCC_EX,2729.402,8.161
2025-11-09 04:41:54.334,1,COM9,3,IOVCC_EX,1804.794,316.382
2025-11-09 04:41:54.694,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 04:41:54.921,1,COM9,5,VCI,3008.000,0.000
2025-11-09 04:41:55.262,1,COM9,6,VSP,5392.000,0.000
2025-11-09 04:41:55.488,1,COM9,7,VSN,0.000,0.000
2025-11-09 04:42:05.814,5,COM7,0,ELVDD_EX,6827.874,24.298
2025-11-09 04:42:06.031,5,COM7,1,ELVSS_EX,-1259.811,-1.458
2025-11-09 04:42:06.378,5,COM7,2,VCC_EX,2721.763,8.255
2025-11-09 04:42:06.613,5,COM7,3,IOVCC_EX,1823.754,311.780
2025-11-09 04:42:06.952,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 04:42:07.179,5,COM7,5,VCI,3000.000,0.000
2025-11-09 04:42:07.532,5,COM7,6,VSP,5376.000,0.000
2025-11-09 04:42:07.759,5,COM7,7,VSN,0.000,16.113
2025-11-09 04:42:08.119,4,COM8,0,ELVDD_EX,6891.003,17.780
2025-11-09 04:42:08.335,4,COM8,1,ELVSS_EX,-1384.000,-0.741
2025-11-09 04:42:08.699,4,COM8,2,VCC_EX,2720.429,7.871
