时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 22:01:50.712,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:02:01.080,5,COM7,0,ELVDD_EX,6843.777,17.016
2025-11-09 22:02:01.310,5,COM7,1,ELVSS_EX,-1280.627,-1.162
2025-11-09 22:02:01.654,5,COM7,2,VCC_EX,2721.002,7.752
2025-11-09 22:02:01.874,5,COM7,3,IOVCC_EX,1824.170,304.395
2025-11-09 22:02:02.226,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:02:02.442,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:02:02.802,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:02:03.023,5,COM7,7,VSN,0.000,80.566
2025-11-09 22:02:03.388,4,COM8,0,ELVDD_EX,6872.832,28.851
2025-11-09 22:02:03.624,4,COM8,1,ELVSS_EX,-1336.769,-1.359
2025-11-09 22:02:03.967,4,COM8,2,VCC_EX,2720.559,9.250
2025-11-09 22:02:04.189,4,COM8,3,IOVCC_EX,1808.045,268.942
2025-11-09 22:02:04.532,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:02:04.746,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:02:05.111,4,COM8,6,VSP,5384.000,0.000
2025-11-09 22:02:05.333,4,COM8,7,VSN,0.000,10.071
2025-11-09 22:02:05.685,1,COM9,0,ELVDD_EX,7024.215,29.331
2025-11-09 22:02:05.909,1,COM9,1,ELVSS_EX,-1296.192,-0.391
2025-11-09 22:02:06.257,1,COM9,2,VCC_EX,2727.992,8.421
2025-11-09 22:02:06.491,1,COM9,3,IOVCC_EX,1805.072,311.700
2025-11-09 22:02:06.826,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:02:07.037,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:02:07.343,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:02:07.556,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:02:17.925,5,COM7,0,ELVDD_EX,6827.089,23.155
2025-11-09 22:02:18.151,5,COM7,1,ELVSS_EX,-1246.321,-1.729
2025-11-09 22:02:18.498,5,COM7,2,VCC_EX,2720.537,8.317
2025-11-09 22:02:18.712,5,COM7,3,IOVCC_EX,1823.869,308.549
2025-11-09 22:02:19.071,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:02:19.295,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:02:19.645,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:02:19.867,5,COM7,7,VSN,0.000,14.099
2025-11-09 22:02:20.235,4,COM8,0,ELVDD_EX,6892.463,16.575
2025-11-09 22:02:20.449,4,COM8,1,ELVSS_EX,-1385.825,-0.675
2025-11-09 22:02:20.806,4,COM8,2,VCC_EX,2719.944,9.411
2025-11-09 22:02:21.027,4,COM8,3,IOVCC_EX,1808.569,251.050
2025-11-09 22:02:21.383,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:02:21.617,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:02:21.953,4,COM8,6,VSP,5392.000,0.000
2025-11-09 22:02:22.175,4,COM8,7,VSN,0.000,10.071
2025-11-09 22:02:22.529,1,COM9,0,ELVDD_EX,7023.541,31.798
2025-11-09 22:02:22.743,1,COM9,1,ELVSS_EX,-1270.179,-1.375
2025-11-09 22:02:23.101,1,COM9,2,VCC_EX,2730.151,8.486
2025-11-09 22:02:23.325,1,COM9,3,IOVCC_EX,1805.413,310.652
2025-11-09 22:02:23.675,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:02:23.921,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:02:24.247,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:02:24.468,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:02:34.831,5,COM7,0,ELVDD_EX,6844.151,13.730
2025-11-09 22:02:35.058,5,COM7,1,ELVSS_EX,-1298.162,-0.678
2025-11-09 22:02:35.403,5,COM7,2,VCC_EX,2720.108,7.474
2025-11-09 22:02:35.616,5,COM7,3,IOVCC_EX,1823.758,303.493
2025-11-09 22:02:35.974,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:02:36.188,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:02:36.547,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:02:36.762,5,COM7,7,VSN,0.000,2.014
2025-11-09 22:02:37.079,4,COM8,0,ELVDD_EX,6870.266,24.008
2025-11-09 22:02:37.303,4,COM8,1,ELVSS_EX,-1347.670,-1.574
2025-11-09 22:02:37.653,4,COM8,2,VCC_EX,2720.856,8.975
2025-11-09 22:02:37.876,4,COM8,3,IOVCC_EX,1807.391,263.728
2025-11-09 22:02:38.223,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:02:38.459,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:02:38.794,4,COM8,6,VSP,5384.000,0.000
2025-11-09 22:02:39.016,4,COM8,7,VSN,0.000,16.113
2025-11-09 22:02:39.372,1,COM9,0,ELVDD_EX,7047.477,29.098
2025-11-09 22:02:39.605,1,COM9,1,ELVSS_EX,-1274.888,-1.277
2025-11-09 22:02:39.940,1,COM9,2,VCC_EX,2729.490,8.438
2025-11-09 22:02:40.174,1,COM9,3,IOVCC_EX,1805.227,309.026
2025-11-09 22:02:40.517,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:02:40.741,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:02:41.095,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:02:41.308,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:02:51.674,5,COM7,0,ELVDD_EX,6829.016,16.632
2025-11-09 22:02:51.901,5,COM7,1,ELVSS_EX,-1299.828,-0.764
2025-11-09 22:02:52.246,5,COM7,2,VCC_EX,2720.511,8.297
2025-11-09 22:02:52.459,5,COM7,3,IOVCC_EX,1824.198,308.622
2025-11-09 22:02:52.815,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:02:53.041,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:02:53.399,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:02:53.614,5,COM7,7,VSN,0.000,0.000
2025-11-09 22:02:53.922,4,COM8,0,ELVDD_EX,6895.887,13.322
2025-11-09 22:02:54.157,4,COM8,1,ELVSS_EX,-1389.868,-0.560
2025-11-09 22:02:54.493,4,COM8,2,VCC_EX,2721.979,7.611
2025-11-09 22:02:54.719,4,COM8,3,IOVCC_EX,1808.426,258.160
2025-11-09 22:02:55.063,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:02:55.298,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:02:55.641,4,COM8,6,VSP,5384.000,0.000
2025-11-09 22:02:55.862,4,COM8,7,VSN,0.000,22.156
2025-11-09 22:02:56.212,1,COM9,0,ELVDD_EX,7022.055,18.583
2025-11-09 22:02:56.426,1,COM9,1,ELVSS_EX,-1282.190,-1.365
2025-11-09 22:02:56.783,1,COM9,2,VCC_EX,2730.112,8.246
2025-11-09 22:02:57.016,1,COM9,3,IOVCC_EX,1804.873,312.231
2025-11-09 22:02:57.364,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:02:57.590,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:02:57.935,1,COM9,6,VSP,5392.000,0.000
2025-11-09 22:02:58.169,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:03:08.520,5,COM7,0,ELVDD_EX,6833.495,30.346
2025-11-09 22:03:08.746,5,COM7,1,ELVSS_EX,-1231.627,-2.165
2025-11-09 22:03:09.088,5,COM7,2,VCC_EX,2723.366,8.340
2025-11-09 22:03:09.312,5,COM7,3,IOVCC_EX,1825.698,305.881
2025-11-09 22:03:09.669,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:03:09.884,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:03:10.241,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:03:10.464,5,COM7,7,VSN,0.000,30.212
2025-11-09 22:03:10.769,4,COM8,0,ELVDD_EX,6886.384,28.829
2025-11-09 22:03:10.982,4,COM8,1,ELVSS_EX,-1346.636,-1.329
2025-11-09 22:03:11.340,4,COM8,2,VCC_EX,2720.339,8.968
2025-11-09 22:03:11.555,4,COM8,3,IOVCC_EX,1807.316,259.707
2025-11-09 22:03:11.912,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:03:12.136,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:03:12.482,4,COM8,6,VSP,5384.000,0.000
2025-11-09 22:03:12.696,4,COM8,7,VSN,0.000,16.113
2025-11-09 22:03:13.065,1,COM9,0,ELVDD_EX,7030.078,15.079
2025-11-09 22:03:13.283,1,COM9,1,ELVSS_EX,-1324.764,-0.520
2025-11-09 22:03:13.633,1,COM9,2,VCC_EX,2728.622,8.404
2025-11-09 22:03:13.869,1,COM9,3,IOVCC_EX,1805.304,310.390
2025-11-09 22:03:14.206,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:03:14.421,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:03:14.780,1,COM9,6,VSP,5392.000,0.000
2025-11-09 22:03:15.004,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:03:25.367,5,COM7,0,ELVDD_EX,6826.076,16.630
2025-11-09 22:03:25.604,5,COM7,1,ELVSS_EX,-1252.881,-1.704
2025-11-09 22:03:25.934,5,COM7,2,VCC_EX,2721.750,7.494
2025-11-09 22:03:26.155,5,COM7,3,IOVCC_EX,1823.910,313.124
2025-11-09 22:03:26.504,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:03:26.731,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:03:27.081,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:03:27.310,5,COM7,7,VSN,0.000,0.000
2025-11-09 22:03:27.609,4,COM8,0,ELVDD_EX,6892.388,13.284
2025-11-09 22:03:27.836,4,COM8,1,ELVSS_EX,-1385.833,-0.674
2025-11-09 22:03:28.185,4,COM8,2,VCC_EX,2720.257,7.855
2025-11-09 22:03:28.410,4,COM8,3,IOVCC_EX,1808.114,255.744
2025-11-09 22:03:28.759,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:03:28.984,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:03:29.331,4,COM8,6,VSP,5392.000,0.000
2025-11-09 22:03:29.556,4,COM8,7,VSN,0.000,16.113
2025-11-09 22:03:29.904,1,COM9,0,ELVDD_EX,7042.782,18.573
2025-11-09 22:03:30.120,1,COM9,1,ELVSS_EX,-1321.002,-0.465
2025-11-09 22:03:30.481,1,COM9,2,VCC_EX,2728.337,8.517
2025-11-09 22:03:30.709,1,COM9,3,IOVCC_EX,1805.117,312.716
2025-11-09 22:03:31.048,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:03:31.261,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:03:31.563,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:03:31.782,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:03:42.144,5,COM7,0,ELVDD_EX,6822.657,30.383
2025-11-09 22:03:42.361,5,COM7,1,ELVSS_EX,-1297.211,-1.705
2025-11-09 22:03:42.717,5,COM7,2,VCC_EX,2721.618,8.334
2025-11-09 22:03:42.932,5,COM7,3,IOVCC_EX,1823.852,311.312
2025-11-09 22:03:43.290,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:03:43.511,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:03:43.864,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:03:44.086,5,COM7,7,VSN,0.000,26.184
2025-11-09 22:03:44.390,4,COM8,0,ELVDD_EX,6886.446,16.673
2025-11-09 22:03:44.609,4,COM8,1,ELVSS_EX,-1364.757,-1.123
2025-11-09 22:03:44.961,4,COM8,2,VCC_EX,2720.687,9.005
2025-11-09 22:03:45.178,4,COM8,3,IOVCC_EX,1807.547,263.605
2025-11-09 22:03:45.533,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:03:45.749,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:03:46.107,4,COM8,6,VSP,5384.000,0.000
2025-11-09 22:03:46.328,4,COM8,7,VSN,0.000,46.326
2025-11-09 22:03:46.686,1,COM9,0,ELVDD_EX,7047.437,15.860
2025-11-09 22:03:46.910,1,COM9,1,ELVSS_EX,-1324.659,-0.473
2025-11-09 22:03:47.259,1,COM9,2,VCC_EX,2728.304,8.115
2025-11-09 22:03:47.481,1,COM9,3,IOVCC_EX,1805.456,308.890
2025-11-09 22:03:47.834,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:03:48.056,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:03:48.410,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:03:48.631,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:03:58.986,5,COM7,0,ELVDD_EX,6844.494,28.157
2025-11-09 22:03:59.219,5,COM7,1,ELVSS_EX,-1255.392,-1.688
2025-11-09 22:03:59.559,5,COM7,2,VCC_EX,2720.644,7.494
2025-11-09 22:03:59.786,5,COM7,3,IOVCC_EX,1824.180,306.536
2025-11-09 22:04:00.134,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:04:00.359,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:04:00.709,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:04:00.946,5,COM7,7,VSN,0.000,38.269
2025-11-09 22:04:01.296,4,COM8,0,ELVDD_EX,6894.218,13.343
2025-11-09 22:04:01.523,4,COM8,1,ELVSS_EX,-1386.526,-0.694
2025-11-09 22:04:01.862,4,COM8,2,VCC_EX,2720.271,7.832
2025-11-09 22:04:02.089,4,COM8,3,IOVCC_EX,1808.229,260.409
2025-11-09 22:04:02.440,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:04:02.656,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:04:03.015,4,COM8,6,VSP,5392.000,0.000
2025-11-09 22:04:03.231,4,COM8,7,VSN,0.000,8.057
2025-11-09 22:04:03.591,1,COM9,0,ELVDD_EX,7041.891,30.718
2025-11-09 22:04:03.807,1,COM9,1,ELVSS_EX,-1280.588,-1.074
2025-11-09 22:04:04.168,1,COM9,2,VCC_EX,2727.571,8.230
2025-11-09 22:04:04.414,1,COM9,3,IOVCC_EX,1804.790,313.632
2025-11-09 22:04:04.744,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:04:04.970,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:04:05.322,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:04:05.538,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:04:15.894,5,COM7,0,ELVDD_EX,6841.267,17.632
2025-11-09 22:04:16.118,5,COM7,1,ELVSS_EX,-1297.100,-0.771
2025-11-09 22:04:16.464,5,COM7,2,VCC_EX,2720.353,7.535
2025-11-09 22:04:16.698,5,COM7,3,IOVCC_EX,1823.874,313.415
2025-11-09 22:04:17.038,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:04:17.273,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:04:17.611,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:04:17.845,5,COM7,7,VSN,0.000,48.340
2025-11-09 22:04:18.140,4,COM8,0,ELVDD_EX,6886.044,13.329
2025-11-09 22:04:18.356,4,COM8,1,ELVSS_EX,-1371.736,-1.144
2025-11-09 22:04:18.707,4,COM8,2,VCC_EX,2720.743,8.432
2025-11-09 22:04:18.931,4,COM8,3,IOVCC_EX,1808.254,260.749
2025-11-09 22:04:19.287,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 22:04:19.522,4,COM8,5,VCI,2816.000,0.000
2025-11-09 22:04:19.859,4,COM8,6,VSP,5384.000,0.000
2025-11-09 22:04:20.073,4,COM8,7,VSN,0.000,34.241
2025-11-09 22:04:20.375,1,COM9,0,ELVDD_EX,7044.802,15.192
2025-11-09 22:04:20.610,1,COM9,1,ELVSS_EX,-1323.345,-0.440
2025-11-09 22:04:20.947,1,COM9,2,VCC_EX,2728.307,8.172
2025-11-09 22:04:21.161,1,COM9,3,IOVCC_EX,1805.695,313.571
2025-11-09 22:04:21.520,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 22:04:21.751,1,COM9,5,VCI,3008.000,0.000
2025-11-09 22:04:22.094,1,COM9,6,VSP,5384.000,0.000
2025-11-09 22:04:22.312,1,COM9,7,VSN,0.000,0.000
2025-11-09 22:04:32.675,5,COM7,0,ELVDD_EX,6842.961,18.053
2025-11-09 22:04:32.907,5,COM7,1,ELVSS_EX,-1298.894,-0.844
2025-11-09 22:04:33.248,5,COM7,2,VCC_EX,2720.848,7.520
2025-11-09 22:04:33.466,5,COM7,3,IOVCC_EX,1824.766,307.590
2025-11-09 22:04:33.821,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 22:04:34.046,5,COM7,5,VCI,3008.000,0.000
2025-11-09 22:04:34.396,5,COM7,6,VSP,5376.000,0.000
2025-11-09 22:04:34.617,5,COM7,7,VSN,0.000,40.283
