时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 04:23:16.201,5,COM7,0,ELVDD_EX,6843.013,26.057
2025-11-08 04:23:16.416,5,COM7,1,ELVSS_EX,-1289.800,-0.719
2025-11-08 04:23:16.783,5,COM7,2,VCC_EX,2720.015,7.475
2025-11-08 04:23:17.008,5,COM7,3,IOVCC_EX,1824.237,312.821
2025-11-08 04:23:17.356,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:23:17.593,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:23:17.928,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:23:18.162,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:23:18.507,4,COM8,0,ELVDD_EX,6872.070,29.025
2025-11-08 04:23:18.723,4,COM8,1,ELVSS_EX,-1343.988,-1.428
2025-11-08 04:23:19.079,4,COM8,2,VCC_EX,2720.731,7.988
2025-11-08 04:23:19.304,4,COM8,3,IOVCC_EX,1807.541,266.544
2025-11-08 04:23:19.651,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:23:19.864,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:23:20.234,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:23:20.459,4,COM8,7,VSN,0.000,6.042
2025-11-08 04:23:20.777,1,COM9,0,ELVDD_EX,7042.190,17.723
2025-11-08 04:23:21.005,1,COM9,1,ELVSS_EX,-1283.433,-1.745
2025-11-08 04:23:21.344,1,COM9,2,VCC_EX,2726.881,8.190
2025-11-08 04:23:21.560,1,COM9,3,IOVCC_EX,1804.472,308.347
2025-11-08 04:23:21.920,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:23:22.146,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:23:22.494,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:23:22.719,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:23:33.045,5,COM7,0,ELVDD_EX,6822.754,30.324
2025-11-08 04:23:33.267,5,COM7,1,ELVSS_EX,-1246.413,-1.745
2025-11-08 04:23:33.621,5,COM7,2,VCC_EX,2721.327,8.180
2025-11-08 04:23:33.845,5,COM7,3,IOVCC_EX,1823.785,311.076
2025-11-08 04:23:34.191,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:23:34.407,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:23:34.765,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:23:34.998,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:23:35.356,4,COM8,0,ELVDD_EX,6891.700,28.584
2025-11-08 04:23:35.579,4,COM8,1,ELVSS_EX,-1344.468,-1.679
2025-11-08 04:23:35.927,4,COM8,2,VCC_EX,2720.355,7.817
2025-11-08 04:23:36.164,4,COM8,3,IOVCC_EX,1807.856,268.958
2025-11-08 04:23:36.502,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:23:36.724,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:23:37.071,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:23:37.296,4,COM8,7,VSN,0.000,0.000
2025-11-08 04:23:37.618,1,COM9,0,ELVDD_EX,7025.587,29.363
2025-11-08 04:23:37.842,1,COM9,1,ELVSS_EX,-1323.121,-0.399
2025-11-08 04:23:38.196,1,COM9,2,VCC_EX,2726.815,8.427
2025-11-08 04:23:38.421,1,COM9,3,IOVCC_EX,1805.086,310.169
2025-11-08 04:23:38.768,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:23:38.983,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:23:39.349,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:23:39.571,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:23:49.892,5,COM7,0,ELVDD_EX,6824.335,28.117
2025-11-08 04:23:50.117,5,COM7,1,ELVSS_EX,-1269.514,-1.609
2025-11-08 04:23:50.466,5,COM7,2,VCC_EX,2721.205,8.107
2025-11-08 04:23:50.692,5,COM7,3,IOVCC_EX,1823.703,311.363
2025-11-08 04:23:51.032,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:23:51.258,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:23:51.609,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:23:51.834,5,COM7,7,VSN,0.000,32.227
2025-11-08 04:23:52.192,4,COM8,0,ELVDD_EX,6872.371,29.062
2025-11-08 04:23:52.427,4,COM8,1,ELVSS_EX,-1312.768,-1.990
2025-11-08 04:23:52.765,4,COM8,2,VCC_EX,2721.957,8.927
2025-11-08 04:23:52.979,4,COM8,3,IOVCC_EX,1808.974,257.915
2025-11-08 04:23:53.339,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:23:53.552,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:23:53.854,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:23:54.074,4,COM8,7,VSN,0.000,14.099
2025-11-08 04:23:54.404,1,COM9,0,ELVDD_EX,7029.975,17.697
2025-11-08 04:23:54.624,1,COM9,1,ELVSS_EX,-1247.922,-1.804
2025-11-08 04:23:54.976,1,COM9,2,VCC_EX,2730.488,8.165
2025-11-08 04:23:55.187,1,COM9,3,IOVCC_EX,1806.318,312.075
2025-11-08 04:23:55.550,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:23:55.768,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:23:56.126,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:23:56.351,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:24:06.728,5,COM7,0,ELVDD_EX,6841.636,30.331
2025-11-08 04:24:06.942,5,COM7,1,ELVSS_EX,-1295.000,-0.747
2025-11-08 04:24:07.307,5,COM7,2,VCC_EX,2719.711,8.179
2025-11-08 04:24:07.553,5,COM7,3,IOVCC_EX,1823.544,310.013
2025-11-08 04:24:07.881,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:24:08.099,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:24:08.449,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:24:08.664,5,COM7,7,VSN,0.000,18.127
2025-11-08 04:24:08.975,4,COM8,0,ELVDD_EX,6873.467,17.798
2025-11-08 04:24:09.196,4,COM8,1,ELVSS_EX,-1331.435,-1.631
2025-11-08 04:24:09.548,4,COM8,2,VCC_EX,2720.858,9.243
2025-11-08 04:24:09.769,4,COM8,3,IOVCC_EX,1808.177,268.916
2025-11-08 04:24:10.122,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:24:10.341,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:24:10.698,4,COM8,6,VSP,5392.000,0.000
2025-11-08 04:24:10.921,4,COM8,7,VSN,0.000,16.113
2025-11-08 04:24:11.248,1,COM9,0,ELVDD_EX,7041.511,29.380
2025-11-08 04:24:11.461,1,COM9,1,ELVSS_EX,-1317.426,-0.466
2025-11-08 04:24:11.822,1,COM9,2,VCC_EX,2727.130,8.122
2025-11-08 04:24:12.058,1,COM9,3,IOVCC_EX,1804.192,313.708
2025-11-08 04:24:12.396,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:24:12.620,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:24:12.972,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:24:13.192,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:24:23.509,5,COM7,0,ELVDD_EX,6844.993,13.955
2025-11-08 04:24:23.727,5,COM7,1,ELVSS_EX,-1297.236,-0.806
2025-11-08 04:24:24.080,5,COM7,2,VCC_EX,2720.711,7.390
2025-11-08 04:24:24.303,5,COM7,3,IOVCC_EX,1824.359,309.004
2025-11-08 04:24:24.653,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:24:24.899,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:24:25.229,5,COM7,6,VSP,5368.000,0.000
2025-11-08 04:24:25.443,5,COM7,7,VSN,0.000,18.127
2025-11-08 04:24:25.660,4,COM8,0,ELVDD_EX,6871.771,13.190
2025-11-08 04:24:25.967,4,COM8,1,ELVSS_EX,-1387.650,-2.032
2025-11-08 04:24:26.184,4,COM8,2,VCC_EX,2722.058,9.316
2025-11-08 04:24:26.545,4,COM8,3,IOVCC_EX,1808.974,255.289
2025-11-08 04:24:26.772,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:24:27.113,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:24:27.328,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:24:27.687,4,COM8,7,VSN,0.000,12.085
2025-11-08 04:24:27.904,1,COM9,0,ELVDD_EX,7028.684,31.981
2025-11-08 04:24:28.244,1,COM9,1,ELVSS_EX,-1269.465,-1.372
2025-11-08 04:24:28.459,1,COM9,2,VCC_EX,2730.360,8.325
2025-11-08 04:24:28.809,1,COM9,3,IOVCC_EX,1806.030,309.286
2025-11-08 04:24:29.044,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:24:29.382,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:24:29.608,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:24:29.958,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:24:40.349,5,COM7,0,ELVDD_EX,6826.703,17.755
2025-11-08 04:24:40.564,5,COM7,1,ELVSS_EX,-1294.570,-0.749
2025-11-08 04:24:40.921,5,COM7,2,VCC_EX,2720.936,7.523
2025-11-08 04:24:41.140,5,COM7,3,IOVCC_EX,1823.749,311.179
2025-11-08 04:24:41.494,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:24:41.712,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:24:42.071,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:24:42.298,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:24:42.513,4,COM8,0,ELVDD_EX,6872.120,23.936
2025-11-08 04:24:42.812,4,COM8,1,ELVSS_EX,-1330.830,-1.657
2025-11-08 04:24:43.028,4,COM8,2,VCC_EX,2720.012,9.242
2025-11-08 04:24:43.379,4,COM8,3,IOVCC_EX,1807.245,266.739
2025-11-08 04:24:43.604,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:24:43.962,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:24:44.175,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:24:44.530,4,COM8,7,VSN,0.000,30.212
2025-11-08 04:24:44.753,1,COM9,0,ELVDD_EX,7022.286,29.382
2025-11-08 04:24:45.081,1,COM9,1,ELVSS_EX,-1273.042,-0.479
2025-11-08 04:24:45.307,1,COM9,2,VCC_EX,2728.939,8.235
2025-11-08 04:24:45.653,1,COM9,3,IOVCC_EX,1804.722,316.717
2025-11-08 04:24:45.877,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:24:46.233,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:24:46.459,1,COM9,6,VSP,5392.000,0.000
2025-11-08 04:24:46.803,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:24:57.193,5,COM7,0,ELVDD_EX,6841.408,18.026
2025-11-08 04:24:57.425,5,COM7,1,ELVSS_EX,-1298.244,-0.730
2025-11-08 04:24:57.766,5,COM7,2,VCC_EX,2719.812,7.463
2025-11-08 04:24:57.984,5,COM7,3,IOVCC_EX,1824.205,311.105
2025-11-08 04:24:58.340,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:24:58.553,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:24:58.914,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:24:59.164,5,COM7,7,VSN,0.000,20.142
2025-11-08 04:24:59.505,4,COM8,0,ELVDD_EX,6893.256,13.259
2025-11-08 04:24:59.731,4,COM8,1,ELVSS_EX,-1355.440,-0.835
2025-11-08 04:25:00.077,4,COM8,2,VCC_EX,2722.065,7.766
2025-11-08 04:25:00.306,4,COM8,3,IOVCC_EX,1809.150,255.195
2025-11-08 04:25:00.650,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:25:00.881,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:25:01.224,4,COM8,6,VSP,5392.000,0.000
2025-11-08 04:25:01.438,4,COM8,7,VSN,0.000,4.028
2025-11-08 04:25:01.779,1,COM9,0,ELVDD_EX,7020.493,17.779
2025-11-08 04:25:02.005,1,COM9,1,ELVSS_EX,-1271.516,-1.797
2025-11-08 04:25:02.352,1,COM9,2,VCC_EX,2729.092,8.506
2025-11-08 04:25:02.574,1,COM9,3,IOVCC_EX,1804.895,313.972
2025-11-08 04:25:02.925,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:25:03.145,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:25:03.499,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:25:03.742,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:25:14.103,5,COM7,0,ELVDD_EX,6826.474,17.088
2025-11-08 04:25:14.329,5,COM7,1,ELVSS_EX,-1253.167,-1.492
2025-11-08 04:25:14.674,5,COM7,2,VCC_EX,2720.775,8.220
2025-11-08 04:25:14.900,5,COM7,3,IOVCC_EX,1823.497,307.446
2025-11-08 04:25:15.246,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:25:15.470,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:25:15.819,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:25:16.052,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:25:16.410,4,COM8,0,ELVDD_EX,6872.532,28.721
2025-11-08 04:25:16.633,4,COM8,1,ELVSS_EX,-1344.555,-1.337
2025-11-08 04:25:16.981,4,COM8,2,VCC_EX,2720.007,8.880
2025-11-08 04:25:17.194,4,COM8,3,IOVCC_EX,1807.848,265.753
2025-11-08 04:25:17.552,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:25:17.767,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:25:18.129,4,COM8,6,VSP,5392.000,0.000
2025-11-08 04:25:18.363,4,COM8,7,VSN,0.000,12.085
2025-11-08 04:25:18.688,1,COM9,0,ELVDD_EX,7022.242,29.166
2025-11-08 04:25:18.902,1,COM9,1,ELVSS_EX,-1301.938,-1.314
2025-11-08 04:25:19.260,1,COM9,2,VCC_EX,2726.831,8.431
2025-11-08 04:25:19.494,1,COM9,3,IOVCC_EX,1804.687,312.449
2025-11-08 04:25:19.827,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:25:20.057,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:25:20.403,1,COM9,6,VSP,5392.000,0.000
2025-11-08 04:25:20.615,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:25:30.941,5,COM7,0,ELVDD_EX,6828.139,24.280
2025-11-08 04:25:31.163,5,COM7,1,ELVSS_EX,-1242.583,-1.777
2025-11-08 04:25:31.519,5,COM7,2,VCC_EX,2721.600,7.434
2025-11-08 04:25:31.743,5,COM7,3,IOVCC_EX,1824.748,313.918
2025-11-08 04:25:32.091,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:25:32.318,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:25:32.671,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:25:32.894,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:25:33.248,4,COM8,0,ELVDD_EX,6895.420,13.184
2025-11-08 04:25:33.461,4,COM8,1,ELVSS_EX,-1387.723,-0.582
2025-11-08 04:25:33.828,4,COM8,2,VCC_EX,2720.020,7.545
2025-11-08 04:25:34.052,4,COM8,3,IOVCC_EX,1807.992,257.431
2025-11-08 04:25:34.399,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:25:34.622,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:25:34.971,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:25:35.195,4,COM8,7,VSN,0.000,6.042
2025-11-08 04:25:35.523,1,COM9,0,ELVDD_EX,7020.635,31.901
2025-11-08 04:25:35.738,1,COM9,1,ELVSS_EX,-1269.351,-1.357
2025-11-08 04:25:36.037,1,COM9,2,VCC_EX,2729.173,8.472
2025-11-08 04:25:36.269,1,COM9,3,IOVCC_EX,1806.410,311.826
2025-11-08 04:25:36.609,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:25:36.857,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:25:37.184,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:25:37.428,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:25:47.788,5,COM7,0,ELVDD_EX,6832.468,13.683
2025-11-08 04:25:48.024,5,COM7,1,ELVSS_EX,-1282.030,-0.605
2025-11-08 04:25:48.359,5,COM7,2,VCC_EX,2722.976,8.197
2025-11-08 04:25:48.571,5,COM7,3,IOVCC_EX,1825.533,300.302
2025-11-08 04:25:48.871,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:25:49.092,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:25:49.445,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:25:49.663,5,COM7,7,VSN,0.000,14.099
2025-11-08 04:25:50.033,4,COM8,0,ELVDD_EX,6871.816,16.715
2025-11-08 04:25:50.245,4,COM8,1,ELVSS_EX,-1363.398,-1.103
2025-11-08 04:25:50.606,4,COM8,2,VCC_EX,2720.494,8.937
2025-11-08 04:25:50.829,4,COM8,3,IOVCC_EX,1807.276,264.512
2025-11-08 04:25:51.179,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:25:51.413,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:25:51.754,4,COM8,6,VSP,5392.000,0.000
2025-11-08 04:25:51.973,4,COM8,7,VSN,0.000,58.411
2025-11-08 04:25:52.305,1,COM9,0,ELVDD_EX,7045.609,29.265
2025-11-08 04:25:52.520,1,COM9,1,ELVSS_EX,-1273.479,-1.266
2025-11-08 04:25:52.877,1,COM9,2,VCC_EX,2728.764,8.312
2025-11-08 04:25:53.097,1,COM9,3,IOVCC_EX,1804.368,316.449
2025-11-08 04:25:53.452,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:25:53.698,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:25:54.026,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:25:54.246,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:26:04.632,5,COM7,0,ELVDD_EX,6828.002,29.088
2025-11-08 04:26:04.865,5,COM7,1,ELVSS_EX,-1257.870,-1.568
2025-11-08 04:26:05.199,5,COM7,2,VCC_EX,2721.445,8.179
2025-11-08 04:26:05.411,5,COM7,3,IOVCC_EX,1824.029,312.837
2025-11-08 04:26:05.713,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:26:05.929,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:26:06.288,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:26:06.522,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:26:06.876,4,COM8,0,ELVDD_EX,6894.223,13.263
2025-11-08 04:26:07.104,4,COM8,1,ELVSS_EX,-1385.150,-0.690
2025-11-08 04:26:07.450,4,COM8,2,VCC_EX,2720.053,7.689
2025-11-08 04:26:07.667,4,COM8,3,IOVCC_EX,1807.353,260.873
2025-11-08 04:26:08.022,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:26:08.246,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:26:08.597,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:26:08.819,4,COM8,7,VSN,0.000,2.014
2025-11-08 04:26:09.146,1,COM9,0,ELVDD_EX,7041.399,18.562
2025-11-08 04:26:09.364,1,COM9,1,ELVSS_EX,-1274.656,-1.327
2025-11-08 04:26:09.719,1,COM9,2,VCC_EX,2728.640,8.213
2025-11-08 04:26:09.941,1,COM9,3,IOVCC_EX,1804.784,314.154
2025-11-08 04:26:10.292,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:26:10.530,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:26:10.866,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:26:11.090,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:26:21.470,5,COM7,0,ELVDD_EX,6846.915,13.652
2025-11-08 04:26:21.696,5,COM7,1,ELVSS_EX,-1302.602,-0.675
2025-11-08 04:26:22.043,5,COM7,2,VCC_EX,2720.263,7.289
2025-11-08 04:26:22.267,5,COM7,3,IOVCC_EX,1824.294,305.950
2025-11-08 04:26:22.615,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:26:22.849,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:26:23.197,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:26:23.422,5,COM7,7,VSN,0.000,18.127
2025-11-08 04:26:23.778,4,COM8,0,ELVDD_EX,6886.285,16.686
2025-11-08 04:26:24.001,4,COM8,1,ELVSS_EX,-1365.045,-1.088
2025-11-08 04:26:24.352,4,COM8,2,VCC_EX,2720.615,8.325
2025-11-08 04:26:24.579,4,COM8,3,IOVCC_EX,1808.352,261.372
2025-11-08 04:26:24.925,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:26:25.152,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:26:25.502,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:26:25.719,4,COM8,7,VSN,0.000,18.127
2025-11-08 04:26:26.047,1,COM9,0,ELVDD_EX,7023.521,15.042
2025-11-08 04:26:26.292,1,COM9,1,ELVSS_EX,-1324.156,-0.525
2025-11-08 04:26:26.624,1,COM9,2,VCC_EX,2727.570,8.368
2025-11-08 04:26:26.852,1,COM9,3,IOVCC_EX,1804.768,311.057
2025-11-08 04:26:27.200,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:26:27.425,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:26:27.775,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:26:28.000,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:26:38.319,5,COM7,0,ELVDD_EX,6840.601,28.948
2025-11-08 04:26:38.536,5,COM7,1,ELVSS_EX,-1277.938,-1.213
2025-11-08 04:26:38.896,5,COM7,2,VCC_EX,2721.027,7.675
2025-11-08 04:26:39.121,5,COM7,3,IOVCC_EX,1824.844,305.685
2025-11-08 04:26:39.460,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:26:39.676,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:26:40.034,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:26:40.271,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:26:40.620,4,COM8,0,ELVDD_EX,6892.354,22.971
2025-11-08 04:26:40.837,4,COM8,1,ELVSS_EX,-1330.525,-1.651
2025-11-08 04:26:41.196,4,COM8,2,VCC_EX,2719.999,7.783
2025-11-08 04:26:41.422,4,COM8,3,IOVCC_EX,1807.868,264.021
2025-11-08 04:26:41.772,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:26:41.988,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:26:42.348,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:26:42.573,4,COM8,7,VSN,0.000,16.113
2025-11-08 04:26:42.893,1,COM9,0,ELVDD_EX,7040.207,18.483
2025-11-08 04:26:43.108,1,COM9,1,ELVSS_EX,-1320.845,-0.459
2025-11-08 04:26:43.467,1,COM9,2,VCC_EX,2727.101,8.504
2025-11-08 04:26:43.684,1,COM9,3,IOVCC_EX,1804.093,310.454
2025-11-08 04:26:44.043,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:26:44.270,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:26:44.619,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:26:44.846,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:26:55.162,5,COM7,0,ELVDD_EX,6845.156,13.625
2025-11-08 04:26:55.389,5,COM7,1,ELVSS_EX,-1242.870,-0.622
2025-11-08 04:26:55.729,5,COM7,2,VCC_EX,2719.932,7.364
2025-11-08 04:26:55.964,5,COM7,3,IOVCC_EX,1824.222,310.297
2025-11-08 04:26:56.302,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:26:56.541,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:26:56.879,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:26:57.106,5,COM7,7,VSN,0.000,24.170
2025-11-08 04:26:57.405,4,COM8,0,ELVDD_EX,6892.791,16.682
2025-11-08 04:26:57.622,4,COM8,1,ELVSS_EX,-1383.090,-0.696
2025-11-08 04:26:57.978,4,COM8,2,VCC_EX,2719.760,8.243
2025-11-08 04:26:58.198,4,COM8,3,IOVCC_EX,1807.693,259.287
2025-11-08 04:26:58.552,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:26:58.774,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:26:59.128,4,COM8,6,VSP,5384.000,0.000
2025-11-08 04:26:59.349,4,COM8,7,VSN,0.000,26.184
2025-11-08 04:26:59.673,1,COM9,0,ELVDD_EX,7045.465,19.183
2025-11-08 04:26:59.894,1,COM9,1,ELVSS_EX,-1324.323,-0.588
2025-11-08 04:27:00.246,1,COM9,2,VCC_EX,2727.788,8.125
2025-11-08 04:27:00.468,1,COM9,3,IOVCC_EX,1805.558,311.062
2025-11-08 04:27:00.818,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:27:01.034,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:27:01.394,1,COM9,6,VSP,5384.000,0.000
2025-11-08 04:27:01.620,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:27:11.939,5,COM7,0,ELVDD_EX,6843.661,17.109
2025-11-08 04:27:12.166,5,COM7,1,ELVSS_EX,-1281.166,-1.241
2025-11-08 04:27:12.511,5,COM7,2,VCC_EX,2719.646,7.479
2025-11-08 04:27:12.729,5,COM7,3,IOVCC_EX,1823.550,307.646
2025-11-08 04:27:13.085,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 04:27:13.304,5,COM7,5,VCI,3008.000,0.000
2025-11-08 04:27:13.661,5,COM7,6,VSP,5376.000,0.000
2025-11-08 04:27:13.879,5,COM7,7,VSN,0.000,0.000
2025-11-08 04:27:14.096,4,COM8,0,ELVDD_EX,6870.004,16.123
2025-11-08 04:27:14.396,4,COM8,1,ELVSS_EX,-1358.260,-1.650
2025-11-08 04:27:14.624,4,COM8,2,VCC_EX,2721.117,9.169
2025-11-08 04:27:14.976,4,COM8,3,IOVCC_EX,1807.667,264.887
2025-11-08 04:27:15.202,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 04:27:15.543,4,COM8,5,VCI,2816.000,0.000
2025-11-08 04:27:15.759,4,COM8,6,VSP,5392.000,0.000
2025-11-08 04:27:16.121,4,COM8,7,VSN,0.000,20.142
2025-11-08 04:27:16.358,1,COM9,0,ELVDD_EX,7039.516,30.720
2025-11-08 04:27:16.667,1,COM9,1,ELVSS_EX,-1280.033,-0.456
2025-11-08 04:27:16.904,1,COM9,2,VCC_EX,2728.409,8.155
2025-11-08 04:27:17.238,1,COM9,3,IOVCC_EX,1804.408,314.255
2025-11-08 04:27:17.450,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 04:27:17.809,1,COM9,5,VCI,3008.000,0.000
2025-11-08 04:27:18.046,1,COM9,6,VSP,5392.000,0.000
2025-11-08 04:27:18.386,1,COM9,7,VSN,0.000,0.000
2025-11-08 04:27:28.624,5,COM7,0,ELVDD_EX,6842.812,25.034
