时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 11:33:03.342,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:33:03.560,5,COM7,7,VSN,0.000,42.297
2025-11-09 11:33:03.892,4,COM8,0,ELVDD_EX,6886.304,16.782
2025-11-09 11:33:04.118,4,COM8,1,ELVSS_EX,-1363.818,-1.089
2025-11-09 11:33:04.457,4,COM8,2,VCC_EX,2720.354,8.961
2025-11-09 11:33:04.672,4,COM8,3,IOVCC_EX,1807.816,260.057
2025-11-09 11:33:05.033,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:33:05.250,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:33:05.610,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:33:05.826,4,COM8,7,VSN,0.000,6.042
2025-11-09 11:33:06.144,1,COM9,0,ELVDD_EX,7039.680,30.383
2025-11-09 11:33:06.381,1,COM9,1,ELVSS_EX,-1281.172,-1.164
2025-11-09 11:33:06.709,1,COM9,2,VCC_EX,2729.517,8.465
2025-11-09 11:33:06.926,1,COM9,3,IOVCC_EX,1805.286,308.796
2025-11-09 11:33:07.284,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:33:07.510,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:33:07.859,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:33:08.076,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:33:18.461,5,COM7,0,ELVDD_EX,6828.013,24.381
2025-11-09 11:33:18.705,5,COM7,1,ELVSS_EX,-1245.004,-0.718
2025-11-09 11:33:19.032,5,COM7,2,VCC_EX,2720.479,8.317
2025-11-09 11:33:19.246,5,COM7,3,IOVCC_EX,1824.506,311.732
2025-11-09 11:33:19.611,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:33:19.845,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:33:20.181,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:33:20.404,5,COM7,7,VSN,0.000,24.170
2025-11-09 11:33:20.740,4,COM8,0,ELVDD_EX,6893.321,13.278
2025-11-09 11:33:20.978,4,COM8,1,ELVSS_EX,-1383.958,-0.626
2025-11-09 11:33:21.308,4,COM8,2,VCC_EX,2720.127,7.572
2025-11-09 11:33:21.534,4,COM8,3,IOVCC_EX,1808.675,255.906
2025-11-09 11:33:21.881,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:33:22.098,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:33:22.459,4,COM8,6,VSP,5392.000,0.000
2025-11-09 11:33:22.676,4,COM8,7,VSN,0.000,34.241
2025-11-09 11:33:22.983,1,COM9,0,ELVDD_EX,7046.864,14.784
2025-11-09 11:33:23.198,1,COM9,1,ELVSS_EX,-1329.464,-0.254
2025-11-09 11:33:23.557,1,COM9,2,VCC_EX,2727.943,8.123
2025-11-09 11:33:23.784,1,COM9,3,IOVCC_EX,1805.345,311.874
2025-11-09 11:33:24.132,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:33:24.345,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:33:24.704,1,COM9,6,VSP,5392.000,0.000
2025-11-09 11:33:24.920,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:33:35.239,5,COM7,0,ELVDD_EX,6847.931,17.125
2025-11-09 11:33:35.452,5,COM7,1,ELVSS_EX,-1223.562,-2.199
2025-11-09 11:33:35.812,5,COM7,2,VCC_EX,2720.794,8.350
2025-11-09 11:33:36.033,5,COM7,3,IOVCC_EX,1825.542,299.686
2025-11-09 11:33:36.383,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:33:36.602,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:33:36.958,5,COM7,6,VSP,5368.000,0.000
2025-11-09 11:33:37.182,5,COM7,7,VSN,0.000,0.000
2025-11-09 11:33:37.516,4,COM8,0,ELVDD_EX,6886.054,16.735
2025-11-09 11:33:37.742,4,COM8,1,ELVSS_EX,-1377.241,-1.123
2025-11-09 11:33:38.089,4,COM8,2,VCC_EX,2720.515,8.353
2025-11-09 11:33:38.305,4,COM8,3,IOVCC_EX,1808.576,256.527
2025-11-09 11:33:38.662,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:33:38.889,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:33:39.239,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:33:39.483,4,COM8,7,VSN,0.000,12.085
2025-11-09 11:33:39.831,1,COM9,0,ELVDD_EX,7028.120,17.813
2025-11-09 11:33:40.046,1,COM9,1,ELVSS_EX,-1299.200,-0.829
2025-11-09 11:33:40.403,1,COM9,2,VCC_EX,2728.725,8.246
2025-11-09 11:33:40.627,1,COM9,3,IOVCC_EX,1804.790,310.982
2025-11-09 11:33:40.975,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:33:41.197,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:33:41.544,1,COM9,6,VSP,5392.000,0.000
2025-11-09 11:33:41.789,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:33:52.143,5,COM7,0,ELVDD_EX,6828.044,28.817
2025-11-09 11:33:52.357,5,COM7,1,ELVSS_EX,-1256.344,-1.458
2025-11-09 11:33:52.718,5,COM7,2,VCC_EX,2721.784,8.082
2025-11-09 11:33:52.934,5,COM7,3,IOVCC_EX,1824.547,307.931
2025-11-09 11:33:53.292,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:33:53.507,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:33:53.867,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:33:54.081,5,COM7,7,VSN,0.000,32.227
2025-11-09 11:33:54.430,4,COM8,0,ELVDD_EX,6869.033,13.380
2025-11-09 11:33:54.647,4,COM8,1,ELVSS_EX,-1330.969,-0.678
2025-11-09 11:33:54.995,4,COM8,2,VCC_EX,2719.887,7.824
2025-11-09 11:33:55.231,4,COM8,3,IOVCC_EX,1808.843,259.152
2025-11-09 11:33:55.572,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:33:55.790,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:33:56.152,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:33:56.368,4,COM8,7,VSN,0.000,24.170
2025-11-09 11:33:56.675,1,COM9,0,ELVDD_EX,7048.486,14.736
2025-11-09 11:33:56.888,1,COM9,1,ELVSS_EX,-1328.358,-0.272
2025-11-09 11:33:57.240,1,COM9,2,VCC_EX,2727.558,8.112
2025-11-09 11:33:57.456,1,COM9,3,IOVCC_EX,1804.646,310.920
2025-11-09 11:33:57.814,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:33:58.042,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:33:58.389,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:33:58.615,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:34:08.993,5,COM7,0,ELVDD_EX,6847.191,13.763
2025-11-09 11:34:09.210,5,COM7,1,ELVSS_EX,-1302.687,-0.687
2025-11-09 11:34:09.558,5,COM7,2,VCC_EX,2720.493,7.412
2025-11-09 11:34:09.773,5,COM7,3,IOVCC_EX,1824.055,303.253
2025-11-09 11:34:10.134,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:34:10.358,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:34:10.709,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:34:10.926,5,COM7,7,VSN,0.000,0.000
2025-11-09 11:34:11.275,4,COM8,0,ELVDD_EX,6893.489,13.324
2025-11-09 11:34:11.500,4,COM8,1,ELVSS_EX,-1365.619,-1.146
2025-11-09 11:34:11.850,4,COM8,2,VCC_EX,2720.698,7.807
2025-11-09 11:34:12.066,4,COM8,3,IOVCC_EX,1808.415,254.872
2025-11-09 11:34:12.414,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:34:12.642,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:34:12.992,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:34:13.218,4,COM8,7,VSN,0.000,2.014
2025-11-09 11:34:13.516,1,COM9,0,ELVDD_EX,7039.658,14.810
2025-11-09 11:34:13.753,1,COM9,1,ELVSS_EX,-1303.865,-0.872
2025-11-09 11:34:14.093,1,COM9,2,VCC_EX,2728.903,8.258
2025-11-09 11:34:14.330,1,COM9,3,IOVCC_EX,1805.088,308.653
2025-11-09 11:34:14.657,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:34:14.883,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:34:15.232,1,COM9,6,VSP,5392.000,0.000
2025-11-09 11:34:15.458,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:34:25.833,5,COM7,0,ELVDD_EX,6827.465,17.095
2025-11-09 11:34:26.060,5,COM7,1,ELVSS_EX,-1277.683,-1.115
2025-11-09 11:34:26.399,5,COM7,2,VCC_EX,2720.856,7.697
2025-11-09 11:34:26.625,5,COM7,3,IOVCC_EX,1823.787,310.524
2025-11-09 11:34:26.973,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:34:27.188,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:34:27.546,5,COM7,6,VSP,5368.000,0.000
2025-11-09 11:34:27.792,5,COM7,7,VSN,0.000,4.028
2025-11-09 11:34:28.119,4,COM8,0,ELVDD_EX,6868.208,24.986
2025-11-09 11:34:28.355,4,COM8,1,ELVSS_EX,-1330.836,-1.631
2025-11-09 11:34:28.685,4,COM8,2,VCC_EX,2720.098,9.197
2025-11-09 11:34:28.911,4,COM8,3,IOVCC_EX,1808.947,263.692
2025-11-09 11:34:29.261,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:34:29.488,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:34:29.838,4,COM8,6,VSP,5392.000,0.000
2025-11-09 11:34:30.055,4,COM8,7,VSN,0.000,2.014
2025-11-09 11:34:30.364,1,COM9,0,ELVDD_EX,7048.472,24.074
2025-11-09 11:34:30.600,1,COM9,1,ELVSS_EX,-1266.669,-1.400
2025-11-09 11:34:30.929,1,COM9,2,VCC_EX,2728.743,8.165
2025-11-09 11:34:31.146,1,COM9,3,IOVCC_EX,1804.881,313.369
2025-11-09 11:34:31.507,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:34:31.733,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:34:32.083,1,COM9,6,VSP,5392.000,0.000
2025-11-09 11:34:32.299,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:34:42.672,5,COM7,0,ELVDD_EX,6846.917,13.743
2025-11-09 11:34:42.889,5,COM7,1,ELVSS_EX,-1298.617,-0.647
2025-11-09 11:34:43.249,5,COM7,2,VCC_EX,2720.658,7.384
2025-11-09 11:34:43.466,5,COM7,3,IOVCC_EX,1824.349,307.902
2025-11-09 11:34:43.816,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:34:44.043,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:34:44.393,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:34:44.619,5,COM7,7,VSN,0.000,0.000
2025-11-09 11:34:44.959,4,COM8,0,ELVDD_EX,6892.809,13.346
2025-11-09 11:34:45.174,4,COM8,1,ELVSS_EX,-1384.096,-0.710
2025-11-09 11:34:45.534,4,COM8,2,VCC_EX,2719.892,7.789
2025-11-09 11:34:45.750,4,COM8,3,IOVCC_EX,1808.188,255.739
2025-11-09 11:34:46.101,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:34:46.317,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:34:46.618,4,COM8,6,VSP,5392.000,0.000
2025-11-09 11:34:46.842,4,COM8,7,VSN,0.000,18.127
2025-11-09 11:34:47.212,1,COM9,0,ELVDD_EX,7047.717,17.848
2025-11-09 11:34:47.448,1,COM9,1,ELVSS_EX,-1324.944,-0.329
2025-11-09 11:34:47.779,1,COM9,2,VCC_EX,2728.003,8.221
2025-11-09 11:34:47.997,1,COM9,3,IOVCC_EX,1805.128,308.301
2025-11-09 11:34:48.348,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:34:48.564,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:34:48.925,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:34:49.150,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:34:59.519,5,COM7,0,ELVDD_EX,6840.350,13.654
2025-11-09 11:34:59.743,5,COM7,1,ELVSS_EX,-1298.972,-0.691
2025-11-09 11:35:00.090,5,COM7,2,VCC_EX,2719.981,7.645
2025-11-09 11:35:00.306,5,COM7,3,IOVCC_EX,1824.410,306.559
2025-11-09 11:35:00.658,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:35:00.872,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:35:01.232,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:35:01.449,5,COM7,7,VSN,0.000,22.156
2025-11-09 11:35:01.798,4,COM8,0,ELVDD_EX,6868.763,16.230
2025-11-09 11:35:02.036,4,COM8,1,ELVSS_EX,-1341.434,-1.615
2025-11-09 11:35:02.375,4,COM8,2,VCC_EX,2720.816,7.847
2025-11-09 11:35:02.600,4,COM8,3,IOVCC_EX,1808.092,261.811
2025-11-09 11:35:02.950,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:35:03.186,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:35:03.525,4,COM8,6,VSP,5392.000,0.000
2025-11-09 11:35:03.752,4,COM8,7,VSN,0.000,26.184
2025-11-09 11:35:04.048,1,COM9,0,ELVDD_EX,7027.248,24.030
2025-11-09 11:35:04.273,1,COM9,1,ELVSS_EX,-1270.090,-0.285
2025-11-09 11:35:04.622,1,COM9,2,VCC_EX,2727.843,8.450
2025-11-09 11:35:04.837,1,COM9,3,IOVCC_EX,1805.230,310.874
2025-11-09 11:35:05.197,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:35:05.424,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:35:05.763,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:35:05.980,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:35:16.361,5,COM7,0,ELVDD_EX,6827.114,23.542
2025-11-09 11:35:16.587,5,COM7,1,ELVSS_EX,-1250.531,-1.770
2025-11-09 11:35:16.928,5,COM7,2,VCC_EX,2721.667,8.338
2025-11-09 11:35:17.153,5,COM7,3,IOVCC_EX,1824.353,310.483
2025-11-09 11:35:17.503,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:35:17.739,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:35:18.079,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:35:18.306,5,COM7,7,VSN,0.000,32.227
2025-11-09 11:35:18.644,4,COM8,0,ELVDD_EX,6892.911,16.628
2025-11-09 11:35:18.870,4,COM8,1,ELVSS_EX,-1313.378,-1.988
2025-11-09 11:35:19.220,4,COM8,2,VCC_EX,2722.010,7.804
2025-11-09 11:35:19.435,4,COM8,3,IOVCC_EX,1808.457,257.500
2025-11-09 11:35:19.795,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:35:20.031,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:35:20.370,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:35:20.606,4,COM8,7,VSN,0.000,24.170
2025-11-09 11:35:20.893,1,COM9,0,ELVDD_EX,7045.134,14.747
2025-11-09 11:35:21.120,1,COM9,1,ELVSS_EX,-1325.295,-0.350
2025-11-09 11:35:21.459,1,COM9,2,VCC_EX,2728.613,8.190
2025-11-09 11:35:21.675,1,COM9,3,IOVCC_EX,1804.778,309.767
2025-11-09 11:35:22.034,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:35:22.260,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:35:22.617,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:35:22.842,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:35:33.196,5,COM7,0,ELVDD_EX,6833.645,17.012
2025-11-09 11:35:33.410,5,COM7,1,ELVSS_EX,-1222.503,-2.135
2025-11-09 11:35:33.769,5,COM7,2,VCC_EX,2723.062,7.478
2025-11-09 11:35:33.996,5,COM7,3,IOVCC_EX,1824.681,309.261
2025-11-09 11:35:34.344,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:35:34.558,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:35:34.916,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:35:35.130,5,COM7,7,VSN,0.000,0.000
2025-11-09 11:35:35.488,4,COM8,0,ELVDD_EX,6890.942,16.224
2025-11-09 11:35:35.713,4,COM8,1,ELVSS_EX,-1381.998,-0.724
2025-11-09 11:35:36.058,4,COM8,2,VCC_EX,2719.825,9.301
2025-11-09 11:35:36.283,4,COM8,3,IOVCC_EX,1808.107,260.302
2025-11-09 11:35:36.638,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:35:36.850,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:35:37.207,4,COM8,6,VSP,5392.000,0.000
2025-11-09 11:35:37.421,4,COM8,7,VSN,0.000,22.156
2025-11-09 11:35:37.738,1,COM9,0,ELVDD_EX,7043.540,24.311
2025-11-09 11:35:37.963,1,COM9,1,ELVSS_EX,-1267.525,-1.403
2025-11-09 11:35:38.313,1,COM9,2,VCC_EX,2729.785,8.466
2025-11-09 11:35:38.528,1,COM9,3,IOVCC_EX,1805.197,309.880
2025-11-09 11:35:38.887,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:35:39.103,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:35:39.457,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:35:39.689,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:35:50.041,5,COM7,0,ELVDD_EX,6843.722,16.575
2025-11-09 11:35:50.256,5,COM7,1,ELVSS_EX,-1269.781,-1.591
2025-11-09 11:35:50.615,5,COM7,2,VCC_EX,2719.891,7.437
2025-11-09 11:35:50.830,5,COM7,3,IOVCC_EX,1823.856,312.700
2025-11-09 11:35:51.189,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:35:51.405,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:35:51.765,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:35:51.990,5,COM7,7,VSN,0.000,12.085
2025-11-09 11:35:52.329,4,COM8,0,ELVDD_EX,6873.136,30.140
2025-11-09 11:35:52.555,4,COM8,1,ELVSS_EX,-1318.852,-1.979
2025-11-09 11:35:52.908,4,COM8,2,VCC_EX,2722.132,9.405
2025-11-09 11:35:53.124,4,COM8,3,IOVCC_EX,1809.331,258.977
2025-11-09 11:35:53.483,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:35:53.710,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:35:54.049,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:35:54.285,4,COM8,7,VSN,0.000,8.057
2025-11-09 11:35:54.582,1,COM9,0,ELVDD_EX,7033.764,14.716
2025-11-09 11:35:54.809,1,COM9,1,ELVSS_EX,-1320.482,-0.324
2025-11-09 11:35:55.149,1,COM9,2,VCC_EX,2727.650,8.298
2025-11-09 11:35:55.387,1,COM9,3,IOVCC_EX,1804.571,308.943
2025-11-09 11:35:55.727,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:35:55.943,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:35:56.303,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:35:56.539,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:36:06.884,5,COM7,0,ELVDD_EX,6823.449,17.024
2025-11-09 11:36:07.111,5,COM7,1,ELVSS_EX,-1247.988,-2.167
2025-11-09 11:36:07.461,5,COM7,2,VCC_EX,2723.017,8.277
2025-11-09 11:36:07.686,5,COM7,3,IOVCC_EX,1823.988,314.246
2025-11-09 11:36:08.036,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:36:08.260,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:36:08.610,5,COM7,6,VSP,5368.000,0.000
2025-11-09 11:36:08.836,5,COM7,7,VSN,0.000,18.127
2025-11-09 11:36:09.175,4,COM8,0,ELVDD_EX,6888.993,16.156
2025-11-09 11:36:09.391,4,COM8,1,ELVSS_EX,-1337.345,-1.552
2025-11-09 11:36:09.749,4,COM8,2,VCC_EX,2720.784,7.840
2025-11-09 11:36:09.966,4,COM8,3,IOVCC_EX,1808.389,262.781
2025-11-09 11:36:10.316,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:36:10.541,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:36:10.900,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:36:11.114,4,COM8,7,VSN,0.000,14.099
2025-11-09 11:36:11.425,1,COM9,0,ELVDD_EX,7026.140,17.443
2025-11-09 11:36:11.651,1,COM9,1,ELVSS_EX,-1323.077,-0.390
2025-11-09 11:36:11.992,1,COM9,2,VCC_EX,2729.983,8.166
2025-11-09 11:36:12.214,1,COM9,3,IOVCC_EX,1805.211,311.227
2025-11-09 11:36:12.564,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:36:12.790,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:36:13.139,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:36:13.356,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:36:23.669,5,COM7,0,ELVDD_EX,6825.244,28.043
2025-11-09 11:36:23.891,5,COM7,1,ELVSS_EX,-1250.149,-1.615
2025-11-09 11:36:24.242,5,COM7,2,VCC_EX,2721.167,8.076
2025-11-09 11:36:24.456,5,COM7,3,IOVCC_EX,1823.811,308.025
2025-11-09 11:36:24.815,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:36:25.032,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:36:25.390,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:36:25.616,5,COM7,7,VSN,0.000,14.099
2025-11-09 11:36:25.954,4,COM8,0,ELVDD_EX,6864.478,16.575
2025-11-09 11:36:26.184,4,COM8,1,ELVSS_EX,-1335.595,-1.609
2025-11-09 11:36:26.526,4,COM8,2,VCC_EX,2720.618,9.417
2025-11-09 11:36:26.747,4,COM8,3,IOVCC_EX,1807.599,266.867
2025-11-09 11:36:27.101,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:36:27.325,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:36:27.676,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:36:27.909,4,COM8,7,VSN,0.000,10.071
2025-11-09 11:36:28.267,1,COM9,0,ELVDD_EX,7030.170,17.713
2025-11-09 11:36:28.491,1,COM9,1,ELVSS_EX,-1248.748,-1.805
2025-11-09 11:36:28.840,1,COM9,2,VCC_EX,2731.501,8.204
2025-11-09 11:36:29.066,1,COM9,3,IOVCC_EX,1805.033,311.420
2025-11-09 11:36:29.415,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:36:29.640,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:36:29.990,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:36:30.217,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:36:40.579,5,COM7,0,ELVDD_EX,6842.128,17.737
2025-11-09 11:36:40.794,5,COM7,1,ELVSS_EX,-1256.255,-1.681
2025-11-09 11:36:41.144,5,COM7,2,VCC_EX,2721.331,7.581
2025-11-09 11:36:41.370,5,COM7,3,IOVCC_EX,1823.901,307.654
2025-11-09 11:36:41.721,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:36:41.947,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:36:42.295,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:36:42.519,5,COM7,7,VSN,0.000,18.127
2025-11-09 11:36:42.859,4,COM8,0,ELVDD_EX,6866.578,27.644
2025-11-09 11:36:43.085,4,COM8,1,ELVSS_EX,-1347.386,-1.563
2025-11-09 11:36:43.434,4,COM8,2,VCC_EX,2720.067,9.150
2025-11-09 11:36:43.658,4,COM8,3,IOVCC_EX,1807.534,263.417
2025-11-09 11:36:44.005,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:36:44.221,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:36:44.582,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:36:44.816,4,COM8,7,VSN,0.000,10.071
2025-11-09 11:36:45.116,1,COM9,0,ELVDD_EX,7045.351,17.466
2025-11-09 11:36:45.341,1,COM9,1,ELVSS_EX,-1321.336,-0.443
2025-11-09 11:36:45.681,1,COM9,2,VCC_EX,2727.914,8.113
2025-11-09 11:36:45.908,1,COM9,3,IOVCC_EX,1804.388,314.093
2025-11-09 11:36:46.257,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:36:46.483,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:36:46.831,1,COM9,6,VSP,5384.000,0.000
2025-11-09 11:36:47.047,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:36:57.423,5,COM7,0,ELVDD_EX,6844.595,13.971
2025-11-09 11:36:57.659,5,COM7,1,ELVSS_EX,-1297.665,-0.790
2025-11-09 11:36:57.989,5,COM7,2,VCC_EX,2720.376,7.490
2025-11-09 11:36:58.206,5,COM7,3,IOVCC_EX,1823.355,307.462
2025-11-09 11:36:58.566,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:36:58.782,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:36:59.142,5,COM7,6,VSP,5376.000,0.000
2025-11-09 11:36:59.367,5,COM7,7,VSN,0.000,34.241
2025-11-09 11:36:59.704,4,COM8,0,ELVDD_EX,6887.772,29.864
2025-11-09 11:36:59.944,4,COM8,1,ELVSS_EX,-1335.109,-1.582
2025-11-09 11:37:00.280,4,COM8,2,VCC_EX,2720.519,9.246
2025-11-09 11:37:00.526,4,COM8,3,IOVCC_EX,1807.617,265.317
2025-11-09 11:37:00.853,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 11:37:01.080,4,COM8,5,VCI,2816.000,0.000
2025-11-09 11:37:01.430,4,COM8,6,VSP,5384.000,0.000
2025-11-09 11:37:01.644,4,COM8,7,VSN,0.000,26.184
2025-11-09 11:37:01.953,1,COM9,0,ELVDD_EX,7029.887,31.864
2025-11-09 11:37:02.179,1,COM9,1,ELVSS_EX,-1255.376,-1.459
2025-11-09 11:37:02.530,1,COM9,2,VCC_EX,2731.478,8.373
2025-11-09 11:37:02.765,1,COM9,3,IOVCC_EX,1806.333,308.283
2025-11-09 11:37:03.103,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 11:37:03.328,1,COM9,5,VCI,3008.000,0.000
2025-11-09 11:37:03.676,1,COM9,6,VSP,5392.000,0.000
2025-11-09 11:37:03.901,1,COM9,7,VSN,0.000,0.000
2025-11-09 11:37:14.263,5,COM7,0,ELVDD_EX,6841.367,29.234
2025-11-09 11:37:14.489,5,COM7,1,ELVSS_EX,-1269.075,-1.441
2025-11-09 11:37:14.840,5,COM7,2,VCC_EX,2719.793,7.590
2025-11-09 11:37:15.057,5,COM7,3,IOVCC_EX,1823.360,311.654
2025-11-09 11:37:15.406,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 11:37:15.622,5,COM7,5,VCI,3008.000,0.000
2025-11-09 11:37:15.921,5,COM7,6,VSP,5376.000,0.000
