时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 12:06:45.436,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:06:45.653,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:06:46.013,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:06:46.236,4,COM8,7,VSN,0.000,14.099
2025-11-08 12:06:46.551,1,COM9,0,ELVDD_EX,7044.125,17.757
2025-11-08 12:06:46.775,1,COM9,1,ELVSS_EX,-1311.301,-0.444
2025-11-08 12:06:47.123,1,COM9,2,VCC_EX,2727.533,8.329
2025-11-08 12:06:47.357,1,COM9,3,IOVCC_EX,1804.290,312.135
2025-11-08 12:06:47.690,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:06:47.915,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:06:48.269,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:06:48.504,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:06:58.866,5,COM7,0,ELVDD_EX,6840.362,17.780
2025-11-08 12:06:59.092,5,COM7,1,ELVSS_EX,-1296.883,-0.775
2025-11-08 12:06:59.434,5,COM7,2,VCC_EX,2721.169,7.530
2025-11-08 12:06:59.652,5,COM7,3,IOVCC_EX,1823.725,312.905
2025-11-08 12:07:00.013,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:07:00.239,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:07:00.588,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:07:00.814,5,COM7,7,VSN,0.000,18.127
2025-11-08 12:07:01.134,4,COM8,0,ELVDD_EX,6869.201,27.848
2025-11-08 12:07:01.381,4,COM8,1,ELVSS_EX,-1339.856,-1.525
2025-11-08 12:07:01.709,4,COM8,2,VCC_EX,2720.728,9.106
2025-11-08 12:07:01.936,4,COM8,3,IOVCC_EX,1807.273,270.202
2025-11-08 12:07:02.286,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:07:02.508,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:07:02.861,4,COM8,6,VSP,5392.000,0.000
2025-11-08 12:07:03.089,4,COM8,7,VSN,0.000,22.156
2025-11-08 12:07:03.391,1,COM9,0,ELVDD_EX,7025.541,17.382
2025-11-08 12:07:03.617,1,COM9,1,ELVSS_EX,-1322.808,-0.488
2025-11-08 12:07:03.967,1,COM9,2,VCC_EX,2729.523,8.424
2025-11-08 12:07:04.195,1,COM9,3,IOVCC_EX,1804.709,312.154
2025-11-08 12:07:04.544,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:07:04.760,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:07:05.118,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:07:05.333,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:07:15.705,5,COM7,0,ELVDD_EX,6844.956,13.991
2025-11-08 12:07:15.928,5,COM7,1,ELVSS_EX,-1299.139,-0.813
2025-11-08 12:07:16.275,5,COM7,2,VCC_EX,2720.331,7.420
2025-11-08 12:07:16.510,5,COM7,3,IOVCC_EX,1824.363,309.035
2025-11-08 12:07:16.851,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:07:17.090,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:07:17.432,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:07:17.659,5,COM7,7,VSN,0.000,18.127
2025-11-08 12:07:17.980,4,COM8,0,ELVDD_EX,6866.021,17.423
2025-11-08 12:07:18.197,4,COM8,1,ELVSS_EX,-1353.252,-1.598
2025-11-08 12:07:18.558,4,COM8,2,VCC_EX,2720.905,7.976
2025-11-08 12:07:18.795,4,COM8,3,IOVCC_EX,1807.600,270.165
2025-11-08 12:07:19.132,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:07:19.346,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:07:19.707,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:07:19.935,4,COM8,7,VSN,0.000,34.241
2025-11-08 12:07:20.239,1,COM9,0,ELVDD_EX,7029.975,17.780
2025-11-08 12:07:20.457,1,COM9,1,ELVSS_EX,-1248.026,-1.765
2025-11-08 12:07:20.806,1,COM9,2,VCC_EX,2730.909,8.203
2025-11-08 12:07:21.031,1,COM9,3,IOVCC_EX,1806.176,312.297
2025-11-08 12:07:21.380,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:07:21.607,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:07:21.959,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:07:22.177,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:07:32.552,5,COM7,0,ELVDD_EX,6840.469,29.300
2025-11-08 12:07:32.765,5,COM7,1,ELVSS_EX,-1259.442,-1.475
2025-11-08 12:07:33.120,5,COM7,2,VCC_EX,2720.937,8.065
2025-11-08 12:07:33.342,5,COM7,3,IOVCC_EX,1823.559,313.940
2025-11-08 12:07:33.698,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:07:33.911,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:07:34.269,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:07:34.493,5,COM7,7,VSN,0.000,44.312
2025-11-08 12:07:34.828,4,COM8,0,ELVDD_EX,6886.214,13.673
2025-11-08 12:07:35.071,4,COM8,1,ELVSS_EX,-1383.371,-0.859
2025-11-08 12:07:35.403,4,COM8,2,VCC_EX,2720.620,9.012
2025-11-08 12:07:35.614,4,COM8,3,IOVCC_EX,1807.492,265.193
2025-11-08 12:07:35.973,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:07:36.197,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:07:36.544,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:07:36.778,4,COM8,7,VSN,0.000,20.142
2025-11-08 12:07:37.084,1,COM9,0,ELVDD_EX,7042.833,17.499
2025-11-08 12:07:37.298,1,COM9,1,ELVSS_EX,-1320.657,-0.455
2025-11-08 12:07:37.652,1,COM9,2,VCC_EX,2727.351,8.190
2025-11-08 12:07:37.877,1,COM9,3,IOVCC_EX,1804.405,315.849
2025-11-08 12:07:38.222,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:07:38.457,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:07:38.803,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:07:39.027,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:07:49.387,5,COM7,0,ELVDD_EX,6842.908,18.112
2025-11-08 12:07:49.626,5,COM7,1,ELVSS_EX,-1294.161,-0.726
2025-11-08 12:07:49.967,5,COM7,2,VCC_EX,2719.972,7.439
2025-11-08 12:07:50.194,5,COM7,3,IOVCC_EX,1823.468,313.968
2025-11-08 12:07:50.537,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:07:50.754,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:07:51.117,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:07:51.343,5,COM7,7,VSN,0.000,18.127
2025-11-08 12:07:51.672,4,COM8,0,ELVDD_EX,6889.881,17.347
2025-11-08 12:07:51.886,4,COM8,1,ELVSS_EX,-1380.465,-0.777
2025-11-08 12:07:52.244,4,COM8,2,VCC_EX,2720.189,7.960
2025-11-08 12:07:52.460,4,COM8,3,IOVCC_EX,1807.734,264.076
2025-11-08 12:07:52.821,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:07:53.037,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:07:53.397,4,COM8,6,VSP,5392.000,0.000
2025-11-08 12:07:53.613,4,COM8,7,VSN,0.000,12.085
2025-11-08 12:07:53.931,1,COM9,0,ELVDD_EX,7030.551,31.823
2025-11-08 12:07:54.158,1,COM9,1,ELVSS_EX,-1260.740,-1.341
2025-11-08 12:07:54.499,1,COM9,2,VCC_EX,2731.035,8.351
2025-11-08 12:07:54.727,1,COM9,3,IOVCC_EX,1806.353,309.319
2025-11-08 12:07:55.073,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:07:55.317,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:07:55.646,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:07:55.863,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:08:06.237,5,COM7,0,ELVDD_EX,6832.980,17.099
2025-11-08 12:08:06.464,5,COM7,1,ELVSS_EX,-1224.815,-2.163
2025-11-08 12:08:06.802,5,COM7,2,VCC_EX,2723.117,8.017
2025-11-08 12:08:07.047,5,COM7,3,IOVCC_EX,1825.246,304.113
2025-11-08 12:08:07.375,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:08:07.589,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:08:07.949,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:08:08.166,5,COM7,7,VSN,0.000,36.255
2025-11-08 12:08:08.518,4,COM8,0,ELVDD_EX,6892.533,18.053
2025-11-08 12:08:08.745,4,COM8,1,ELVSS_EX,-1383.955,-0.755
2025-11-08 12:08:09.085,4,COM8,2,VCC_EX,2720.562,7.820
2025-11-08 12:08:09.302,4,COM8,3,IOVCC_EX,1808.253,264.118
2025-11-08 12:08:09.663,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:08:09.891,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:08:10.241,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:08:10.457,4,COM8,7,VSN,0.000,18.127
2025-11-08 12:08:10.773,1,COM9,0,ELVDD_EX,7022.046,17.480
2025-11-08 12:08:10.990,1,COM9,1,ELVSS_EX,-1273.759,-0.452
2025-11-08 12:08:11.347,1,COM9,2,VCC_EX,2727.402,8.141
2025-11-08 12:08:11.574,1,COM9,3,IOVCC_EX,1804.457,317.595
2025-11-08 12:08:11.922,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:08:12.138,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:08:12.498,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:08:12.714,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:08:23.073,5,COM7,0,ELVDD_EX,6828.448,28.899
2025-11-08 12:08:23.300,5,COM7,1,ELVSS_EX,-1248.751,-1.792
2025-11-08 12:08:23.651,5,COM7,2,VCC_EX,2721.736,8.218
2025-11-08 12:08:23.867,5,COM7,3,IOVCC_EX,1824.180,312.058
2025-11-08 12:08:24.224,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:08:24.457,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:08:24.793,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:08:25.007,5,COM7,7,VSN,0.000,20.142
2025-11-08 12:08:25.365,4,COM8,0,ELVDD_EX,6871.689,17.419
2025-11-08 12:08:25.578,4,COM8,1,ELVSS_EX,-1346.407,-1.409
2025-11-08 12:08:25.935,4,COM8,2,VCC_EX,2720.065,8.029
2025-11-08 12:08:26.149,4,COM8,3,IOVCC_EX,1807.293,270.538
2025-11-08 12:08:26.505,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:08:26.724,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:08:27.077,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:08:27.304,4,COM8,7,VSN,0.000,22.156
2025-11-08 12:08:27.613,1,COM9,0,ELVDD_EX,7019.697,17.753
2025-11-08 12:08:27.841,1,COM9,1,ELVSS_EX,-1272.270,-1.759
2025-11-08 12:08:28.195,1,COM9,2,VCC_EX,2730.875,8.384
2025-11-08 12:08:28.410,1,COM9,3,IOVCC_EX,1804.442,313.699
2025-11-08 12:08:28.758,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:08:28.973,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:08:29.333,1,COM9,6,VSP,5392.000,0.000
2025-11-08 12:08:29.548,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:08:39.922,5,COM7,0,ELVDD_EX,6845.458,13.686
2025-11-08 12:08:40.159,5,COM7,1,ELVSS_EX,-1305.781,-0.599
2025-11-08 12:08:40.488,5,COM7,2,VCC_EX,2719.942,8.150
2025-11-08 12:08:40.705,5,COM7,3,IOVCC_EX,1823.749,300.221
2025-11-08 12:08:41.068,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:08:41.284,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:08:41.635,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:08:41.852,5,COM7,7,VSN,0.000,118.835
2025-11-08 12:08:42.203,4,COM8,0,ELVDD_EX,6891.548,18.142
2025-11-08 12:08:42.421,4,COM8,1,ELVSS_EX,-1377.363,-0.838
2025-11-08 12:08:42.768,4,COM8,2,VCC_EX,2720.726,7.823
2025-11-08 12:08:42.995,4,COM8,3,IOVCC_EX,1807.965,269.412
2025-11-08 12:08:43.344,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:08:43.570,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:08:43.920,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:08:44.138,4,COM8,7,VSN,0.000,12.085
2025-11-08 12:08:44.456,1,COM9,0,ELVDD_EX,7024.971,29.021
2025-11-08 12:08:44.672,1,COM9,1,ELVSS_EX,-1289.477,-1.252
2025-11-08 12:08:45.033,1,COM9,2,VCC_EX,2727.107,8.347
2025-11-08 12:08:45.270,1,COM9,3,IOVCC_EX,1804.680,312.809
2025-11-08 12:08:45.602,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:08:45.820,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:08:46.181,1,COM9,6,VSP,5392.000,0.000
2025-11-08 12:08:46.407,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:08:56.764,5,COM7,0,ELVDD_EX,6827.952,29.098
2025-11-08 12:08:56.979,5,COM7,1,ELVSS_EX,-1273.259,-1.217
2025-11-08 12:08:57.328,5,COM7,2,VCC_EX,2721.164,8.081
2025-11-08 12:08:57.543,5,COM7,3,IOVCC_EX,1823.745,312.004
2025-11-08 12:08:57.910,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:08:58.127,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:08:58.476,5,COM7,6,VSP,5368.000,0.000
2025-11-08 12:08:58.691,5,COM7,7,VSN,0.000,0.000
2025-11-08 12:08:59.042,4,COM8,0,ELVDD_EX,6871.396,28.830
2025-11-08 12:08:59.260,4,COM8,1,ELVSS_EX,-1346.729,-1.410
2025-11-08 12:08:59.612,4,COM8,2,VCC_EX,2720.477,8.917
2025-11-08 12:08:59.840,4,COM8,3,IOVCC_EX,1807.306,262.530
2025-11-08 12:09:00.190,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:09:00.427,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:09:00.767,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:09:00.992,4,COM8,7,VSN,0.000,0.000
2025-11-08 12:09:01.300,1,COM9,0,ELVDD_EX,7042.127,31.600
2025-11-08 12:09:01.516,1,COM9,1,ELVSS_EX,-1269.709,-1.303
2025-11-08 12:09:01.874,1,COM9,2,VCC_EX,2729.076,8.430
2025-11-08 12:09:02.088,1,COM9,3,IOVCC_EX,1805.963,312.557
2025-11-08 12:09:02.448,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:09:02.665,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:09:03.024,1,COM9,6,VSP,5392.000,0.000
2025-11-08 12:09:03.249,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:09:13.600,5,COM7,0,ELVDD_EX,6845.603,13.645
2025-11-08 12:09:13.827,5,COM7,1,ELVSS_EX,-1303.647,-0.612
2025-11-08 12:09:14.178,5,COM7,2,VCC_EX,2720.094,7.338
2025-11-08 12:09:14.394,5,COM7,3,IOVCC_EX,1823.870,307.780
2025-11-08 12:09:14.753,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:09:14.979,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:09:15.328,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:09:15.553,5,COM7,7,VSN,0.000,38.269
2025-11-08 12:09:15.893,4,COM8,0,ELVDD_EX,6873.810,17.763
2025-11-08 12:09:16.111,4,COM8,1,ELVSS_EX,-1383.851,-0.769
2025-11-08 12:09:16.458,4,COM8,2,VCC_EX,2720.366,7.822
2025-11-08 12:09:16.675,4,COM8,3,IOVCC_EX,1807.968,268.755
2025-11-08 12:09:17.034,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:09:17.250,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:09:17.612,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:09:17.840,4,COM8,7,VSN,0.000,16.113
2025-11-08 12:09:18.140,1,COM9,0,ELVDD_EX,7046.092,29.297
2025-11-08 12:09:18.357,1,COM9,1,ELVSS_EX,-1274.449,-1.287
2025-11-08 12:09:18.719,1,COM9,2,VCC_EX,2729.124,8.364
2025-11-08 12:09:18.945,1,COM9,3,IOVCC_EX,1804.461,312.005
2025-11-08 12:09:19.286,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:09:19.502,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:09:19.802,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:09:20.026,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:09:30.383,5,COM7,0,ELVDD_EX,6840.666,17.208
2025-11-08 12:09:30.600,5,COM7,1,ELVSS_EX,-1279.924,-1.198
2025-11-08 12:09:30.956,5,COM7,2,VCC_EX,2720.878,7.607
2025-11-08 12:09:31.171,5,COM7,3,IOVCC_EX,1824.330,309.973
2025-11-08 12:09:31.529,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:09:31.756,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:09:32.103,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:09:32.317,5,COM7,7,VSN,0.000,0.000
2025-11-08 12:09:32.669,4,COM8,0,ELVDD_EX,6873.549,16.644
2025-11-08 12:09:32.888,4,COM8,1,ELVSS_EX,-1337.696,-1.991
2025-11-08 12:09:33.242,4,COM8,2,VCC_EX,2720.528,9.270
2025-11-08 12:09:33.457,4,COM8,3,IOVCC_EX,1807.161,264.067
2025-11-08 12:09:33.814,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:09:34.035,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:09:34.389,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:09:34.619,4,COM8,7,VSN,0.000,18.127
2025-11-08 12:09:34.924,1,COM9,0,ELVDD_EX,7043.567,18.585
2025-11-08 12:09:35.150,1,COM9,1,ELVSS_EX,-1282.491,-1.386
2025-11-08 12:09:35.497,1,COM9,2,VCC_EX,2729.369,8.165
2025-11-08 12:09:35.723,1,COM9,3,IOVCC_EX,1804.492,312.836
2025-11-08 12:09:36.071,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:09:36.285,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:09:36.644,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:09:36.857,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:09:47.224,5,COM7,0,ELVDD_EX,6826.821,13.662
2025-11-08 12:09:47.435,5,COM7,1,ELVSS_EX,-1302.029,-0.657
2025-11-08 12:09:47.648,5,COM7,2,VCC_EX,2721.769,8.222
2025-11-08 12:09:47.944,5,COM7,3,IOVCC_EX,1823.530,313.962
2025-11-08 12:09:48.159,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:09:48.515,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:09:48.740,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:09:49.092,5,COM7,7,VSN,0.000,14.099
2025-11-08 12:09:49.317,4,COM8,0,ELVDD_EX,6869.575,23.936
2025-11-08 12:09:49.657,4,COM8,1,ELVSS_EX,-1332.950,-1.587
2025-11-08 12:09:49.872,4,COM8,2,VCC_EX,2720.689,9.163
2025-11-08 12:09:50.232,4,COM8,3,IOVCC_EX,1807.818,271.717
2025-11-08 12:09:50.458,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:09:50.804,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:09:51.017,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:09:51.374,4,COM8,7,VSN,0.000,14.099
2025-11-08 12:09:51.598,1,COM9,0,ELVDD_EX,7045.073,14.996
2025-11-08 12:09:51.914,1,COM9,1,ELVSS_EX,-1324.595,-0.599
2025-11-08 12:09:52.137,1,COM9,2,VCC_EX,2728.099,8.086
2025-11-08 12:09:52.484,1,COM9,3,IOVCC_EX,1805.049,312.305
2025-11-08 12:09:52.708,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:09:53.057,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:09:53.284,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:09:53.634,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:10:03.881,5,COM7,0,ELVDD_EX,6845.945,13.614
2025-11-08 12:10:04.220,5,COM7,1,ELVSS_EX,-1301.864,-0.720
2025-11-08 12:10:04.434,5,COM7,2,VCC_EX,2720.243,7.447
2025-11-08 12:10:04.792,5,COM7,3,IOVCC_EX,1824.401,311.531
2025-11-08 12:10:05.008,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:10:05.357,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:10:05.571,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:10:05.940,5,COM7,7,VSN,0.000,4.028
2025-11-08 12:10:06.156,4,COM8,0,ELVDD_EX,6872.895,16.626
2025-11-08 12:10:06.496,4,COM8,1,ELVSS_EX,-1319.217,-1.982
2025-11-08 12:10:06.723,4,COM8,2,VCC_EX,2722.072,9.389
2025-11-08 12:10:07.075,4,COM8,3,IOVCC_EX,1808.732,258.166
2025-11-08 12:10:07.291,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:10:07.643,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:10:07.860,4,COM8,6,VSP,5392.000,0.000
2025-11-08 12:10:08.220,4,COM8,7,VSN,0.000,26.184
2025-11-08 12:10:08.446,1,COM9,0,ELVDD_EX,7026.496,18.479
2025-11-08 12:10:08.753,1,COM9,1,ELVSS_EX,-1320.576,-0.463
2025-11-08 12:10:08.975,1,COM9,2,VCC_EX,2727.369,8.167
2025-11-08 12:10:09.328,1,COM9,3,IOVCC_EX,1804.314,310.554
2025-11-08 12:10:09.563,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:10:09.899,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:10:10.113,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:10:10.412,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:10:20.641,5,COM7,0,ELVDD_EX,6842.209,16.616
2025-11-08 12:10:20.991,5,COM7,1,ELVSS_EX,-1253.535,-1.820
2025-11-08 12:10:21.211,5,COM7,2,VCC_EX,2721.785,7.456
2025-11-08 12:10:21.563,5,COM7,3,IOVCC_EX,1823.337,311.499
2025-11-08 12:10:21.789,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:10:22.138,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:10:22.371,5,COM7,6,VSP,5368.000,0.000
2025-11-08 12:10:22.713,5,COM7,7,VSN,0.000,8.057
2025-11-08 12:10:22.950,4,COM8,0,ELVDD_EX,6873.401,28.392
2025-11-08 12:10:23.274,4,COM8,1,ELVSS_EX,-1347.327,-1.423
2025-11-08 12:10:23.499,4,COM8,2,VCC_EX,2720.810,9.128
2025-11-08 12:10:23.846,4,COM8,3,IOVCC_EX,1807.713,271.983
2025-11-08 12:10:24.072,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:10:24.422,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:10:24.633,4,COM8,6,VSP,5392.000,0.000
2025-11-08 12:10:24.997,4,COM8,7,VSN,0.000,28.198
2025-11-08 12:10:25.219,1,COM9,0,ELVDD_EX,7044.493,15.095
2025-11-08 12:10:25.535,1,COM9,1,ELVSS_EX,-1324.442,-0.507
2025-11-08 12:10:25.777,1,COM9,2,VCC_EX,2727.611,8.131
2025-11-08 12:10:26.107,1,COM9,3,IOVCC_EX,1804.659,311.451
2025-11-08 12:10:26.333,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:10:26.681,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:10:26.905,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:10:27.258,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:10:37.490,5,COM7,0,ELVDD_EX,6822.764,17.016
2025-11-08 12:10:37.835,5,COM7,1,ELVSS_EX,-1225.278,-2.217
2025-11-08 12:10:38.060,5,COM7,2,VCC_EX,2723.312,8.220
2025-11-08 12:10:38.409,5,COM7,3,IOVCC_EX,1825.963,309.902
2025-11-08 12:10:38.644,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:10:38.983,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:10:39.202,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:10:39.560,5,COM7,7,VSN,0.000,0.000
2025-11-08 12:10:39.790,4,COM8,0,ELVDD_EX,6892.688,13.295
2025-11-08 12:10:40.119,4,COM8,1,ELVSS_EX,-1386.270,-0.731
2025-11-08 12:10:40.336,4,COM8,2,VCC_EX,2720.381,9.335
2025-11-08 12:10:40.691,4,COM8,3,IOVCC_EX,1807.896,257.516
2025-11-08 12:10:40.909,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 12:10:41.266,4,COM8,5,VCI,2816.000,0.000
2025-11-08 12:10:41.487,4,COM8,6,VSP,5384.000,0.000
2025-11-08 12:10:41.841,4,COM8,7,VSN,0.000,18.127
2025-11-08 12:10:42.057,1,COM9,0,ELVDD_EX,7041.108,30.533
2025-11-08 12:10:42.378,1,COM9,1,ELVSS_EX,-1280.321,-1.189
2025-11-08 12:10:42.597,1,COM9,2,VCC_EX,2727.357,8.230
2025-11-08 12:10:42.951,1,COM9,3,IOVCC_EX,1804.331,314.768
2025-11-08 12:10:43.178,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 12:10:43.527,1,COM9,5,VCI,3008.000,0.000
2025-11-08 12:10:43.745,1,COM9,6,VSP,5384.000,0.000
2025-11-08 12:10:44.102,1,COM9,7,VSN,0.000,0.000
2025-11-08 12:10:54.349,5,COM7,0,ELVDD_EX,6843.053,28.043
2025-11-08 12:10:54.678,5,COM7,1,ELVSS_EX,-1258.443,-1.654
2025-11-08 12:10:54.892,5,COM7,2,VCC_EX,2720.123,8.125
2025-11-08 12:10:55.251,5,COM7,3,IOVCC_EX,1823.802,312.974
2025-11-08 12:10:55.463,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 12:10:55.825,5,COM7,5,VCI,3008.000,0.000
2025-11-08 12:10:56.051,5,COM7,6,VSP,5376.000,0.000
2025-11-08 12:10:56.400,5,COM7,7,VSN,0.000,0.000
2025-11-08 12:10:56.619,4,COM8,0,ELVDD_EX,6872.440,28.784
2025-11-08 12:10:56.961,4,COM8,1,ELVSS_EX,-1349.327,-1.591
2025-11-08 12:10:57.174,4,COM8,2,VCC_EX,2720.386,8.882
2025-11-08 12:10:57.535,4,COM8,3,IOVCC_EX,1807.531,269.132
2025-11-08 12:10:57.753,4,COM8,4,IOVCC,1808.000,0.000
