时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 07:57:51.797,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:57:52.033,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:57:52.373,5,COM7,7,VSN,0.000,0.000
2025-11-10 07:57:52.589,4,COM8,0,ELVDD_EX,6873.342,13.467
2025-11-10 07:57:52.918,4,COM8,1,ELVSS_EX,-1390.378,-0.667
2025-11-10 07:57:53.134,4,COM8,2,VCC_EX,2720.666,9.489
2025-11-10 07:57:53.494,4,COM8,3,IOVCC_EX,1809.213,254.205
2025-11-10 07:57:53.710,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:57:54.072,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:57:54.319,4,COM8,6,VSP,5384.000,0.000
2025-11-10 07:57:54.640,4,COM8,7,VSN,0.000,22.156
2025-11-10 07:57:54.858,1,COM9,0,ELVDD_EX,7044.210,14.854
2025-11-10 07:57:55.166,1,COM9,1,ELVSS_EX,-1322.293,-0.911
2025-11-10 07:57:55.402,1,COM9,2,VCC_EX,2728.077,8.253
2025-11-10 07:57:55.740,1,COM9,3,IOVCC_EX,1805.010,308.812
2025-11-10 07:57:55.956,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:57:56.306,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:57:56.532,1,COM9,6,VSP,5392.000,0.000
2025-11-10 07:57:56.883,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:58:07.123,5,COM7,0,ELVDD_EX,6828.272,24.831
2025-11-10 07:58:07.434,5,COM7,1,ELVSS_EX,-1302.848,-1.763
2025-11-10 07:58:07.650,5,COM7,2,VCC_EX,2722.350,8.311
2025-11-10 07:58:08.006,5,COM7,3,IOVCC_EX,1824.149,308.338
2025-11-10 07:58:08.250,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:58:08.579,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:58:08.797,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:58:09.154,5,COM7,7,VSN,0.000,28.198
2025-11-10 07:58:09.367,4,COM8,0,ELVDD_EX,6870.369,28.700
2025-11-10 07:58:09.700,4,COM8,1,ELVSS_EX,-1348.153,-1.542
2025-11-10 07:58:09.909,4,COM8,2,VCC_EX,2720.389,9.242
2025-11-10 07:58:10.272,4,COM8,3,IOVCC_EX,1807.316,267.462
2025-11-10 07:58:10.490,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:58:10.845,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:58:11.066,4,COM8,6,VSP,5384.000,0.000
2025-11-10 07:58:11.421,4,COM8,7,VSN,0.000,16.113
2025-11-10 07:58:11.631,1,COM9,0,ELVDD_EX,7026.037,24.413
2025-11-10 07:58:12.003,1,COM9,1,ELVSS_EX,-1280.815,-1.313
2025-11-10 07:58:12.230,1,COM9,2,VCC_EX,2729.856,8.500
2025-11-10 07:58:12.581,1,COM9,3,IOVCC_EX,1805.437,310.537
2025-11-10 07:58:12.798,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:58:13.149,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:58:13.364,1,COM9,6,VSP,5392.000,0.000
2025-11-10 07:58:13.725,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:58:23.984,5,COM7,0,ELVDD_EX,6833.392,17.035
2025-11-10 07:58:24.343,5,COM7,1,ELVSS_EX,-1287.049,-0.668
2025-11-10 07:58:24.559,5,COM7,2,VCC_EX,2720.720,8.343
2025-11-10 07:58:24.910,5,COM7,3,IOVCC_EX,1823.516,305.976
2025-11-10 07:58:25.126,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:58:25.487,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:58:25.714,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:58:26.055,5,COM7,7,VSN,0.000,82.581
2025-11-10 07:58:26.292,4,COM8,0,ELVDD_EX,6893.012,13.451
2025-11-10 07:58:26.604,4,COM8,1,ELVSS_EX,-1385.888,-0.736
2025-11-10 07:58:26.822,4,COM8,2,VCC_EX,2720.202,7.853
2025-11-10 07:58:27.179,4,COM8,3,IOVCC_EX,1808.386,257.494
2025-11-10 07:58:27.413,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:58:27.751,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:58:27.977,4,COM8,6,VSP,5392.000,0.000
2025-11-10 07:58:28.325,4,COM8,7,VSN,0.000,6.042
2025-11-10 07:58:28.550,1,COM9,0,ELVDD_EX,7047.246,14.842
2025-11-10 07:58:28.848,1,COM9,1,ELVSS_EX,-1324.918,-0.445
2025-11-10 07:58:29.061,1,COM9,2,VCC_EX,2731.709,8.259
2025-11-10 07:58:29.420,1,COM9,3,IOVCC_EX,1805.027,311.056
2025-11-10 07:58:29.658,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:58:29.991,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:58:30.219,1,COM9,6,VSP,5392.000,0.000
2025-11-10 07:58:30.573,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:58:40.798,5,COM7,0,ELVDD_EX,6825.476,16.630
2025-11-10 07:58:41.118,5,COM7,1,ELVSS_EX,-1301.680,-0.721
2025-11-10 07:58:41.340,5,COM7,2,VCC_EX,2720.690,7.494
2025-11-10 07:58:41.690,5,COM7,3,IOVCC_EX,1823.765,309.801
2025-11-10 07:58:41.916,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:58:42.265,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:58:42.486,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:58:42.841,5,COM7,7,VSN,0.000,16.113
2025-11-10 07:58:43.060,4,COM8,0,ELVDD_EX,6885.689,28.881
2025-11-10 07:58:43.385,4,COM8,1,ELVSS_EX,-1365.685,-1.355
2025-11-10 07:58:43.615,4,COM8,2,VCC_EX,2720.562,9.013
2025-11-10 07:58:43.959,4,COM8,3,IOVCC_EX,1807.862,261.893
2025-11-10 07:58:44.183,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:58:44.533,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:58:44.751,4,COM8,6,VSP,5392.000,0.000
2025-11-10 07:58:45.107,4,COM8,7,VSN,0.000,4.028
2025-11-10 07:58:45.327,1,COM9,0,ELVDD_EX,7042.707,25.863
2025-11-10 07:58:45.686,1,COM9,1,ELVSS_EX,-1267.925,-1.347
2025-11-10 07:58:45.912,1,COM9,2,VCC_EX,2729.835,8.490
2025-11-10 07:58:46.261,1,COM9,3,IOVCC_EX,1805.001,309.316
2025-11-10 07:58:46.499,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:58:46.827,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:58:47.065,1,COM9,6,VSP,5384.000,0.000
2025-11-10 07:58:47.403,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:58:57.631,5,COM7,0,ELVDD_EX,6823.759,30.373
2025-11-10 07:58:57.962,5,COM7,1,ELVSS_EX,-1249.186,-1.638
2025-11-10 07:58:58.198,5,COM7,2,VCC_EX,2723.736,8.303
2025-11-10 07:58:58.535,5,COM7,3,IOVCC_EX,1825.839,307.546
2025-11-10 07:58:58.754,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:58:59.109,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:58:59.329,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:58:59.683,5,COM7,7,VSN,0.000,10.071
2025-11-10 07:58:59.908,4,COM8,0,ELVDD_EX,6869.419,13.375
2025-11-10 07:59:00.229,4,COM8,1,ELVSS_EX,-1389.341,-0.644
2025-11-10 07:59:00.466,4,COM8,2,VCC_EX,2720.644,7.740
2025-11-10 07:59:00.800,4,COM8,3,IOVCC_EX,1807.922,254.436
2025-11-10 07:59:01.026,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:59:01.376,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:59:01.595,4,COM8,6,VSP,5384.000,0.000
2025-11-10 07:59:01.948,4,COM8,7,VSN,0.000,24.170
2025-11-10 07:59:02.172,1,COM9,0,ELVDD_EX,7030.020,17.772
2025-11-10 07:59:02.532,1,COM9,1,ELVSS_EX,-1310.543,-0.406
2025-11-10 07:59:02.749,1,COM9,2,VCC_EX,2728.296,8.330
2025-11-10 07:59:03.101,1,COM9,3,IOVCC_EX,1804.760,310.295
2025-11-10 07:59:03.318,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:59:03.670,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:59:03.896,1,COM9,6,VSP,5392.000,0.000
2025-11-10 07:59:04.249,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:59:14.487,5,COM7,0,ELVDD_EX,6826.375,28.137
2025-11-10 07:59:14.803,5,COM7,1,ELVSS_EX,-1255.459,-1.573
2025-11-10 07:59:15.028,5,COM7,2,VCC_EX,2721.794,8.187
2025-11-10 07:59:15.376,5,COM7,3,IOVCC_EX,1824.161,312.266
2025-11-10 07:59:15.593,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:59:15.952,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:59:16.172,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:59:16.525,5,COM7,7,VSN,0.000,54.382
2025-11-10 07:59:16.740,4,COM8,0,ELVDD_EX,6886.610,16.832
2025-11-10 07:59:17.070,4,COM8,1,ELVSS_EX,-1364.686,-1.101
2025-11-10 07:59:17.287,4,COM8,2,VCC_EX,2720.619,8.427
2025-11-10 07:59:17.643,4,COM8,3,IOVCC_EX,1807.508,262.177
2025-11-10 07:59:17.883,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:59:18.218,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:59:18.457,4,COM8,6,VSP,5392.000,0.000
2025-11-10 07:59:18.791,4,COM8,7,VSN,0.000,20.142
2025-11-10 07:59:19.006,1,COM9,0,ELVDD_EX,7045.058,17.462
2025-11-10 07:59:19.366,1,COM9,1,ELVSS_EX,-1322.721,-0.435
2025-11-10 07:59:19.583,1,COM9,2,VCC_EX,2730.287,8.206
2025-11-10 07:59:19.943,1,COM9,3,IOVCC_EX,1805.797,310.804
2025-11-10 07:59:20.170,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:59:20.520,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:59:20.736,1,COM9,6,VSP,5384.000,0.000
2025-11-10 07:59:21.089,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:59:31.334,5,COM7,0,ELVDD_EX,6823.876,17.739
2025-11-10 07:59:31.645,5,COM7,1,ELVSS_EX,-1298.351,-0.726
2025-11-10 07:59:31.877,5,COM7,2,VCC_EX,2722.137,8.322
2025-11-10 07:59:32.218,5,COM7,3,IOVCC_EX,1824.113,311.052
2025-11-10 07:59:32.438,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:59:32.792,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:59:33.016,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:59:33.364,5,COM7,7,VSN,0.000,48.340
2025-11-10 07:59:33.586,4,COM8,0,ELVDD_EX,6895.567,13.390
2025-11-10 07:59:33.911,4,COM8,1,ELVSS_EX,-1387.353,-0.667
2025-11-10 07:59:34.129,4,COM8,2,VCC_EX,2720.779,7.745
2025-11-10 07:59:34.483,4,COM8,3,IOVCC_EX,1808.713,258.505
2025-11-10 07:59:34.692,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:59:35.059,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:59:35.275,4,COM8,6,VSP,5392.000,0.000
2025-11-10 07:59:35.633,4,COM8,7,VSN,0.000,42.297
2025-11-10 07:59:35.843,1,COM9,0,ELVDD_EX,7030.340,17.791
2025-11-10 07:59:36.208,1,COM9,1,ELVSS_EX,-1248.376,-1.805
2025-11-10 07:59:36.421,1,COM9,2,VCC_EX,2731.290,8.378
2025-11-10 07:59:36.785,1,COM9,3,IOVCC_EX,1806.343,311.237
2025-11-10 07:59:37.009,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:59:37.354,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:59:37.579,1,COM9,6,VSP,5384.000,0.000
2025-11-10 07:59:37.935,1,COM9,7,VSN,0.000,0.000
2025-11-10 07:59:48.174,5,COM7,0,ELVDD_EX,6845.615,14.050
2025-11-10 07:59:48.544,5,COM7,1,ELVSS_EX,-1300.550,-0.851
2025-11-10 07:59:48.769,5,COM7,2,VCC_EX,2720.797,7.524
2025-11-10 07:59:49.120,5,COM7,3,IOVCC_EX,1824.250,306.660
2025-11-10 07:59:49.337,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 07:59:49.698,5,COM7,5,VCI,3008.000,0.000
2025-11-10 07:59:49.914,5,COM7,6,VSP,5376.000,0.000
2025-11-10 07:59:50.265,5,COM7,7,VSN,0.000,64.453
2025-11-10 07:59:50.482,4,COM8,0,ELVDD_EX,6886.132,13.372
2025-11-10 07:59:50.816,4,COM8,1,ELVSS_EX,-1368.464,-1.133
2025-11-10 07:59:51.051,4,COM8,2,VCC_EX,2720.663,7.884
2025-11-10 07:59:51.387,4,COM8,3,IOVCC_EX,1808.501,258.883
2025-11-10 07:59:51.603,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 07:59:51.961,4,COM8,5,VCI,2816.000,0.000
2025-11-10 07:59:52.174,4,COM8,6,VSP,5392.000,0.000
2025-11-10 07:59:52.542,4,COM8,7,VSN,0.000,2.014
2025-11-10 07:59:52.756,1,COM9,0,ELVDD_EX,7042.966,17.467
2025-11-10 07:59:53.051,1,COM9,1,ELVSS_EX,-1318.691,-0.385
2025-11-10 07:59:53.266,1,COM9,2,VCC_EX,2727.396,8.199
2025-11-10 07:59:53.625,1,COM9,3,IOVCC_EX,1804.934,314.927
2025-11-10 07:59:53.863,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 07:59:54.203,1,COM9,5,VCI,3008.000,0.000
2025-11-10 07:59:54.430,1,COM9,6,VSP,5392.000,0.000
2025-11-10 07:59:54.779,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:00:05.015,5,COM7,0,ELVDD_EX,6828.517,29.258
2025-11-10 08:00:05.390,5,COM7,1,ELVSS_EX,-1261.267,-1.452
2025-11-10 08:00:05.612,5,COM7,2,VCC_EX,2721.546,7.565
2025-11-10 08:00:05.959,5,COM7,3,IOVCC_EX,1823.960,312.036
2025-11-10 08:00:06.183,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:00:06.532,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:00:06.757,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:00:07.111,5,COM7,7,VSN,0.000,14.099
2025-11-10 08:00:07.327,4,COM8,0,ELVDD_EX,6894.059,22.707
2025-11-10 08:00:07.670,4,COM8,1,ELVSS_EX,-1332.276,-1.547
2025-11-10 08:00:07.887,4,COM8,2,VCC_EX,2720.958,7.907
2025-11-10 08:00:08.229,4,COM8,3,IOVCC_EX,1808.482,265.176
2025-11-10 08:00:08.454,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:00:08.805,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:00:09.022,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:00:09.379,4,COM8,7,VSN,0.000,14.099
2025-11-10 08:00:09.592,1,COM9,0,ELVDD_EX,7032.014,31.714
2025-11-10 08:00:09.897,1,COM9,1,ELVSS_EX,-1267.617,-1.338
2025-11-10 08:00:10.112,1,COM9,2,VCC_EX,2731.665,8.380
2025-11-10 08:00:10.469,1,COM9,3,IOVCC_EX,1806.857,307.792
2025-11-10 08:00:10.694,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:00:11.049,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:00:11.263,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:00:11.617,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:00:21.852,5,COM7,0,ELVDD_EX,6844.032,24.317
2025-11-10 08:00:22.171,5,COM7,1,ELVSS_EX,-1270.429,-0.680
2025-11-10 08:00:22.385,5,COM7,2,VCC_EX,2720.744,7.557
2025-11-10 08:00:22.744,5,COM7,3,IOVCC_EX,1824.239,313.557
2025-11-10 08:00:22.962,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:00:23.319,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:00:23.573,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:00:23.894,5,COM7,7,VSN,0.000,6.042
2025-11-10 08:00:24.115,4,COM8,0,ELVDD_EX,6893.318,13.340
2025-11-10 08:00:24.438,4,COM8,1,ELVSS_EX,-1383.702,-0.642
2025-11-10 08:00:24.669,4,COM8,2,VCC_EX,2720.067,8.446
2025-11-10 08:00:25.014,4,COM8,3,IOVCC_EX,1808.350,258.837
2025-11-10 08:00:25.244,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:00:25.586,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:00:25.811,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:00:26.160,4,COM8,7,VSN,0.000,18.127
2025-11-10 08:00:26.377,1,COM9,0,ELVDD_EX,7039.449,29.149
2025-11-10 08:00:26.739,1,COM9,1,ELVSS_EX,-1274.055,-1.259
2025-11-10 08:00:26.973,1,COM9,2,VCC_EX,2729.725,8.248
2025-11-10 08:00:27.310,1,COM9,3,IOVCC_EX,1805.145,316.047
2025-11-10 08:00:27.524,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:00:27.882,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:00:28.097,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:00:28.464,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:00:38.704,5,COM7,0,ELVDD_EX,6833.547,29.045
2025-11-10 08:00:39.015,5,COM7,1,ELVSS_EX,-1227.450,-1.443
2025-11-10 08:00:39.240,5,COM7,2,VCC_EX,2723.510,8.137
2025-11-10 08:00:39.588,5,COM7,3,IOVCC_EX,1825.906,301.608
2025-11-10 08:00:39.809,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:00:40.164,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:00:40.388,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:00:40.737,5,COM7,7,VSN,0.000,28.198
2025-11-10 08:00:40.964,4,COM8,0,ELVDD_EX,6868.501,16.235
2025-11-10 08:00:41.281,4,COM8,1,ELVSS_EX,-1357.543,-1.577
2025-11-10 08:00:41.498,4,COM8,2,VCC_EX,2720.929,9.263
2025-11-10 08:00:41.853,4,COM8,3,IOVCC_EX,1808.116,264.983
2025-11-10 08:00:42.112,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:00:42.427,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:00:42.644,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:00:43.002,4,COM8,7,VSN,0.000,26.184
2025-11-10 08:00:43.224,1,COM9,0,ELVDD_EX,7020.366,31.821
2025-11-10 08:00:43.581,1,COM9,1,ELVSS_EX,-1270.684,-1.283
2025-11-10 08:00:43.819,1,COM9,2,VCC_EX,2729.778,8.440
2025-11-10 08:00:44.150,1,COM9,3,IOVCC_EX,1805.524,310.182
2025-11-10 08:00:44.368,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:00:44.728,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:00:44.968,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:00:45.305,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:00:55.545,5,COM7,0,ELVDD_EX,6827.654,24.302
2025-11-10 08:00:55.860,5,COM7,1,ELVSS_EX,-1260.460,-1.771
2025-11-10 08:00:56.079,5,COM7,2,VCC_EX,2720.621,8.297
2025-11-10 08:00:56.432,5,COM7,3,IOVCC_EX,1824.568,312.778
2025-11-10 08:00:56.654,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:00:57.006,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:00:57.231,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:00:57.580,5,COM7,7,VSN,0.000,12.085
2025-11-10 08:00:57.802,4,COM8,0,ELVDD_EX,6873.798,13.346
2025-11-10 08:00:58.124,4,COM8,1,ELVSS_EX,-1313.611,-0.641
2025-11-10 08:00:58.350,4,COM8,2,VCC_EX,2721.676,7.790
2025-11-10 08:00:58.696,4,COM8,3,IOVCC_EX,1808.299,261.027
2025-11-10 08:00:58.917,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:00:59.272,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:00:59.524,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:00:59.844,4,COM8,7,VSN,0.000,8.057
2025-11-10 08:01:00.065,1,COM9,0,ELVDD_EX,7024.805,29.288
2025-11-10 08:01:00.424,1,COM9,1,ELVSS_EX,-1278.012,-0.391
2025-11-10 08:01:00.639,1,COM9,2,VCC_EX,2729.566,8.492
2025-11-10 08:01:01.000,1,COM9,3,IOVCC_EX,1805.120,312.636
2025-11-10 08:01:01.216,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:01:01.568,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:01:01.794,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:01:02.145,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:01:12.400,5,COM7,0,ELVDD_EX,6847.424,17.027
2025-11-10 08:01:12.769,5,COM7,1,ELVSS_EX,-1230.965,-2.105
2025-11-10 08:01:12.994,5,COM7,2,VCC_EX,2723.387,7.364
2025-11-10 08:01:13.332,5,COM7,3,IOVCC_EX,1825.788,302.312
2025-11-10 08:01:13.557,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:01:13.917,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:01:14.132,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:01:14.485,5,COM7,7,VSN,0.000,0.000
2025-11-10 08:01:14.701,4,COM8,0,ELVDD_EX,6891.391,24.630
2025-11-10 08:01:15.033,4,COM8,1,ELVSS_EX,-1332.969,-1.573
2025-11-10 08:01:15.260,4,COM8,2,VCC_EX,2720.749,9.296
2025-11-10 08:01:15.602,4,COM8,3,IOVCC_EX,1808.164,265.887
2025-11-10 08:01:15.827,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:01:16.179,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:01:16.417,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:01:16.744,4,COM8,7,VSN,0.000,8.057
2025-11-10 08:01:16.977,1,COM9,0,ELVDD_EX,7022.282,31.832
2025-11-10 08:01:17.262,1,COM9,1,ELVSS_EX,-1270.201,-1.304
2025-11-10 08:01:17.497,1,COM9,2,VCC_EX,2730.000,8.531
2025-11-10 08:01:17.841,1,COM9,3,IOVCC_EX,1805.234,312.397
2025-11-10 08:01:18.063,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:01:18.409,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:01:18.634,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:01:18.988,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:01:29.257,5,COM7,0,ELVDD_EX,6830.033,28.795
2025-11-10 08:01:29.608,5,COM7,1,ELVSS_EX,-1260.087,-1.464
2025-11-10 08:01:29.825,5,COM7,2,VCC_EX,2721.403,8.155
2025-11-10 08:01:30.176,5,COM7,3,IOVCC_EX,1824.630,310.980
2025-11-10 08:01:30.402,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:01:30.752,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:01:30.978,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:01:31.327,5,COM7,7,VSN,0.000,50.354
2025-11-10 08:01:31.553,4,COM8,0,ELVDD_EX,6872.922,16.654
2025-11-10 08:01:31.869,4,COM8,1,ELVSS_EX,-1336.576,-1.896
2025-11-10 08:01:32.083,4,COM8,2,VCC_EX,2720.118,9.385
2025-11-10 08:01:32.439,4,COM8,3,IOVCC_EX,1808.261,259.258
2025-11-10 08:01:32.667,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:01:33.019,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:01:33.233,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:01:33.592,4,COM8,7,VSN,0.000,22.156
2025-11-10 08:01:33.807,1,COM9,0,ELVDD_EX,7046.630,29.323
2025-11-10 08:01:34.113,1,COM9,1,ELVSS_EX,-1273.934,-1.249
2025-11-10 08:01:34.342,1,COM9,2,VCC_EX,2729.572,8.442
2025-11-10 08:01:34.686,1,COM9,3,IOVCC_EX,1805.242,309.906
2025-11-10 08:01:34.922,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:01:35.259,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:01:35.505,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:01:35.830,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:01:46.071,5,COM7,0,ELVDD_EX,6847.590,13.760
2025-11-10 08:01:46.384,5,COM7,1,ELVSS_EX,-1304.699,-0.659
2025-11-10 08:01:46.604,5,COM7,2,VCC_EX,2720.709,7.462
2025-11-10 08:01:46.957,5,COM7,3,IOVCC_EX,1824.487,302.809
2025-11-10 08:01:47.187,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:01:47.532,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:01:47.754,5,COM7,6,VSP,5368.000,0.000
2025-11-10 08:01:48.107,5,COM7,7,VSN,0.000,18.127
2025-11-10 08:01:48.329,4,COM8,0,ELVDD_EX,6868.383,16.279
2025-11-10 08:01:48.647,4,COM8,1,ELVSS_EX,-1382.291,-0.739
2025-11-10 08:01:48.865,4,COM8,2,VCC_EX,2720.361,7.933
2025-11-10 08:01:49.219,4,COM8,3,IOVCC_EX,1807.520,264.013
2025-11-10 08:01:49.436,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:01:49.793,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:01:50.008,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:01:50.367,4,COM8,7,VSN,0.000,16.113
2025-11-10 08:01:50.582,1,COM9,0,ELVDD_EX,7045.989,31.967
2025-11-10 08:01:50.888,1,COM9,1,ELVSS_EX,-1319.536,-1.353
2025-11-10 08:01:51.106,1,COM9,2,VCC_EX,2730.207,8.318
2025-11-10 08:01:51.461,1,COM9,3,IOVCC_EX,1805.623,313.208
2025-11-10 08:01:51.685,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:01:52.035,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:01:52.253,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:01:52.609,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:02:02.840,5,COM7,0,ELVDD_EX,6842.138,17.245
2025-11-10 08:02:03.056,5,COM7,1,ELVSS_EX,-1279.323,-1.171
2025-11-10 08:02:03.374,5,COM7,2,VCC_EX,2721.484,7.710
2025-11-10 08:02:03.599,5,COM7,3,IOVCC_EX,1824.432,304.572
2025-11-10 08:02:03.950,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:02:04.166,5,COM7,5,VCI,3008.000,0.000
