时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 08:43:56.345,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:44:06.718,5,COM7,0,ELVDD_EX,6826.749,24.981
2025-11-10 08:44:06.940,5,COM7,1,ELVSS_EX,-1298.854,-1.723
2025-11-10 08:44:07.290,5,COM7,2,VCC_EX,2721.738,8.323
2025-11-10 08:44:07.503,5,COM7,3,IOVCC_EX,1824.442,308.617
2025-11-10 08:44:07.863,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:44:08.088,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:44:08.437,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:44:08.675,5,COM7,7,VSN,0.000,0.000
2025-11-10 08:44:09.035,4,COM8,0,ELVDD_EX,6890.816,16.112
2025-11-10 08:44:09.251,4,COM8,1,ELVSS_EX,-1383.122,-0.710
2025-11-10 08:44:09.610,4,COM8,2,VCC_EX,2720.699,7.891
2025-11-10 08:44:09.856,4,COM8,3,IOVCC_EX,1807.639,266.032
2025-11-10 08:44:10.185,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:44:10.411,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:44:10.761,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:44:10.975,4,COM8,7,VSN,0.000,10.071
2025-11-10 08:44:11.298,1,COM9,0,ELVDD_EX,7043.233,17.523
2025-11-10 08:44:11.520,1,COM9,1,ELVSS_EX,-1273.790,-0.359
2025-11-10 08:44:11.870,1,COM9,2,VCC_EX,2729.909,8.255
2025-11-10 08:44:12.086,1,COM9,3,IOVCC_EX,1804.690,314.891
2025-11-10 08:44:12.445,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:44:12.671,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:44:13.012,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:44:13.249,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:44:23.622,5,COM7,0,ELVDD_EX,6832.935,17.088
2025-11-10 08:44:23.837,5,COM7,1,ELVSS_EX,-1292.900,-0.658
2025-11-10 08:44:24.196,5,COM7,2,VCC_EX,2720.179,8.333
2025-11-10 08:44:24.413,5,COM7,3,IOVCC_EX,1825.621,305.372
2025-11-10 08:44:24.773,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:44:24.999,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:44:25.349,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:44:25.575,5,COM7,7,VSN,0.000,22.156
2025-11-10 08:44:25.883,4,COM8,0,ELVDD_EX,6872.422,16.573
2025-11-10 08:44:26.110,4,COM8,1,ELVSS_EX,-1314.383,-1.920
2025-11-10 08:44:26.457,4,COM8,2,VCC_EX,2721.837,9.445
2025-11-10 08:44:26.673,4,COM8,3,IOVCC_EX,1809.310,261.051
2025-11-10 08:44:27.023,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:44:27.237,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:44:27.599,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:44:27.822,4,COM8,7,VSN,0.000,20.142
2025-11-10 08:44:28.139,1,COM9,0,ELVDD_EX,7023.528,17.720
2025-11-10 08:44:28.376,1,COM9,1,ELVSS_EX,-1248.461,-1.764
2025-11-10 08:44:28.716,1,COM9,2,VCC_EX,2731.525,8.449
2025-11-10 08:44:28.943,1,COM9,3,IOVCC_EX,1805.341,308.887
2025-11-10 08:44:29.283,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:44:29.500,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:44:29.859,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:44:30.075,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:44:40.462,5,COM7,0,ELVDD_EX,6839.827,16.602
2025-11-10 08:44:40.678,5,COM7,1,ELVSS_EX,-1299.172,-0.712
2025-11-10 08:44:41.039,5,COM7,2,VCC_EX,2720.170,7.535
2025-11-10 08:44:41.265,5,COM7,3,IOVCC_EX,1823.746,313.439
2025-11-10 08:44:41.614,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:44:41.830,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:44:42.191,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:44:42.416,5,COM7,7,VSN,0.000,16.113
2025-11-10 08:44:42.726,4,COM8,0,ELVDD_EX,6890.332,27.882
2025-11-10 08:44:42.951,4,COM8,1,ELVSS_EX,-1375.662,-0.724
2025-11-10 08:44:43.301,4,COM8,2,VCC_EX,2720.072,7.881
2025-11-10 08:44:43.527,4,COM8,3,IOVCC_EX,1808.052,264.243
2025-11-10 08:44:43.873,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:44:44.089,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:44:44.449,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:44:44.666,4,COM8,7,VSN,0.000,26.184
2025-11-10 08:44:44.984,1,COM9,0,ELVDD_EX,7044.358,17.480
2025-11-10 08:44:45.221,1,COM9,1,ELVSS_EX,-1320.296,-0.392
2025-11-10 08:44:45.558,1,COM9,2,VCC_EX,2728.005,8.418
2025-11-10 08:44:45.784,1,COM9,3,IOVCC_EX,1804.907,314.895
2025-11-10 08:44:46.122,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:44:46.348,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:44:46.698,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:44:46.913,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:44:57.247,5,COM7,0,ELVDD_EX,6823.006,30.336
2025-11-10 08:44:57.464,5,COM7,1,ELVSS_EX,-1233.601,-1.678
2025-11-10 08:44:57.820,5,COM7,2,VCC_EX,2723.030,8.350
2025-11-10 08:44:58.047,5,COM7,3,IOVCC_EX,1825.617,306.801
2025-11-10 08:44:58.392,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:44:58.633,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:44:58.968,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:44:59.188,5,COM7,7,VSN,0.000,14.099
2025-11-10 08:44:59.505,4,COM8,0,ELVDD_EX,6872.191,30.212
2025-11-10 08:44:59.722,4,COM8,1,ELVSS_EX,-1335.647,-1.567
2025-11-10 08:45:00.075,4,COM8,2,VCC_EX,2720.216,9.485
2025-11-10 08:45:00.286,4,COM8,3,IOVCC_EX,1809.054,265.955
2025-11-10 08:45:00.648,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:45:00.871,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:45:01.222,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:45:01.437,4,COM8,7,VSN,0.000,32.227
2025-11-10 08:45:01.757,1,COM9,0,ELVDD_EX,7023.335,31.964
2025-11-10 08:45:01.973,1,COM9,1,ELVSS_EX,-1270.057,-1.373
2025-11-10 08:45:02.328,1,COM9,2,VCC_EX,2731.453,8.458
2025-11-10 08:45:02.550,1,COM9,3,IOVCC_EX,1806.546,308.094
2025-11-10 08:45:02.902,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:45:03.118,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:45:03.477,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:45:03.693,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:45:13.935,5,COM7,0,ELVDD_EX,6845.317,28.107
2025-11-10 08:45:14.239,5,COM7,1,ELVSS_EX,-1252.475,-1.593
2025-11-10 08:45:14.455,5,COM7,2,VCC_EX,2721.349,8.231
2025-11-10 08:45:14.806,5,COM7,3,IOVCC_EX,1823.864,314.464
2025-11-10 08:45:15.023,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:45:15.381,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:45:15.607,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:45:15.957,5,COM7,7,VSN,0.000,8.057
2025-11-10 08:45:16.184,4,COM8,0,ELVDD_EX,6866.711,27.919
2025-11-10 08:45:16.491,4,COM8,1,ELVSS_EX,-1338.590,-1.438
2025-11-10 08:45:16.707,4,COM8,2,VCC_EX,2720.355,9.185
2025-11-10 08:45:17.067,4,COM8,3,IOVCC_EX,1807.561,268.856
2025-11-10 08:45:17.282,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:45:17.641,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:45:17.878,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:45:18.218,4,COM8,7,VSN,0.000,10.071
2025-11-10 08:45:18.434,1,COM9,0,ELVDD_EX,7024.796,29.306
2025-11-10 08:45:18.742,1,COM9,1,ELVSS_EX,-1273.633,-1.253
2025-11-10 08:45:18.969,1,COM9,2,VCC_EX,2729.748,8.491
2025-11-10 08:45:19.317,1,COM9,3,IOVCC_EX,1805.280,315.823
2025-11-10 08:45:19.553,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:45:19.891,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:45:20.107,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:45:20.468,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:45:30.727,5,COM7,0,ELVDD_EX,6822.415,17.654
2025-11-10 08:45:31.077,5,COM7,1,ELVSS_EX,-1296.542,-0.747
2025-11-10 08:45:31.304,5,COM7,2,VCC_EX,2721.503,7.569
2025-11-10 08:45:31.653,5,COM7,3,IOVCC_EX,1823.753,311.925
2025-11-10 08:45:31.877,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:45:32.227,5,COM7,5,VCI,3000.000,0.000
2025-11-10 08:45:32.451,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:45:32.799,5,COM7,7,VSN,0.000,44.312
2025-11-10 08:45:33.024,4,COM8,0,ELVDD_EX,6863.728,30.151
2025-11-10 08:45:33.331,4,COM8,1,ELVSS_EX,-1341.514,-1.554
2025-11-10 08:45:33.556,4,COM8,2,VCC_EX,2720.585,9.310
2025-11-10 08:45:33.904,4,COM8,3,IOVCC_EX,1807.875,266.578
2025-11-10 08:45:34.133,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:45:34.479,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:45:34.706,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:45:35.054,4,COM8,7,VSN,0.000,18.127
2025-11-10 08:45:35.282,1,COM9,0,ELVDD_EX,7022.161,32.060
2025-11-10 08:45:35.590,1,COM9,1,ELVSS_EX,-1272.275,-1.433
2025-11-10 08:45:35.816,1,COM9,2,VCC_EX,2729.886,8.558
2025-11-10 08:45:36.155,1,COM9,3,IOVCC_EX,1805.357,313.091
2025-11-10 08:45:36.369,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:45:36.736,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:45:36.972,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:45:37.309,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:45:47.536,5,COM7,0,ELVDD_EX,6844.987,14.026
2025-11-10 08:45:47.856,5,COM7,1,ELVSS_EX,-1298.458,-0.784
2025-11-10 08:45:48.092,5,COM7,2,VCC_EX,2720.582,7.511
2025-11-10 08:45:48.430,5,COM7,3,IOVCC_EX,1824.498,305.507
2025-11-10 08:45:48.649,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:45:49.004,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:45:49.215,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:45:49.430,5,COM7,7,VSN,0.000,20.142
2025-11-10 08:45:49.688,4,COM8,0,ELVDD_EX,6866.802,13.670
2025-11-10 08:45:49.904,4,COM8,1,ELVSS_EX,-1382.416,-0.815
2025-11-10 08:45:50.265,4,COM8,2,VCC_EX,2720.474,9.159
2025-11-10 08:45:50.501,4,COM8,3,IOVCC_EX,1807.719,262.949
2025-11-10 08:45:50.838,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:45:51.054,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:45:51.412,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:45:51.627,4,COM8,7,VSN,0.000,18.127
2025-11-10 08:45:51.936,1,COM9,0,ELVDD_EX,7024.508,15.018
2025-11-10 08:45:52.162,1,COM9,1,ELVSS_EX,-1291.289,-0.482
2025-11-10 08:45:52.512,1,COM9,2,VCC_EX,2729.462,8.392
2025-11-10 08:45:52.750,1,COM9,3,IOVCC_EX,1805.092,311.800
2025-11-10 08:45:53.089,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:45:53.306,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:45:53.666,1,COM9,6,VSP,5384.000,0.000
2025-11-10 08:45:53.884,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:46:04.279,5,COM7,0,ELVDD_EX,6840.979,29.130
2025-11-10 08:46:04.504,5,COM7,1,ELVSS_EX,-1258.927,-1.526
2025-11-10 08:46:04.849,5,COM7,2,VCC_EX,2721.450,7.625
2025-11-10 08:46:05.064,5,COM7,3,IOVCC_EX,1823.715,312.864
2025-11-10 08:46:05.424,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:46:05.640,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:46:05.991,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:46:06.208,5,COM7,7,VSN,0.000,56.396
2025-11-10 08:46:06.539,4,COM8,0,ELVDD_EX,6889.377,17.455
2025-11-10 08:46:06.764,4,COM8,1,ELVSS_EX,-1380.356,-0.745
2025-11-10 08:46:07.110,4,COM8,2,VCC_EX,2719.871,9.279
2025-11-10 08:46:07.337,4,COM8,3,IOVCC_EX,1808.021,262.081
2025-11-10 08:46:07.686,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:46:07.924,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:46:08.252,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:46:08.488,4,COM8,7,VSN,0.000,8.057
2025-11-10 08:46:08.786,1,COM9,0,ELVDD_EX,7028.555,18.622
2025-11-10 08:46:09.012,1,COM9,1,ELVSS_EX,-1321.318,-0.453
2025-11-10 08:46:09.362,1,COM9,2,VCC_EX,2728.228,8.539
2025-11-10 08:46:09.589,1,COM9,3,IOVCC_EX,1805.589,311.421
2025-11-10 08:46:09.928,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:46:10.155,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:46:10.506,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:46:10.720,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:46:21.118,5,COM7,0,ELVDD_EX,6843.062,18.011
2025-11-10 08:46:21.343,5,COM7,1,ELVSS_EX,-1291.486,-0.706
2025-11-10 08:46:21.695,5,COM7,2,VCC_EX,2720.400,7.536
2025-11-10 08:46:21.922,5,COM7,3,IOVCC_EX,1824.092,313.275
2025-11-10 08:46:22.263,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:46:22.487,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:46:22.838,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:46:23.064,5,COM7,7,VSN,0.000,28.198
2025-11-10 08:46:23.373,4,COM8,0,ELVDD_EX,6892.958,13.783
2025-11-10 08:46:23.588,4,COM8,1,ELVSS_EX,-1383.045,-0.777
2025-11-10 08:46:23.948,4,COM8,2,VCC_EX,2720.391,7.941
2025-11-10 08:46:24.164,4,COM8,3,IOVCC_EX,1808.862,263.383
2025-11-10 08:46:24.525,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:46:24.740,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:46:25.091,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:46:25.308,4,COM8,7,VSN,0.000,18.127
2025-11-10 08:46:25.627,1,COM9,0,ELVDD_EX,7047.932,15.056
2025-11-10 08:46:25.842,1,COM9,1,ELVSS_EX,-1325.098,-0.531
2025-11-10 08:46:26.201,1,COM9,2,VCC_EX,2728.493,8.474
2025-11-10 08:46:26.429,1,COM9,3,IOVCC_EX,1806.078,308.891
2025-11-10 08:46:26.776,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:46:27.003,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:46:27.352,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:46:27.579,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:46:37.899,5,COM7,0,ELVDD_EX,6834.199,29.375
2025-11-10 08:46:38.117,5,COM7,1,ELVSS_EX,-1225.539,-2.236
2025-11-10 08:46:38.472,5,COM7,2,VCC_EX,2723.629,8.162
2025-11-10 08:46:38.680,5,COM7,3,IOVCC_EX,1825.925,302.797
2025-11-10 08:46:39.045,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:46:39.279,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:46:39.619,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:46:39.843,5,COM7,7,VSN,0.000,28.198
2025-11-10 08:46:40.152,4,COM8,0,ELVDD_EX,6884.939,17.423
2025-11-10 08:46:40.379,4,COM8,1,ELVSS_EX,-1345.406,-0.741
2025-11-10 08:46:40.725,4,COM8,2,VCC_EX,2720.458,8.028
2025-11-10 08:46:40.953,4,COM8,3,IOVCC_EX,1808.125,265.869
2025-11-10 08:46:41.297,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:46:41.516,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:46:41.872,4,COM8,6,VSP,5384.000,0.000
2025-11-10 08:46:42.093,4,COM8,7,VSN,0.000,30.212
2025-11-10 08:46:42.409,1,COM9,0,ELVDD_EX,7045.286,18.588
2025-11-10 08:46:42.642,1,COM9,1,ELVSS_EX,-1313.433,-0.382
2025-11-10 08:46:42.982,1,COM9,2,VCC_EX,2727.670,8.250
2025-11-10 08:46:43.218,1,COM9,3,IOVCC_EX,1805.021,313.404
2025-11-10 08:46:43.556,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:46:43.774,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:46:44.130,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:46:44.350,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:46:54.739,5,COM7,0,ELVDD_EX,6827.843,24.308
2025-11-10 08:46:54.953,5,COM7,1,ELVSS_EX,-1251.559,-1.789
2025-11-10 08:46:55.312,5,COM7,2,VCC_EX,2721.908,8.345
2025-11-10 08:46:55.535,5,COM7,3,IOVCC_EX,1823.754,314.495
2025-11-10 08:46:55.886,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:46:56.116,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:46:56.460,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:46:56.682,5,COM7,7,VSN,0.000,42.297
2025-11-10 08:46:56.994,4,COM8,0,ELVDD_EX,6891.626,13.680
2025-11-10 08:46:57.207,4,COM8,1,ELVSS_EX,-1382.565,-0.768
2025-11-10 08:46:57.567,4,COM8,2,VCC_EX,2720.103,7.889
2025-11-10 08:46:57.782,4,COM8,3,IOVCC_EX,1808.496,265.850
2025-11-10 08:46:58.140,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:46:58.366,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:46:58.715,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:46:58.954,4,COM8,7,VSN,0.000,16.113
2025-11-10 08:46:59.315,1,COM9,0,ELVDD_EX,7047.200,15.053
2025-11-10 08:46:59.560,1,COM9,1,ELVSS_EX,-1323.882,-0.524
2025-11-10 08:46:59.890,1,COM9,2,VCC_EX,2728.769,8.095
2025-11-10 08:47:00.126,1,COM9,3,IOVCC_EX,1805.493,312.994
2025-11-10 08:47:00.467,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:47:00.684,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:47:01.035,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:47:01.262,1,COM9,7,VSN,0.000,0.000
2025-11-10 08:47:11.640,5,COM7,0,ELVDD_EX,6846.331,17.093
2025-11-10 08:47:11.856,5,COM7,1,ELVSS_EX,-1304.913,-2.237
2025-11-10 08:47:12.216,5,COM7,2,VCC_EX,2723.616,8.431
2025-11-10 08:47:12.432,5,COM7,3,IOVCC_EX,1823.927,307.135
2025-11-10 08:47:12.792,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 08:47:13.017,5,COM7,5,VCI,3008.000,0.000
2025-11-10 08:47:13.369,5,COM7,6,VSP,5376.000,0.000
2025-11-10 08:47:13.586,5,COM7,7,VSN,0.000,44.312
2025-11-10 08:47:13.906,4,COM8,0,ELVDD_EX,6871.186,29.113
2025-11-10 08:47:14.121,4,COM8,1,ELVSS_EX,-1349.408,-1.365
2025-11-10 08:47:14.472,4,COM8,2,VCC_EX,2719.963,9.042
2025-11-10 08:47:14.687,4,COM8,3,IOVCC_EX,1808.086,259.955
2025-11-10 08:47:15.047,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 08:47:15.273,4,COM8,5,VCI,2816.000,0.000
2025-11-10 08:47:15.622,4,COM8,6,VSP,5392.000,0.000
2025-11-10 08:47:15.849,4,COM8,7,VSN,0.000,2.014
2025-11-10 08:47:16.158,1,COM9,0,ELVDD_EX,7028.010,18.559
2025-11-10 08:47:16.376,1,COM9,1,ELVSS_EX,-1321.423,-0.400
2025-11-10 08:47:16.737,1,COM9,2,VCC_EX,2727.975,8.239
2025-11-10 08:47:16.964,1,COM9,3,IOVCC_EX,1804.935,312.821
2025-11-10 08:47:17.303,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 08:47:17.519,1,COM9,5,VCI,3008.000,0.000
2025-11-10 08:47:17.882,1,COM9,6,VSP,5392.000,0.000
2025-11-10 08:47:18.108,1,COM9,7,VSN,0.000,0.000
