时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 09:32:30.916,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:32:31.278,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:32:31.493,4,COM8,7,VSN,0.000,26.184
2025-11-09 09:32:31.796,1,COM9,0,ELVDD_EX,7042.046,18.586
2025-11-09 09:32:32.028,1,COM9,1,ELVSS_EX,-1318.854,-1.299
2025-11-09 09:32:32.368,1,COM9,2,VCC_EX,2727.699,8.254
2025-11-09 09:32:32.585,1,COM9,3,IOVCC_EX,1804.495,313.703
2025-11-09 09:32:32.941,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:32:33.163,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:32:33.516,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:32:33.739,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:32:44.119,5,COM7,0,ELVDD_EX,6845.379,14.031
2025-11-09 09:32:44.354,5,COM7,1,ELVSS_EX,-1301.938,-0.837
2025-11-09 09:32:44.693,5,COM7,2,VCC_EX,2721.013,7.446
2025-11-09 09:32:44.909,5,COM7,3,IOVCC_EX,1824.117,306.672
2025-11-09 09:32:45.257,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:32:45.474,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:32:45.838,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:32:46.055,5,COM7,7,VSN,0.000,16.113
2025-11-09 09:32:46.405,4,COM8,0,ELVDD_EX,6864.294,30.161
2025-11-09 09:32:46.623,4,COM8,1,ELVSS_EX,-1330.088,-1.560
2025-11-09 09:32:46.973,4,COM8,2,VCC_EX,2721.972,9.176
2025-11-09 09:32:47.197,4,COM8,3,IOVCC_EX,1808.807,269.531
2025-11-09 09:32:47.552,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:32:47.776,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:32:48.123,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:32:48.349,4,COM8,7,VSN,0.000,0.000
2025-11-09 09:32:48.704,1,COM9,0,ELVDD_EX,7046.243,15.134
2025-11-09 09:32:48.918,1,COM9,1,ELVSS_EX,-1324.445,-0.465
2025-11-09 09:32:49.275,1,COM9,2,VCC_EX,2729.369,8.133
2025-11-09 09:32:49.510,1,COM9,3,IOVCC_EX,1805.018,311.517
2025-11-09 09:32:49.845,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:32:50.063,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:32:50.425,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:32:50.643,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:33:00.964,5,COM7,0,ELVDD_EX,6840.526,29.020
2025-11-09 09:33:01.190,5,COM7,1,ELVSS_EX,-1263.466,-1.444
2025-11-09 09:33:01.529,5,COM7,2,VCC_EX,2721.763,7.561
2025-11-09 09:33:01.744,5,COM7,3,IOVCC_EX,1823.484,310.595
2025-11-09 09:33:02.103,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:33:02.329,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:33:02.678,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:33:02.894,5,COM7,7,VSN,0.000,14.099
2025-11-09 09:33:03.244,4,COM8,0,ELVDD_EX,6867.766,27.864
2025-11-09 09:33:03.460,4,COM8,1,ELVSS_EX,-1340.105,-1.541
2025-11-09 09:33:03.822,4,COM8,2,VCC_EX,2720.549,9.034
2025-11-09 09:33:04.040,4,COM8,3,IOVCC_EX,1807.979,267.480
2025-11-09 09:33:04.391,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:33:04.617,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:33:04.968,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:33:05.206,4,COM8,7,VSN,0.000,16.113
2025-11-09 09:33:05.546,1,COM9,0,ELVDD_EX,7024.988,18.666
2025-11-09 09:33:05.770,1,COM9,1,ELVSS_EX,-1321.330,-0.507
2025-11-09 09:33:06.120,1,COM9,2,VCC_EX,2728.112,8.254
2025-11-09 09:33:06.337,1,COM9,3,IOVCC_EX,1805.549,314.728
2025-11-09 09:33:06.687,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:33:06.902,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:33:07.263,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:33:07.479,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:33:17.807,5,COM7,0,ELVDD_EX,6843.260,18.150
2025-11-09 09:33:18.024,5,COM7,1,ELVSS_EX,-1294.328,-0.734
2025-11-09 09:33:18.376,5,COM7,2,VCC_EX,2720.539,7.451
2025-11-09 09:33:18.613,5,COM7,3,IOVCC_EX,1823.634,311.288
2025-11-09 09:33:18.952,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:33:19.178,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:33:19.527,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:33:19.744,5,COM7,7,VSN,0.000,40.283
2025-11-09 09:33:20.084,4,COM8,0,ELVDD_EX,6864.924,30.124
2025-11-09 09:33:20.311,4,COM8,1,ELVSS_EX,-1339.711,-1.514
2025-11-09 09:33:20.661,4,COM8,2,VCC_EX,2720.795,9.211
2025-11-09 09:33:20.887,4,COM8,3,IOVCC_EX,1807.488,268.513
2025-11-09 09:33:21.238,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:33:21.465,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:33:21.816,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:33:22.035,4,COM8,7,VSN,0.000,8.057
2025-11-09 09:33:22.387,1,COM9,0,ELVDD_EX,7043.546,15.135
2025-11-09 09:33:22.613,1,COM9,1,ELVSS_EX,-1324.485,-0.554
2025-11-09 09:33:22.955,1,COM9,2,VCC_EX,2728.687,8.242
2025-11-09 09:33:23.179,1,COM9,3,IOVCC_EX,1805.239,311.724
2025-11-09 09:33:23.527,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:33:23.753,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:33:24.100,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:33:24.312,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:33:34.647,5,COM7,0,ELVDD_EX,6833.272,29.315
2025-11-09 09:33:34.872,5,COM7,1,ELVSS_EX,-1228.579,-1.535
2025-11-09 09:33:35.222,5,COM7,2,VCC_EX,2721.707,8.078
2025-11-09 09:33:35.447,5,COM7,3,IOVCC_EX,1825.333,303.852
2025-11-09 09:33:35.794,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:33:36.011,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:33:36.369,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:33:36.604,5,COM7,7,VSN,0.000,0.000
2025-11-09 09:33:36.939,4,COM8,0,ELVDD_EX,6868.018,13.737
2025-11-09 09:33:37.160,4,COM8,1,ELVSS_EX,-1383.515,-0.894
2025-11-09 09:33:37.509,4,COM8,2,VCC_EX,2720.891,9.073
2025-11-09 09:33:37.731,4,COM8,3,IOVCC_EX,1807.572,263.959
2025-11-09 09:33:38.077,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:33:38.294,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:33:38.659,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:33:38.883,4,COM8,7,VSN,0.000,12.085
2025-11-09 09:33:39.229,1,COM9,0,ELVDD_EX,7043.767,30.719
2025-11-09 09:33:39.452,1,COM9,1,ELVSS_EX,-1297.630,-1.168
2025-11-09 09:33:39.803,1,COM9,2,VCC_EX,2727.714,8.385
2025-11-09 09:33:40.045,1,COM9,3,IOVCC_EX,1804.289,314.690
2025-11-09 09:33:40.373,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:33:40.588,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:33:40.948,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:33:41.172,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:33:51.489,5,COM7,0,ELVDD_EX,6828.559,24.329
2025-11-09 09:33:51.722,5,COM7,1,ELVSS_EX,-1247.736,-1.760
2025-11-09 09:33:52.075,5,COM7,2,VCC_EX,2720.651,8.250
2025-11-09 09:33:52.292,5,COM7,3,IOVCC_EX,1824.457,312.384
2025-11-09 09:33:52.640,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:33:52.875,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:33:53.212,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:33:53.430,5,COM7,7,VSN,0.000,6.042
2025-11-09 09:33:53.772,4,COM8,0,ELVDD_EX,6889.816,17.374
2025-11-09 09:33:53.990,4,COM8,1,ELVSS_EX,-1381.443,-0.756
2025-11-09 09:33:54.350,4,COM8,2,VCC_EX,2719.970,9.220
2025-11-09 09:33:54.565,4,COM8,3,IOVCC_EX,1807.816,265.477
2025-11-09 09:33:54.926,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:33:55.142,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:33:55.502,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:33:55.717,4,COM8,7,VSN,0.000,12.085
2025-11-09 09:33:56.067,1,COM9,0,ELVDD_EX,7043.494,18.889
2025-11-09 09:33:56.283,1,COM9,1,ELVSS_EX,-1323.802,-0.422
2025-11-09 09:33:56.643,1,COM9,2,VCC_EX,2727.932,8.139
2025-11-09 09:33:56.870,1,COM9,3,IOVCC_EX,1805.431,314.301
2025-11-09 09:33:57.218,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:33:57.435,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:33:57.796,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:33:58.022,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:34:08.332,5,COM7,0,ELVDD_EX,6846.329,16.995
2025-11-09 09:34:08.557,5,COM7,1,ELVSS_EX,-1231.413,-2.125
2025-11-09 09:34:08.907,5,COM7,2,VCC_EX,2723.407,7.353
2025-11-09 09:34:09.134,5,COM7,3,IOVCC_EX,1825.568,304.381
2025-11-09 09:34:09.482,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:34:09.709,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:34:10.057,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:34:10.294,5,COM7,7,VSN,0.000,0.000
2025-11-09 09:34:10.624,4,COM8,0,ELVDD_EX,6893.265,17.719
2025-11-09 09:34:10.849,4,COM8,1,ELVSS_EX,-1382.746,-0.899
2025-11-09 09:34:11.190,4,COM8,2,VCC_EX,2721.176,7.848
2025-11-09 09:34:11.416,4,COM8,3,IOVCC_EX,1808.823,264.287
2025-11-09 09:34:11.767,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:34:11.994,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:34:12.345,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:34:12.569,4,COM8,7,VSN,0.000,2.014
2025-11-09 09:34:12.918,1,COM9,0,ELVDD_EX,7025.259,30.766
2025-11-09 09:34:13.162,1,COM9,1,ELVSS_EX,-1279.735,-1.158
2025-11-09 09:34:13.489,1,COM9,2,VCC_EX,2729.189,8.253
2025-11-09 09:34:13.703,1,COM9,3,IOVCC_EX,1804.485,313.861
2025-11-09 09:34:14.058,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:34:14.282,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:34:14.637,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:34:14.849,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:34:25.180,5,COM7,0,ELVDD_EX,6826.787,29.079
2025-11-09 09:34:25.397,5,COM7,1,ELVSS_EX,-1261.693,-1.474
2025-11-09 09:34:25.758,5,COM7,2,VCC_EX,2721.675,8.141
2025-11-09 09:34:25.973,5,COM7,3,IOVCC_EX,1824.217,314.439
2025-11-09 09:34:26.333,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:34:26.560,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:34:26.904,5,COM7,6,VSP,5368.000,0.000
2025-11-09 09:34:27.117,5,COM7,7,VSN,0.000,12.085
2025-11-09 09:34:27.463,4,COM8,0,ELVDD_EX,6889.065,17.385
2025-11-09 09:34:27.678,4,COM8,1,ELVSS_EX,-1345.784,-1.390
2025-11-09 09:34:28.034,4,COM8,2,VCC_EX,2720.233,7.975
2025-11-09 09:34:28.258,4,COM8,3,IOVCC_EX,1808.021,266.141
2025-11-09 09:34:28.607,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:34:28.841,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:34:29.181,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:34:29.407,4,COM8,7,VSN,0.000,8.057
2025-11-09 09:34:29.757,1,COM9,0,ELVDD_EX,7043.318,25.255
2025-11-09 09:34:29.974,1,COM9,1,ELVSS_EX,-1308.075,-0.623
2025-11-09 09:34:30.334,1,COM9,2,VCC_EX,2727.710,8.199
2025-11-09 09:34:30.550,1,COM9,3,IOVCC_EX,1804.868,316.778
2025-11-09 09:34:30.910,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:34:31.118,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:34:31.477,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:34:31.692,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:34:42.028,5,COM7,0,ELVDD_EX,6846.521,13.681
2025-11-09 09:34:42.255,5,COM7,1,ELVSS_EX,-1306.200,-0.582
2025-11-09 09:34:42.595,5,COM7,2,VCC_EX,2720.617,7.333
2025-11-09 09:34:42.822,5,COM7,3,IOVCC_EX,1823.902,308.033
2025-11-09 09:34:43.174,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:34:43.392,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:34:43.746,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:34:43.972,5,COM7,7,VSN,0.000,68.481
2025-11-09 09:34:44.302,4,COM8,0,ELVDD_EX,6891.622,13.666
2025-11-09 09:34:44.517,4,COM8,1,ELVSS_EX,-1383.274,-0.914
2025-11-09 09:34:44.876,4,COM8,2,VCC_EX,2720.996,7.883
2025-11-09 09:34:45.092,4,COM8,3,IOVCC_EX,1808.213,269.083
2025-11-09 09:34:45.451,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:34:45.665,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:34:46.023,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:34:46.239,4,COM8,7,VSN,0.000,16.113
2025-11-09 09:34:46.537,1,COM9,0,ELVDD_EX,7026.034,17.723
2025-11-09 09:34:46.764,1,COM9,1,ELVSS_EX,-1248.371,-1.820
2025-11-09 09:34:47.110,1,COM9,2,VCC_EX,2731.333,8.454
2025-11-09 09:34:47.331,1,COM9,3,IOVCC_EX,1804.676,309.721
2025-11-09 09:34:47.682,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:34:47.897,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:34:48.258,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:34:48.484,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:34:58.866,5,COM7,0,ELVDD_EX,6841.228,17.083
2025-11-09 09:34:59.090,5,COM7,1,ELVSS_EX,-1280.733,-1.224
2025-11-09 09:34:59.439,5,COM7,2,VCC_EX,2721.412,8.151
2025-11-09 09:34:59.673,5,COM7,3,IOVCC_EX,1824.048,310.427
2025-11-09 09:35:00.010,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:35:00.234,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:35:00.585,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:35:00.822,5,COM7,7,VSN,0.000,32.227
2025-11-09 09:35:01.153,4,COM8,0,ELVDD_EX,6871.031,28.979
2025-11-09 09:35:01.381,4,COM8,1,ELVSS_EX,-1361.917,-1.375
2025-11-09 09:35:01.721,4,COM8,2,VCC_EX,2720.322,8.967
2025-11-09 09:35:01.958,4,COM8,3,IOVCC_EX,1807.595,265.228
2025-11-09 09:35:02.296,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:35:02.521,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:35:02.872,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:35:03.088,4,COM8,7,VSN,0.000,22.156
2025-11-09 09:35:03.447,1,COM9,0,ELVDD_EX,7027.955,18.947
2025-11-09 09:35:03.673,1,COM9,1,ELVSS_EX,-1266.653,-1.391
2025-11-09 09:35:04.014,1,COM9,2,VCC_EX,2729.808,8.227
2025-11-09 09:35:04.248,1,COM9,3,IOVCC_EX,1805.319,316.982
2025-11-09 09:35:04.588,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:35:04.815,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:35:05.166,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:35:05.383,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:35:15.713,5,COM7,0,ELVDD_EX,6846.235,23.475
2025-11-09 09:35:15.948,5,COM7,1,ELVSS_EX,-1270.759,-1.171
2025-11-09 09:35:16.288,5,COM7,2,VCC_EX,2720.740,7.357
2025-11-09 09:35:16.503,5,COM7,3,IOVCC_EX,1823.985,309.040
2025-11-09 09:35:16.859,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:35:17.103,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:35:17.430,5,COM7,6,VSP,5368.000,0.000
2025-11-09 09:35:17.646,5,COM7,7,VSN,0.000,16.113
2025-11-09 09:35:17.993,4,COM8,0,ELVDD_EX,6889.312,17.744
2025-11-09 09:35:18.217,4,COM8,1,ELVSS_EX,-1383.483,-0.694
2025-11-09 09:35:18.558,4,COM8,2,VCC_EX,2720.612,7.878
2025-11-09 09:35:18.784,4,COM8,3,IOVCC_EX,1808.886,270.850
2025-11-09 09:35:19.137,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:35:19.363,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:35:19.706,4,COM8,6,VSP,5392.000,0.000
2025-11-09 09:35:19.932,4,COM8,7,VSN,0.000,16.113
2025-11-09 09:35:20.289,1,COM9,0,ELVDD_EX,7031.620,17.783
2025-11-09 09:35:20.512,1,COM9,1,ELVSS_EX,-1262.128,-1.174
2025-11-09 09:35:20.859,1,COM9,2,VCC_EX,2729.592,8.418
2025-11-09 09:35:21.082,1,COM9,3,IOVCC_EX,1806.765,303.036
2025-11-09 09:35:21.426,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:35:21.639,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:35:22.002,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:35:22.216,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:35:32.555,5,COM7,0,ELVDD_EX,6845.434,13.570
2025-11-09 09:35:32.783,5,COM7,1,ELVSS_EX,-1301.182,-0.666
2025-11-09 09:35:33.131,5,COM7,2,VCC_EX,2720.610,7.756
2025-11-09 09:35:33.347,5,COM7,3,IOVCC_EX,1824.004,304.482
2025-11-09 09:35:33.696,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:35:33.920,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:35:34.270,5,COM7,6,VSP,5368.000,0.000
2025-11-09 09:35:34.497,5,COM7,7,VSN,0.000,8.057
2025-11-09 09:35:34.835,4,COM8,0,ELVDD_EX,6874.283,29.062
2025-11-09 09:35:35.050,4,COM8,1,ELVSS_EX,-1343.734,-1.372
2025-11-09 09:35:35.409,4,COM8,2,VCC_EX,2720.747,9.362
2025-11-09 09:35:35.644,4,COM8,3,IOVCC_EX,1807.939,263.239
2025-11-09 09:35:35.981,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:35:36.196,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:35:36.555,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:35:36.782,4,COM8,7,VSN,0.000,24.170
2025-11-09 09:35:37.132,1,COM9,0,ELVDD_EX,7027.552,25.432
2025-11-09 09:35:37.349,1,COM9,1,ELVSS_EX,-1266.389,-1.360
2025-11-09 09:35:37.698,1,COM9,2,VCC_EX,2727.912,8.473
2025-11-09 09:35:37.914,1,COM9,3,IOVCC_EX,1805.380,312.628
2025-11-09 09:35:38.272,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:35:38.486,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:35:38.853,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:35:39.098,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:35:49.399,5,COM7,0,ELVDD_EX,6827.719,16.603
2025-11-09 09:35:49.624,5,COM7,1,ELVSS_EX,-1299.343,-0.753
2025-11-09 09:35:49.975,5,COM7,2,VCC_EX,2722.067,8.279
2025-11-09 09:35:50.223,5,COM7,3,IOVCC_EX,1824.394,308.818
2025-11-09 09:35:50.542,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:35:50.769,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:35:51.121,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:35:51.359,5,COM7,7,VSN,0.000,0.000
2025-11-09 09:35:51.677,4,COM8,0,ELVDD_EX,6891.888,23.915
2025-11-09 09:35:51.891,4,COM8,1,ELVSS_EX,-1343.117,-1.535
2025-11-09 09:35:52.189,4,COM8,2,VCC_EX,2720.187,9.182
2025-11-09 09:35:52.402,4,COM8,3,IOVCC_EX,1808.112,265.981
2025-11-09 09:35:52.763,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:35:52.998,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:35:53.338,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:35:53.571,4,COM8,7,VSN,0.000,22.156
2025-11-09 09:35:53.910,1,COM9,0,ELVDD_EX,7046.443,17.689
2025-11-09 09:35:54.126,1,COM9,1,ELVSS_EX,-1248.307,-1.728
2025-11-09 09:35:54.483,1,COM9,2,VCC_EX,2731.172,8.325
2025-11-09 09:35:54.701,1,COM9,3,IOVCC_EX,1805.993,304.051
2025-11-09 09:35:55.057,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:35:55.270,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:35:55.631,1,COM9,6,VSP,5384.000,0.000
2025-11-09 09:35:55.847,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:36:06.244,5,COM7,0,ELVDD_EX,6833.828,13.579
2025-11-09 09:36:06.487,5,COM7,1,ELVSS_EX,-1226.424,-2.110
2025-11-09 09:36:06.813,5,COM7,2,VCC_EX,2723.250,8.244
2025-11-09 09:36:07.028,5,COM7,3,IOVCC_EX,1825.814,304.289
2025-11-09 09:36:07.385,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:36:07.610,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:36:07.957,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:36:08.192,5,COM7,7,VSN,0.000,0.000
2025-11-09 09:36:08.521,4,COM8,0,ELVDD_EX,6873.196,16.592
2025-11-09 09:36:08.736,4,COM8,1,ELVSS_EX,-1312.732,-1.916
2025-11-09 09:36:09.093,4,COM8,2,VCC_EX,2722.170,8.947
2025-11-09 09:36:09.308,4,COM8,3,IOVCC_EX,1809.036,256.933
2025-11-09 09:36:09.665,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:36:09.890,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:36:10.247,4,COM8,6,VSP,5384.000,0.000
2025-11-09 09:36:10.460,4,COM8,7,VSN,0.000,10.071
2025-11-09 09:36:10.818,1,COM9,0,ELVDD_EX,7025.912,25.453
2025-11-09 09:36:11.043,1,COM9,1,ELVSS_EX,-1267.191,-1.381
2025-11-09 09:36:11.390,1,COM9,2,VCC_EX,2729.784,8.420
2025-11-09 09:36:11.604,1,COM9,3,IOVCC_EX,1805.055,313.358
2025-11-09 09:36:11.961,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:36:12.187,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:36:12.534,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:36:12.758,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:36:23.085,5,COM7,0,ELVDD_EX,6841.862,16.537
2025-11-09 09:36:23.309,5,COM7,1,ELVSS_EX,-1252.115,-0.703
2025-11-09 09:36:23.655,5,COM7,2,VCC_EX,2720.353,7.513
2025-11-09 09:36:23.877,5,COM7,3,IOVCC_EX,1824.044,312.027
2025-11-09 09:36:24.234,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:36:24.456,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:36:24.802,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:36:25.015,5,COM7,7,VSN,0.000,6.042
2025-11-09 09:36:25.371,4,COM8,0,ELVDD_EX,6873.242,23.970
2025-11-09 09:36:25.584,4,COM8,1,ELVSS_EX,-1331.738,-1.603
2025-11-09 09:36:25.943,4,COM8,2,VCC_EX,2721.108,9.160
2025-11-09 09:36:26.175,4,COM8,3,IOVCC_EX,1808.086,270.450
2025-11-09 09:36:26.513,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:36:26.737,4,COM8,5,VCI,2816.000,0.000
2025-11-09 09:36:27.085,4,COM8,6,VSP,5392.000,0.000
2025-11-09 09:36:27.309,4,COM8,7,VSN,0.000,10.071
2025-11-09 09:36:27.655,1,COM9,0,ELVDD_EX,7030.808,14.698
2025-11-09 09:36:27.867,1,COM9,1,ELVSS_EX,-1291.188,-0.257
2025-11-09 09:36:28.222,1,COM9,2,VCC_EX,2731.277,8.099
2025-11-09 09:36:28.447,1,COM9,3,IOVCC_EX,1806.429,303.095
2025-11-09 09:36:28.795,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 09:36:29.019,1,COM9,5,VCI,3008.000,0.000
2025-11-09 09:36:29.377,1,COM9,6,VSP,5392.000,0.000
2025-11-09 09:36:29.589,1,COM9,7,VSN,0.000,0.000
2025-11-09 09:36:39.931,5,COM7,0,ELVDD_EX,6823.652,30.323
2025-11-09 09:36:40.157,5,COM7,1,ELVSS_EX,-1231.911,-1.922
2025-11-09 09:36:40.496,5,COM7,2,VCC_EX,2723.223,8.252
2025-11-09 09:36:40.720,5,COM7,3,IOVCC_EX,1823.956,313.033
2025-11-09 09:36:41.073,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 09:36:41.285,5,COM7,5,VCI,3008.000,0.000
2025-11-09 09:36:41.651,5,COM7,6,VSP,5376.000,0.000
2025-11-09 09:36:41.875,5,COM7,7,VSN,0.000,0.000
2025-11-09 09:36:42.210,4,COM8,0,ELVDD_EX,6873.882,13.398
2025-11-09 09:36:42.422,4,COM8,1,ELVSS_EX,-1387.729,-0.665
2025-11-09 09:36:42.779,4,COM8,2,VCC_EX,2722.264,9.404
2025-11-09 09:36:43.014,4,COM8,3,IOVCC_EX,1809.471,255.481
2025-11-09 09:36:43.359,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 09:36:43.584,4,COM8,5,VCI,2816.000,0.000
