时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 05:58:54.363,5,COM7,5,VCI,3008.000,0.000
2025-11-10 05:58:54.598,5,COM7,6,VSP,5376.000,0.000
2025-11-10 05:58:54.936,5,COM7,7,VSN,0.000,38.269
2025-11-10 05:58:55.152,4,COM8,0,ELVDD_EX,6890.076,17.412
2025-11-10 05:58:55.484,4,COM8,1,ELVSS_EX,-1377.468,-1.520
2025-11-10 05:58:55.696,4,COM8,2,VCC_EX,2720.056,8.055
2025-11-10 05:58:56.057,4,COM8,3,IOVCC_EX,1808.175,262.685
2025-11-10 05:58:56.275,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 05:58:56.632,4,COM8,5,VCI,2816.000,0.000
2025-11-10 05:58:56.846,4,COM8,6,VSP,5384.000,0.000
2025-11-10 05:58:57.206,4,COM8,7,VSN,0.000,0.000
2025-11-10 05:58:57.434,1,COM9,0,ELVDD_EX,7044.028,29.106
2025-11-10 05:58:57.766,1,COM9,1,ELVSS_EX,-1287.696,-1.256
2025-11-10 05:58:57.992,1,COM9,2,VCC_EX,2727.949,8.188
2025-11-10 05:58:58.338,1,COM9,3,IOVCC_EX,1805.213,314.704
2025-11-10 05:58:58.564,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 05:58:58.912,1,COM9,5,VCI,3008.000,0.000
2025-11-10 05:58:59.137,1,COM9,6,VSP,5392.000,0.000
2025-11-10 05:58:59.486,1,COM9,7,VSN,0.000,0.000
2025-11-10 05:59:09.728,5,COM7,0,ELVDD_EX,6828.110,24.389
2025-11-10 05:59:10.058,5,COM7,1,ELVSS_EX,-1247.676,-0.664
2025-11-10 05:59:10.271,5,COM7,2,VCC_EX,2721.856,7.494
2025-11-10 05:59:10.631,5,COM7,3,IOVCC_EX,1823.988,316.240
2025-11-10 05:59:10.843,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 05:59:11.204,5,COM7,5,VCI,3008.000,0.000
2025-11-10 05:59:11.420,5,COM7,6,VSP,5376.000,0.000
2025-11-10 05:59:11.778,5,COM7,7,VSN,0.000,40.283
2025-11-10 05:59:11.996,4,COM8,0,ELVDD_EX,6893.181,13.795
2025-11-10 05:59:12.329,4,COM8,1,ELVSS_EX,-1384.580,-0.822
2025-11-10 05:59:12.542,4,COM8,2,VCC_EX,2720.745,7.900
2025-11-10 05:59:12.899,4,COM8,3,IOVCC_EX,1808.612,259.231
2025-11-10 05:59:13.128,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 05:59:13.475,4,COM8,5,VCI,2816.000,0.000
2025-11-10 05:59:13.685,4,COM8,6,VSP,5392.000,0.000
2025-11-10 05:59:13.902,4,COM8,7,VSN,0.000,12.085
2025-11-10 05:59:14.188,1,COM9,0,ELVDD_EX,7023.808,31.578
2025-11-10 05:59:14.405,1,COM9,1,ELVSS_EX,-1270.126,-1.289
2025-11-10 05:59:14.755,1,COM9,2,VCC_EX,2729.808,8.406
2025-11-10 05:59:14.991,1,COM9,3,IOVCC_EX,1806.682,309.559
2025-11-10 05:59:15.332,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 05:59:15.569,1,COM9,5,VCI,3008.000,0.000
2025-11-10 05:59:15.909,1,COM9,6,VSP,5392.000,0.000
2025-11-10 05:59:16.146,1,COM9,7,VSN,0.000,0.000
2025-11-10 05:59:26.476,5,COM7,0,ELVDD_EX,6833.271,17.096
2025-11-10 05:59:26.701,5,COM7,1,ELVSS_EX,-1306.120,-0.612
2025-11-10 05:59:27.050,5,COM7,2,VCC_EX,2723.596,8.344
2025-11-10 05:59:27.287,5,COM7,3,IOVCC_EX,1825.565,300.223
2025-11-10 05:59:27.626,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 05:59:27.863,5,COM7,5,VCI,3008.000,0.000
2025-11-10 05:59:28.201,5,COM7,6,VSP,5376.000,0.000
2025-11-10 05:59:28.438,5,COM7,7,VSN,0.000,0.000
2025-11-10 05:59:28.746,4,COM8,0,ELVDD_EX,6871.111,17.484
2025-11-10 05:59:28.962,4,COM8,1,ELVSS_EX,-1345.272,-0.779
2025-11-10 05:59:29.322,4,COM8,2,VCC_EX,2720.366,8.056
2025-11-10 05:59:29.548,4,COM8,3,IOVCC_EX,1807.599,262.954
2025-11-10 05:59:29.887,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 05:59:30.103,4,COM8,5,VCI,2816.000,0.000
2025-11-10 05:59:30.463,4,COM8,6,VSP,5392.000,0.000
2025-11-10 05:59:30.688,4,COM8,7,VSN,0.000,16.113
2025-11-10 05:59:31.027,1,COM9,0,ELVDD_EX,7026.257,17.444
2025-11-10 05:59:31.244,1,COM9,1,ELVSS_EX,-1275.020,-1.218
2025-11-10 05:59:31.602,1,COM9,2,VCC_EX,2729.142,8.234
2025-11-10 05:59:31.829,1,COM9,3,IOVCC_EX,1805.041,312.470
2025-11-10 05:59:32.178,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 05:59:32.403,1,COM9,5,VCI,3008.000,0.000
2025-11-10 05:59:32.752,1,COM9,6,VSP,5384.000,0.000
2025-11-10 05:59:32.968,1,COM9,7,VSN,0.000,0.000
2025-11-10 05:59:43.323,5,COM7,0,ELVDD_EX,6827.642,24.385
2025-11-10 05:59:43.537,5,COM7,1,ELVSS_EX,-1261.816,-1.747
2025-11-10 05:59:43.894,5,COM7,2,VCC_EX,2721.728,8.256
2025-11-10 05:59:44.107,5,COM7,3,IOVCC_EX,1824.041,313.870
2025-11-10 05:59:44.463,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 05:59:44.687,5,COM7,5,VCI,3008.000,0.000
2025-11-10 05:59:45.036,5,COM7,6,VSP,5376.000,0.000
2025-11-10 05:59:45.261,5,COM7,7,VSN,0.000,46.326
2025-11-10 05:59:45.586,4,COM8,0,ELVDD_EX,6891.612,18.062
2025-11-10 05:59:45.811,4,COM8,1,ELVSS_EX,-1383.019,-0.693
2025-11-10 05:59:46.160,4,COM8,2,VCC_EX,2720.481,7.862
2025-11-10 05:59:46.376,4,COM8,3,IOVCC_EX,1808.457,264.123
2025-11-10 05:59:46.734,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 05:59:46.950,4,COM8,5,VCI,2816.000,0.000
2025-11-10 05:59:47.308,4,COM8,6,VSP,5384.000,0.000
2025-11-10 05:59:47.522,4,COM8,7,VSN,0.000,14.099
2025-11-10 05:59:47.879,1,COM9,0,ELVDD_EX,7023.139,31.893
2025-11-10 05:59:48.093,1,COM9,1,ELVSS_EX,-1280.697,-1.320
2025-11-10 05:59:48.450,1,COM9,2,VCC_EX,2731.401,8.545
2025-11-10 05:59:48.685,1,COM9,3,IOVCC_EX,1804.824,313.517
2025-11-10 05:59:49.022,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 05:59:49.236,1,COM9,5,VCI,3008.000,0.000
2025-11-10 05:59:49.591,1,COM9,6,VSP,5384.000,0.000
2025-11-10 05:59:49.816,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:00:00.163,5,COM7,0,ELVDD_EX,6847.158,13.693
2025-11-10 06:00:00.382,5,COM7,1,ELVSS_EX,-1306.382,-0.596
2025-11-10 06:00:00.729,5,COM7,2,VCC_EX,2720.584,7.422
2025-11-10 06:00:00.945,5,COM7,3,IOVCC_EX,1823.978,305.670
2025-11-10 06:00:01.304,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:00:01.530,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:00:01.880,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:00:02.097,5,COM7,7,VSN,0.000,40.283
2025-11-10 06:00:02.433,4,COM8,0,ELVDD_EX,6874.451,29.118
2025-11-10 06:00:02.649,4,COM8,1,ELVSS_EX,-1345.193,-1.402
2025-11-10 06:00:03.000,4,COM8,2,VCC_EX,2720.901,8.976
2025-11-10 06:00:03.224,4,COM8,3,IOVCC_EX,1808.179,255.616
2025-11-10 06:00:03.574,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:00:03.791,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:00:04.148,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:00:04.393,4,COM8,7,VSN,0.000,16.113
2025-11-10 06:00:04.713,1,COM9,0,ELVDD_EX,7026.863,29.301
2025-11-10 06:00:04.939,1,COM9,1,ELVSS_EX,-1324.423,-1.264
2025-11-10 06:00:05.285,1,COM9,2,VCC_EX,2729.646,8.463
2025-11-10 06:00:05.500,1,COM9,3,IOVCC_EX,1805.078,311.457
2025-11-10 06:00:05.861,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:00:06.075,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:00:06.442,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:00:06.657,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:00:17.011,5,COM7,0,ELVDD_EX,6841.397,17.097
2025-11-10 06:00:17.248,5,COM7,1,ELVSS_EX,-1265.528,-1.494
2025-11-10 06:00:17.576,5,COM7,2,VCC_EX,2721.465,7.735
2025-11-10 06:00:17.792,5,COM7,3,IOVCC_EX,1823.849,306.525
2025-11-10 06:00:18.152,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:00:18.378,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:00:18.728,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:00:18.954,5,COM7,7,VSN,0.000,12.085
2025-11-10 06:00:19.272,4,COM8,0,ELVDD_EX,6891.429,17.833
2025-11-10 06:00:19.488,4,COM8,1,ELVSS_EX,-1382.719,-0.702
2025-11-10 06:00:19.848,4,COM8,2,VCC_EX,2720.367,7.911
2025-11-10 06:00:20.065,4,COM8,3,IOVCC_EX,1808.300,267.479
2025-11-10 06:00:20.415,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:00:20.631,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:00:20.930,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:00:21.145,4,COM8,7,VSN,0.000,14.099
2025-11-10 06:00:21.497,1,COM9,0,ELVDD_EX,7044.892,31.943
2025-11-10 06:00:21.707,1,COM9,1,ELVSS_EX,-1270.170,-1.294
2025-11-10 06:00:22.070,1,COM9,2,VCC_EX,2727.872,8.531
2025-11-10 06:00:22.306,1,COM9,3,IOVCC_EX,1804.841,311.281
2025-11-10 06:00:22.643,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:00:22.861,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:00:23.218,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:00:23.458,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:00:33.785,5,COM7,0,ELVDD_EX,6828.414,13.687
2025-11-10 06:00:34.008,5,COM7,1,ELVSS_EX,-1304.942,-0.598
2025-11-10 06:00:34.357,5,COM7,2,VCC_EX,2720.570,7.441
2025-11-10 06:00:34.572,5,COM7,3,IOVCC_EX,1824.267,304.105
2025-11-10 06:00:34.931,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:00:35.147,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:00:35.505,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:00:35.724,5,COM7,7,VSN,0.000,36.255
2025-11-10 06:00:36.052,4,COM8,0,ELVDD_EX,6873.360,16.541
2025-11-10 06:00:36.260,4,COM8,1,ELVSS_EX,-1335.967,-1.902
2025-11-10 06:00:36.625,4,COM8,2,VCC_EX,2720.447,9.372
2025-11-10 06:00:36.847,4,COM8,3,IOVCC_EX,1807.627,262.627
2025-11-10 06:00:37.198,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:00:37.423,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:00:37.773,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:00:37.989,4,COM8,7,VSN,0.000,24.170
2025-11-10 06:00:38.340,1,COM9,0,ELVDD_EX,7048.603,29.379
2025-11-10 06:00:38.561,1,COM9,1,ELVSS_EX,-1275.982,-1.333
2025-11-10 06:00:38.913,1,COM9,2,VCC_EX,2729.906,8.135
2025-11-10 06:00:39.128,1,COM9,3,IOVCC_EX,1805.383,311.421
2025-11-10 06:00:39.485,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:00:39.714,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:00:40.060,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:00:40.282,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:00:50.693,5,COM7,0,ELVDD_EX,6841.355,13.681
2025-11-10 06:00:50.927,5,COM7,1,ELVSS_EX,-1296.734,-0.731
2025-11-10 06:00:51.263,5,COM7,2,VCC_EX,2721.422,7.702
2025-11-10 06:00:51.488,5,COM7,3,IOVCC_EX,1824.402,304.418
2025-11-10 06:00:51.837,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:00:52.050,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:00:52.410,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:00:52.646,5,COM7,7,VSN,0.000,32.227
2025-11-10 06:00:52.963,4,COM8,0,ELVDD_EX,6873.875,24.008
2025-11-10 06:00:53.180,4,COM8,1,ELVSS_EX,-1331.299,-1.549
2025-11-10 06:00:53.530,4,COM8,2,VCC_EX,2720.916,7.882
2025-11-10 06:00:53.754,4,COM8,3,IOVCC_EX,1808.300,268.867
2025-11-10 06:00:54.104,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:00:54.319,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:00:54.679,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:00:54.896,4,COM8,7,VSN,0.000,20.142
2025-11-10 06:00:55.251,1,COM9,0,ELVDD_EX,7022.316,18.628
2025-11-10 06:00:55.479,1,COM9,1,ELVSS_EX,-1321.294,-0.454
2025-11-10 06:00:55.822,1,COM9,2,VCC_EX,2730.077,8.273
2025-11-10 06:00:56.049,1,COM9,3,IOVCC_EX,1805.413,312.497
2025-11-10 06:00:56.395,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:00:56.618,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:00:56.966,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:00:57.193,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:01:07.536,5,COM7,0,ELVDD_EX,6828.028,24.539
2025-11-10 06:01:07.774,5,COM7,1,ELVSS_EX,-1246.627,-1.737
2025-11-10 06:01:08.103,5,COM7,2,VCC_EX,2721.917,7.440
2025-11-10 06:01:08.330,5,COM7,3,IOVCC_EX,1824.249,309.619
2025-11-10 06:01:08.679,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:01:08.895,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:01:09.255,5,COM7,6,VSP,5368.000,0.000
2025-11-10 06:01:09.471,5,COM7,7,VSN,0.000,0.000
2025-11-10 06:01:09.801,4,COM8,0,ELVDD_EX,6873.492,16.575
2025-11-10 06:01:10.019,4,COM8,1,ELVSS_EX,-1315.224,-1.889
2025-11-10 06:01:10.372,4,COM8,2,VCC_EX,2721.846,8.978
2025-11-10 06:01:10.598,4,COM8,3,IOVCC_EX,1809.179,252.317
2025-11-10 06:01:10.947,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:01:11.162,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:01:11.461,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:01:11.677,4,COM8,7,VSN,0.000,26.184
2025-11-10 06:01:12.030,1,COM9,0,ELVDD_EX,7046.691,15.126
2025-11-10 06:01:12.243,1,COM9,1,ELVSS_EX,-1324.660,-0.487
2025-11-10 06:01:12.601,1,COM9,2,VCC_EX,2728.296,8.440
2025-11-10 06:01:12.826,1,COM9,3,IOVCC_EX,1805.117,310.034
2025-11-10 06:01:13.174,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:01:13.393,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:01:13.750,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:01:13.968,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:01:24.379,5,COM7,0,ELVDD_EX,6845.136,17.120
2025-11-10 06:01:24.614,5,COM7,1,ELVSS_EX,-1248.246,-2.186
2025-11-10 06:01:24.953,5,COM7,2,VCC_EX,2720.657,7.532
2025-11-10 06:01:25.178,5,COM7,3,IOVCC_EX,1824.260,306.381
2025-11-10 06:01:25.527,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:01:25.745,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:01:26.095,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:01:26.320,5,COM7,7,VSN,0.000,0.000
2025-11-10 06:01:26.651,4,COM8,0,ELVDD_EX,6873.960,28.898
2025-11-10 06:01:26.868,4,COM8,1,ELVSS_EX,-1343.150,-1.319
2025-11-10 06:01:27.220,4,COM8,2,VCC_EX,2721.067,9.242
2025-11-10 06:01:27.435,4,COM8,3,IOVCC_EX,1808.365,268.068
2025-11-10 06:01:27.796,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:01:28.024,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:01:28.365,4,COM8,6,VSP,5392.000,0.000
2025-11-10 06:01:28.580,4,COM8,7,VSN,0.000,14.099
2025-11-10 06:01:28.931,1,COM9,0,ELVDD_EX,7044.863,18.637
2025-11-10 06:01:29.147,1,COM9,1,ELVSS_EX,-1319.720,-0.397
2025-11-10 06:01:29.506,1,COM9,2,VCC_EX,2727.862,8.246
2025-11-10 06:01:29.721,1,COM9,3,IOVCC_EX,1805.127,312.771
2025-11-10 06:01:30.080,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:01:30.298,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:01:30.658,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:01:30.895,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:01:41.216,5,COM7,0,ELVDD_EX,6843.688,16.627
2025-11-10 06:01:41.441,5,COM7,1,ELVSS_EX,-1298.540,-0.693
2025-11-10 06:01:41.790,5,COM7,2,VCC_EX,2720.314,8.360
2025-11-10 06:01:42.005,5,COM7,3,IOVCC_EX,1823.840,313.268
2025-11-10 06:01:42.302,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:01:42.558,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:01:42.877,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:01:43.118,5,COM7,7,VSN,0.000,18.127
2025-11-10 06:01:43.489,4,COM8,0,ELVDD_EX,6893.141,13.373
2025-11-10 06:01:43.715,4,COM8,1,ELVSS_EX,-1383.941,-0.736
2025-11-10 06:01:44.064,4,COM8,2,VCC_EX,2720.262,9.410
2025-11-10 06:01:44.280,4,COM8,3,IOVCC_EX,1808.849,252.197
2025-11-10 06:01:44.641,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:01:44.877,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:01:45.215,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:01:45.442,4,COM8,7,VSN,0.000,22.156
2025-11-10 06:01:45.780,1,COM9,0,ELVDD_EX,7048.245,19.006
2025-11-10 06:01:46.005,1,COM9,1,ELVSS_EX,-1323.969,-0.444
2025-11-10 06:01:46.346,1,COM9,2,VCC_EX,2728.464,8.123
2025-11-10 06:01:46.581,1,COM9,3,IOVCC_EX,1805.394,311.081
2025-11-10 06:01:46.928,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:01:47.155,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:01:47.502,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:01:47.727,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:01:58.067,5,COM7,0,ELVDD_EX,6833.171,30.380
2025-11-10 06:01:58.293,5,COM7,1,ELVSS_EX,-1248.990,-1.655
2025-11-10 06:01:58.632,5,COM7,2,VCC_EX,2722.837,8.362
2025-11-10 06:01:58.859,5,COM7,3,IOVCC_EX,1825.912,309.764
2025-11-10 06:01:59.206,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:01:59.423,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:01:59.782,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:01:59.998,5,COM7,7,VSN,0.000,44.312
2025-11-10 06:02:00.338,4,COM8,0,ELVDD_EX,6872.192,23.788
2025-11-10 06:02:00.564,4,COM8,1,ELVSS_EX,-1345.927,-1.487
2025-11-10 06:02:00.902,4,COM8,2,VCC_EX,2720.844,8.969
2025-11-10 06:02:01.118,4,COM8,3,IOVCC_EX,1808.195,262.299
2025-11-10 06:02:01.415,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:02:01.634,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:02:01.990,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:02:02.210,4,COM8,7,VSN,0.000,0.000
2025-11-10 06:02:02.557,1,COM9,0,ELVDD_EX,7042.123,30.780
2025-11-10 06:02:02.768,1,COM9,1,ELVSS_EX,-1280.744,-1.092
2025-11-10 06:02:03.128,1,COM9,2,VCC_EX,2729.533,8.215
2025-11-10 06:02:03.343,1,COM9,3,IOVCC_EX,1804.668,316.099
2025-11-10 06:02:03.702,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:02:03.919,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:02:04.277,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:02:04.486,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:02:14.839,5,COM7,0,ELVDD_EX,6825.557,16.588
2025-11-10 06:02:15.059,5,COM7,1,ELVSS_EX,-1253.760,-1.664
2025-11-10 06:02:15.411,5,COM7,2,VCC_EX,2721.385,8.243
2025-11-10 06:02:15.636,5,COM7,3,IOVCC_EX,1824.102,313.833
2025-11-10 06:02:15.986,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:02:16.218,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:02:16.560,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:02:16.783,5,COM7,7,VSN,0.000,24.170
2025-11-10 06:02:17.112,4,COM8,0,ELVDD_EX,6896.070,13.374
2025-11-10 06:02:17.340,4,COM8,1,ELVSS_EX,-1385.652,-0.611
2025-11-10 06:02:17.684,4,COM8,2,VCC_EX,2720.221,7.625
2025-11-10 06:02:17.926,4,COM8,3,IOVCC_EX,1808.815,254.556
2025-11-10 06:02:18.257,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:02:18.475,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:02:18.832,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:02:19.055,4,COM8,7,VSN,0.000,22.156
2025-11-10 06:02:19.399,1,COM9,0,ELVDD_EX,7046.904,15.013
2025-11-10 06:02:19.620,1,COM9,1,ELVSS_EX,-1322.813,-0.417
2025-11-10 06:02:19.972,1,COM9,2,VCC_EX,2728.208,8.098
2025-11-10 06:02:20.196,1,COM9,3,IOVCC_EX,1805.437,316.836
2025-11-10 06:02:20.545,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:02:20.777,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:02:21.119,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:02:21.349,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:02:31.746,5,COM7,0,ELVDD_EX,6828.360,30.133
2025-11-10 06:02:31.961,5,COM7,1,ELVSS_EX,-1295.860,-1.633
2025-11-10 06:02:32.323,5,COM7,2,VCC_EX,2722.004,8.292
2025-11-10 06:02:32.542,5,COM7,3,IOVCC_EX,1823.802,311.400
2025-11-10 06:02:32.897,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:02:33.115,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:02:33.472,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:02:33.685,5,COM7,7,VSN,0.000,0.000
2025-11-10 06:02:34.013,4,COM8,0,ELVDD_EX,6887.020,28.731
2025-11-10 06:02:34.240,4,COM8,1,ELVSS_EX,-1344.829,-1.445
2025-11-10 06:02:34.589,4,COM8,2,VCC_EX,2720.892,8.961
2025-11-10 06:02:34.805,4,COM8,3,IOVCC_EX,1809.262,255.404
2025-11-10 06:02:35.163,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:02:35.379,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:02:35.739,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:02:35.957,4,COM8,7,VSN,0.000,12.085
2025-11-10 06:02:36.307,1,COM9,0,ELVDD_EX,7028.491,30.785
2025-11-10 06:02:36.545,1,COM9,1,ELVSS_EX,-1276.975,-1.186
2025-11-10 06:02:36.874,1,COM9,2,VCC_EX,2727.826,8.471
2025-11-10 06:02:37.089,1,COM9,3,IOVCC_EX,1805.191,312.328
2025-11-10 06:02:37.447,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:02:37.680,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:02:38.021,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:02:38.236,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:02:48.590,5,COM7,0,ELVDD_EX,6845.850,14.051
2025-11-10 06:02:48.817,5,COM7,1,ELVSS_EX,-1266.862,-0.832
2025-11-10 06:02:49.168,5,COM7,2,VCC_EX,2721.436,7.524
2025-11-10 06:02:49.385,5,COM7,3,IOVCC_EX,1824.573,308.786
2025-11-10 06:02:49.737,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:02:49.962,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:02:50.311,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:02:50.528,5,COM7,7,VSN,0.000,10.071
2025-11-10 06:02:50.857,4,COM8,0,ELVDD_EX,6894.211,13.389
2025-11-10 06:02:51.075,4,COM8,1,ELVSS_EX,-1384.890,-0.696
2025-11-10 06:02:51.431,4,COM8,2,VCC_EX,2720.122,7.718
2025-11-10 06:02:51.667,4,COM8,3,IOVCC_EX,1808.626,257.747
2025-11-10 06:02:52.005,4,COM8,4,IOVCC,1800.000,0.000
2025-11-10 06:02:52.240,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:02:52.587,4,COM8,6,VSP,5392.000,0.000
2025-11-10 06:02:52.813,4,COM8,7,VSN,0.000,32.227
2025-11-10 06:02:53.151,1,COM9,0,ELVDD_EX,7045.370,18.870
2025-11-10 06:02:53.369,1,COM9,1,ELVSS_EX,-1266.716,-0.502
2025-11-10 06:02:53.719,1,COM9,2,VCC_EX,2728.801,8.134
2025-11-10 06:02:53.935,1,COM9,3,IOVCC_EX,1804.550,316.254
2025-11-10 06:02:54.296,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:02:54.510,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:02:54.871,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:02:55.084,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:03:05.433,5,COM7,0,ELVDD_EX,6827.779,17.739
2025-11-10 06:03:05.649,5,COM7,1,ELVSS_EX,-1295.519,-0.701
2025-11-10 06:03:06.011,5,COM7,2,VCC_EX,2720.010,7.618
2025-11-10 06:03:06.228,5,COM7,3,IOVCC_EX,1823.932,313.210
2025-11-10 06:03:06.578,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:03:06.804,5,COM7,5,VCI,3008.000,0.000
